ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:18,"MISS Mobley 21' Jump Shot
Cato REBOUND (Off:6 Def:6)
Cato  Dunk (11 PTS)
",2,1,0,0,2002-03-24,20101001,0,1,GSW,4,0,12,00:38,Off Arc 3 Miss,0,MISS Mobley 21' Jump Shot,,GSW,HOU,HOU,1610612745
00:18,"MISS Mobley 21' Jump Shot
Cato REBOUND (Off:6 Def:6)
Cato  Dunk (11 PTS)
",2,1,0,0,2002-03-24,20101001,0,1,GSW,4,0,12,00:38,Off Arc 3 Miss,0,Cato REBOUND (Off:6 Def:6),,GSW,HOU,HOU,1610612745
00:18,"MISS Mobley 21' Jump Shot
Cato REBOUND (Off:6 Def:6)
Cato  Dunk (11 PTS)
",2,1,0,0,2002-03-24,20101001,0,1,GSW,4,0,12,00:38,Off Arc 3 Miss,0,Cato  Dunk (11 PTS),,GSW,HOU,HOU,1610612745
00:49,"MISS Thomas 19' Jump Shot
Foyle REBOUND (Off:4 Def:3)
",1,0,0,0,2002-03-24,20101001,0,0,GSW,4,0,12,01:11,Off Block,0,MISS Thomas 19' Jump Shot,,GSW,HOU,HOU,1610612745
00:49,"MISS Thomas 19' Jump Shot
Foyle REBOUND (Off:4 Def:3)
",1,0,0,0,2002-03-24,20101001,0,0,GSW,4,0,12,01:11,Off Block,0,Foyle REBOUND (Off:4 Def:3),,GSW,HOU,HOU,1610612745
01:25,"Norris  Reverse Layup (10 PTS) (Thomas 1 AST)
",1,1,0,0,2002-03-24,20101001,0,0,GSW,4,0,10,01:44,Off At Rim Miss,0,Norris  Reverse Layup (10 PTS) (Thomas 1 AST),,GSW,HOU,HOU,1610612745
01:56,"Richardson S.FOUL (P2.PN)
Thomas Free Throw 1 of 2 (30 PTS)
Thomas Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2002-03-24,20101001,0,0,GSW,4,1,8,02:12,Off Block,0,Richardson S.FOUL (P2.PN),,GSW,HOU,HOU,1610612745
01:56,"Richardson S.FOUL (P2.PN)
Thomas Free Throw 1 of 2 (30 PTS)
Thomas Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2002-03-24,20101001,0,0,GSW,4,1,8,02:12,Off Block,0,Thomas Free Throw 1 of 2 (30 PTS),,GSW,HOU,HOU,1610612745
01:56,"Richardson S.FOUL (P2.PN)
Thomas Free Throw 1 of 2 (30 PTS)
Thomas Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2002-03-24,20101001,0,0,GSW,4,1,8,02:12,Off Block,0,Thomas Free Throw 2 of 2 (31 PTS),,GSW,HOU,HOU,1610612745
02:39,"Foyle S.FOUL (P5.PN)
Thomas Free Throw 1 of 2 (28 PTS)
Thomas Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2002-03-24,20101001,0,0,GSW,4,1,6,02:58,Off Arc 3 Miss,0,Foyle S.FOUL (P5.PN),,GSW,HOU,HOU,1610612745
02:39,"Foyle S.FOUL (P5.PN)
Thomas Free Throw 1 of 2 (28 PTS)
Thomas Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2002-03-24,20101001,0,0,GSW,4,1,6,02:58,Off Arc 3 Miss,0,Thomas Free Throw 1 of 2 (28 PTS),,GSW,HOU,HOU,1610612745
02:39,"Foyle S.FOUL (P5.PN)
Thomas Free Throw 1 of 2 (28 PTS)
Thomas Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2002-03-24,20101001,0,0,GSW,4,1,6,02:58,Off Arc 3 Miss,0,Thomas Free Throw 2 of 2 (29 PTS),,GSW,HOU,HOU,1610612745
03:19,"Sura P.FOUL (P2.T3)
MISS Francis 21' Jump Shot
Rockets Rebound
Thomas  Reverse Layup (26 PTS) (Norris 5 AST)
Foyle S.FOUL (P4.T4)
Thomas Free Throw 1 of 1 (27 PTS)
",2,1,0,0,2002-03-24,20101001,0,1,GSW,4,1,3,03:53,Off At Rim Miss,0,Sura P.FOUL (P2.T3),,GSW,HOU,HOU,1610612745
03:19,"Sura P.FOUL (P2.T3)
MISS Francis 21' Jump Shot
Rockets Rebound
Thomas  Reverse Layup (26 PTS) (Norris 5 AST)
Foyle S.FOUL (P4.T4)
Thomas Free Throw 1 of 1 (27 PTS)
",2,1,0,0,2002-03-24,20101001,0,1,GSW,4,1,3,03:53,Off At Rim Miss,0,MISS Francis 21' Jump Shot,,GSW,HOU,HOU,1610612745
03:19,"Sura P.FOUL (P2.T3)
MISS Francis 21' Jump Shot
Rockets Rebound
Thomas  Reverse Layup (26 PTS) (Norris 5 AST)
Foyle S.FOUL (P4.T4)
Thomas Free Throw 1 of 1 (27 PTS)
",2,1,0,0,2002-03-24,20101001,0,1,GSW,4,1,3,03:53,Off At Rim Miss,0,Rockets Rebound,,GSW,HOU,HOU,1610612745
03:19,"Sura P.FOUL (P2.T3)
MISS Francis 21' Jump Shot
Rockets Rebound
Thomas  Reverse Layup (26 PTS) (Norris 5 AST)
Foyle S.FOUL (P4.T4)
Thomas Free Throw 1 of 1 (27 PTS)
",2,1,0,0,2002-03-24,20101001,0,1,GSW,4,1,3,03:53,Off At Rim Miss,0,Thomas  Reverse Layup (26 PTS) (Norris 5 AST),,GSW,HOU,HOU,1610612745
03:19,"Sura P.FOUL (P2.T3)
MISS Francis 21' Jump Shot
Rockets Rebound
Thomas  Reverse Layup (26 PTS) (Norris 5 AST)
Foyle S.FOUL (P4.T4)
Thomas Free Throw 1 of 1 (27 PTS)
",2,1,0,0,2002-03-24,20101001,0,1,GSW,4,1,3,03:53,Off At Rim Miss,0,Foyle S.FOUL (P4.T4),,GSW,HOU,HOU,1610612745
03:19,"Sura P.FOUL (P2.T3)
MISS Francis 21' Jump Shot
Rockets Rebound
Thomas  Reverse Layup (26 PTS) (Norris 5 AST)
Foyle S.FOUL (P4.T4)
Thomas Free Throw 1 of 1 (27 PTS)
",2,1,0,0,2002-03-24,20101001,0,1,GSW,4,1,3,03:53,Off At Rim Miss,0,Thomas Free Throw 1 of 1 (27 PTS),,GSW,HOU,HOU,1610612745
03:58,"Richardson STEAL (1 STL): Norris Bad Pass Turnover (P1.T18)
",0,0,0,0,2002-03-24,20101001,0,0,GSW,4,0,3,04:11,Off FT Make,1,Richardson STEAL (1 STL): Norris Bad Pass Turnover (P1.T18),,GSW,HOU,HOU,1610612745
04:24,"Richardson P.FOUL (P1.T2)
Mobley 10' Turnaround Jump Shot (12 PTS)
",1,1,0,0,2002-03-24,20101001,0,0,GSW,4,0,3,04:54,Off Timeout,0,Richardson P.FOUL (P1.T2),,GSW,HOU,HOU,1610612745
04:24,"Richardson P.FOUL (P1.T2)
Mobley 10' Turnaround Jump Shot (12 PTS)
",1,1,0,0,2002-03-24,20101001,0,0,GSW,4,0,3,04:54,Off Timeout,0,Mobley 10' Turnaround Jump Shot (12 PTS),,GSW,HOU,HOU,1610612745
05:00,"MISS Francis 26' 3PT Jump Shot
Sura REBOUND (Off:1 Def:3)
",0,0,1,0,2002-03-24,20101001,0,0,GSW,4,0,5,05:26,Off FT Miss,0,MISS Francis 26' 3PT Jump Shot,,GSW,HOU,HOU,1610612745
05:00,"MISS Francis 26' 3PT Jump Shot
Sura REBOUND (Off:1 Def:3)
",0,0,1,0,2002-03-24,20101001,0,0,GSW,4,0,5,05:26,Off FT Miss,0,Sura REBOUND (Off:1 Def:3),,GSW,HOU,HOU,1610612745
05:38,"MISS Francis 19' Jump Shot
Richardson REBOUND (Off:0 Def:1)
",1,0,0,0,2002-03-24,20101001,0,0,GSW,4,0,6,05:54,Off FT Make,0,MISS Francis 19' Jump Shot,,GSW,HOU,HOU,1610612745
05:38,"MISS Francis 19' Jump Shot
Richardson REBOUND (Off:0 Def:1)
",1,0,0,0,2002-03-24,20101001,0,0,GSW,4,0,6,05:54,Off FT Make,0,Richardson REBOUND (Off:0 Def:1),,GSW,HOU,HOU,1610612745
06:13,"Francis 25' 3PT Jump Shot (24 PTS)
",0,0,1,1,2002-03-24,20101001,0,0,GSW,4,0,6,06:25,Off Dead Ball,0,Francis 25' 3PT Jump Shot (24 PTS),,GSW,HOU,HOU,1610612745
06:43,"Jamison BLOCK (1 BLK): MISS Francis 8' Jump Shot
Cato REBOUND (Off:5 Def:4)
Foyle S.FOUL (P3.T1)
Norris Free Throw 1 of 2 (7 PTS)
Norris Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2002-03-24,20101001,0,1,GSW,4,1,4,07:00,Off FT Make,0,Jamison BLOCK (1 BLK): MISS Francis 8' Jump Shot,,GSW,HOU,HOU,1610612745
06:43,"Jamison BLOCK (1 BLK): MISS Francis 8' Jump Shot
Cato REBOUND (Off:5 Def:4)
Foyle S.FOUL (P3.T1)
Norris Free Throw 1 of 2 (7 PTS)
Norris Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2002-03-24,20101001,0,1,GSW,4,1,4,07:00,Off FT Make,0,Cato REBOUND (Off:5 Def:4),,GSW,HOU,HOU,1610612745
