ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:04,"Person STEAL (2 STL): Forte Bad Pass Turnover (P2.T15)
",0,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,21,00:09,Off Long Mid-Range Make,1,Person STEAL (2 STL): Forte Bad Pass Turnover (P2.T15),,CLE,BOS,BOS,1610612738
00:19,"Johnson 2' Slam Dunk (10 PTS) (Forte 2 AST)
",1,1,0,0,2001-10-30,20100001,0,0,CLE,4,0,21,00:27,Off Long Mid-Range Make,0,Johnson 2' Slam Dunk (10 PTS) (Forte 2 AST),,CLE,BOS,BOS,1610612738
00:33,"MISS McCarty 8' Hook Shot
Langdon REBOUND (Off:1 Def:3)
",1,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,23,01:01,Off Long Mid-Range Make,0,MISS McCarty 8' Hook Shot,,CLE,BOS,BOS,1610612738
00:33,"MISS McCarty 8' Hook Shot
Langdon REBOUND (Off:1 Def:3)
",1,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,23,01:01,Off Long Mid-Range Make,0,Langdon REBOUND (Off:1 Def:3),,CLE,BOS,BOS,1610612738
01:10,"Potapenko 3 Second Violation Turnover (P3.T14)
",0,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,25,01:24,Off Long Mid-Range Miss,1,Potapenko 3 Second Violation Turnover (P3.T14),,CLE,BOS,BOS,1610612738
01:43,"Potapenko 3' Hook Shot (8 PTS)
",1,1,0,0,2001-10-30,20100001,0,0,CLE,4,0,23,02:00,Off Short Mid-Range Make,0,Potapenko 3' Hook Shot (8 PTS),,CLE,BOS,BOS,1610612738
02:07,"Davis P.FOUL (P2.T2)
MISS Forte 18' Jump Shot
Celtics Rebound
MISS Brown 14' Jump Shot
Davis REBOUND (Off:0 Def:1)
",2,0,0,0,2001-10-30,20100001,0,1,CLE,4,0,25,02:45,Off Arc 3 Miss,0,Davis P.FOUL (P2.T2),,CLE,BOS,BOS,1610612738
02:07,"Davis P.FOUL (P2.T2)
MISS Forte 18' Jump Shot
Celtics Rebound
MISS Brown 14' Jump Shot
Davis REBOUND (Off:0 Def:1)
",2,0,0,0,2001-10-30,20100001,0,1,CLE,4,0,25,02:45,Off Arc 3 Miss,0,MISS Forte 18' Jump Shot,,CLE,BOS,BOS,1610612738
02:07,"Davis P.FOUL (P2.T2)
MISS Forte 18' Jump Shot
Celtics Rebound
MISS Brown 14' Jump Shot
Davis REBOUND (Off:0 Def:1)
",2,0,0,0,2001-10-30,20100001,0,1,CLE,4,0,25,02:45,Off Arc 3 Miss,0,Celtics Rebound,,CLE,BOS,BOS,1610612738
02:07,"Davis P.FOUL (P2.T2)
MISS Forte 18' Jump Shot
Celtics Rebound
MISS Brown 14' Jump Shot
Davis REBOUND (Off:0 Def:1)
",2,0,0,0,2001-10-30,20100001,0,1,CLE,4,0,25,02:45,Off Arc 3 Miss,0,MISS Brown 14' Jump Shot,,CLE,BOS,BOS,1610612738
02:07,"Davis P.FOUL (P2.T2)
MISS Forte 18' Jump Shot
Celtics Rebound
MISS Brown 14' Jump Shot
Davis REBOUND (Off:0 Def:1)
",2,0,0,0,2001-10-30,20100001,0,1,CLE,4,0,25,02:45,Off Arc 3 Miss,0,Davis REBOUND (Off:0 Def:1),,CLE,BOS,BOS,1610612738
03:14,"Davis S.FOUL (P1.T1)
Potapenko Free Throw 1 of 2 (5 PTS)
Potapenko Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-10-30,20100001,0,0,CLE,4,1,23,03:23,Off Short Mid-Range Make,0,Davis S.FOUL (P1.T1),,CLE,BOS,BOS,1610612738
03:14,"Davis S.FOUL (P1.T1)
Potapenko Free Throw 1 of 2 (5 PTS)
Potapenko Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-10-30,20100001,0,0,CLE,4,1,23,03:23,Off Short Mid-Range Make,0,Potapenko Free Throw 1 of 2 (5 PTS),,CLE,BOS,BOS,1610612738
03:14,"Davis S.FOUL (P1.T1)
Potapenko Free Throw 1 of 2 (5 PTS)
Potapenko Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-10-30,20100001,0,0,CLE,4,1,23,03:23,Off Short Mid-Range Make,0,Potapenko Free Throw 2 of 2 (6 PTS),,CLE,BOS,BOS,1610612738
03:33,"MISS McCarty 13' Jump Shot
Jones REBOUND (Off:0 Def:2)
",1,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,25,03:52,Off FT Make,0,MISS McCarty 13' Jump Shot,,CLE,BOS,BOS,1610612738
03:33,"MISS McCarty 13' Jump Shot
Jones REBOUND (Off:0 Def:2)
",1,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,25,03:52,Off FT Make,0,Jones REBOUND (Off:0 Def:2),,CLE,BOS,BOS,1610612738
04:08,"Potapenko 3 Second Violation Turnover (P2.T13)
",0,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,27,04:10,Off Arc 3 Miss,1,Potapenko 3 Second Violation Turnover (P2.T13),,CLE,BOS,BOS,1610612738
04:35,"Davis BLOCK (1 BLK): MISS Johnson 14' Jump Shot
Person REBOUND (Off:0 Def:4)
",1,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,27,04:50,Off Long Mid-Range Make,0,Davis BLOCK (1 BLK): MISS Johnson 14' Jump Shot,,CLE,BOS,BOS,1610612738
04:35,"Davis BLOCK (1 BLK): MISS Johnson 14' Jump Shot
Person REBOUND (Off:0 Def:4)
",1,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,27,04:50,Off Long Mid-Range Make,0,Person REBOUND (Off:0 Def:4),,CLE,BOS,BOS,1610612738
05:05,"McCarty 18' Jump Shot (4 PTS) (Palacio 2 AST)
",1,1,0,0,2001-10-30,20100001,0,0,CLE,4,0,27,05:13,Off Long Mid-Range Miss,0,McCarty 18' Jump Shot (4 PTS) (Palacio 2 AST),,CLE,BOS,BOS,1610612738
05:29,"MISS Johnson 16' Jump Shot
Doleac REBOUND (Off:1 Def:7)
",1,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,27,05:42,Off Corner 3 Miss,0,MISS Johnson 16' Jump Shot,,CLE,BOS,BOS,1610612738
05:29,"MISS Johnson 16' Jump Shot
Doleac REBOUND (Off:1 Def:7)
",1,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,27,05:42,Off Corner 3 Miss,0,Doleac REBOUND (Off:1 Def:7),,CLE,BOS,BOS,1610612738
05:57,"MISS Potapenko 2' Driving Layup
Langdon REBOUND (Off:0 Def:2)
",1,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,27,06:08,Off Corner 3 Miss,0,MISS Potapenko 2' Driving Layup,,CLE,BOS,BOS,1610612738
05:57,"MISS Potapenko 2' Driving Layup
Langdon REBOUND (Off:0 Def:2)
",1,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,27,06:08,Off Corner 3 Miss,0,Langdon REBOUND (Off:0 Def:2),,CLE,BOS,BOS,1610612738
06:30,"McCarty 10' Jump Shot (2 PTS) (Palacio 1 AST)
",1,1,0,0,2001-10-30,20100001,0,0,CLE,4,0,25,06:53,Off Dead Ball,0,McCarty 10' Jump Shot (2 PTS) (Palacio 1 AST),,CLE,BOS,BOS,1610612738
07:27,"Blount Bad Pass Turnover (P2.T12)
",0,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,25,07:42,Off Long Mid-Range Make,1,Blount Bad Pass Turnover (P2.T12),,CLE,BOS,BOS,1610612738
07:57,"Blount 3 Second Violation Turnover (P1.T11)
",0,0,0,0,2001-10-30,20100001,0,0,CLE,4,0,27,08:21,Off Short Mid-Range Make,1,Blount 3 Second Violation Turnover (P1.T11),,CLE,BOS,BOS,1610612738
08:38,"MISS Forte 25' 3PT Jump Shot
Stith REBOUND (Off:0 Def:4)
",0,0,1,0,2001-10-30,20100001,0,0,CLE,4,0,29,09:08,Off Timeout,0,MISS Forte 25' 3PT Jump Shot,,CLE,BOS,BOS,1610612738
