ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:11,"MISS Bell 26' 3PT Jump Shot
Bell REBOUND (Off:1 Def:1)
MISS Claxton 28' 3PT Jump Shot
Jefferson REBOUND (Off:1 Def:5)
",0,0,2,0,2002-03-27,20101018,0,1,BKN,4,0,-8,00:25,Off FT Miss,0,MISS Bell 26' 3PT Jump Shot,,PHI,BKN,PHI,1610612755
00:11,"MISS Bell 26' 3PT Jump Shot
Bell REBOUND (Off:1 Def:1)
MISS Claxton 28' 3PT Jump Shot
Jefferson REBOUND (Off:1 Def:5)
",0,0,2,0,2002-03-27,20101018,0,1,BKN,4,0,-8,00:25,Off FT Miss,0,Bell REBOUND (Off:1 Def:1),,PHI,BKN,PHI,1610612755
00:11,"MISS Bell 26' 3PT Jump Shot
Bell REBOUND (Off:1 Def:1)
MISS Claxton 28' 3PT Jump Shot
Jefferson REBOUND (Off:1 Def:5)
",0,0,2,0,2002-03-27,20101018,0,1,BKN,4,0,-8,00:25,Off FT Miss,0,MISS Claxton 28' 3PT Jump Shot,,PHI,BKN,PHI,1610612755
00:11,"MISS Bell 26' 3PT Jump Shot
Bell REBOUND (Off:1 Def:1)
MISS Claxton 28' 3PT Jump Shot
Jefferson REBOUND (Off:1 Def:5)
",0,0,2,0,2002-03-27,20101018,0,1,BKN,4,0,-8,00:25,Off FT Miss,0,Jefferson REBOUND (Off:1 Def:5),,PHI,BKN,PHI,1610612755
00:32,"Cummings 20' Jump Shot (5 PTS) (McKey 1 AST)
",1,1,0,0,2002-03-27,20101018,0,0,BKN,4,0,-9,00:36,Off Steal,0,Cummings 20' Jump Shot (5 PTS) (McKey 1 AST),,PHI,BKN,PHI,1610612755
00:56,"MISS Bell 9' Jump Shot
Collins REBOUND (Off:2 Def:3)
",1,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-9,01:06,Off At Rim Miss,0,MISS Bell 9' Jump Shot,,PHI,BKN,PHI,1610612755
00:56,"MISS Bell 9' Jump Shot
Collins REBOUND (Off:2 Def:3)
",1,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-9,01:06,Off At Rim Miss,0,Collins REBOUND (Off:2 Def:3),,PHI,BKN,PHI,1610612755
01:30,"Cummings 27' 3PT Jump Shot (3 PTS) (Bell 3 AST)
",0,0,1,1,2002-03-27,20101018,0,0,BKN,4,0,-12,01:39,Off FT Make,0,Cummings 27' 3PT Jump Shot (3 PTS) (Bell 3 AST),,PHI,BKN,PHI,1610612755
01:56,"Cummings Bad Pass Turnover (P2.T16): Jefferson STEAL (2 STL)
",0,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-10,02:05,Off Short Mid-Range Miss,1,Cummings Bad Pass Turnover (P2.T16): Jefferson STEAL (2 STL),,PHI,BKN,PHI,1610612755
02:28,"Cummings Bad Pass Turnover (P1.T15): Jefferson STEAL (1 STL)
",0,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-10,02:35,Off Short Mid-Range Miss,1,Cummings Bad Pass Turnover (P1.T15): Jefferson STEAL (1 STL),,PHI,BKN,PHI,1610612755
02:52,"Coleman Lost Ball Turnover (P3.T14): Kittles STEAL (1 STL)
",0,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-10,03:04,Off Long Mid-Range Miss,1,Coleman Lost Ball Turnover (P3.T14): Kittles STEAL (1 STL),,PHI,BKN,PHI,1610612755
03:21,"Snow 15' Fadeaway Jumper (21 PTS)
",1,1,0,0,2002-03-27,20101018,0,0,BKN,4,0,-12,03:37,Off FT Make,0,Snow 15' Fadeaway Jumper (21 PTS),,PHI,BKN,PHI,1610612755
03:42,"MISS Coleman 6' Jump Shot
Van Horn REBOUND (Off:4 Def:7)
",1,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-10,03:59,Off At Rim Make,0,MISS Coleman 6' Jump Shot,,PHI,BKN,PHI,1610612755
03:42,"MISS Coleman 6' Jump Shot
Van Horn REBOUND (Off:4 Def:7)
",1,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-10,03:59,Off At Rim Make,0,Van Horn REBOUND (Off:4 Def:7),,PHI,BKN,PHI,1610612755
04:18,"Snow  Driving Layup (18 PTS)
Kidd S.FOUL (P4.PN)
Snow Free Throw 1 of 1 (19 PTS)
",1,1,0,0,2002-03-27,20101018,0,0,BKN,4,1,-11,04:32,Off FT Make,0,Snow  Driving Layup (18 PTS),,PHI,BKN,PHI,1610612755
04:18,"Snow  Driving Layup (18 PTS)
Kidd S.FOUL (P4.PN)
Snow Free Throw 1 of 1 (19 PTS)
",1,1,0,0,2002-03-27,20101018,0,0,BKN,4,1,-11,04:32,Off FT Make,0,Kidd S.FOUL (P4.PN),,PHI,BKN,PHI,1610612755
04:18,"Snow  Driving Layup (18 PTS)
Kidd S.FOUL (P4.PN)
Snow Free Throw 1 of 1 (19 PTS)
",1,1,0,0,2002-03-27,20101018,0,0,BKN,4,1,-11,04:32,Off FT Make,0,Snow Free Throw 1 of 1 (19 PTS),,PHI,BKN,PHI,1610612755
04:32,"MISS McKie 24' 3PT Jump Shot
Nets Rebound
",0,0,1,0,2002-03-27,20101018,0,0,BKN,4,0,-9,04:43,Off Arc 3 Miss,0,MISS McKie 24' 3PT Jump Shot,,PHI,BKN,PHI,1610612755
04:32,"MISS McKie 24' 3PT Jump Shot
Nets Rebound
",0,0,1,0,2002-03-27,20101018,0,0,BKN,4,0,-9,04:43,Off Arc 3 Miss,0,Nets Rebound,,PHI,BKN,PHI,1610612755
05:06,"MISS McKie 14' Jump Shot
Van Horn REBOUND (Off:4 Def:6)
",1,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-9,05:24,Off FT Make,0,MISS McKie 14' Jump Shot,,PHI,BKN,PHI,1610612755
05:06,"MISS McKie 14' Jump Shot
Van Horn REBOUND (Off:4 Def:6)
",1,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-9,05:24,Off FT Make,0,Van Horn REBOUND (Off:4 Def:6),,PHI,BKN,PHI,1610612755
05:29,"Coleman  Layup (13 PTS) (Snow 5 AST)
",1,1,0,0,2002-03-27,20101018,0,0,BKN,4,0,-10,05:47,Off At Rim Make,0,Coleman  Layup (13 PTS) (Snow 5 AST),,PHI,BKN,PHI,1610612755
06:00,"MISS Snow 14' Jump Shot
Nets Rebound
",1,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-8,06:15,Off Dead Ball,0,MISS Snow 14' Jump Shot,,PHI,BKN,PHI,1610612755
06:00,"MISS Snow 14' Jump Shot
Nets Rebound
",1,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-8,06:15,Off Dead Ball,0,Nets Rebound,,PHI,BKN,PHI,1610612755
06:23,"Jefferson S.FOUL (P3.T4)
Snow Free Throw 1 of 2 (15 PTS)
Snow Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2002-03-27,20101018,0,0,BKN,4,1,-10,06:45,Off At Rim Make,0,Jefferson S.FOUL (P3.T4),,PHI,BKN,PHI,1610612755
06:23,"Jefferson S.FOUL (P3.T4)
Snow Free Throw 1 of 2 (15 PTS)
Snow Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2002-03-27,20101018,0,0,BKN,4,1,-10,06:45,Off At Rim Make,0,Snow Free Throw 1 of 2 (15 PTS),,PHI,BKN,PHI,1610612755
06:23,"Jefferson S.FOUL (P3.T4)
Snow Free Throw 1 of 2 (15 PTS)
Snow Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2002-03-27,20101018,0,0,BKN,4,1,-10,06:45,Off At Rim Make,0,Snow Free Throw 2 of 2 (16 PTS),,PHI,BKN,PHI,1610612755
07:04,"Blount 14' Jump Shot (10 PTS) (Snow 4 AST)
",1,1,0,0,2002-03-27,20101018,0,0,BKN,4,0,-10,07:22,Off Corner 3 Make,0,Blount 14' Jump Shot (10 PTS) (Snow 4 AST),,PHI,BKN,PHI,1610612755
07:40,"Johnson P.FOUL (P2.T3)
Blount  Layup (8 PTS) (Harpring 1 AST)
",1,1,0,0,2002-03-27,20101018,0,0,BKN,4,0,-9,08:09,Off FT Make,0,Johnson P.FOUL (P2.T3),,PHI,BKN,PHI,1610612755
07:40,"Johnson P.FOUL (P2.T3)
Blount  Layup (8 PTS) (Harpring 1 AST)
",1,1,0,0,2002-03-27,20101018,0,0,BKN,4,0,-9,08:09,Off FT Make,0,Blount  Layup (8 PTS) (Harpring 1 AST),,PHI,BKN,PHI,1610612755
08:13,"Claxton Lost Ball Turnover (P2.T13): Johnson STEAL (2 STL)
",0,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-7,08:36,Off FT Make,1,Claxton Lost Ball Turnover (P2.T13): Johnson STEAL (2 STL),,PHI,BKN,PHI,1610612755
09:00,"MISS Snow  Layup
Blount REBOUND (Off:2 Def:3)
Blount  Tip Shot (6 PTS)
",2,1,0,0,2002-03-27,20101018,0,1,BKN,4,0,-8,09:06,Off Short Mid-Range Miss,0,MISS Snow  Layup,,PHI,BKN,PHI,1610612755
09:00,"MISS Snow  Layup
Blount REBOUND (Off:2 Def:3)
Blount  Tip Shot (6 PTS)
",2,1,0,0,2002-03-27,20101018,0,1,BKN,4,0,-8,09:06,Off Short Mid-Range Miss,0,Blount REBOUND (Off:2 Def:3),,PHI,BKN,PHI,1610612755
09:00,"MISS Snow  Layup
Blount REBOUND (Off:2 Def:3)
Blount  Tip Shot (6 PTS)
",2,1,0,0,2002-03-27,20101018,0,1,BKN,4,0,-8,09:06,Off Short Mid-Range Miss,0,Blount  Tip Shot (6 PTS),,PHI,BKN,PHI,1610612755
09:13,"MISS Blount  Layup
Collins REBOUND (Off:1 Def:2)
",1,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-8,09:20,Off At Rim Miss,0,MISS Blount  Layup,,PHI,BKN,PHI,1610612755
09:13,"MISS Blount  Layup
Collins REBOUND (Off:1 Def:2)
",1,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-8,09:20,Off At Rim Miss,0,Collins REBOUND (Off:1 Def:2),,PHI,BKN,PHI,1610612755
09:41,"Collins S.FOUL (P1.T2)
Snow Free Throw 1 of 2 (13 PTS)
Snow Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2002-03-27,20101018,0,0,BKN,4,1,-10,10:00,Off Long Mid-Range Miss,0,Collins S.FOUL (P1.T2),,PHI,BKN,PHI,1610612755
09:41,"Collins S.FOUL (P1.T2)
Snow Free Throw 1 of 2 (13 PTS)
Snow Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2002-03-27,20101018,0,0,BKN,4,1,-10,10:00,Off Long Mid-Range Miss,0,Snow Free Throw 1 of 2 (13 PTS),,PHI,BKN,PHI,1610612755
09:41,"Collins S.FOUL (P1.T2)
Snow Free Throw 1 of 2 (13 PTS)
Snow Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2002-03-27,20101018,0,0,BKN,4,1,-10,10:00,Off Long Mid-Range Miss,0,Snow Free Throw 2 of 2 (14 PTS),,PHI,BKN,PHI,1610612755
10:17,"Claxton Lost Ball Turnover (P1.T12): Johnson STEAL (1 STL)
",0,0,0,0,2002-03-27,20101018,0,0,BKN,4,0,-10,10:32,Off Dead Ball,1,Claxton Lost Ball Turnover (P1.T12): Johnson STEAL (1 STL),,PHI,BKN,PHI,1610612755
