ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:09,"Alexander 16' Jump Shot (14 PTS)
",1,1,0,0,2002-03-26,20101008,0,0,DEN,4,0,14,00:32,Off Arc 3 Miss,0,Alexander 16' Jump Shot (14 PTS),,WAS,DEN,WAS,1610612764
00:50,"MISS Brown 6' Jump Shot
Nuggets Rebound
",1,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,14,01:07,Off Long Mid-Range Make,0,MISS Brown 6' Jump Shot,,WAS,DEN,WAS,1610612764
00:50,"MISS Brown 6' Jump Shot
Nuggets Rebound
",1,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,14,01:07,Off Long Mid-Range Make,0,Nuggets Rebound,,WAS,DEN,WAS,1610612764
01:11,"Lenard P.FOUL (P3.T3)
MISS Nesby 13' Jump Shot
Satterfield REBOUND (Off:2 Def:3)
",1,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,16,01:32,Off Steal,0,Lenard P.FOUL (P3.T3),,WAS,DEN,WAS,1610612764
01:11,"Lenard P.FOUL (P3.T3)
MISS Nesby 13' Jump Shot
Satterfield REBOUND (Off:2 Def:3)
",1,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,16,01:32,Off Steal,0,MISS Nesby 13' Jump Shot,,WAS,DEN,WAS,1610612764
01:11,"Lenard P.FOUL (P3.T3)
MISS Nesby 13' Jump Shot
Satterfield REBOUND (Off:2 Def:3)
",1,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,16,01:32,Off Steal,0,Satterfield REBOUND (Off:2 Def:3),,WAS,DEN,WAS,1610612764
01:42,"Thomas 12' Jump Shot (13 PTS)
",1,1,0,0,2002-03-26,20101008,0,0,DEN,4,0,14,01:56,Off At Rim Make,0,Thomas 12' Jump Shot (13 PTS),,WAS,DEN,WAS,1610612764
02:19,"MISS Thomas 5' Jump Shot
Harvey REBOUND (Off:1 Def:6)
",1,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,16,02:37,Off FT Make,0,MISS Thomas 5' Jump Shot,,WAS,DEN,WAS,1610612764
02:19,"MISS Thomas 5' Jump Shot
Harvey REBOUND (Off:1 Def:6)
",1,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,16,02:37,Off FT Make,0,Harvey REBOUND (Off:1 Def:6),,WAS,DEN,WAS,1610612764
02:50,"MISS Thomas 2' Layup
Andersen REBOUND (Off:1 Def:1)
",1,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,18,02:55,Off Block,0,MISS Thomas 2' Layup,,WAS,DEN,WAS,1610612764
02:50,"MISS Thomas 2' Layup
Andersen REBOUND (Off:1 Def:1)
",1,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,18,02:55,Off Block,0,Andersen REBOUND (Off:1 Def:1),,WAS,DEN,WAS,1610612764
03:17,"Brown OFF.Foul (P3)
Brown Foul Turnover (P2.T16)
",0,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,18,03:27,Off FT Make,1,Brown OFF.Foul (P3),,WAS,DEN,WAS,1610612764
03:17,"Brown OFF.Foul (P3)
Brown Foul Turnover (P2.T16)
",0,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,18,03:27,Off FT Make,1,Brown Foul Turnover (P2.T16),,WAS,DEN,WAS,1610612764
03:27,"MISS Nesby 21' Jump Shot
Brown REBOUND (Off:2 Def:2)
MISS Alexander 16' Jump Shot
Nuggets Rebound
",2,0,0,0,2002-03-26,20101008,0,1,DEN,4,0,20,04:01,Off FT Make,0,MISS Nesby 21' Jump Shot,,WAS,DEN,WAS,1610612764
03:27,"MISS Nesby 21' Jump Shot
Brown REBOUND (Off:2 Def:2)
MISS Alexander 16' Jump Shot
Nuggets Rebound
",2,0,0,0,2002-03-26,20101008,0,1,DEN,4,0,20,04:01,Off FT Make,0,Brown REBOUND (Off:2 Def:2),,WAS,DEN,WAS,1610612764
03:27,"MISS Nesby 21' Jump Shot
Brown REBOUND (Off:2 Def:2)
MISS Alexander 16' Jump Shot
Nuggets Rebound
",2,0,0,0,2002-03-26,20101008,0,1,DEN,4,0,20,04:01,Off FT Make,0,MISS Alexander 16' Jump Shot,,WAS,DEN,WAS,1610612764
03:27,"MISS Nesby 21' Jump Shot
Brown REBOUND (Off:2 Def:2)
MISS Alexander 16' Jump Shot
Nuggets Rebound
",2,0,0,0,2002-03-26,20101008,0,1,DEN,4,0,20,04:01,Off FT Make,0,Nuggets Rebound,,WAS,DEN,WAS,1610612764
04:12,"MISS Jones 14' Jump Shot
Nuggets Rebound
",1,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,22,04:36,Off At Rim Make,0,MISS Jones 14' Jump Shot,,WAS,DEN,WAS,1610612764
04:12,"MISS Jones 14' Jump Shot
Nuggets Rebound
",1,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,22,04:36,Off At Rim Make,0,Nuggets Rebound,,WAS,DEN,WAS,1610612764
04:53,"Andersen P.FOUL (P2.T2)
Hamilton 4' Jump Shot (22 PTS) (Whitney 7 AST)
",1,1,0,0,2002-03-26,20101008,0,0,DEN,4,0,22,05:11,Off Timeout,0,Andersen P.FOUL (P2.T2),,WAS,DEN,WAS,1610612764
04:53,"Andersen P.FOUL (P2.T2)
Hamilton 4' Jump Shot (22 PTS) (Whitney 7 AST)
",1,1,0,0,2002-03-26,20101008,0,0,DEN,4,0,22,05:11,Off Timeout,0,Hamilton 4' Jump Shot (22 PTS) (Whitney 7 AST),,WAS,DEN,WAS,1610612764
05:23,"Brown 7' Turnaround Jump Shot (8 PTS)
",1,1,0,0,2002-03-26,20101008,0,0,DEN,4,0,20,05:49,Off At Rim Make,0,Brown 7' Turnaround Jump Shot (8 PTS),,WAS,DEN,WAS,1610612764
05:53,"Jordan Bad Pass Turnover (P1.T15): Lenard STEAL (2 STL)
",0,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,22,05:57,Off Long Mid-Range Miss,1,Jordan Bad Pass Turnover (P1.T15): Lenard STEAL (2 STL),,WAS,DEN,WAS,1610612764
06:18,"Jordan 20' Jump Shot (9 PTS)
",1,1,0,0,2002-03-26,20101008,0,0,DEN,4,0,20,06:39,Off FT Miss,0,Jordan 20' Jump Shot (9 PTS),,WAS,DEN,WAS,1610612764
06:54,"MISS Nesby 4' Jump Shot
Harvey REBOUND (Off:1 Def:5)
",1,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,20,07:15,Off Short Mid-Range Make,0,MISS Nesby 4' Jump Shot,,WAS,DEN,WAS,1610612764
06:54,"MISS Nesby 4' Jump Shot
Harvey REBOUND (Off:1 Def:5)
",1,0,0,0,2002-03-26,20101008,0,0,DEN,4,0,20,07:15,Off Short Mid-Range Make,0,Harvey REBOUND (Off:1 Def:5),,WAS,DEN,WAS,1610612764
07:27,"MISS Hamilton 10' Jump Shot
Nesby REBOUND (Off:1 Def:2)
Nesby 1' Tip Shot (6 PTS)
",2,1,0,0,2002-03-26,20101008,0,1,DEN,4,0,20,07:49,Off Short Mid-Range Make,0,MISS Hamilton 10' Jump Shot,,WAS,DEN,WAS,1610612764
07:27,"MISS Hamilton 10' Jump Shot
Nesby REBOUND (Off:1 Def:2)
Nesby 1' Tip Shot (6 PTS)
",2,1,0,0,2002-03-26,20101008,0,1,DEN,4,0,20,07:49,Off Short Mid-Range Make,0,Nesby REBOUND (Off:1 Def:2),,WAS,DEN,WAS,1610612764
07:27,"MISS Hamilton 10' Jump Shot
Nesby REBOUND (Off:1 Def:2)
Nesby 1' Tip Shot (6 PTS)
",2,1,0,0,2002-03-26,20101008,0,1,DEN,4,0,20,07:49,Off Short Mid-Range Make,0,Nesby 1' Tip Shot (6 PTS),,WAS,DEN,WAS,1610612764
08:07,"Jordan 1' Layup (7 PTS) (Brown 3 AST)
Harvey S.FOUL (P3.T1)
MISS Jordan Free Throw 1 of 1
Harvey REBOUND (Off:1 Def:4)
",1,1,0,0,2002-03-26,20101008,0,0,DEN,4,1,20,08:24,Off Arc 3 Make,0,Jordan 1' Layup (7 PTS) (Brown 3 AST),,WAS,DEN,WAS,1610612764
08:07,"Jordan 1' Layup (7 PTS) (Brown 3 AST)
Harvey S.FOUL (P3.T1)
MISS Jordan Free Throw 1 of 1
Harvey REBOUND (Off:1 Def:4)
",1,1,0,0,2002-03-26,20101008,0,0,DEN,4,1,20,08:24,Off Arc 3 Make,0,Harvey S.FOUL (P3.T1),,WAS,DEN,WAS,1610612764
08:07,"Jordan 1' Layup (7 PTS) (Brown 3 AST)
Harvey S.FOUL (P3.T1)
MISS Jordan Free Throw 1 of 1
Harvey REBOUND (Off:1 Def:4)
",1,1,0,0,2002-03-26,20101008,0,0,DEN,4,1,20,08:24,Off Arc 3 Make,0,MISS Jordan Free Throw 1 of 1,,WAS,DEN,WAS,1610612764
