ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2002-03-26,20101010,0,0,CHI,4,0,14,00:03,Off FT Make,0,,,ORL,CHI,ORL,1610612753
00:04,"Brown Lost Ball Turnover (P1.T11): Chandler STEAL (1 STL)
",0,0,0,0,2002-03-26,20101010,0,0,CHI,4,0,15,00:20,Off FT Miss,1,Brown Lost Ball Turnover (P1.T11): Chandler STEAL (1 STL),,ORL,CHI,ORL,1610612753
00:32,"MISS Hunter  Reverse Layup
Curry REBOUND (Off:1 Def:3)
",1,0,0,0,2002-03-26,20101010,0,0,CHI,4,0,16,00:41,Off Dead Ball,0,MISS Hunter  Reverse Layup,,ORL,CHI,ORL,1610612753
00:32,"MISS Hunter  Reverse Layup
Curry REBOUND (Off:1 Def:3)
",1,0,0,0,2002-03-26,20101010,0,0,CHI,4,0,16,00:41,Off Dead Ball,0,Curry REBOUND (Off:1 Def:3),,ORL,CHI,ORL,1610612753
01:00,"Hassell S.FOUL (P5.PN)
Williams Free Throw 1 of 2 (18 PTS)
MISS Williams Free Throw 2 of 2
Robinson REBOUND (Off:0 Def:2)
",0,0,0,0,2002-03-26,20101010,0,0,CHI,4,1,15,01:06,Off Arc 3 Miss,0,Hassell S.FOUL (P5.PN),,ORL,CHI,ORL,1610612753
01:00,"Hassell S.FOUL (P5.PN)
Williams Free Throw 1 of 2 (18 PTS)
MISS Williams Free Throw 2 of 2
Robinson REBOUND (Off:0 Def:2)
",0,0,0,0,2002-03-26,20101010,0,0,CHI,4,1,15,01:06,Off Arc 3 Miss,0,Williams Free Throw 1 of 2 (18 PTS),,ORL,CHI,ORL,1610612753
01:00,"Hassell S.FOUL (P5.PN)
Williams Free Throw 1 of 2 (18 PTS)
MISS Williams Free Throw 2 of 2
Robinson REBOUND (Off:0 Def:2)
",0,0,0,0,2002-03-26,20101010,0,0,CHI,4,1,15,01:06,Off Arc 3 Miss,0,MISS Williams Free Throw 2 of 2,,ORL,CHI,ORL,1610612753
01:00,"Hassell S.FOUL (P5.PN)
Williams Free Throw 1 of 2 (18 PTS)
MISS Williams Free Throw 2 of 2
Robinson REBOUND (Off:0 Def:2)
",0,0,0,0,2002-03-26,20101010,0,0,CHI,4,1,15,01:06,Off Arc 3 Miss,0,Robinson REBOUND (Off:0 Def:2),,ORL,CHI,ORL,1610612753
01:31,"MISS Hudson 6' Jump Shot: Guyton BLOCK (1 BLK)
Garrity REBOUND (Off:2 Def:6)
MISS Garrity 26' 3PT Jump Shot
Hudson REBOUND (Off:1 Def:1)
Hudson  Layup (16 PTS)
",2,1,1,0,2002-03-26,20101010,0,2,CHI,4,0,13,01:51,Off Long Mid-Range Make,0,MISS Hudson 6' Jump Shot: Guyton BLOCK (1 BLK),,ORL,CHI,ORL,1610612753
01:31,"MISS Hudson 6' Jump Shot: Guyton BLOCK (1 BLK)
Garrity REBOUND (Off:2 Def:6)
MISS Garrity 26' 3PT Jump Shot
Hudson REBOUND (Off:1 Def:1)
Hudson  Layup (16 PTS)
",2,1,1,0,2002-03-26,20101010,0,2,CHI,4,0,13,01:51,Off Long Mid-Range Make,0,Garrity REBOUND (Off:2 Def:6),,ORL,CHI,ORL,1610612753
01:31,"MISS Hudson 6' Jump Shot: Guyton BLOCK (1 BLK)
Garrity REBOUND (Off:2 Def:6)
MISS Garrity 26' 3PT Jump Shot
Hudson REBOUND (Off:1 Def:1)
Hudson  Layup (16 PTS)
",2,1,1,0,2002-03-26,20101010,0,2,CHI,4,0,13,01:51,Off Long Mid-Range Make,0,MISS Garrity 26' 3PT Jump Shot,,ORL,CHI,ORL,1610612753
01:31,"MISS Hudson 6' Jump Shot: Guyton BLOCK (1 BLK)
Garrity REBOUND (Off:2 Def:6)
MISS Garrity 26' 3PT Jump Shot
Hudson REBOUND (Off:1 Def:1)
Hudson  Layup (16 PTS)
",2,1,1,0,2002-03-26,20101010,0,2,CHI,4,0,13,01:51,Off Long Mid-Range Make,0,Hudson REBOUND (Off:1 Def:1),,ORL,CHI,ORL,1610612753
01:31,"MISS Hudson 6' Jump Shot: Guyton BLOCK (1 BLK)
Garrity REBOUND (Off:2 Def:6)
MISS Garrity 26' 3PT Jump Shot
Hudson REBOUND (Off:1 Def:1)
Hudson  Layup (16 PTS)
",2,1,1,0,2002-03-26,20101010,0,2,CHI,4,0,13,01:51,Off Long Mid-Range Make,0,Hudson  Layup (16 PTS),,ORL,CHI,ORL,1610612753
02:02,"MISS Garrity 26' 3PT Jump Shot
Guyton REBOUND (Off:0 Def:3)
",0,0,1,0,2002-03-26,20101010,0,0,CHI,4,0,15,02:17,Off Dead Ball,0,MISS Garrity 26' 3PT Jump Shot,,ORL,CHI,ORL,1610612753
02:02,"MISS Garrity 26' 3PT Jump Shot
Guyton REBOUND (Off:0 Def:3)
",0,0,1,0,2002-03-26,20101010,0,0,CHI,4,0,15,02:17,Off Dead Ball,0,Guyton REBOUND (Off:0 Def:3),,ORL,CHI,ORL,1610612753
02:29,"Hudson  Driving Layup (14 PTS)
",1,1,0,0,2002-03-26,20101010,0,0,CHI,4,0,13,02:43,Off Short Mid-Range Make,0,Hudson  Driving Layup (14 PTS),,ORL,CHI,ORL,1610612753
02:59,"MISS Reid 7' Hook Shot
Williams REBOUND (Off:5 Def:6)
MISS Williams  Layup
Curry REBOUND (Off:1 Def:2)
",2,0,0,0,2002-03-26,20101010,0,1,CHI,4,0,15,03:26,Off Arc 3 Make,0,MISS Reid 7' Hook Shot,,ORL,CHI,ORL,1610612753
02:59,"MISS Reid 7' Hook Shot
Williams REBOUND (Off:5 Def:6)
MISS Williams  Layup
Curry REBOUND (Off:1 Def:2)
",2,0,0,0,2002-03-26,20101010,0,1,CHI,4,0,15,03:26,Off Arc 3 Make,0,Williams REBOUND (Off:5 Def:6),,ORL,CHI,ORL,1610612753
02:59,"MISS Reid 7' Hook Shot
Williams REBOUND (Off:5 Def:6)
MISS Williams  Layup
Curry REBOUND (Off:1 Def:2)
",2,0,0,0,2002-03-26,20101010,0,1,CHI,4,0,15,03:26,Off Arc 3 Make,0,MISS Williams  Layup,,ORL,CHI,ORL,1610612753
02:59,"MISS Reid 7' Hook Shot
Williams REBOUND (Off:5 Def:6)
MISS Williams  Layup
Curry REBOUND (Off:1 Def:2)
",2,0,0,0,2002-03-26,20101010,0,1,CHI,4,0,15,03:26,Off Arc 3 Make,0,Curry REBOUND (Off:1 Def:2),,ORL,CHI,ORL,1610612753
03:45,"Hudson  Reverse Layup (11 PTS) (Williams 3 AST)
Oakley S.FOUL (P4.T4)
Hudson Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2002-03-26,20101010,0,0,CHI,4,1,15,03:59,Off Long Mid-Range Miss,0,Hudson  Reverse Layup (11 PTS) (Williams 3 AST),,ORL,CHI,ORL,1610612753
03:45,"Hudson  Reverse Layup (11 PTS) (Williams 3 AST)
Oakley S.FOUL (P4.T4)
Hudson Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2002-03-26,20101010,0,0,CHI,4,1,15,03:59,Off Long Mid-Range Miss,0,Oakley S.FOUL (P4.T4),,ORL,CHI,ORL,1610612753
03:45,"Hudson  Reverse Layup (11 PTS) (Williams 3 AST)
Oakley S.FOUL (P4.T4)
Hudson Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2002-03-26,20101010,0,0,CHI,4,1,15,03:59,Off Long Mid-Range Miss,0,Hudson Free Throw 1 of 1 (12 PTS),,ORL,CHI,ORL,1610612753
04:20,"Garrity 19' Jump Shot (9 PTS) (Hudson 2 AST)
",1,1,0,0,2002-03-26,20101010,0,0,CHI,4,0,13,04:43,Off Long Mid-Range Miss,0,Garrity 19' Jump Shot (9 PTS) (Hudson 2 AST),,ORL,CHI,ORL,1610612753
04:57,"MISS Hudson 21' Jump Shot
Bulls Rebound
",1,0,0,0,2002-03-26,20101010,0,0,CHI,4,0,13,05:08,Off FT Make,0,MISS Hudson 21' Jump Shot,,ORL,CHI,ORL,1610612753
04:57,"MISS Hudson 21' Jump Shot
Bulls Rebound
",1,0,0,0,2002-03-26,20101010,0,0,CHI,4,0,13,05:08,Off FT Make,0,Bulls Rebound,,ORL,CHI,ORL,1610612753
05:19,"Hudson  Reverse Layup (9 PTS)
",1,1,0,0,2002-03-26,20101010,0,0,CHI,4,0,14,05:33,Off Corner 3 Miss,0,Hudson  Reverse Layup (9 PTS),,ORL,CHI,ORL,1610612753
05:44,"MISS McGrady 25' 3PT Jump Shot
Best REBOUND (Off:1 Def:4)
",0,0,1,0,2002-03-26,20101010,0,0,CHI,4,0,14,05:54,Off At Rim Miss,0,MISS McGrady 25' 3PT Jump Shot,,ORL,CHI,ORL,1610612753
05:44,"MISS McGrady 25' 3PT Jump Shot
Best REBOUND (Off:1 Def:4)
",0,0,1,0,2002-03-26,20101010,0,0,CHI,4,0,14,05:54,Off At Rim Miss,0,Best REBOUND (Off:1 Def:4),,ORL,CHI,ORL,1610612753
06:13,"McGrady 17' Fadeaway Jumper (20 PTS)
",1,1,0,0,2002-03-26,20101010,0,0,CHI,4,0,12,06:33,Off Long Mid-Range Miss,0,McGrady 17' Fadeaway Jumper (20 PTS),,ORL,CHI,ORL,1610612753
06:54,"McGrady  Dunk (18 PTS)
",1,1,0,0,2002-03-26,20101010,0,0,CHI,4,0,10,07:08,Off Short Mid-Range Miss,0,McGrady  Dunk (18 PTS),,ORL,CHI,ORL,1610612753
07:29,"MISS Garrity 6' Jump Shot: Chandler BLOCK (3 BLK)
Garrity REBOUND (Off:1 Def:4)
MISS Garrity 24' 3PT Jump Shot
McGrady REBOUND (Off:1 Def:9)
Rose S.FOUL (P4.T3)
McGrady Free Throw 1 of 2 (15 PTS)
McGrady Free Throw 2 of 2 (16 PTS)
",1,0,1,0,2002-03-26,20101010,0,2,CHI,4,1,8,07:59,Off FT Miss,0,MISS Garrity 6' Jump Shot: Chandler BLOCK (3 BLK),,ORL,CHI,ORL,1610612753
07:29,"MISS Garrity 6' Jump Shot: Chandler BLOCK (3 BLK)
Garrity REBOUND (Off:1 Def:4)
MISS Garrity 24' 3PT Jump Shot
McGrady REBOUND (Off:1 Def:9)
Rose S.FOUL (P4.T3)
McGrady Free Throw 1 of 2 (15 PTS)
McGrady Free Throw 2 of 2 (16 PTS)
",1,0,1,0,2002-03-26,20101010,0,2,CHI,4,1,8,07:59,Off FT Miss,0,Garrity REBOUND (Off:1 Def:4),,ORL,CHI,ORL,1610612753
