ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:02,"SUPERSONICS Turnover: Shot Clock (T#18)
",0,0,0,0,2002-03-25,20101006,0,0,UTA,4,0,14,00:26,Off Arc 3 Make,1,SUPERSONICS Turnover: Shot Clock (T#18),,OKC,UTA,OKC,1610612760
00:49,"Drobnjak 13' Jump Shot (11 PTS) (Livingston 3 AST)
",1,1,0,0,2002-03-25,20101006,0,0,UTA,4,0,15,01:05,Off Corner 3 Miss,0,Drobnjak 13' Jump Shot (11 PTS) (Livingston 3 AST),,OKC,UTA,OKC,1610612760
01:38,"Lewis  Slam Dunk (28 PTS) (Barry 6 AST)
",1,1,0,0,2002-03-25,20101006,0,0,UTA,4,0,15,01:54,Off At Rim Make,0,Lewis  Slam Dunk (28 PTS) (Barry 6 AST),,OKC,UTA,OKC,1610612760
01:59,"MISS Livingston 25' 3PT Jump Shot
Mason REBOUND (Off:1 Def:1)
MISS Barry 25' 3PT Jump Shot
Starks REBOUND (Off:0 Def:1)
",0,0,2,0,2002-03-25,20101006,0,1,UTA,4,0,17,02:42,Off Timeout,0,MISS Livingston 25' 3PT Jump Shot,,OKC,UTA,OKC,1610612760
01:59,"MISS Livingston 25' 3PT Jump Shot
Mason REBOUND (Off:1 Def:1)
MISS Barry 25' 3PT Jump Shot
Starks REBOUND (Off:0 Def:1)
",0,0,2,0,2002-03-25,20101006,0,1,UTA,4,0,17,02:42,Off Timeout,0,Mason REBOUND (Off:1 Def:1),,OKC,UTA,OKC,1610612760
01:59,"MISS Livingston 25' 3PT Jump Shot
Mason REBOUND (Off:1 Def:1)
MISS Barry 25' 3PT Jump Shot
Starks REBOUND (Off:0 Def:1)
",0,0,2,0,2002-03-25,20101006,0,1,UTA,4,0,17,02:42,Off Timeout,0,MISS Barry 25' 3PT Jump Shot,,OKC,UTA,OKC,1610612760
01:59,"MISS Livingston 25' 3PT Jump Shot
Mason REBOUND (Off:1 Def:1)
MISS Barry 25' 3PT Jump Shot
Starks REBOUND (Off:0 Def:1)
",0,0,2,0,2002-03-25,20101006,0,1,UTA,4,0,17,02:42,Off Timeout,0,Starks REBOUND (Off:0 Def:1),,OKC,UTA,OKC,1610612760
02:59,"Mason 11' Running Jump Shot (8 PTS)
",1,1,0,0,2002-03-25,20101006,0,0,UTA,4,0,16,03:19,Off Long Mid-Range Miss,0,Mason 11' Running Jump Shot (8 PTS),,OKC,UTA,OKC,1610612760
03:43,"Stevenson P.FOUL (P1.PN)
Lewis Free Throw 1 of 2 (26 PTS)
MISS Lewis Free Throw 2 of 2
Padgett REBOUND (Off:2 Def:3)
",0,0,0,0,2002-03-25,20101006,1,0,UTA,4,0,15,03:46,Off Steal,0,Stevenson P.FOUL (P1.PN),,OKC,UTA,OKC,1610612760
03:43,"Stevenson P.FOUL (P1.PN)
Lewis Free Throw 1 of 2 (26 PTS)
MISS Lewis Free Throw 2 of 2
Padgett REBOUND (Off:2 Def:3)
",0,0,0,0,2002-03-25,20101006,1,0,UTA,4,0,15,03:46,Off Steal,0,Lewis Free Throw 1 of 2 (26 PTS),,OKC,UTA,OKC,1610612760
03:43,"Stevenson P.FOUL (P1.PN)
Lewis Free Throw 1 of 2 (26 PTS)
MISS Lewis Free Throw 2 of 2
Padgett REBOUND (Off:2 Def:3)
",0,0,0,0,2002-03-25,20101006,1,0,UTA,4,0,15,03:46,Off Steal,0,MISS Lewis Free Throw 2 of 2,,OKC,UTA,OKC,1610612760
03:43,"Stevenson P.FOUL (P1.PN)
Lewis Free Throw 1 of 2 (26 PTS)
MISS Lewis Free Throw 2 of 2
Padgett REBOUND (Off:2 Def:3)
",0,0,0,0,2002-03-25,20101006,1,0,UTA,4,0,15,03:46,Off Steal,0,Padgett REBOUND (Off:2 Def:3),,OKC,UTA,OKC,1610612760
03:54,"MISS Drobnjak 21' Jump Shot
Lewis REBOUND (Off:5 Def:6)
Lewis Bad Pass Turnover (P1.T17)
",1,0,0,0,2002-03-25,20101006,0,1,UTA,4,0,15,04:21,Off Short Mid-Range Make,1,MISS Drobnjak 21' Jump Shot,,OKC,UTA,OKC,1610612760
03:54,"MISS Drobnjak 21' Jump Shot
Lewis REBOUND (Off:5 Def:6)
Lewis Bad Pass Turnover (P1.T17)
",1,0,0,0,2002-03-25,20101006,0,1,UTA,4,0,15,04:21,Off Short Mid-Range Make,1,Lewis REBOUND (Off:5 Def:6),,OKC,UTA,OKC,1610612760
03:54,"MISS Drobnjak 21' Jump Shot
Lewis REBOUND (Off:5 Def:6)
Lewis Bad Pass Turnover (P1.T17)
",1,0,0,0,2002-03-25,20101006,0,1,UTA,4,0,15,04:21,Off Short Mid-Range Make,1,Lewis Bad Pass Turnover (P1.T17),,OKC,UTA,OKC,1610612760
04:28,"Mason Lost Ball Turnover (P3.T16): Stockton STEAL (1 STL)
",0,0,0,0,2002-03-25,20101006,0,0,UTA,4,0,17,04:44,Off Long Mid-Range Make,1,Mason Lost Ball Turnover (P3.T16): Stockton STEAL (1 STL),,OKC,UTA,OKC,1610612760
05:03,"Payton 10' Jump Shot (24 PTS)
",1,1,0,0,2002-03-25,20101006,0,0,UTA,4,0,17,05:10,Off Long Mid-Range Miss,0,Payton 10' Jump Shot (24 PTS),,OKC,UTA,OKC,1610612760
05:40,"Payton 4' Running Jump Shot (22 PTS)
",1,1,0,0,2002-03-25,20101006,0,0,UTA,4,0,15,05:44,Off Arc 3 Miss,0,Payton 4' Running Jump Shot (22 PTS),,OKC,UTA,OKC,1610612760
06:05,"Malone P.FOUL (P3.PN)
Livingston Free Throw 1 of 2 (5 PTS)
MISS Livingston Free Throw 2 of 2
Malone REBOUND (Off:3 Def:2)
",0,0,0,0,2002-03-25,20101006,1,0,UTA,4,0,14,06:15,Off Long Mid-Range Miss,0,Malone P.FOUL (P3.PN),,OKC,UTA,OKC,1610612760
06:05,"Malone P.FOUL (P3.PN)
Livingston Free Throw 1 of 2 (5 PTS)
MISS Livingston Free Throw 2 of 2
Malone REBOUND (Off:3 Def:2)
",0,0,0,0,2002-03-25,20101006,1,0,UTA,4,0,14,06:15,Off Long Mid-Range Miss,0,Livingston Free Throw 1 of 2 (5 PTS),,OKC,UTA,OKC,1610612760
06:05,"Malone P.FOUL (P3.PN)
Livingston Free Throw 1 of 2 (5 PTS)
MISS Livingston Free Throw 2 of 2
Malone REBOUND (Off:3 Def:2)
",0,0,0,0,2002-03-25,20101006,1,0,UTA,4,0,14,06:15,Off Long Mid-Range Miss,0,MISS Livingston Free Throw 2 of 2,,OKC,UTA,OKC,1610612760
06:05,"Malone P.FOUL (P3.PN)
Livingston Free Throw 1 of 2 (5 PTS)
MISS Livingston Free Throw 2 of 2
Malone REBOUND (Off:3 Def:2)
",0,0,0,0,2002-03-25,20101006,1,0,UTA,4,0,14,06:15,Off Long Mid-Range Miss,0,Malone REBOUND (Off:3 Def:2),,OKC,UTA,OKC,1610612760
06:37,"Mason 18' Jump Shot (6 PTS) (Payton 7 AST)
",1,1,0,0,2002-03-25,20101006,0,0,UTA,4,0,12,06:57,Off Long Mid-Range Make,0,Mason 18' Jump Shot (6 PTS) (Payton 7 AST),,OKC,UTA,OKC,1610612760
07:13,"Lewis  Driving Layup (24 PTS) (Livingston 2 AST)
Stockton S.FOUL (P5.T4)
Lewis Free Throw 1 of 1 (25 PTS)
",1,1,0,0,2002-03-25,20101006,0,0,UTA,4,1,11,07:16,Off Block,0,Lewis  Driving Layup (24 PTS) (Livingston 2 AST),,OKC,UTA,OKC,1610612760
07:13,"Lewis  Driving Layup (24 PTS) (Livingston 2 AST)
Stockton S.FOUL (P5.T4)
Lewis Free Throw 1 of 1 (25 PTS)
",1,1,0,0,2002-03-25,20101006,0,0,UTA,4,1,11,07:16,Off Block,0,Stockton S.FOUL (P5.T4),,OKC,UTA,OKC,1610612760
07:13,"Lewis  Driving Layup (24 PTS) (Livingston 2 AST)
Stockton S.FOUL (P5.T4)
Lewis Free Throw 1 of 1 (25 PTS)
",1,1,0,0,2002-03-25,20101006,0,0,UTA,4,1,11,07:16,Off Block,0,Lewis Free Throw 1 of 1 (25 PTS),,OKC,UTA,OKC,1610612760
07:26,"MISS Payton 9' Jump Shot
Baker REBOUND (Off:5 Def:2)
Baker  Tip Shot (8 PTS)
",2,1,0,0,2002-03-25,20101006,0,1,UTA,4,0,9,07:46,Off At Rim Miss,0,MISS Payton 9' Jump Shot,,OKC,UTA,OKC,1610612760
07:26,"MISS Payton 9' Jump Shot
Baker REBOUND (Off:5 Def:2)
Baker  Tip Shot (8 PTS)
",2,1,0,0,2002-03-25,20101006,0,1,UTA,4,0,9,07:46,Off At Rim Miss,0,Baker REBOUND (Off:5 Def:2),,OKC,UTA,OKC,1610612760
07:26,"MISS Payton 9' Jump Shot
Baker REBOUND (Off:5 Def:2)
Baker  Tip Shot (8 PTS)
",2,1,0,0,2002-03-25,20101006,0,1,UTA,4,0,9,07:46,Off At Rim Miss,0,Baker  Tip Shot (8 PTS),,OKC,UTA,OKC,1610612760
07:57,"MISS Mason 20' Jump Shot
Lewis REBOUND (Off:4 Def:1)
Stockton S.FOUL (P4.T3)
Lewis Free Throw 1 of 2 (22 PTS)
MISS Lewis Free Throw 2 of 2
Kirilenko REBOUND (Off:0 Def:5)
",1,0,0,0,2002-03-25,20101006,0,1,UTA,4,1,8,08:18,Off FT Make,0,MISS Mason 20' Jump Shot,,OKC,UTA,OKC,1610612760
07:57,"MISS Mason 20' Jump Shot
Lewis REBOUND (Off:4 Def:1)
Stockton S.FOUL (P4.T3)
Lewis Free Throw 1 of 2 (22 PTS)
MISS Lewis Free Throw 2 of 2
Kirilenko REBOUND (Off:0 Def:5)
",1,0,0,0,2002-03-25,20101006,0,1,UTA,4,1,8,08:18,Off FT Make,0,Lewis REBOUND (Off:4 Def:1),,OKC,UTA,OKC,1610612760
07:57,"MISS Mason 20' Jump Shot
Lewis REBOUND (Off:4 Def:1)
Stockton S.FOUL (P4.T3)
Lewis Free Throw 1 of 2 (22 PTS)
MISS Lewis Free Throw 2 of 2
Kirilenko REBOUND (Off:0 Def:5)
",1,0,0,0,2002-03-25,20101006,0,1,UTA,4,1,8,08:18,Off FT Make,0,Stockton S.FOUL (P4.T3),,OKC,UTA,OKC,1610612760
