ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"Marbury 30' 3PT Jump Shot (14 PTS) (Voskuhl 1 AST)
",0,0,1,1,2001-10-30,20100010,0,0,DEN,4,0,-6,00:04,Off Timeout,0,Marbury 30' 3PT Jump Shot (14 PTS) (Voskuhl 1 AST),,PHX,DEN,PHX,1610612756
00:09,"Marbury  Driving Layup (11 PTS)
",1,1,0,0,2001-10-30,20100010,0,0,DEN,4,0,-7,00:14,Off FT Make,0,Marbury  Driving Layup (11 PTS),,PHX,DEN,PHX,1610612756
00:17,"Delk  3PT Jump Shot (21 PTS) (Marion 4 AST)
",0,0,1,1,2001-10-30,20100010,0,0,DEN,4,0,-8,00:22,Off Timeout,0,Delk  3PT Jump Shot (21 PTS) (Marion 4 AST),,PHX,DEN,PHX,1610612756
00:26,"Voskuhl Bad Pass Turnover (P2.T22): Posey STEAL (4 STL)
",0,0,0,0,2001-10-30,20100010,0,0,DEN,4,0,-6,00:28,Off At Rim Miss,1,Voskuhl Bad Pass Turnover (P2.T22): Posey STEAL (4 STL),,PHX,DEN,PHX,1610612756
00:50,"Marbury Bad Pass Turnover (P4.T21)
",0,0,0,0,2001-10-30,20100010,0,0,DEN,4,0,-6,00:59,Off Dead Ball,1,Marbury Bad Pass Turnover (P4.T21),,PHX,DEN,PHX,1610612756
01:23,"Delk 6' Running Jump Shot (18 PTS) (Marion 3 AST)
",1,1,0,0,2001-10-30,20100010,0,0,DEN,4,0,-8,01:26,Off Steal,0,Delk 6' Running Jump Shot (18 PTS) (Marion 3 AST),,PHX,DEN,PHX,1610612756
01:33,"Voskuhl  Dunk (8 PTS) (Marbury 10 AST)
",1,1,0,0,2001-10-30,20100010,0,0,DEN,4,0,-10,01:41,Off Timeout,0,Voskuhl  Dunk (8 PTS) (Marbury 10 AST),,PHX,DEN,PHX,1610612756
02:10,"Marion  3PT Jump Shot (20 PTS) (Delk 6 AST)
",0,0,1,1,2001-10-30,20100010,0,0,DEN,4,0,-13,02:17,Off At Rim Block,0,Marion  3PT Jump Shot (20 PTS) (Delk 6 AST),,PHX,DEN,PHX,1610612756
02:32,"Marbury Bad Pass Turnover (P3.T20)
",0,0,0,0,2001-10-30,20100010,0,0,DEN,4,0,-13,02:58,Off At Rim Make,1,Marbury Bad Pass Turnover (P3.T20),,PHX,DEN,PHX,1610612756
03:41,"Voskuhl  Layup (6 PTS) (Delk 5 AST)
",1,1,0,0,2001-10-30,20100010,0,0,DEN,4,0,-13,03:46,Off At Rim Miss,0,Voskuhl  Layup (6 PTS) (Delk 5 AST),,PHX,DEN,PHX,1610612756
