ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2002-03-27,20101019,0,0,ORL,4,0,7,00:09,Off Long Mid-Range Miss,0,,,CHA,ORL,CHA,1610612766
00:18,"McGrady P.FOUL (P3.PN)
Mashburn Free Throw 1 of 2 (19 PTS)
Mashburn Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2002-03-27,20101019,1,0,ORL,4,0,5,00:19,Off Arc 3 Make,0,McGrady P.FOUL (P3.PN),,CHA,ORL,CHA,1610612766
00:18,"McGrady P.FOUL (P3.PN)
Mashburn Free Throw 1 of 2 (19 PTS)
Mashburn Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2002-03-27,20101019,1,0,ORL,4,0,5,00:19,Off Arc 3 Make,0,Mashburn Free Throw 1 of 2 (19 PTS),,CHA,ORL,CHA,1610612766
00:18,"McGrady P.FOUL (P3.PN)
Mashburn Free Throw 1 of 2 (19 PTS)
Mashburn Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2002-03-27,20101019,1,0,ORL,4,0,5,00:19,Off Arc 3 Make,0,Mashburn Free Throw 2 of 2 (20 PTS),,CHA,ORL,CHA,1610612766
00:25,"McGrady P.FOUL (P2.PN)
MISS Mashburn Free Throw 1 of 2
HORNETS Rebound
Mashburn Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2002-03-27,20101019,1,0,ORL,4,0,7,00:25,Off Long Mid-Range Miss,0,McGrady P.FOUL (P2.PN),,CHA,ORL,CHA,1610612766
00:25,"McGrady P.FOUL (P2.PN)
MISS Mashburn Free Throw 1 of 2
HORNETS Rebound
Mashburn Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2002-03-27,20101019,1,0,ORL,4,0,7,00:25,Off Long Mid-Range Miss,0,MISS Mashburn Free Throw 1 of 2,,CHA,ORL,CHA,1610612766
00:25,"McGrady P.FOUL (P2.PN)
MISS Mashburn Free Throw 1 of 2
HORNETS Rebound
Mashburn Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2002-03-27,20101019,1,0,ORL,4,0,7,00:25,Off Long Mid-Range Miss,0,HORNETS Rebound,,CHA,ORL,CHA,1610612766
00:25,"McGrady P.FOUL (P2.PN)
MISS Mashburn Free Throw 1 of 2
HORNETS Rebound
Mashburn Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2002-03-27,20101019,1,0,ORL,4,0,7,00:25,Off Long Mid-Range Miss,0,Mashburn Free Throw 2 of 2 (18 PTS),,CHA,ORL,CHA,1610612766
00:33,"MISS Brown 16' Jump Shot
HORNETS Rebound
Garrity L.B.FOUL (P3.T4)
Mashburn 26' 3PT Jump Shot (17 PTS) (Davis 9 AST)
",1,0,1,1,2002-03-27,20101019,0,1,ORL,4,0,4,01:13,Off Dead Ball,0,MISS Brown 16' Jump Shot,,CHA,ORL,CHA,1610612766
00:33,"MISS Brown 16' Jump Shot
HORNETS Rebound
Garrity L.B.FOUL (P3.T4)
Mashburn 26' 3PT Jump Shot (17 PTS) (Davis 9 AST)
",1,0,1,1,2002-03-27,20101019,0,1,ORL,4,0,4,01:13,Off Dead Ball,0,HORNETS Rebound,,CHA,ORL,CHA,1610612766
