ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:03,"MISS Mitchell 19' Jump Shot
Jamison REBOUND (Off:3 Def:5)
",1,0,0,0,2002-03-26,20101013,0,0,GSW,4,0,-9,00:12,Off FT Make,0,MISS Mitchell 19' Jump Shot,,MIN,GSW,MIN,1610612750
00:03,"MISS Mitchell 19' Jump Shot
Jamison REBOUND (Off:3 Def:5)
",1,0,0,0,2002-03-26,20101013,0,0,GSW,4,0,-9,00:12,Off FT Make,0,Jamison REBOUND (Off:3 Def:5),,MIN,GSW,MIN,1610612750
00:13,"Billups  Layup (8 PTS)
",1,1,0,0,2002-03-26,20101013,0,0,GSW,4,0,-9,00:19,Off FT Make,0,Billups  Layup (8 PTS),,MIN,GSW,MIN,1610612750
00:21,"Billups 22' Jump Shot (6 PTS) (Garnett 2 AST)
",1,1,0,0,2002-03-26,20101013,0,0,GSW,4,0,-9,00:33,Off FT Make,0,Billups 22' Jump Shot (6 PTS) (Garnett 2 AST),,MIN,GSW,MIN,1610612750
00:36,"Billups  Driving Layup (4 PTS)
",1,1,0,0,2002-03-26,20101013,0,0,GSW,4,0,-9,00:42,Off FT Make,0,Billups  Driving Layup (4 PTS),,MIN,GSW,MIN,1610612750
00:46,"Garnett  Driving Finger Roll (31 PTS) (Billups 9 AST)
",1,1,0,0,2002-03-26,20101013,0,0,GSW,4,0,-10,00:56,Off At Rim Make,0,Garnett  Driving Finger Roll (31 PTS) (Billups 9 AST),,MIN,GSW,MIN,1610612750
01:13,"Szczerbiak OFF.Foul (P3)
Szczerbiak Foul Turnover (P1.T12)
",0,0,0,0,2002-03-26,20101013,0,0,GSW,4,0,-8,01:17,Off Short Mid-Range Miss,1,Szczerbiak OFF.Foul (P3),,MIN,GSW,MIN,1610612750
01:13,"Szczerbiak OFF.Foul (P3)
Szczerbiak Foul Turnover (P1.T12)
",0,0,0,0,2002-03-26,20101013,0,0,GSW,4,0,-8,01:17,Off Short Mid-Range Miss,1,Szczerbiak Foul Turnover (P1.T12),,MIN,GSW,MIN,1610612750
01:40,"Peeler 25' 3PT Jump Shot (11 PTS) (Billups 8 AST)
",0,0,1,1,2002-03-26,20101013,0,0,GSW,4,0,-11,01:57,Off FT Make,0,Peeler 25' 3PT Jump Shot (11 PTS) (Billups 8 AST),,MIN,GSW,MIN,1610612750
02:24,"Peeler 27' 3PT Jump Shot (8 PTS) (Billups 7 AST)
",0,0,1,1,2002-03-26,20101013,0,0,GSW,4,0,-12,02:31,Off Long Mid-Range Miss,0,Peeler 27' 3PT Jump Shot (8 PTS) (Billups 7 AST),,MIN,GSW,MIN,1610612750
02:55,"MISS Nesterovic 11' Jump Shot: Dampier BLOCK (4 BLK)
Nesterovic REBOUND (Off:3 Def:3)
Peeler Bad Pass Turnover (P1.T11): Richardson STEAL (2 STL)
",1,0,0,0,2002-03-26,20101013,0,1,GSW,4,0,-12,03:15,Off FT Make,1,MISS Nesterovic 11' Jump Shot: Dampier BLOCK (4 BLK),,MIN,GSW,MIN,1610612750
02:55,"MISS Nesterovic 11' Jump Shot: Dampier BLOCK (4 BLK)
Nesterovic REBOUND (Off:3 Def:3)
Peeler Bad Pass Turnover (P1.T11): Richardson STEAL (2 STL)
",1,0,0,0,2002-03-26,20101013,0,1,GSW,4,0,-12,03:15,Off FT Make,1,Nesterovic REBOUND (Off:3 Def:3),,MIN,GSW,MIN,1610612750
02:55,"MISS Nesterovic 11' Jump Shot: Dampier BLOCK (4 BLK)
Nesterovic REBOUND (Off:3 Def:3)
Peeler Bad Pass Turnover (P1.T11): Richardson STEAL (2 STL)
",1,0,0,0,2002-03-26,20101013,0,1,GSW,4,0,-12,03:15,Off FT Make,1,Peeler Bad Pass Turnover (P1.T11): Richardson STEAL (2 STL),,MIN,GSW,MIN,1610612750
03:37,"MISS Peeler 24' 3PT Jump Shot
Jamison REBOUND (Off:2 Def:4)
",0,0,1,0,2002-03-26,20101013,0,0,GSW,4,0,-10,03:51,Off Short Mid-Range Make,0,MISS Peeler 24' 3PT Jump Shot,,MIN,GSW,MIN,1610612750
03:37,"MISS Peeler 24' 3PT Jump Shot
Jamison REBOUND (Off:2 Def:4)
",0,0,1,0,2002-03-26,20101013,0,0,GSW,4,0,-10,03:51,Off Short Mid-Range Make,0,Jamison REBOUND (Off:2 Def:4),,MIN,GSW,MIN,1610612750
04:14,"Murphy P.FOUL (P5.PN)
Garnett Free Throw 1 of 2 (28 PTS)
Garnett Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2002-03-26,20101013,1,0,GSW,4,0,-10,04:29,Off Dead Ball,0,Murphy P.FOUL (P5.PN),,MIN,GSW,MIN,1610612750
04:14,"Murphy P.FOUL (P5.PN)
Garnett Free Throw 1 of 2 (28 PTS)
Garnett Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2002-03-26,20101013,1,0,GSW,4,0,-10,04:29,Off Dead Ball,0,Garnett Free Throw 1 of 2 (28 PTS),,MIN,GSW,MIN,1610612750
04:14,"Murphy P.FOUL (P5.PN)
Garnett Free Throw 1 of 2 (28 PTS)
Garnett Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2002-03-26,20101013,1,0,GSW,4,0,-10,04:29,Off Dead Ball,0,Garnett Free Throw 2 of 2 (29 PTS),,MIN,GSW,MIN,1610612750
04:55,"Murphy L.B.FOUL (P4.T4)
MISS Garnett 5' Jump Shot
Nesterovic REBOUND (Off:2 Def:3)
Nesterovic  Tip Shot (9 PTS)
",2,1,0,0,2002-03-26,20101013,0,1,GSW,4,0,-12,05:14,Off Dead Ball,0,Murphy L.B.FOUL (P4.T4),,MIN,GSW,MIN,1610612750
04:55,"Murphy L.B.FOUL (P4.T4)
MISS Garnett 5' Jump Shot
Nesterovic REBOUND (Off:2 Def:3)
Nesterovic  Tip Shot (9 PTS)
",2,1,0,0,2002-03-26,20101013,0,1,GSW,4,0,-12,05:14,Off Dead Ball,0,MISS Garnett 5' Jump Shot,,MIN,GSW,MIN,1610612750
04:55,"Murphy L.B.FOUL (P4.T4)
MISS Garnett 5' Jump Shot
Nesterovic REBOUND (Off:2 Def:3)
Nesterovic  Tip Shot (9 PTS)
",2,1,0,0,2002-03-26,20101013,0,1,GSW,4,0,-12,05:14,Off Dead Ball,0,Nesterovic REBOUND (Off:2 Def:3),,MIN,GSW,MIN,1610612750
04:55,"Murphy L.B.FOUL (P4.T4)
MISS Garnett 5' Jump Shot
Nesterovic REBOUND (Off:2 Def:3)
Nesterovic  Tip Shot (9 PTS)
",2,1,0,0,2002-03-26,20101013,0,1,GSW,4,0,-12,05:14,Off Dead Ball,0,Nesterovic  Tip Shot (9 PTS),,MIN,GSW,MIN,1610612750
05:34,"MISS Szczerbiak 19' Jump Shot
Szczerbiak REBOUND (Off:2 Def:2)
MISS Szczerbiak 9' Jump Shot
Szczerbiak REBOUND (Off:3 Def:2)
MISS Peeler  Layup: Dampier BLOCK (3 BLK)
Sura REBOUND (Off:2 Def:6)
",3,0,0,0,2002-03-26,20101013,0,2,GSW,4,0,-12,06:15,Off Timeout,0,MISS Szczerbiak 19' Jump Shot,,MIN,GSW,MIN,1610612750
05:34,"MISS Szczerbiak 19' Jump Shot
Szczerbiak REBOUND (Off:2 Def:2)
MISS Szczerbiak 9' Jump Shot
Szczerbiak REBOUND (Off:3 Def:2)
MISS Peeler  Layup: Dampier BLOCK (3 BLK)
Sura REBOUND (Off:2 Def:6)
",3,0,0,0,2002-03-26,20101013,0,2,GSW,4,0,-12,06:15,Off Timeout,0,Szczerbiak REBOUND (Off:2 Def:2),,MIN,GSW,MIN,1610612750
05:34,"MISS Szczerbiak 19' Jump Shot
Szczerbiak REBOUND (Off:2 Def:2)
MISS Szczerbiak 9' Jump Shot
Szczerbiak REBOUND (Off:3 Def:2)
MISS Peeler  Layup: Dampier BLOCK (3 BLK)
Sura REBOUND (Off:2 Def:6)
",3,0,0,0,2002-03-26,20101013,0,2,GSW,4,0,-12,06:15,Off Timeout,0,MISS Szczerbiak 9' Jump Shot,,MIN,GSW,MIN,1610612750
05:34,"MISS Szczerbiak 19' Jump Shot
Szczerbiak REBOUND (Off:2 Def:2)
MISS Szczerbiak 9' Jump Shot
Szczerbiak REBOUND (Off:3 Def:2)
MISS Peeler  Layup: Dampier BLOCK (3 BLK)
Sura REBOUND (Off:2 Def:6)
",3,0,0,0,2002-03-26,20101013,0,2,GSW,4,0,-12,06:15,Off Timeout,0,Szczerbiak REBOUND (Off:3 Def:2),,MIN,GSW,MIN,1610612750
05:34,"MISS Szczerbiak 19' Jump Shot
Szczerbiak REBOUND (Off:2 Def:2)
MISS Szczerbiak 9' Jump Shot
Szczerbiak REBOUND (Off:3 Def:2)
MISS Peeler  Layup: Dampier BLOCK (3 BLK)
Sura REBOUND (Off:2 Def:6)
",3,0,0,0,2002-03-26,20101013,0,2,GSW,4,0,-12,06:15,Off Timeout,0,MISS Peeler  Layup: Dampier BLOCK (3 BLK),,MIN,GSW,MIN,1610612750
05:34,"MISS Szczerbiak 19' Jump Shot
Szczerbiak REBOUND (Off:2 Def:2)
MISS Szczerbiak 9' Jump Shot
Szczerbiak REBOUND (Off:3 Def:2)
MISS Peeler  Layup: Dampier BLOCK (3 BLK)
Sura REBOUND (Off:2 Def:6)
",3,0,0,0,2002-03-26,20101013,0,2,GSW,4,0,-12,06:15,Off Timeout,0,Sura REBOUND (Off:2 Def:6),,MIN,GSW,MIN,1610612750
06:25,"MISS Peeler 11' Jump Shot
Sura REBOUND (Off:2 Def:5)
",1,0,0,0,2002-03-26,20101013,0,0,GSW,4,0,-10,06:41,Off Arc 3 Make,0,MISS Peeler 11' Jump Shot,,MIN,GSW,MIN,1610612750
06:25,"MISS Peeler 11' Jump Shot
Sura REBOUND (Off:2 Def:5)
",1,0,0,0,2002-03-26,20101013,0,0,GSW,4,0,-10,06:41,Off Arc 3 Make,0,Sura REBOUND (Off:2 Def:5),,MIN,GSW,MIN,1610612750
06:56,"Mills IN.FOUL (P4.T3)
Szczerbiak Free Throw 1 of 2 (27 PTS)
Szczerbiak Free Throw 2 of 2 (28 PTS)
",0,0,0,0,2002-03-26,20101013,1,0,GSW,4,0,-9,07:12,Off FT Make,0,Mills IN.FOUL (P4.T3),,MIN,GSW,MIN,1610612750
06:56,"Mills IN.FOUL (P4.T3)
Szczerbiak Free Throw 1 of 2 (27 PTS)
Szczerbiak Free Throw 2 of 2 (28 PTS)
",0,0,0,0,2002-03-26,20101013,1,0,GSW,4,0,-9,07:12,Off FT Make,0,Szczerbiak Free Throw 1 of 2 (27 PTS),,MIN,GSW,MIN,1610612750
06:56,"Mills IN.FOUL (P4.T3)
Szczerbiak Free Throw 1 of 2 (27 PTS)
Szczerbiak Free Throw 2 of 2 (28 PTS)
",0,0,0,0,2002-03-26,20101013,1,0,GSW,4,0,-9,07:12,Off FT Make,0,Szczerbiak Free Throw 2 of 2 (28 PTS),,MIN,GSW,MIN,1610612750
07:32,"Peeler 24' 3PT Jump Shot (5 PTS) (Trent 2 AST)
",0,0,1,1,2002-03-26,20101013,0,0,GSW,4,0,-9,07:48,Off Short Mid-Range Make,0,Peeler 24' 3PT Jump Shot (5 PTS) (Trent 2 AST),,MIN,GSW,MIN,1610612750
08:11,"Peeler 19' Jump Shot (2 PTS)
",1,1,0,0,2002-03-26,20101013,0,0,GSW,4,0,-9,08:25,Off Timeout,0,Peeler 19' Jump Shot (2 PTS),,MIN,GSW,MIN,1610612750
08:31,"Billups Bad Pass Turnover (P2.T10): Sura STEAL (1 STL)
",0,0,0,0,2002-03-26,20101013,0,0,GSW,4,0,-7,08:36,Off Arc 3 Miss,1,Billups Bad Pass Turnover (P2.T10): Sura STEAL (1 STL),,MIN,GSW,MIN,1610612750
08:57,"MISS Jackson 16' Jump Shot
Sura REBOUND (Off:2 Def:4)
",1,0,0,0,2002-03-26,20101013,0,0,GSW,4,0,-7,09:14,Off Short Mid-Range Make,0,MISS Jackson 16' Jump Shot,,MIN,GSW,MIN,1610612750
08:57,"MISS Jackson 16' Jump Shot
Sura REBOUND (Off:2 Def:4)
",1,0,0,0,2002-03-26,20101013,0,0,GSW,4,0,-7,09:14,Off Short Mid-Range Make,0,Sura REBOUND (Off:2 Def:4),,MIN,GSW,MIN,1610612750
09:27,"MISS Woods  Layup
Jackson REBOUND (Off:2 Def:2)
Jackson  Tip Shot (4 PTS)
",2,1,0,0,2002-03-26,20101013,0,1,GSW,4,0,-7,09:32,Off Steal,0,MISS Woods  Layup,,MIN,GSW,MIN,1610612750
09:27,"MISS Woods  Layup
Jackson REBOUND (Off:2 Def:2)
Jackson  Tip Shot (4 PTS)
",2,1,0,0,2002-03-26,20101013,0,1,GSW,4,0,-7,09:32,Off Steal,0,Jackson REBOUND (Off:2 Def:2),,MIN,GSW,MIN,1610612750
09:27,"MISS Woods  Layup
Jackson REBOUND (Off:2 Def:2)
Jackson  Tip Shot (4 PTS)
",2,1,0,0,2002-03-26,20101013,0,1,GSW,4,0,-7,09:32,Off Steal,0,Jackson  Tip Shot (4 PTS),,MIN,GSW,MIN,1610612750
09:34,"Murphy P.FOUL (P3.T2)
MISS Billups 26' 3PT Jump Shot: Dampier BLOCK (2 BLK)
Richardson REBOUND (Off:1 Def:5)
",0,0,1,0,2002-03-26,20101013,0,0,GSW,4,0,-7,09:59,Off At Rim Make,0,Murphy P.FOUL (P3.T2),,MIN,GSW,MIN,1610612750
09:34,"Murphy P.FOUL (P3.T2)
MISS Billups 26' 3PT Jump Shot: Dampier BLOCK (2 BLK)
Richardson REBOUND (Off:1 Def:5)
",0,0,1,0,2002-03-26,20101013,0,0,GSW,4,0,-7,09:59,Off At Rim Make,0,MISS Billups 26' 3PT Jump Shot: Dampier BLOCK (2 BLK),,MIN,GSW,MIN,1610612750
09:34,"Murphy P.FOUL (P3.T2)
MISS Billups 26' 3PT Jump Shot: Dampier BLOCK (2 BLK)
Richardson REBOUND (Off:1 Def:5)
",0,0,1,0,2002-03-26,20101013,0,0,GSW,4,0,-7,09:59,Off At Rim Make,0,Richardson REBOUND (Off:1 Def:5),,MIN,GSW,MIN,1610612750
10:07,"MISS Lopez  Layup
Murphy REBOUND (Off:0 Def:4)
",1,0,0,0,2002-03-26,20101013,0,0,GSW,4,0,-5,10:14,Off Long Mid-Range Miss,0,MISS Lopez  Layup,,MIN,GSW,MIN,1610612750
10:07,"MISS Lopez  Layup
Murphy REBOUND (Off:0 Def:4)
",1,0,0,0,2002-03-26,20101013,0,0,GSW,4,0,-5,10:14,Off Long Mid-Range Miss,0,Murphy REBOUND (Off:0 Def:4),,MIN,GSW,MIN,1610612750
10:30,"Murphy S.FOUL (P2.T1)
Jackson Free Throw 1 of 2 (2 PTS)
MISS Jackson Free Throw 2 of 2
Murphy REBOUND (Off:0 Def:3)
",0,0,0,0,2002-03-26,20101013,0,0,GSW,4,1,-6,10:41,Off Long Mid-Range Miss,0,Murphy S.FOUL (P2.T1),,MIN,GSW,MIN,1610612750
10:30,"Murphy S.FOUL (P2.T1)
Jackson Free Throw 1 of 2 (2 PTS)
MISS Jackson Free Throw 2 of 2
Murphy REBOUND (Off:0 Def:3)
",0,0,0,0,2002-03-26,20101013,0,0,GSW,4,1,-6,10:41,Off Long Mid-Range Miss,0,Jackson Free Throw 1 of 2 (2 PTS),,MIN,GSW,MIN,1610612750
10:30,"Murphy S.FOUL (P2.T1)
Jackson Free Throw 1 of 2 (2 PTS)
MISS Jackson Free Throw 2 of 2
Murphy REBOUND (Off:0 Def:3)
",0,0,0,0,2002-03-26,20101013,0,0,GSW,4,1,-6,10:41,Off Long Mid-Range Miss,0,MISS Jackson Free Throw 2 of 2,,MIN,GSW,MIN,1610612750
10:30,"Murphy S.FOUL (P2.T1)
Jackson Free Throw 1 of 2 (2 PTS)
MISS Jackson Free Throw 2 of 2
Murphy REBOUND (Off:0 Def:3)
",0,0,0,0,2002-03-26,20101013,0,0,GSW,4,1,-6,10:41,Off Long Mid-Range Miss,0,Murphy REBOUND (Off:0 Def:3),,MIN,GSW,MIN,1610612750
11:03,"MISS Peeler 10' Jump Shot
Lopez REBOUND (Off:2 Def:1)
Lopez Bad Pass Turnover (P1.T9)
",1,0,0,0,2002-03-26,20101013,0,1,GSW,4,0,-6,11:26,Off At Rim Miss,1,MISS Peeler 10' Jump Shot,,MIN,GSW,MIN,1610612750
11:03,"MISS Peeler 10' Jump Shot
Lopez REBOUND (Off:2 Def:1)
Lopez Bad Pass Turnover (P1.T9)
",1,0,0,0,2002-03-26,20101013,0,1,GSW,4,0,-6,11:26,Off At Rim Miss,1,Lopez REBOUND (Off:2 Def:1),,MIN,GSW,MIN,1610612750
11:03,"MISS Peeler 10' Jump Shot
Lopez REBOUND (Off:2 Def:1)
Lopez Bad Pass Turnover (P1.T9)
",1,0,0,0,2002-03-26,20101013,0,1,GSW,4,0,-6,11:26,Off At Rim Miss,1,Lopez Bad Pass Turnover (P1.T9),,MIN,GSW,MIN,1610612750
00:00,"Pack  Driving Layup (4 PTS)
",1,1,0,0,2002-03-26,20101013,0,0,GSW,3,0,-8,00:04,Off At Rim Miss,0,Pack  Driving Layup (4 PTS),,MIN,GSW,MIN,1610612750
00:25,"MISS Pack 18' Jump Shot
Dampier REBOUND (Off:1 Def:2)
",1,0,0,0,2002-03-26,20101013,0,0,GSW,3,0,-8,00:41,Off At Rim Make,0,MISS Pack 18' Jump Shot,,MIN,GSW,MIN,1610612750
00:25,"MISS Pack 18' Jump Shot
Dampier REBOUND (Off:1 Def:2)
",1,0,0,0,2002-03-26,20101013,0,0,GSW,3,0,-8,00:41,Off At Rim Make,0,Dampier REBOUND (Off:1 Def:2),,MIN,GSW,MIN,1610612750
00:58,"Lopez  Driving Layup (11 PTS) (Pack 6 AST)
",1,1,0,0,2002-03-26,20101013,0,0,GSW,3,0,-8,01:02,Off Short Mid-Range Miss,0,Lopez  Driving Layup (11 PTS) (Pack 6 AST),,MIN,GSW,MIN,1610612750
01:25,"Garnett  Layup (27 PTS) (Pack 5 AST)
",1,1,0,0,2002-03-26,20101013,0,0,GSW,3,0,-10,01:29,Off At Rim Block,0,Garnett  Layup (27 PTS) (Pack 5 AST),,MIN,GSW,MIN,1610612750
01:42,"MISS Peeler 20' Jump Shot
Fortson REBOUND (Off:0 Def:9)
",1,0,0,0,2002-03-26,20101013,0,0,GSW,3,0,-10,01:57,Off FT Make,0,MISS Peeler 20' Jump Shot,,MIN,GSW,MIN,1610612750
01:42,"MISS Peeler 20' Jump Shot
Fortson REBOUND (Off:0 Def:9)
",1,0,0,0,2002-03-26,20101013,0,0,GSW,3,0,-10,01:57,Off FT Make,0,Fortson REBOUND (Off:0 Def:9),,MIN,GSW,MIN,1610612750
02:11,"Jamison P.FOUL (P4.PN)
Garnett Free Throw 1 of 2 (24 PTS)
Garnett Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2002-03-26,20101013,1,0,GSW,3,0,-10,02:18,Off Corner 3 Miss,0,Jamison P.FOUL (P4.PN),,MIN,GSW,MIN,1610612750
02:11,"Jamison P.FOUL (P4.PN)
Garnett Free Throw 1 of 2 (24 PTS)
Garnett Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2002-03-26,20101013,1,0,GSW,3,0,-10,02:18,Off Corner 3 Miss,0,Garnett Free Throw 1 of 2 (24 PTS),,MIN,GSW,MIN,1610612750
