ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:01,"Robinson P.FOUL (P2.PN)
Finley Free Throw 1 of 2 (35 PTS)
Finley Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2002-03-26,20101012,1,0,MIL,5,0,4,00:03,Off Dead Ball,0,Robinson P.FOUL (P2.PN),,MIL,DAL,DAL,1610612742
00:01,"Robinson P.FOUL (P2.PN)
Finley Free Throw 1 of 2 (35 PTS)
Finley Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2002-03-26,20101012,1,0,MIL,5,0,4,00:03,Off Dead Ball,0,Finley Free Throw 1 of 2 (35 PTS),,MIL,DAL,DAL,1610612742
00:01,"Robinson P.FOUL (P2.PN)
Finley Free Throw 1 of 2 (35 PTS)
Finley Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2002-03-26,20101012,1,0,MIL,5,0,4,00:03,Off Dead Ball,0,Finley Free Throw 2 of 2 (36 PTS),,MIL,DAL,DAL,1610612742
00:10,"Pope P.FOUL (P4.PN)
Nash Free Throw 1 of 2 (24 PTS)
Nash Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2002-03-26,20101012,1,0,MIL,5,0,2,00:11,Off Arc 3 Make,0,Pope P.FOUL (P4.PN),,MIL,DAL,DAL,1610612742
00:10,"Pope P.FOUL (P4.PN)
Nash Free Throw 1 of 2 (24 PTS)
Nash Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2002-03-26,20101012,1,0,MIL,5,0,2,00:11,Off Arc 3 Make,0,Nash Free Throw 1 of 2 (24 PTS),,MIL,DAL,DAL,1610612742
00:10,"Pope P.FOUL (P4.PN)
Nash Free Throw 1 of 2 (24 PTS)
Nash Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2002-03-26,20101012,1,0,MIL,5,0,2,00:11,Off Arc 3 Make,0,Nash Free Throw 2 of 2 (25 PTS),,MIL,DAL,DAL,1610612742
00:20,"Finley 10' Jump Shot (34 PTS)
",1,1,0,0,2002-03-26,20101012,0,0,MIL,5,0,3,00:42,Off Arc 3 Make,0,Finley 10' Jump Shot (34 PTS),,MIL,DAL,DAL,1610612742
00:47,"Anthony T.FOUL (P4.T1)
Nash Free Throw Technical (23 PTS)
MISS Van Exel  Layup
Pope REBOUND (Off:1 Def:3)
",1,0,0,0,2002-03-26,20101012,0,0,MIL,5,0,5,01:07,Off Dead Ball,0,Anthony T.FOUL (P4.T1),,MIL,DAL,DAL,1610612742
00:47,"Anthony T.FOUL (P4.T1)
Nash Free Throw Technical (23 PTS)
MISS Van Exel  Layup
Pope REBOUND (Off:1 Def:3)
",1,0,0,0,2002-03-26,20101012,0,0,MIL,5,0,5,01:07,Off Dead Ball,0,Nash Free Throw Technical (23 PTS),,MIL,DAL,DAL,1610612742
00:47,"Anthony T.FOUL (P4.T1)
Nash Free Throw Technical (23 PTS)
MISS Van Exel  Layup
Pope REBOUND (Off:1 Def:3)
",1,0,0,0,2002-03-26,20101012,0,0,MIL,5,0,5,01:07,Off Dead Ball,0,MISS Van Exel  Layup,,MIL,DAL,DAL,1610612742
00:47,"Anthony T.FOUL (P4.T1)
Nash Free Throw Technical (23 PTS)
MISS Van Exel  Layup
Pope REBOUND (Off:1 Def:3)
",1,0,0,0,2002-03-26,20101012,0,0,MIL,5,0,5,01:07,Off Dead Ball,0,Pope REBOUND (Off:1 Def:3),,MIL,DAL,DAL,1610612742
01:33,"MISS Nash  Layup
LaFrentz REBOUND (Off:2 Def:5)
Mason P.FOUL (P1.T1)
Nowitzki 26' 3PT Jump Shot (17 PTS) (Nash 13 AST)
",1,0,1,1,2002-03-26,20101012,0,1,MIL,5,0,2,02:07,Off FT Make,0,MISS Nash  Layup,,MIL,DAL,DAL,1610612742
01:33,"MISS Nash  Layup
LaFrentz REBOUND (Off:2 Def:5)
Mason P.FOUL (P1.T1)
Nowitzki 26' 3PT Jump Shot (17 PTS) (Nash 13 AST)
",1,0,1,1,2002-03-26,20101012,0,1,MIL,5,0,2,02:07,Off FT Make,0,LaFrentz REBOUND (Off:2 Def:5),,MIL,DAL,DAL,1610612742
01:33,"MISS Nash  Layup
LaFrentz REBOUND (Off:2 Def:5)
Mason P.FOUL (P1.T1)
Nowitzki 26' 3PT Jump Shot (17 PTS) (Nash 13 AST)
",1,0,1,1,2002-03-26,20101012,0,1,MIL,5,0,2,02:07,Off FT Make,0,Mason P.FOUL (P1.T1),,MIL,DAL,DAL,1610612742
01:33,"MISS Nash  Layup
LaFrentz REBOUND (Off:2 Def:5)
Mason P.FOUL (P1.T1)
Nowitzki 26' 3PT Jump Shot (17 PTS) (Nash 13 AST)
",1,0,1,1,2002-03-26,20101012,0,1,MIL,5,0,2,02:07,Off FT Make,0,Nowitzki 26' 3PT Jump Shot (17 PTS) (Nash 13 AST),,MIL,DAL,DAL,1610612742
02:15,"MISS Van Exel 24' 3PT Jump Shot
Anthony REBOUND (Off:0 Def:3)
",0,0,1,0,2002-03-26,20101012,0,0,MIL,5,0,4,02:24,Off At Rim Miss,0,MISS Van Exel 24' 3PT Jump Shot,,MIL,DAL,DAL,1610612742
02:15,"MISS Van Exel 24' 3PT Jump Shot
Anthony REBOUND (Off:0 Def:3)
",0,0,1,0,2002-03-26,20101012,0,0,MIL,5,0,4,02:24,Off At Rim Miss,0,Anthony REBOUND (Off:0 Def:3),,MIL,DAL,DAL,1610612742
02:43,"Nash 27' 3PT Jump Shot (22 PTS)
",0,0,1,1,2002-03-26,20101012,0,0,MIL,5,0,1,02:59,Off Arc 3 Miss,0,Nash 27' 3PT Jump Shot (22 PTS),,MIL,DAL,DAL,1610612742
03:18,"Van Exel  Layup (17 PTS)
",1,1,0,0,2002-03-26,20101012,0,0,MIL,5,0,-1,03:35,Off FT Miss,0,Van Exel  Layup (17 PTS),,MIL,DAL,DAL,1610612742
03:47,"MISS Nash 9' Jump Shot
Mason REBOUND (Off:1 Def:9)
",1,0,0,0,2002-03-26,20101012,0,0,MIL,5,0,0,03:59,Off Arc 3 Miss,0,MISS Nash 9' Jump Shot,,MIL,DAL,DAL,1610612742
03:47,"MISS Nash 9' Jump Shot
Mason REBOUND (Off:1 Def:9)
",1,0,0,0,2002-03-26,20101012,0,0,MIL,5,0,0,03:59,Off Arc 3 Miss,0,Mason REBOUND (Off:1 Def:9),,MIL,DAL,DAL,1610612742
04:20,"Van Exel 3' Running Jump Shot (15 PTS)
",1,1,0,0,2002-03-26,20101012,0,0,MIL,5,0,-2,04:37,Off At Rim Make,0,Van Exel 3' Running Jump Shot (15 PTS),,MIL,DAL,DAL,1610612742
00:00,"MISS Van Exel 14' Jump Shot
Nowitzki REBOUND (Off:3 Def:9)
Anthony P.FOUL (P4.T3)
MISS Finley 18' Jump Shot
Mason REBOUND (Off:1 Def:8)
",2,0,0,0,2002-03-26,20101012,0,1,MIL,4,0,0,00:29,Off Timeout,0,MISS Van Exel 14' Jump Shot,,MIL,DAL,DAL,1610612742
00:00,"MISS Van Exel 14' Jump Shot
Nowitzki REBOUND (Off:3 Def:9)
Anthony P.FOUL (P4.T3)
MISS Finley 18' Jump Shot
Mason REBOUND (Off:1 Def:8)
",2,0,0,0,2002-03-26,20101012,0,1,MIL,4,0,0,00:29,Off Timeout,0,Nowitzki REBOUND (Off:3 Def:9),,MIL,DAL,DAL,1610612742
00:00,"MISS Van Exel 14' Jump Shot
Nowitzki REBOUND (Off:3 Def:9)
Anthony P.FOUL (P4.T3)
MISS Finley 18' Jump Shot
Mason REBOUND (Off:1 Def:8)
",2,0,0,0,2002-03-26,20101012,0,1,MIL,4,0,0,00:29,Off Timeout,0,Anthony P.FOUL (P4.T3),,MIL,DAL,DAL,1610612742
00:00,"MISS Van Exel 14' Jump Shot
Nowitzki REBOUND (Off:3 Def:9)
Anthony P.FOUL (P4.T3)
MISS Finley 18' Jump Shot
Mason REBOUND (Off:1 Def:8)
",2,0,0,0,2002-03-26,20101012,0,1,MIL,4,0,0,00:29,Off Timeout,0,MISS Finley 18' Jump Shot,,MIL,DAL,DAL,1610612742
00:00,"MISS Van Exel 14' Jump Shot
Nowitzki REBOUND (Off:3 Def:9)
Anthony P.FOUL (P4.T3)
MISS Finley 18' Jump Shot
Mason REBOUND (Off:1 Def:8)
",2,0,0,0,2002-03-26,20101012,0,1,MIL,4,0,0,00:29,Off Timeout,0,Mason REBOUND (Off:1 Def:8),,MIL,DAL,DAL,1610612742
01:27,"Van Exel 24' 3PT Jump Shot (13 PTS) (Nash 12 AST)
",0,0,1,1,2002-03-26,20101012,0,0,MIL,4,0,-3,01:34,Off Short Mid-Range Make,0,Van Exel 24' 3PT Jump Shot (13 PTS) (Nash 12 AST),,MIL,DAL,DAL,1610612742
01:57,"Nash  Running Layup (19 PTS) (Nowitzki 4 AST)
",1,1,0,0,2002-03-26,20101012,0,0,MIL,4,0,-3,02:06,Off Corner 3 Miss,0,Nash  Running Layup (19 PTS) (Nowitzki 4 AST),,MIL,DAL,DAL,1610612742
02:45,"MISS Van Exel 26' 3PT Jump Shot
Robinson REBOUND (Off:1 Def:9)
",0,0,1,0,2002-03-26,20101012,0,0,MIL,4,0,-3,02:53,Off At Rim Miss,0,MISS Van Exel 26' 3PT Jump Shot,,MIL,DAL,DAL,1610612742
