ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:16,"MISS Rebraca 10' Jump Shot
World Peace REBOUND (Off:1 Def:7)
",1,0,0,0,2002-03-26,20101009,0,0,IND,4,0,22,00:33,Off Dead Ball,0,MISS Rebraca 10' Jump Shot,,IND,DET,DET,1610612765
00:16,"MISS Rebraca 10' Jump Shot
World Peace REBOUND (Off:1 Def:7)
",1,0,0,0,2002-03-26,20101009,0,0,IND,4,0,22,00:33,Off Dead Ball,0,World Peace REBOUND (Off:1 Def:7),,IND,DET,DET,1610612765
00:37,"World Peace STEAL (4 STL): White Bad Pass Turnover (P1.T11)
",0,0,0,0,2002-03-26,20101009,0,0,IND,4,0,22,00:47,Off Arc 3 Miss,1,World Peace STEAL (4 STL): White Bad Pass Turnover (P1.T11),,IND,DET,DET,1610612765
01:08,"Williamson T.FOUL (P3.T1)
O'Neal FLAGRANT.FOUL.TYPE2 (P6.PN)
Miller Free Throw Technical (16 PTS)
MISS White Free Throw Flagrant 1 of 1
Pistons Rebound
White Free Throw 1 of 2 (1 PTS)
Jones Out Of Bounds Turnover (P2.T10)
",0,0,0,0,2002-03-26,20101009,2,0,IND,4,0,22,01:32,Off Timeout,1,Williamson T.FOUL (P3.T1),,IND,DET,DET,1610612765
01:08,"Williamson T.FOUL (P3.T1)
O'Neal FLAGRANT.FOUL.TYPE2 (P6.PN)
Miller Free Throw Technical (16 PTS)
MISS White Free Throw Flagrant 1 of 1
Pistons Rebound
White Free Throw 1 of 2 (1 PTS)
Jones Out Of Bounds Turnover (P2.T10)
",0,0,0,0,2002-03-26,20101009,2,0,IND,4,0,22,01:32,Off Timeout,1,O'Neal FLAGRANT.FOUL.TYPE2 (P6.PN),,IND,DET,DET,1610612765
01:08,"Williamson T.FOUL (P3.T1)
O'Neal FLAGRANT.FOUL.TYPE2 (P6.PN)
Miller Free Throw Technical (16 PTS)
MISS White Free Throw Flagrant 1 of 1
Pistons Rebound
White Free Throw 1 of 2 (1 PTS)
Jones Out Of Bounds Turnover (P2.T10)
",0,0,0,0,2002-03-26,20101009,2,0,IND,4,0,22,01:32,Off Timeout,1,Miller Free Throw Technical (16 PTS),,IND,DET,DET,1610612765
01:08,"Williamson T.FOUL (P3.T1)
O'Neal FLAGRANT.FOUL.TYPE2 (P6.PN)
Miller Free Throw Technical (16 PTS)
MISS White Free Throw Flagrant 1 of 1
Pistons Rebound
White Free Throw 1 of 2 (1 PTS)
Jones Out Of Bounds Turnover (P2.T10)
",0,0,0,0,2002-03-26,20101009,2,0,IND,4,0,22,01:32,Off Timeout,1,MISS White Free Throw Flagrant 1 of 1,,IND,DET,DET,1610612765
01:08,"Williamson T.FOUL (P3.T1)
O'Neal FLAGRANT.FOUL.TYPE2 (P6.PN)
Miller Free Throw Technical (16 PTS)
MISS White Free Throw Flagrant 1 of 1
Pistons Rebound
White Free Throw 1 of 2 (1 PTS)
Jones Out Of Bounds Turnover (P2.T10)
",0,0,0,0,2002-03-26,20101009,2,0,IND,4,0,22,01:32,Off Timeout,1,Pistons Rebound,,IND,DET,DET,1610612765
01:08,"Williamson T.FOUL (P3.T1)
O'Neal FLAGRANT.FOUL.TYPE2 (P6.PN)
Miller Free Throw Technical (16 PTS)
MISS White Free Throw Flagrant 1 of 1
Pistons Rebound
White Free Throw 1 of 2 (1 PTS)
Jones Out Of Bounds Turnover (P2.T10)
",0,0,0,0,2002-03-26,20101009,2,0,IND,4,0,22,01:32,Off Timeout,1,White Free Throw 1 of 2 (1 PTS),,IND,DET,DET,1610612765
01:08,"Williamson T.FOUL (P3.T1)
O'Neal FLAGRANT.FOUL.TYPE2 (P6.PN)
Miller Free Throw Technical (16 PTS)
MISS White Free Throw Flagrant 1 of 1
Pistons Rebound
White Free Throw 1 of 2 (1 PTS)
Jones Out Of Bounds Turnover (P2.T10)
",0,0,0,0,2002-03-26,20101009,2,0,IND,4,0,22,01:32,Off Timeout,1,Jones Out Of Bounds Turnover (P2.T10),,IND,DET,DET,1610612765
