ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2009-03-18,20801011,0,0,IND,4,0,10,00:04,Off Long Mid-Range Miss,0,,,IND,POR,POR,1610612757
00:13,"MISS Blake 27' 3PT Jump Shot
Trail Blazers Rebound
Trail Blazers Turnover: Shot Clock (T#15)
",0,0,1,0,2009-03-18,20801011,0,0,IND,4,0,10,00:37,Off Arc 3 Make,1,MISS Blake 27' 3PT Jump Shot,,IND,POR,POR,1610612757
00:13,"MISS Blake 27' 3PT Jump Shot
Trail Blazers Rebound
Trail Blazers Turnover: Shot Clock (T#15)
",0,0,1,0,2009-03-18,20801011,0,0,IND,4,0,10,00:37,Off Arc 3 Make,1,Trail Blazers Rebound,,IND,POR,POR,1610612757
00:13,"MISS Blake 27' 3PT Jump Shot
Trail Blazers Rebound
Trail Blazers Turnover: Shot Clock (T#15)
",0,0,1,0,2009-03-18,20801011,0,0,IND,4,0,10,00:37,Off Arc 3 Make,1,Trail Blazers Turnover: Shot Clock (T#15),,IND,POR,POR,1610612757
00:47,"Frye 20' Jump Shot (2 PTS) (Blake 8 AST)
",1,1,0,0,2009-03-18,20801011,0,0,IND,4,0,11,01:12,Off At Rim Make,0,Frye 20' Jump Shot (2 PTS) (Blake 8 AST),,IND,POR,POR,1610612757
01:25,"Outlaw 19' Fadeaway Jumper (15 PTS)
",1,1,0,0,2009-03-18,20801011,0,0,IND,4,0,11,01:47,Off FT Make,0,Outlaw 19' Fadeaway Jumper (15 PTS),,IND,POR,POR,1610612757
01:56,"MISS Bayless 1' Layup
McRoberts REBOUND (Off:1 Def:3)
",1,0,0,0,2009-03-18,20801011,0,0,IND,4,0,14,02:19,Off Short Mid-Range Make,0,MISS Bayless 1' Layup,,IND,POR,POR,1610612757
01:56,"MISS Bayless 1' Layup
McRoberts REBOUND (Off:1 Def:3)
",1,0,0,0,2009-03-18,20801011,0,0,IND,4,0,14,02:19,Off Short Mid-Range Make,0,McRoberts REBOUND (Off:1 Def:3),,IND,POR,POR,1610612757
02:26,"MISS Fernandez 26' 3PT Jump Shot
McRoberts REBOUND (Off:1 Def:2)
",0,0,1,0,2009-03-18,20801011,0,0,IND,4,0,16,02:45,Off Long Mid-Range Miss,0,MISS Fernandez 26' 3PT Jump Shot,,IND,POR,POR,1610612757
02:26,"MISS Fernandez 26' 3PT Jump Shot
McRoberts REBOUND (Off:1 Def:2)
",0,0,1,0,2009-03-18,20801011,0,0,IND,4,0,16,02:45,Off Long Mid-Range Miss,0,McRoberts REBOUND (Off:1 Def:2),,IND,POR,POR,1610612757
03:02,"MISS Fernandez 26' 3PT Jump Shot
Trail Blazers Rebound
Trail Blazers Turnover: Shot Clock (T#14)
",0,0,1,0,2009-03-18,20801011,0,0,IND,4,0,16,03:28,Off Long Mid-Range Make,1,MISS Fernandez 26' 3PT Jump Shot,,IND,POR,POR,1610612757
03:02,"MISS Fernandez 26' 3PT Jump Shot
Trail Blazers Rebound
Trail Blazers Turnover: Shot Clock (T#14)
",0,0,1,0,2009-03-18,20801011,0,0,IND,4,0,16,03:28,Off Long Mid-Range Make,1,Trail Blazers Rebound,,IND,POR,POR,1610612757
03:02,"MISS Fernandez 26' 3PT Jump Shot
Trail Blazers Rebound
Trail Blazers Turnover: Shot Clock (T#14)
",0,0,1,0,2009-03-18,20801011,0,0,IND,4,0,16,03:28,Off Long Mid-Range Make,1,Trail Blazers Turnover: Shot Clock (T#14),,IND,POR,POR,1610612757
03:49,"Outlaw 1' Slam Dunk (13 PTS) (Fernandez 1 AST)
",1,1,0,0,2009-03-18,20801011,0,0,IND,4,0,16,04:02,Off Timeout,0,Outlaw 1' Slam Dunk (13 PTS) (Fernandez 1 AST),,IND,POR,POR,1610612757
04:12,"MISS Roy 9' Jump Shot
Granger REBOUND (Off:2 Def:8)
",1,0,0,0,2009-03-18,20801011,0,0,IND,4,0,16,04:29,Off FT Make,0,MISS Roy 9' Jump Shot,,IND,POR,POR,1610612757
04:12,"MISS Roy 9' Jump Shot
Granger REBOUND (Off:2 Def:8)
",1,0,0,0,2009-03-18,20801011,0,0,IND,4,0,16,04:29,Off FT Make,0,Granger REBOUND (Off:2 Def:8),,IND,POR,POR,1610612757
04:47,"MISS Roy 1' Layup
Przybilla REBOUND (Off:4 Def:7)
Przybilla 1' Putback Dunk (10 PTS)
",2,1,0,0,2009-03-18,20801011,0,1,IND,4,0,17,05:01,Off At Rim Block,0,MISS Roy 1' Layup,,IND,POR,POR,1610612757
04:47,"MISS Roy 1' Layup
Przybilla REBOUND (Off:4 Def:7)
Przybilla 1' Putback Dunk (10 PTS)
",2,1,0,0,2009-03-18,20801011,0,1,IND,4,0,17,05:01,Off At Rim Block,0,Przybilla REBOUND (Off:4 Def:7),,IND,POR,POR,1610612757
04:47,"MISS Roy 1' Layup
Przybilla REBOUND (Off:4 Def:7)
Przybilla 1' Putback Dunk (10 PTS)
",2,1,0,0,2009-03-18,20801011,0,1,IND,4,0,17,05:01,Off At Rim Block,0,Przybilla 1' Putback Dunk (10 PTS),,IND,POR,POR,1610612757
05:12,"MISS Fernandez 27' 3PT Jump Shot
Ford REBOUND (Off:1 Def:3)
",0,0,1,0,2009-03-18,20801011,0,0,IND,4,0,17,05:33,Off At Rim Miss,0,MISS Fernandez 27' 3PT Jump Shot,,IND,POR,POR,1610612757
05:12,"MISS Fernandez 27' 3PT Jump Shot
Ford REBOUND (Off:1 Def:3)
",0,0,1,0,2009-03-18,20801011,0,0,IND,4,0,17,05:33,Off At Rim Miss,0,Ford REBOUND (Off:1 Def:3),,IND,POR,POR,1610612757
