ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2008-10-29,20800010,0,0,OKC,4,0,11,00:05,Off Long Mid-Range Make,0,,,OKC,MIL,MIL,1610612749
00:16,"MISS Jefferson 28' 3PT Jump Shot
Bucks Rebound
Bucks Turnover: Shot Clock (T#20)
",0,0,1,0,2008-10-29,20800010,0,1,OKC,4,0,13,00:40,Off Dead Ball,1,MISS Jefferson 28' 3PT Jump Shot,,OKC,MIL,MIL,1610612749
00:16,"MISS Jefferson 28' 3PT Jump Shot
Bucks Rebound
Bucks Turnover: Shot Clock (T#20)
",0,0,1,0,2008-10-29,20800010,0,1,OKC,4,0,13,00:40,Off Dead Ball,1,Bucks Rebound,,OKC,MIL,MIL,1610612749
00:16,"MISS Jefferson 28' 3PT Jump Shot
Bucks Rebound
Bucks Turnover: Shot Clock (T#20)
",0,0,1,0,2008-10-29,20800010,0,1,OKC,4,0,13,00:40,Off Dead Ball,1,Bucks Turnover: Shot Clock (T#20),,OKC,MIL,MIL,1610612749
00:45,"MISS Redd  3PT Jump Shot
Bogut REBOUND (Off:5 Def:2)
Collison P.FOUL (P3.PN)
Bogut Free Throw 1 of 2 (14 PTS)
MISS Bogut Free Throw 2 of 2
Mbah a Moute REBOUND (Off:3 Def:2)
Bell Bad Pass Turnover (P1.T19)
",0,0,1,0,2008-10-29,20800010,1,2,OKC,4,0,12,01:27,Off At Rim Make,1,MISS Redd  3PT Jump Shot,,OKC,MIL,MIL,1610612749
00:45,"MISS Redd  3PT Jump Shot
Bogut REBOUND (Off:5 Def:2)
Collison P.FOUL (P3.PN)
Bogut Free Throw 1 of 2 (14 PTS)
MISS Bogut Free Throw 2 of 2
Mbah a Moute REBOUND (Off:3 Def:2)
Bell Bad Pass Turnover (P1.T19)
",0,0,1,0,2008-10-29,20800010,1,2,OKC,4,0,12,01:27,Off At Rim Make,1,Bogut REBOUND (Off:5 Def:2),,OKC,MIL,MIL,1610612749
00:45,"MISS Redd  3PT Jump Shot
Bogut REBOUND (Off:5 Def:2)
Collison P.FOUL (P3.PN)
Bogut Free Throw 1 of 2 (14 PTS)
MISS Bogut Free Throw 2 of 2
Mbah a Moute REBOUND (Off:3 Def:2)
Bell Bad Pass Turnover (P1.T19)
",0,0,1,0,2008-10-29,20800010,1,2,OKC,4,0,12,01:27,Off At Rim Make,1,Collison P.FOUL (P3.PN),,OKC,MIL,MIL,1610612749
00:45,"MISS Redd  3PT Jump Shot
Bogut REBOUND (Off:5 Def:2)
Collison P.FOUL (P3.PN)
Bogut Free Throw 1 of 2 (14 PTS)
MISS Bogut Free Throw 2 of 2
Mbah a Moute REBOUND (Off:3 Def:2)
Bell Bad Pass Turnover (P1.T19)
",0,0,1,0,2008-10-29,20800010,1,2,OKC,4,0,12,01:27,Off At Rim Make,1,Bogut Free Throw 1 of 2 (14 PTS),,OKC,MIL,MIL,1610612749
00:45,"MISS Redd  3PT Jump Shot
Bogut REBOUND (Off:5 Def:2)
Collison P.FOUL (P3.PN)
Bogut Free Throw 1 of 2 (14 PTS)
MISS Bogut Free Throw 2 of 2
Mbah a Moute REBOUND (Off:3 Def:2)
Bell Bad Pass Turnover (P1.T19)
",0,0,1,0,2008-10-29,20800010,1,2,OKC,4,0,12,01:27,Off At Rim Make,1,MISS Bogut Free Throw 2 of 2,,OKC,MIL,MIL,1610612749
00:45,"MISS Redd  3PT Jump Shot
Bogut REBOUND (Off:5 Def:2)
Collison P.FOUL (P3.PN)
Bogut Free Throw 1 of 2 (14 PTS)
MISS Bogut Free Throw 2 of 2
Mbah a Moute REBOUND (Off:3 Def:2)
Bell Bad Pass Turnover (P1.T19)
",0,0,1,0,2008-10-29,20800010,1,2,OKC,4,0,12,01:27,Off At Rim Make,1,Mbah a Moute REBOUND (Off:3 Def:2),,OKC,MIL,MIL,1610612749
00:45,"MISS Redd  3PT Jump Shot
Bogut REBOUND (Off:5 Def:2)
Collison P.FOUL (P3.PN)
Bogut Free Throw 1 of 2 (14 PTS)
MISS Bogut Free Throw 2 of 2
Mbah a Moute REBOUND (Off:3 Def:2)
Bell Bad Pass Turnover (P1.T19)
",0,0,1,0,2008-10-29,20800010,1,2,OKC,4,0,12,01:27,Off At Rim Make,1,Bell Bad Pass Turnover (P1.T19),,OKC,MIL,MIL,1610612749
01:30,"Green STEAL (2 STL): Bogut Bad Pass Turnover (P6.T18)
",0,0,0,0,2008-10-29,20800010,0,0,OKC,4,0,14,01:34,Off Timeout,1,Green STEAL (2 STL): Bogut Bad Pass Turnover (P6.T18),,OKC,MIL,MIL,1610612749
01:53,"MISS Redd 23' Jump Shot
Durant REBOUND (Off:0 Def:3)
",1,0,0,0,2008-10-29,20800010,0,0,OKC,4,0,16,02:14,Off FT Make,0,MISS Redd 23' Jump Shot,,OKC,MIL,MIL,1610612749
01:53,"MISS Redd 23' Jump Shot
Durant REBOUND (Off:0 Def:3)
",1,0,0,0,2008-10-29,20800010,0,0,OKC,4,0,16,02:14,Off FT Make,0,Durant REBOUND (Off:0 Def:3),,OKC,MIL,MIL,1610612749
02:33,"Bell 26' 3PT Jump Shot (11 PTS)
",0,0,1,1,2008-10-29,20800010,0,0,OKC,4,0,15,02:50,Off Dead Ball,0,Bell 26' 3PT Jump Shot (11 PTS),,OKC,MIL,MIL,1610612749
03:04,"MISS Villanueva 17' Jump Shot
Villanueva REBOUND (Off:3 Def:9)
Villanueva 6' Jump Shot (20 PTS)
",2,1,0,0,2008-10-29,20800010,0,1,OKC,4,0,13,03:27,Off Dead Ball,0,MISS Villanueva 17' Jump Shot,,OKC,MIL,MIL,1610612749
03:04,"MISS Villanueva 17' Jump Shot
Villanueva REBOUND (Off:3 Def:9)
Villanueva 6' Jump Shot (20 PTS)
",2,1,0,0,2008-10-29,20800010,0,1,OKC,4,0,13,03:27,Off Dead Ball,0,Villanueva REBOUND (Off:3 Def:9),,OKC,MIL,MIL,1610612749
03:04,"MISS Villanueva 17' Jump Shot
Villanueva REBOUND (Off:3 Def:9)
Villanueva 6' Jump Shot (20 PTS)
",2,1,0,0,2008-10-29,20800010,0,1,OKC,4,0,13,03:27,Off Dead Ball,0,Villanueva 6' Jump Shot (20 PTS),,OKC,MIL,MIL,1610612749
03:57,"Redd  Layup (20 PTS) (Bogut 2 AST)
",1,1,0,0,2008-10-29,20800010,0,0,OKC,4,0,11,04:13,Off Long Mid-Range Miss,0,Redd  Layup (20 PTS) (Bogut 2 AST),,OKC,MIL,MIL,1610612749
04:30,"Villanueva Traveling Turnover (P5.T17)
",0,0,0,0,2008-10-29,20800010,0,0,OKC,4,0,11,04:41,Off At Rim Miss,1,Villanueva Traveling Turnover (P5.T17),,OKC,MIL,MIL,1610612749
04:48,"Smith BLOCK (1 BLK): MISS Villanueva  Dunk
Wilcox REBOUND (Off:2 Def:4)
",1,0,0,0,2008-10-29,20800010,0,0,OKC,4,0,11,05:11,Off Arc 3 Make,0,Smith BLOCK (1 BLK): MISS Villanueva  Dunk,,OKC,MIL,MIL,1610612749
04:48,"Smith BLOCK (1 BLK): MISS Villanueva  Dunk
Wilcox REBOUND (Off:2 Def:4)
",1,0,0,0,2008-10-29,20800010,0,0,OKC,4,0,11,05:11,Off Arc 3 Make,0,Wilcox REBOUND (Off:2 Def:4),,OKC,MIL,MIL,1610612749
05:29,"Villanueva OFF.Foul (P5)
Villanueva Foul Turnover (P4.T16)
",0,0,0,0,2008-10-29,20800010,0,0,OKC,4,0,14,05:42,Off Timeout,1,Villanueva OFF.Foul (P5),,OKC,MIL,MIL,1610612749
05:29,"Villanueva OFF.Foul (P5)
Villanueva Foul Turnover (P4.T16)
",0,0,0,0,2008-10-29,20800010,0,0,OKC,4,0,14,05:42,Off Timeout,1,Villanueva Foul Turnover (P4.T16),,OKC,MIL,MIL,1610612749
05:53,"MISS Villanueva 19' Jump Shot
Smith REBOUND (Off:3 Def:2)
",1,0,0,0,2008-10-29,20800010,0,0,OKC,4,0,14,06:21,Off At Rim Make,0,MISS Villanueva 19' Jump Shot,,OKC,MIL,MIL,1610612749
05:53,"MISS Villanueva 19' Jump Shot
Smith REBOUND (Off:3 Def:2)
",1,0,0,0,2008-10-29,20800010,0,0,OKC,4,0,14,06:21,Off At Rim Make,0,Smith REBOUND (Off:3 Def:2),,OKC,MIL,MIL,1610612749
06:39,"Bogut Traveling Turnover (P5.T15)
",0,0,0,0,2008-10-29,20800010,0,0,OKC,4,0,16,06:58,Off Short Mid-Range Make,1,Bogut Traveling Turnover (P5.T15),,OKC,MIL,MIL,1610612749
07:12,"Durant S.FOUL (P4.T4)
Bell Free Throw 1 of 2 (7 PTS)
Bell Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2008-10-29,20800010,0,0,OKC,4,1,16,07:28,Off At Rim Make,0,Durant S.FOUL (P4.T4),,OKC,MIL,MIL,1610612749
07:12,"Durant S.FOUL (P4.T4)
Bell Free Throw 1 of 2 (7 PTS)
Bell Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2008-10-29,20800010,0,0,OKC,4,1,16,07:28,Off At Rim Make,0,Bell Free Throw 1 of 2 (7 PTS),,OKC,MIL,MIL,1610612749
07:12,"Durant S.FOUL (P4.T4)
Bell Free Throw 1 of 2 (7 PTS)
Bell Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2008-10-29,20800010,0,0,OKC,4,1,16,07:28,Off At Rim Make,0,Bell Free Throw 2 of 2 (8 PTS),,OKC,MIL,MIL,1610612749
07:35,"Mason P.FOUL (P1.T3)
Smith STEAL (2 STL): Bogut Lost Ball Turnover (P4.T14)
",0,0,0,0,2008-10-29,20800010,0,0,OKC,4,0,18,08:04,Off Timeout,1,Mason P.FOUL (P1.T3),,OKC,MIL,MIL,1610612749
07:35,"Mason P.FOUL (P1.T3)
Smith STEAL (2 STL): Bogut Lost Ball Turnover (P4.T14)
",0,0,0,0,2008-10-29,20800010,0,0,OKC,4,0,18,08:04,Off Timeout,1,Smith STEAL (2 STL): Bogut Lost Ball Turnover (P4.T14),,OKC,MIL,MIL,1610612749
