ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:12,"West  Slam Dunk (14 PTS) (Paul 10 AST)
",1,1,0,0,2009-03-18,20801015,0,0,MIN,4,0,-1,00:28,Off Timeout,0,West  Slam Dunk (14 PTS) (Paul 10 AST),,NOP,MIN,NOP,1610612740
00:37,"MISS West 7' Jump Shot
Armstrong REBOUND (Off:5 Def:2)
MISS Armstrong  Layup: Love BLOCK (1 BLK)
Armstrong REBOUND (Off:6 Def:2)
HORNETS Turnover: Shot Clock (T#11)
",2,0,0,0,2009-03-18,20801015,0,2,MIN,4,0,1,01:01,Off Long Mid-Range Miss,1,MISS West 7' Jump Shot,,NOP,MIN,NOP,1610612740
00:37,"MISS West 7' Jump Shot
Armstrong REBOUND (Off:5 Def:2)
MISS Armstrong  Layup: Love BLOCK (1 BLK)
Armstrong REBOUND (Off:6 Def:2)
HORNETS Turnover: Shot Clock (T#11)
",2,0,0,0,2009-03-18,20801015,0,2,MIN,4,0,1,01:01,Off Long Mid-Range Miss,1,Armstrong REBOUND (Off:5 Def:2),,NOP,MIN,NOP,1610612740
00:37,"MISS West 7' Jump Shot
Armstrong REBOUND (Off:5 Def:2)
MISS Armstrong  Layup: Love BLOCK (1 BLK)
Armstrong REBOUND (Off:6 Def:2)
HORNETS Turnover: Shot Clock (T#11)
",2,0,0,0,2009-03-18,20801015,0,2,MIN,4,0,1,01:01,Off Long Mid-Range Miss,1,MISS Armstrong  Layup: Love BLOCK (1 BLK),,NOP,MIN,NOP,1610612740
00:37,"MISS West 7' Jump Shot
Armstrong REBOUND (Off:5 Def:2)
MISS Armstrong  Layup: Love BLOCK (1 BLK)
Armstrong REBOUND (Off:6 Def:2)
HORNETS Turnover: Shot Clock (T#11)
",2,0,0,0,2009-03-18,20801015,0,2,MIN,4,0,1,01:01,Off Long Mid-Range Miss,1,Armstrong REBOUND (Off:6 Def:2),,NOP,MIN,NOP,1610612740
00:37,"MISS West 7' Jump Shot
Armstrong REBOUND (Off:5 Def:2)
MISS Armstrong  Layup: Love BLOCK (1 BLK)
Armstrong REBOUND (Off:6 Def:2)
HORNETS Turnover: Shot Clock (T#11)
",2,0,0,0,2009-03-18,20801015,0,2,MIN,4,0,1,01:01,Off Long Mid-Range Miss,1,HORNETS Turnover: Shot Clock (T#11),,NOP,MIN,NOP,1610612740
01:12,"Cardinal S.FOUL (P3.PN)
West Free Throw 1 of 2 (11 PTS)
West Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2009-03-18,20801015,0,0,MIN,4,1,-1,01:16,Off Long Mid-Range Miss,0,Cardinal S.FOUL (P3.PN),,NOP,MIN,NOP,1610612740
01:12,"Cardinal S.FOUL (P3.PN)
West Free Throw 1 of 2 (11 PTS)
West Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2009-03-18,20801015,0,0,MIN,4,1,-1,01:16,Off Long Mid-Range Miss,0,West Free Throw 1 of 2 (11 PTS),,NOP,MIN,NOP,1610612740
01:12,"Cardinal S.FOUL (P3.PN)
West Free Throw 1 of 2 (11 PTS)
West Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2009-03-18,20801015,0,0,MIN,4,1,-1,01:16,Off Long Mid-Range Miss,0,West Free Throw 2 of 2 (12 PTS),,NOP,MIN,NOP,1610612740
01:36,"Paul 9' Jump Shot (26 PTS)
",1,1,0,0,2009-03-18,20801015,0,0,MIN,4,0,-3,01:45,Off At Rim Make,0,Paul 9' Jump Shot (26 PTS),,NOP,MIN,NOP,1610612740
