ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2009-03-17,20801003,0,0,BOS,4,0,6,00:14,Off Arc 3 Miss,0,,,CHI,BOS,CHI,1610612741
00:25,"Rondo P.FOUL (P2.PN)
Salmons Free Throw 1 of 2 (37 PTS)
Salmons Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2009-03-17,20801003,1,0,BOS,4,0,4,00:26,Off Timeout,0,Rondo P.FOUL (P2.PN),,CHI,BOS,CHI,1610612741
00:25,"Rondo P.FOUL (P2.PN)
Salmons Free Throw 1 of 2 (37 PTS)
Salmons Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2009-03-17,20801003,1,0,BOS,4,0,4,00:26,Off Timeout,0,Salmons Free Throw 1 of 2 (37 PTS),,CHI,BOS,CHI,1610612741
00:25,"Rondo P.FOUL (P2.PN)
Salmons Free Throw 1 of 2 (37 PTS)
Salmons Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2009-03-17,20801003,1,0,BOS,4,0,4,00:26,Off Timeout,0,Salmons Free Throw 2 of 2 (38 PTS),,CHI,BOS,CHI,1610612741
00:29,"MISS Rose 11' Jump Shot
Miller REBOUND (Off:5 Def:9)
Salmons  Layup (36 PTS) (Miller 5 AST)
",2,1,0,0,2009-03-17,20801003,0,1,BOS,4,0,3,00:50,Off Timeout,0,MISS Rose 11' Jump Shot,,CHI,BOS,CHI,1610612741
00:29,"MISS Rose 11' Jump Shot
Miller REBOUND (Off:5 Def:9)
Salmons  Layup (36 PTS) (Miller 5 AST)
",2,1,0,0,2009-03-17,20801003,0,1,BOS,4,0,3,00:50,Off Timeout,0,Miller REBOUND (Off:5 Def:9),,CHI,BOS,CHI,1610612741
00:29,"MISS Rose 11' Jump Shot
Miller REBOUND (Off:5 Def:9)
Salmons  Layup (36 PTS) (Miller 5 AST)
",2,1,0,0,2009-03-17,20801003,0,1,BOS,4,0,3,00:50,Off Timeout,0,Salmons  Layup (36 PTS) (Miller 5 AST),,CHI,BOS,CHI,1610612741
01:02,"Salmons  Driving Layup (33 PTS) (Rose 8 AST)
Allen S.FOUL (P3.PN)
Salmons Free Throw 1 of 1 (34 PTS)
",1,1,0,0,2009-03-17,20801003,0,0,BOS,4,1,2,01:15,Off Long Mid-Range Make,0,Salmons  Driving Layup (33 PTS) (Rose 8 AST),,CHI,BOS,CHI,1610612741
01:02,"Salmons  Driving Layup (33 PTS) (Rose 8 AST)
Allen S.FOUL (P3.PN)
Salmons Free Throw 1 of 1 (34 PTS)
",1,1,0,0,2009-03-17,20801003,0,0,BOS,4,1,2,01:15,Off Long Mid-Range Make,0,Allen S.FOUL (P3.PN),,CHI,BOS,CHI,1610612741
01:02,"Salmons  Driving Layup (33 PTS) (Rose 8 AST)
Allen S.FOUL (P3.PN)
Salmons Free Throw 1 of 1 (34 PTS)
",1,1,0,0,2009-03-17,20801003,0,0,BOS,4,1,2,01:15,Off Long Mid-Range Make,0,Salmons Free Throw 1 of 1 (34 PTS),,CHI,BOS,CHI,1610612741
01:24,"Miller  Driving Layup (21 PTS) (Rose 7 AST)
",1,1,0,0,2009-03-17,20801003,0,0,BOS,4,0,2,01:38,Off At Rim Make,0,Miller  Driving Layup (21 PTS) (Rose 7 AST),,CHI,BOS,CHI,1610612741
