ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2009-03-20,20801024,0,0,CHA,4,0,-13,00:03,Off Dead Ball,0,,,TOR,CHA,TOR,1610612761
00:52,"Wallace P.FOUL (P4.T4)
Bargnani 25' 3PT Jump Shot (27 PTS) (Ukic 2 AST)
",0,0,1,1,2009-03-20,20801024,0,0,CHA,4,0,-16,01:01,Off Corner 3 Make,0,Wallace P.FOUL (P4.T4),,TOR,CHA,TOR,1610612761
00:52,"Wallace P.FOUL (P4.T4)
Bargnani 25' 3PT Jump Shot (27 PTS) (Ukic 2 AST)
",0,0,1,1,2009-03-20,20801024,0,0,CHA,4,0,-16,01:01,Off Corner 3 Make,0,Bargnani 25' 3PT Jump Shot (27 PTS) (Ukic 2 AST),,TOR,CHA,TOR,1610612761
01:24,"MISS Ukic  3PT Jump Shot
Bell REBOUND (Off:1 Def:3)
",0,0,1,0,2009-03-20,20801024,0,0,CHA,4,0,-13,01:34,Off Short Mid-Range Make,0,MISS Ukic  3PT Jump Shot,,TOR,CHA,TOR,1610612761
01:24,"MISS Ukic  3PT Jump Shot
Bell REBOUND (Off:1 Def:3)
",0,0,1,0,2009-03-20,20801024,0,0,CHA,4,0,-13,01:34,Off Short Mid-Range Make,0,Bell REBOUND (Off:1 Def:3),,TOR,CHA,TOR,1610612761
01:55,"Parker Bad Pass Turnover (P1.T16): Felton STEAL (2 STL)
",0,0,0,0,2009-03-20,20801024,0,0,CHA,4,0,-11,02:03,Off Block,1,Parker Bad Pass Turnover (P1.T16): Felton STEAL (2 STL),,TOR,CHA,TOR,1610612761
02:31,"Bargnani  Layup (24 PTS) (Calderon 11 AST)
",1,1,0,0,2009-03-20,20801024,0,0,CHA,4,0,-13,02:36,Off Steal,0,Bargnani  Layup (24 PTS) (Calderon 11 AST),,TOR,CHA,TOR,1610612761
02:53,"Okafor S.FOUL (P5.T3)
MISS Bosh Free Throw 1 of 2
RAPTORS Rebound
Bosh Free Throw 2 of 2 (35 PTS)
",0,0,0,0,2009-03-20,20801024,0,0,CHA,4,1,-14,03:11,Off Long Mid-Range Miss,0,Okafor S.FOUL (P5.T3),,TOR,CHA,TOR,1610612761
02:53,"Okafor S.FOUL (P5.T3)
MISS Bosh Free Throw 1 of 2
RAPTORS Rebound
Bosh Free Throw 2 of 2 (35 PTS)
",0,0,0,0,2009-03-20,20801024,0,0,CHA,4,1,-14,03:11,Off Long Mid-Range Miss,0,MISS Bosh Free Throw 1 of 2,,TOR,CHA,TOR,1610612761
02:53,"Okafor S.FOUL (P5.T3)
MISS Bosh Free Throw 1 of 2
RAPTORS Rebound
Bosh Free Throw 2 of 2 (35 PTS)
",0,0,0,0,2009-03-20,20801024,0,0,CHA,4,1,-14,03:11,Off Long Mid-Range Miss,0,RAPTORS Rebound,,TOR,CHA,TOR,1610612761
02:53,"Okafor S.FOUL (P5.T3)
MISS Bosh Free Throw 1 of 2
RAPTORS Rebound
Bosh Free Throw 2 of 2 (35 PTS)
",0,0,0,0,2009-03-20,20801024,0,0,CHA,4,1,-14,03:11,Off Long Mid-Range Miss,0,Bosh Free Throw 2 of 2 (35 PTS),,TOR,CHA,TOR,1610612761
03:33,"Bosh  Driving Layup (34 PTS)
",1,1,0,0,2009-03-20,20801024,0,0,CHA,4,0,-16,03:49,Off Dead Ball,0,Bosh  Driving Layup (34 PTS),,TOR,CHA,TOR,1610612761
04:06,"Wallace S.FOUL (P3.T2)
Bosh Free Throw 1 of 2 (31 PTS)
Bosh Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2009-03-20,20801024,0,0,CHA,4,1,-18,04:19,Off At Rim Make,0,Wallace S.FOUL (P3.T2),,TOR,CHA,TOR,1610612761
04:06,"Wallace S.FOUL (P3.T2)
Bosh Free Throw 1 of 2 (31 PTS)
Bosh Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2009-03-20,20801024,0,0,CHA,4,1,-18,04:19,Off At Rim Make,0,Bosh Free Throw 1 of 2 (31 PTS),,TOR,CHA,TOR,1610612761
04:06,"Wallace S.FOUL (P3.T2)
Bosh Free Throw 1 of 2 (31 PTS)
Bosh Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2009-03-20,20801024,0,0,CHA,4,1,-18,04:19,Off At Rim Make,0,Bosh Free Throw 2 of 2 (32 PTS),,TOR,CHA,TOR,1610612761
04:43,"MISS Bargnani 25' 3PT Jump Shot
Bobcats Rebound
",0,0,1,0,2009-03-20,20801024,0,0,CHA,4,0,-16,04:56,Off FT Make,0,MISS Bargnani 25' 3PT Jump Shot,,TOR,CHA,TOR,1610612761
04:43,"MISS Bargnani 25' 3PT Jump Shot
Bobcats Rebound
",0,0,1,0,2009-03-20,20801024,0,0,CHA,4,0,-16,04:56,Off FT Make,0,Bobcats Rebound,,TOR,CHA,TOR,1610612761
05:00,"Calderon Lost Ball Turnover (P5.T15): Augustin STEAL (1 STL)
",0,0,0,0,2009-03-20,20801024,0,0,CHA,4,0,-14,05:15,Off At Rim Make,1,Calderon Lost Ball Turnover (P5.T15): Augustin STEAL (1 STL),,TOR,CHA,TOR,1610612761
05:31,"Bosh 17' Jump Shot (30 PTS)
",1,1,0,0,2009-03-20,20801024,0,0,CHA,4,0,-14,05:59,Off Arc 3 Make,0,Bosh 17' Jump Shot (30 PTS),,TOR,CHA,TOR,1610612761
06:21,"Bargnani 26' 3PT Jump Shot (22 PTS) (Bosh 2 AST)
",0,0,1,1,2009-03-20,20801024,0,0,CHA,4,0,-14,06:39,Off Dead Ball,0,Bargnani 26' 3PT Jump Shot (22 PTS) (Bosh 2 AST),,TOR,CHA,TOR,1610612761
07:01,"Parker  Reverse Layup (7 PTS) (Calderon 10 AST)
",1,1,0,0,2009-03-20,20801024,0,0,CHA,4,0,-16,07:06,Off Steal,0,Parker  Reverse Layup (7 PTS) (Calderon 10 AST),,TOR,CHA,TOR,1610612761
