ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2009-03-17,20801005,0,0,MIN,4,0,7,00:18,Off At Rim Make,0,,,SAS,MIN,SAS,1610612759
00:23,"MISS Finley 18' Jump Shot
Gomes REBOUND (Off:1 Def:4)
",1,0,0,0,2009-03-17,20801005,0,0,MIN,4,0,9,00:47,Off Long Mid-Range Miss,0,MISS Finley 18' Jump Shot,,SAS,MIN,SAS,1610612759
00:23,"MISS Finley 18' Jump Shot
Gomes REBOUND (Off:1 Def:4)
",1,0,0,0,2009-03-17,20801005,0,0,MIN,4,0,9,00:47,Off Long Mid-Range Miss,0,Gomes REBOUND (Off:1 Def:4),,SAS,MIN,SAS,1610612759
01:01,"MISS Parker 4' Jump Shot
Love REBOUND (Off:3 Def:16)
",1,0,0,0,2009-03-17,20801005,0,0,MIN,4,0,9,01:26,Off At Rim Make,0,MISS Parker 4' Jump Shot,,SAS,MIN,SAS,1610612759
01:01,"MISS Parker 4' Jump Shot
Love REBOUND (Off:3 Def:16)
",1,0,0,0,2009-03-17,20801005,0,0,MIN,4,0,9,01:26,Off At Rim Make,0,Love REBOUND (Off:3 Def:16),,SAS,MIN,SAS,1610612759
01:36,"Thomas 1' Layup (10 PTS) (Bowen 1 AST)
",1,1,0,0,2009-03-17,20801005,0,0,MIN,4,0,9,01:59,Off Dead Ball,0,Thomas 1' Layup (10 PTS) (Bowen 1 AST),,SAS,MIN,SAS,1610612759
02:12,"MISS Finley 16' Step Back Jump Shot
Telfair REBOUND (Off:0 Def:1)
",1,0,0,0,2009-03-17,20801005,0,0,MIN,4,0,9,02:37,Off FT Make,0,MISS Finley 16' Step Back Jump Shot,,SAS,MIN,SAS,1610612759
02:12,"MISS Finley 16' Step Back Jump Shot
Telfair REBOUND (Off:0 Def:1)
",1,0,0,0,2009-03-17,20801005,0,0,MIN,4,0,9,02:37,Off FT Make,0,Telfair REBOUND (Off:0 Def:1),,SAS,MIN,SAS,1610612759
02:55,"Parker 7' Floating Jump Shot (24 PTS) (Thomas 6 AST)
",1,1,0,0,2009-03-17,20801005,0,0,MIN,4,0,10,03:10,Off FT Miss,0,Parker 7' Floating Jump Shot (24 PTS) (Thomas 6 AST),,SAS,MIN,SAS,1610612759
03:13,"MISS Parker 25' 3PT Jump Shot
Love REBOUND (Off:3 Def:15)
",0,0,1,0,2009-03-17,20801005,0,0,MIN,4,0,10,03:37,Off FT Make,0,MISS Parker 25' 3PT Jump Shot,,SAS,MIN,SAS,1610612759
03:13,"MISS Parker 25' 3PT Jump Shot
Love REBOUND (Off:3 Def:15)
",0,0,1,0,2009-03-17,20801005,0,0,MIN,4,0,10,03:37,Off FT Make,0,Love REBOUND (Off:3 Def:15),,SAS,MIN,SAS,1610612759
03:42,"Love S.FOUL (P3.PN)
Parker Free Throw 1 of 2 (22 PTS)
MISS Parker Free Throw 2 of 2
Thomas REBOUND (Off:4 Def:6)
MISS Parker 6' Driving Jump Shot: Telfair BLOCK (1 BLK)
Hill REBOUND (Off:1 Def:1)
Hill 4' Jump Shot (5 PTS)
",2,1,0,0,2009-03-17,20801005,0,2,MIN,4,1,8,04:23,Off At Rim Miss,0,Love S.FOUL (P3.PN),,SAS,MIN,SAS,1610612759
03:42,"Love S.FOUL (P3.PN)
Parker Free Throw 1 of 2 (22 PTS)
MISS Parker Free Throw 2 of 2
Thomas REBOUND (Off:4 Def:6)
MISS Parker 6' Driving Jump Shot: Telfair BLOCK (1 BLK)
Hill REBOUND (Off:1 Def:1)
Hill 4' Jump Shot (5 PTS)
",2,1,0,0,2009-03-17,20801005,0,2,MIN,4,1,8,04:23,Off At Rim Miss,0,Parker Free Throw 1 of 2 (22 PTS),,SAS,MIN,SAS,1610612759
03:42,"Love S.FOUL (P3.PN)
Parker Free Throw 1 of 2 (22 PTS)
MISS Parker Free Throw 2 of 2
Thomas REBOUND (Off:4 Def:6)
MISS Parker 6' Driving Jump Shot: Telfair BLOCK (1 BLK)
Hill REBOUND (Off:1 Def:1)
Hill 4' Jump Shot (5 PTS)
",2,1,0,0,2009-03-17,20801005,0,2,MIN,4,1,8,04:23,Off At Rim Miss,0,MISS Parker Free Throw 2 of 2,,SAS,MIN,SAS,1610612759
