ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:11,"MISS Douglas-Roberts 10' Hook Shot
Smith REBOUND (Off:2 Def:2)
",1,0,0,0,2009-03-16,20801000,0,0,DEN,4,0,-25,00:24,Off At Rim Make,0,MISS Douglas-Roberts 10' Hook Shot,,DEN,BKN,BKN,1610612751
00:11,"MISS Douglas-Roberts 10' Hook Shot
Smith REBOUND (Off:2 Def:2)
",1,0,0,0,2009-03-16,20801000,0,0,DEN,4,0,-25,00:24,Off At Rim Make,0,Smith REBOUND (Off:2 Def:2),,DEN,BKN,BKN,1610612751
00:54,"Hart P.FOUL (P1.PN)
Yi Free Throw 1 of 2 (3 PTS)
Yi Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2009-03-16,20801000,1,0,DEN,4,0,-25,01:09,Off Long Mid-Range Make,0,Hart P.FOUL (P1.PN),,DEN,BKN,BKN,1610612751
00:54,"Hart P.FOUL (P1.PN)
Yi Free Throw 1 of 2 (3 PTS)
Yi Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2009-03-16,20801000,1,0,DEN,4,0,-25,01:09,Off Long Mid-Range Make,0,Yi Free Throw 1 of 2 (3 PTS),,DEN,BKN,BKN,1610612751
00:54,"Hart P.FOUL (P1.PN)
Yi Free Throw 1 of 2 (3 PTS)
Yi Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2009-03-16,20801000,1,0,DEN,4,0,-25,01:09,Off Long Mid-Range Make,0,Yi Free Throw 2 of 2 (4 PTS),,DEN,BKN,BKN,1610612751
01:21,"Douglas-Roberts 19' Jump Shot (8 PTS) (Hayes 2 AST)
",1,1,0,0,2009-03-16,20801000,0,0,DEN,4,0,-25,01:33,Off Dead Ball,0,Douglas-Roberts 19' Jump Shot (8 PTS) (Hayes 2 AST),,DEN,BKN,BKN,1610612751
01:47,"MISS Anderson 17' Jump Shot
Petro REBOUND (Off:0 Def:1)
",1,0,0,0,2009-03-16,20801000,0,0,DEN,4,0,-25,02:07,Off FT Make,0,MISS Anderson 17' Jump Shot,,DEN,BKN,BKN,1610612751
01:47,"MISS Anderson 17' Jump Shot
Petro REBOUND (Off:0 Def:1)
",1,0,0,0,2009-03-16,20801000,0,0,DEN,4,0,-25,02:07,Off FT Make,0,Petro REBOUND (Off:0 Def:1),,DEN,BKN,BKN,1610612751
02:11,"MISS Ager 21' Jump Shot
Hart REBOUND (Off:0 Def:1)
",1,0,0,0,2009-03-16,20801000,0,0,DEN,4,0,-22,02:22,Off At Rim Miss,0,MISS Ager 21' Jump Shot,,DEN,BKN,BKN,1610612751
02:11,"MISS Ager 21' Jump Shot
Hart REBOUND (Off:0 Def:1)
",1,0,0,0,2009-03-16,20801000,0,0,DEN,4,0,-22,02:22,Off At Rim Miss,0,Hart REBOUND (Off:0 Def:1),,DEN,BKN,BKN,1610612751
