ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:02,"MISS Young 8' Jump Shot
Young REBOUND (Off:5 Def:6)
MISS Dalembert 13' Jump Shot
Millsap REBOUND (Off:3 Def:3)
",2,0,0,0,2008-11-11,20800100,0,1,UTA,4,0,-13,00:24,Off At Rim Make,0,MISS Young 8' Jump Shot,,PHI,UTA,PHI,1610612755
00:02,"MISS Young 8' Jump Shot
Young REBOUND (Off:5 Def:6)
MISS Dalembert 13' Jump Shot
Millsap REBOUND (Off:3 Def:3)
",2,0,0,0,2008-11-11,20800100,0,1,UTA,4,0,-13,00:24,Off At Rim Make,0,Young REBOUND (Off:5 Def:6),,PHI,UTA,PHI,1610612755
00:02,"MISS Young 8' Jump Shot
Young REBOUND (Off:5 Def:6)
MISS Dalembert 13' Jump Shot
Millsap REBOUND (Off:3 Def:3)
",2,0,0,0,2008-11-11,20800100,0,1,UTA,4,0,-13,00:24,Off At Rim Make,0,MISS Dalembert 13' Jump Shot,,PHI,UTA,PHI,1610612755
00:02,"MISS Young 8' Jump Shot
Young REBOUND (Off:5 Def:6)
MISS Dalembert 13' Jump Shot
Millsap REBOUND (Off:3 Def:3)
",2,0,0,0,2008-11-11,20800100,0,1,UTA,4,0,-13,00:24,Off At Rim Make,0,Millsap REBOUND (Off:3 Def:3),,PHI,UTA,PHI,1610612755
00:46,"Speights  Layup (4 PTS) (Young 4 AST)
",1,1,0,0,2008-11-11,20800100,0,0,UTA,4,0,-13,00:53,Off Steal,0,Speights  Layup (4 PTS) (Young 4 AST),,PHI,UTA,PHI,1610612755
00:56,"MISS Iguodala 21' Jump Shot
Boozer REBOUND (Off:4 Def:12)
",1,0,0,0,2008-11-11,20800100,0,0,UTA,4,0,-13,01:10,Off FT Make,0,MISS Iguodala 21' Jump Shot,,PHI,UTA,PHI,1610612755
00:56,"MISS Iguodala 21' Jump Shot
Boozer REBOUND (Off:4 Def:12)
",1,0,0,0,2008-11-11,20800100,0,0,UTA,4,0,-13,01:10,Off FT Make,0,Boozer REBOUND (Off:4 Def:12),,PHI,UTA,PHI,1610612755
01:28,"D. Williams S.FOUL (P3.PN)
Miller Free Throw 1 of 2 (24 PTS)
Miller Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2008-11-11,20800100,0,0,UTA,4,1,-13,01:32,Off Arc 3 Miss,0,D. Williams S.FOUL (P3.PN),,PHI,UTA,PHI,1610612755
01:28,"D. Williams S.FOUL (P3.PN)
Miller Free Throw 1 of 2 (24 PTS)
Miller Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2008-11-11,20800100,0,0,UTA,4,1,-13,01:32,Off Arc 3 Miss,0,Miller Free Throw 1 of 2 (24 PTS),,PHI,UTA,PHI,1610612755
01:28,"D. Williams S.FOUL (P3.PN)
Miller Free Throw 1 of 2 (24 PTS)
Miller Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2008-11-11,20800100,0,0,UTA,4,1,-13,01:32,Off Arc 3 Miss,0,Miller Free Throw 2 of 2 (25 PTS),,PHI,UTA,PHI,1610612755
01:56,"MISS Miller 11' Jump Shot
Kirilenko REBOUND (Off:3 Def:5)
",1,0,0,0,2008-11-11,20800100,0,0,UTA,4,0,-13,02:10,Off Timeout,0,MISS Miller 11' Jump Shot,,PHI,UTA,PHI,1610612755
01:56,"MISS Miller 11' Jump Shot
Kirilenko REBOUND (Off:3 Def:5)
",1,0,0,0,2008-11-11,20800100,0,0,UTA,4,0,-13,02:10,Off Timeout,0,Kirilenko REBOUND (Off:3 Def:5),,PHI,UTA,PHI,1610612755
02:29,"MISS Brand 11' Jump Shot
Boozer REBOUND (Off:4 Def:11)
",1,0,0,0,2008-11-11,20800100,0,0,UTA,4,0,-11,02:47,Off At Rim Make,0,MISS Brand 11' Jump Shot,,PHI,UTA,PHI,1610612755
02:29,"MISS Brand 11' Jump Shot
Boozer REBOUND (Off:4 Def:11)
",1,0,0,0,2008-11-11,20800100,0,0,UTA,4,0,-11,02:47,Off At Rim Make,0,Boozer REBOUND (Off:4 Def:11),,PHI,UTA,PHI,1610612755
03:03,"Millsap S.FOUL (P4.T4)
MISS Iguodala Free Throw 1 of 2
76ERS Rebound
Iguodala Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2008-11-11,20800100,0,0,UTA,4,1,-10,03:19,Off At Rim Make,0,Millsap S.FOUL (P4.T4),,PHI,UTA,PHI,1610612755
