ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Varejao 23' Jump Shot
Cavaliers Rebound
",1,0,0,0,2008-10-28,20800001,0,0,BOS,4,0,-5,00:04,Off Timeout,0,MISS Varejao 23' Jump Shot,,BOS,CLE,CLE,1610612739
00:00,"MISS Varejao 23' Jump Shot
Cavaliers Rebound
",1,0,0,0,2008-10-28,20800001,0,0,BOS,4,0,-5,00:04,Off Timeout,0,Cavaliers Rebound,,BOS,CLE,CLE,1610612739
00:04,"Rondo P.FOUL (P5.PN)
MISS James Free Throw 1 of 2
Cavaliers Rebound
James Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2008-10-28,20800001,1,0,BOS,4,0,-4,00:04,Off FT Miss,0,Rondo P.FOUL (P5.PN),,BOS,CLE,CLE,1610612739
00:04,"Rondo P.FOUL (P5.PN)
MISS James Free Throw 1 of 2
Cavaliers Rebound
James Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2008-10-28,20800001,1,0,BOS,4,0,-4,00:04,Off FT Miss,0,MISS James Free Throw 1 of 2,,BOS,CLE,CLE,1610612739
00:04,"Rondo P.FOUL (P5.PN)
MISS James Free Throw 1 of 2
Cavaliers Rebound
James Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2008-10-28,20800001,1,0,BOS,4,0,-4,00:04,Off FT Miss,0,Cavaliers Rebound,,BOS,CLE,CLE,1610612739
00:04,"Rondo P.FOUL (P5.PN)
MISS James Free Throw 1 of 2
Cavaliers Rebound
James Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2008-10-28,20800001,1,0,BOS,4,0,-4,00:04,Off FT Miss,0,James Free Throw 2 of 2 (22 PTS),,BOS,CLE,CLE,1610612739
00:10,"Pierce S.FOUL (P4.PN)
MISS James Free Throw 1 of 2
Cavaliers Rebound
James Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2008-10-28,20800001,0,0,BOS,4,1,-3,00:15,Off Timeout,0,Pierce S.FOUL (P4.PN),,BOS,CLE,CLE,1610612739
00:10,"Pierce S.FOUL (P4.PN)
MISS James Free Throw 1 of 2
Cavaliers Rebound
James Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2008-10-28,20800001,0,0,BOS,4,1,-3,00:15,Off Timeout,0,MISS James Free Throw 1 of 2,,BOS,CLE,CLE,1610612739
00:10,"Pierce S.FOUL (P4.PN)
MISS James Free Throw 1 of 2
Cavaliers Rebound
James Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2008-10-28,20800001,0,0,BOS,4,1,-3,00:15,Off Timeout,0,Cavaliers Rebound,,BOS,CLE,CLE,1610612739
00:10,"Pierce S.FOUL (P4.PN)
MISS James Free Throw 1 of 2
Cavaliers Rebound
James Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2008-10-28,20800001,0,0,BOS,4,1,-3,00:15,Off Timeout,0,James Free Throw 2 of 2 (21 PTS),,BOS,CLE,CLE,1610612739
