ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:02,"MISS O'Neal 13' Jump Shot
Iguodala REBOUND (Off:0 Def:4)
",1,0,0,0,2009-03-18,20801018,0,0,PHI,4,0,10,00:28,Off At Rim Make,0,MISS O'Neal 13' Jump Shot,,PHX,PHI,PHX,1610612756
00:02,"MISS O'Neal 13' Jump Shot
Iguodala REBOUND (Off:0 Def:4)
",1,0,0,0,2009-03-18,20801018,0,0,PHI,4,0,10,00:28,Off At Rim Make,0,Iguodala REBOUND (Off:0 Def:4),,PHX,PHI,PHX,1610612756
00:31,"MISS Barnes 24' 3PT Jump Shot
Young REBOUND (Off:2 Def:3)
",0,0,1,0,2009-03-18,20801018,0,0,PHI,4,0,12,00:58,Off At Rim Make,0,MISS Barnes 24' 3PT Jump Shot,,PHX,PHI,PHX,1610612756
00:31,"MISS Barnes 24' 3PT Jump Shot
Young REBOUND (Off:2 Def:3)
",0,0,1,0,2009-03-18,20801018,0,0,PHI,4,0,12,00:58,Off At Rim Make,0,Young REBOUND (Off:2 Def:3),,PHX,PHI,PHX,1610612756
01:04,"Richardson 25' 3PT Jump Shot (25 PTS) (Nash 10 AST)
",0,0,1,1,2009-03-18,20801018,0,0,PHI,4,0,11,01:28,Off Arc 3 Miss,0,Richardson 25' 3PT Jump Shot (25 PTS) (Nash 10 AST),,PHX,PHI,PHX,1610612756
01:44,"Nash 13' Jump Shot (24 PTS)
",1,1,0,0,2009-03-18,20801018,0,0,PHI,4,0,9,02:06,Off At Rim Miss,0,Nash 13' Jump Shot (24 PTS),,PHX,PHI,PHX,1610612756
02:15,"Marshall P.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
SUNS Rebound
MISS O'Neal Free Throw 2 of 2
Richardson REBOUND (Off:1 Def:6)
Richardson  Layup (22 PTS)
",1,1,0,0,2009-03-18,20801018,1,1,PHI,4,0,7,02:22,Off Arc 3 Make,0,Marshall P.FOUL (P4.PN),,PHX,PHI,PHX,1610612756
02:15,"Marshall P.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
SUNS Rebound
MISS O'Neal Free Throw 2 of 2
Richardson REBOUND (Off:1 Def:6)
Richardson  Layup (22 PTS)
",1,1,0,0,2009-03-18,20801018,1,1,PHI,4,0,7,02:22,Off Arc 3 Make,0,MISS O'Neal Free Throw 1 of 2,,PHX,PHI,PHX,1610612756
02:15,"Marshall P.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
SUNS Rebound
MISS O'Neal Free Throw 2 of 2
Richardson REBOUND (Off:1 Def:6)
Richardson  Layup (22 PTS)
",1,1,0,0,2009-03-18,20801018,1,1,PHI,4,0,7,02:22,Off Arc 3 Make,0,SUNS Rebound,,PHX,PHI,PHX,1610612756
02:15,"Marshall P.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
SUNS Rebound
MISS O'Neal Free Throw 2 of 2
Richardson REBOUND (Off:1 Def:6)
Richardson  Layup (22 PTS)
",1,1,0,0,2009-03-18,20801018,1,1,PHI,4,0,7,02:22,Off Arc 3 Make,0,MISS O'Neal Free Throw 2 of 2,,PHX,PHI,PHX,1610612756
