ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2009-03-17,20801001,0,0,ATL,4,0,-22,00:14,Off At Rim Make,0,,,ATL,SAC,SAC,1610612758
00:35,"MISS Greene 29' 3PT Jump Shot
West REBOUND (Off:0 Def:4)
",0,0,1,0,2009-03-17,20801001,0,0,ATL,4,0,-20,00:43,Off Arc 3 Miss,0,MISS Greene 29' 3PT Jump Shot,,ATL,SAC,SAC,1610612758
00:35,"MISS Greene 29' 3PT Jump Shot
West REBOUND (Off:0 Def:4)
",0,0,1,0,2009-03-17,20801001,0,0,ATL,4,0,-20,00:43,Off Arc 3 Miss,0,West REBOUND (Off:0 Def:4),,ATL,SAC,SAC,1610612758
01:05,"Greene 29' 3PT Jump Shot (6 PTS) (Udrih 6 AST)
",0,0,1,1,2009-03-17,20801001,0,0,ATL,4,0,-23,01:20,Off Dead Ball,0,Greene 29' 3PT Jump Shot (6 PTS) (Udrih 6 AST),,ATL,SAC,SAC,1610612758
01:23,"MISS Hawes 15' Turnaround Jump Shot
Law REBOUND (Off:0 Def:5)
",1,0,0,0,2009-03-17,20801001,0,0,ATL,4,0,-23,01:44,Off FT Make,0,MISS Hawes 15' Turnaround Jump Shot,,ATL,SAC,SAC,1610612758
01:23,"MISS Hawes 15' Turnaround Jump Shot
Law REBOUND (Off:0 Def:5)
",1,0,0,0,2009-03-17,20801001,0,0,ATL,4,0,-23,01:44,Off FT Make,0,Law REBOUND (Off:0 Def:5),,ATL,SAC,SAC,1610612758
01:49,"MISS Solomon 20' Jump Shot
West REBOUND (Off:0 Def:3)
",1,0,0,0,2009-03-17,20801001,0,0,ATL,4,0,-20,02:01,Off Long Mid-Range Make,0,MISS Solomon 20' Jump Shot,,ATL,SAC,SAC,1610612758
01:49,"MISS Solomon 20' Jump Shot
West REBOUND (Off:0 Def:3)
",1,0,0,0,2009-03-17,20801001,0,0,ATL,4,0,-20,02:01,Off Long Mid-Range Make,0,West REBOUND (Off:0 Def:3),,ATL,SAC,SAC,1610612758
02:07,"MISS Hawes 15' Turnaround Jump Shot
Law REBOUND (Off:0 Def:4)
",1,0,0,0,2009-03-17,20801001,0,0,ATL,4,0,-18,02:33,Off Long Mid-Range Make,0,MISS Hawes 15' Turnaround Jump Shot,,ATL,SAC,SAC,1610612758
02:07,"MISS Hawes 15' Turnaround Jump Shot
Law REBOUND (Off:0 Def:4)
",1,0,0,0,2009-03-17,20801001,0,0,ATL,4,0,-18,02:33,Off Long Mid-Range Make,0,Law REBOUND (Off:0 Def:4),,ATL,SAC,SAC,1610612758
