ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:24,"Millsap  Layup (16 PTS) (Brewer 9 AST)
",1,1,0,0,2008-11-11,20800100,0,0,PHI,4,0,11,00:46,Off At Rim Make,0,Millsap  Layup (16 PTS) (Brewer 9 AST),,PHI,UTA,UTA,1610612762
00:53,"Ivey STEAL (1 STL): Boozer Bad Pass Turnover (P2.T15)
",0,0,0,0,2008-11-11,20800100,0,0,PHI,4,0,13,00:56,Off Long Mid-Range Miss,1,Ivey STEAL (1 STL): Boozer Bad Pass Turnover (P2.T15),,PHI,UTA,UTA,1610612762
01:10,"Miller P.FOUL (P1.PN)
D. Williams Free Throw 1 of 2 (6 PTS)
D. Williams Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2008-11-11,20800100,1,0,PHI,4,0,11,01:28,Off FT Make,0,Miller P.FOUL (P1.PN),,PHI,UTA,UTA,1610612762
01:10,"Miller P.FOUL (P1.PN)
D. Williams Free Throw 1 of 2 (6 PTS)
D. Williams Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2008-11-11,20800100,1,0,PHI,4,0,11,01:28,Off FT Make,0,D. Williams Free Throw 1 of 2 (6 PTS),,PHI,UTA,UTA,1610612762
01:10,"Miller P.FOUL (P1.PN)
D. Williams Free Throw 1 of 2 (6 PTS)
D. Williams Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2008-11-11,20800100,1,0,PHI,4,0,11,01:28,Off FT Make,0,D. Williams Free Throw 2 of 2 (7 PTS),,PHI,UTA,UTA,1610612762
01:32,"MISS D. Williams 28' 3PT Jump Shot
Dalembert REBOUND (Off:2 Def:9)
",0,0,1,0,2008-11-11,20800100,0,0,PHI,4,0,13,01:56,Off Short Mid-Range Miss,0,MISS D. Williams 28' 3PT Jump Shot,,PHI,UTA,UTA,1610612762
01:32,"MISS D. Williams 28' 3PT Jump Shot
Dalembert REBOUND (Off:2 Def:9)
",0,0,1,0,2008-11-11,20800100,0,0,PHI,4,0,13,01:56,Off Short Mid-Range Miss,0,Dalembert REBOUND (Off:2 Def:9),,PHI,UTA,UTA,1610612762
02:10,"Brewer 16' Jump Shot (16 PTS) (Kirilenko 3 AST)
",1,1,0,0,2008-11-11,20800100,0,0,PHI,4,0,11,02:29,Off Short Mid-Range Miss,0,Brewer 16' Jump Shot (16 PTS) (Kirilenko 3 AST),,PHI,UTA,UTA,1610612762
02:47,"Boozer  Reverse Layup (19 PTS) (D. Williams 9 AST)
",1,1,0,0,2008-11-11,20800100,0,0,PHI,4,0,9,03:03,Off Timeout,0,Boozer  Reverse Layup (19 PTS) (D. Williams 9 AST),,PHI,UTA,UTA,1610612762
03:19,"Brewer  Slam Dunk (14 PTS)
",1,1,0,0,2008-11-11,20800100,0,0,PHI,4,0,8,03:22,Off Steal,0,Brewer  Slam Dunk (14 PTS),,PHI,UTA,UTA,1610612762
03:32,"Brewer OFF.Foul (P2)
Brewer Foul Turnover (P5.T14)
",0,0,0,0,2008-11-11,20800100,0,0,PHI,4,0,8,03:56,Off Short Mid-Range Make,1,Brewer OFF.Foul (P2),,PHI,UTA,UTA,1610612762
03:32,"Brewer OFF.Foul (P2)
Brewer Foul Turnover (P5.T14)
",0,0,0,0,2008-11-11,20800100,0,0,PHI,4,0,8,03:56,Off Short Mid-Range Make,1,Brewer Foul Turnover (P5.T14),,PHI,UTA,UTA,1610612762
04:11,"Brewer 12' Turnaround Bank Shot (11 PTS)
Iguodala S.FOUL (P1.PN)
Brewer Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2008-11-11,20800100,0,0,PHI,4,1,7,04:28,Off FT Make,0,Brewer 12' Turnaround Bank Shot (11 PTS),,PHI,UTA,UTA,1610612762
04:11,"Brewer 12' Turnaround Bank Shot (11 PTS)
Iguodala S.FOUL (P1.PN)
Brewer Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2008-11-11,20800100,0,0,PHI,4,1,7,04:28,Off FT Make,0,Iguodala S.FOUL (P1.PN),,PHI,UTA,UTA,1610612762
04:11,"Brewer 12' Turnaround Bank Shot (11 PTS)
Iguodala S.FOUL (P1.PN)
Brewer Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2008-11-11,20800100,0,0,PHI,4,1,7,04:28,Off FT Make,0,Brewer Free Throw 1 of 1 (12 PTS),,PHI,UTA,UTA,1610612762
04:43,"Dalembert P.FOUL (P4.PN)
Kirilenko Free Throw 1 of 2 (15 PTS)
Kirilenko Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2008-11-11,20800100,1,0,PHI,4,0,7,04:43,Off Long Mid-Range Miss,0,Dalembert P.FOUL (P4.PN),,PHI,UTA,UTA,1610612762
