ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
10:49,"MISS Beverley  3PT Jump Shot
Howard REBOUND (Off:2 Def:5)
Lopez S.FOUL (P2.T1)
Howard Free Throw 1 of 2 (9 PTS)
MISS Howard Free Throw 2 of 2
Batum REBOUND (Off:1 Def:3)
",0,0,1,0,2014-04-20,41300171,0,1,POR,3,1,5,11:01,Off Long Mid-Range Miss,0,Howard REBOUND (Off:2 Def:5),,HOU,POR,HOU,1610612745
03:42,"Williams P.FOUL (P1.T2)
MISS Harden 25' 3PT Jump Shot
Howard REBOUND (Off:1 Def:1)
MISS Howard 3' Layup: Aldridge BLOCK (2 BLK)
Lillard REBOUND (Off:0 Def:2)
",1,0,1,0,2014-04-20,41300171,0,1,POR,1,0,-4,04:11,Off Short Mid-Range Make,0,Lillard REBOUND (Off:0 Def:2),,HOU,POR,HOU,1610612745
04:35,"Parsons 1' Driving Layup (7 PTS)
",1,1,0,0,2014-04-20,41300171,0,0,POR,1,0,-4,04:47,Off FT Make,0,Parsons 1' Driving Layup (7 PTS),,HOU,POR,HOU,1610612745
05:36,"Beverley 8' Running Hook Shot (4 PTS)
",1,1,0,0,2014-04-20,41300171,0,0,POR,1,0,-7,05:56,Off FT Make,0,Beverley 8' Running Hook Shot (4 PTS),,HOU,POR,HOU,1610612745
05:07,"Parsons 26' 3PT Jump Shot (5 PTS) (Jones 2 AST)
",0,0,1,1,2014-04-20,41300171,0,0,POR,1,0,-5,05:14,Off At Rim Miss,0,Parsons 26' 3PT Jump Shot (5 PTS) (Jones 2 AST),,HOU,POR,HOU,1610612745
06:53,"Parsons 1' Dunk (2 PTS) (Harden 2 AST)
",1,1,0,0,2014-04-20,41300171,0,0,POR,1,0,-6,06:58,Off Steal,0,Parsons 1' Dunk (2 PTS) (Harden 2 AST),,HOU,POR,HOU,1610612745
06:01,"Harden Bad Pass Turnover (P1.T3): Batum STEAL (1 STL)
",0,0,0,0,2014-04-20,41300171,0,0,POR,1,0,-6,06:24,Off Timeout,1,Harden Bad Pass Turnover (P1.T3): Batum STEAL (1 STL),,HOU,POR,HOU,1610612745
11:14,"Lopez P.FOUL (P1.T1)
Harden 20' Fadeaway Jumper (2 PTS)
",1,1,0,0,2014-04-20,41300171,0,0,POR,1,0,-2,11:41,Off Short Mid-Range Make,0,Harden 20' Fadeaway Jumper (2 PTS),,HOU,POR,HOU,1610612745
11:14,"Lopez P.FOUL (P1.T1)
Harden 20' Fadeaway Jumper (2 PTS)
",1,1,0,0,2014-04-20,41300171,0,0,POR,1,0,-2,11:41,Off Short Mid-Range Make,0,Lopez P.FOUL (P1.T1),,HOU,POR,HOU,1610612745
07:05,"Howard OFF.Foul (P1)
Howard Foul Turnover (P1.T2)
",0,0,0,0,2014-04-20,41300171,0,0,POR,1,0,-6,07:22,Off At Rim Make,1,Howard OFF.Foul (P1),,HOU,POR,HOU,1610612745
03:42,"Williams P.FOUL (P1.T2)
MISS Harden 25' 3PT Jump Shot
Howard REBOUND (Off:1 Def:1)
MISS Howard 3' Layup: Aldridge BLOCK (2 BLK)
Lillard REBOUND (Off:0 Def:2)
",1,0,1,0,2014-04-20,41300171,0,1,POR,1,0,-4,04:11,Off Short Mid-Range Make,0,Howard REBOUND (Off:1 Def:1),,HOU,POR,HOU,1610612745
10:41,"MISS Parsons 9' Running Jump Shot
Lopez REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-20,41300171,0,0,POR,1,0,0,10:53,Off Short Mid-Range Miss,0,Lopez REBOUND (Off:0 Def:1),,HOU,POR,HOU,1610612745
10:41,"MISS Parsons 9' Running Jump Shot
Lopez REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-20,41300171,0,0,POR,1,0,0,10:53,Off Short Mid-Range Miss,0,MISS Parsons 9' Running Jump Shot,,HOU,POR,HOU,1610612745
02:57,"Howard 5' Turnaround Hook Shot (2 PTS)
",1,1,0,0,2014-04-20,41300171,0,0,POR,1,0,-6,03:23,Off Timeout,0,Howard 5' Turnaround Hook Shot (2 PTS),,HOU,POR,HOU,1610612745
02:32,"Beverley Discontinue Dribble Turnover (P1.T4)
",0,0,0,0,2014-04-20,41300171,0,0,POR,1,0,-5,02:39,Off FT Miss,1,Beverley Discontinue Dribble Turnover (P1.T4),,HOU,POR,HOU,1610612745
02:03,"MISS Beverley 25' 3PT Jump Shot
Aldridge REBOUND (Off:2 Def:4)
",0,0,1,0,2014-04-20,41300171,0,0,POR,1,0,-5,02:16,Off At Rim Block,0,MISS Beverley 25' 3PT Jump Shot,,HOU,POR,HOU,1610612745
01:38,"MISS Lin 1' Driving Layup
ROCKETS Rebound
Williams L.B.FOUL (P2.T3)
Asik OFF.Foul (P2)
Asik Foul Turnover (P1.T5)
",1,0,0,0,2014-04-20,41300171,0,1,POR,1,0,-5,01:48,Off At Rim Miss,1,Williams L.B.FOUL (P2.T3),,HOU,POR,HOU,1610612745
01:38,"MISS Lin 1' Driving Layup
ROCKETS Rebound
Williams L.B.FOUL (P2.T3)
Asik OFF.Foul (P2)
Asik Foul Turnover (P1.T5)
",1,0,0,0,2014-04-20,41300171,0,1,POR,1,0,-5,01:48,Off At Rim Miss,1,ROCKETS Rebound,,HOU,POR,HOU,1610612745
01:38,"MISS Lin 1' Driving Layup
ROCKETS Rebound
Williams L.B.FOUL (P2.T3)
Asik OFF.Foul (P2)
Asik Foul Turnover (P1.T5)
",1,0,0,0,2014-04-20,41300171,0,1,POR,1,0,-5,01:48,Off At Rim Miss,1,MISS Lin 1' Driving Layup,,HOU,POR,HOU,1610612745
01:07,"MISS Howard 6' Hook Shot
Aldridge REBOUND (Off:2 Def:5)
",1,0,0,0,2014-04-20,41300171,0,0,POR,1,0,-5,01:23,Off FT Miss,0,Aldridge REBOUND (Off:2 Def:5),,HOU,POR,HOU,1610612745
03:42,"Williams P.FOUL (P1.T2)
MISS Harden 25' 3PT Jump Shot
Howard REBOUND (Off:1 Def:1)
MISS Howard 3' Layup: Aldridge BLOCK (2 BLK)
Lillard REBOUND (Off:0 Def:2)
",1,0,1,0,2014-04-20,41300171,0,1,POR,1,0,-4,04:11,Off Short Mid-Range Make,0,Williams P.FOUL (P1.T2),,HOU,POR,HOU,1610612745
01:07,"MISS Howard 6' Hook Shot
Aldridge REBOUND (Off:2 Def:5)
",1,0,0,0,2014-04-20,41300171,0,0,POR,1,0,-5,01:23,Off FT Miss,0,MISS Howard 6' Hook Shot,,HOU,POR,HOU,1610612745
00:38,"MISS Harden 4' Driving Layup: Robinson BLOCK (1 BLK)
ROCKETS Rebound
Lin 26' 3PT Jump Shot (3 PTS) (Harden 3 AST)
",1,0,1,1,2014-04-20,41300171,0,1,POR,1,0,-8,01:02,Off Arc 3 Make,0,ROCKETS Rebound,,HOU,POR,HOU,1610612745
01:38,"MISS Lin 1' Driving Layup
ROCKETS Rebound
Williams L.B.FOUL (P2.T3)
Asik OFF.Foul (P2)
Asik Foul Turnover (P1.T5)
",1,0,0,0,2014-04-20,41300171,0,1,POR,1,0,-5,01:48,Off At Rim Miss,1,Asik Foul Turnover (P1.T5),,HOU,POR,HOU,1610612745
01:38,"MISS Lin 1' Driving Layup
ROCKETS Rebound
Williams L.B.FOUL (P2.T3)
Asik OFF.Foul (P2)
Asik Foul Turnover (P1.T5)
",1,0,0,0,2014-04-20,41300171,0,1,POR,1,0,-5,01:48,Off At Rim Miss,1,Asik OFF.Foul (P2),,HOU,POR,HOU,1610612745
00:00,"MISS Parsons 44' 3PT Running Jump Shot
ROCKETS Rebound
",0,0,1,0,2014-04-20,41300171,0,0,POR,1,0,-7,00:03,Off Long Mid-Range Make,0,ROCKETS Rebound,,HOU,POR,HOU,1610612745
00:00,"MISS Parsons 44' 3PT Running Jump Shot
ROCKETS Rebound
",0,0,1,0,2014-04-20,41300171,0,0,POR,1,0,-7,00:03,Off Long Mid-Range Make,0,MISS Parsons 44' 3PT Running Jump Shot,,HOU,POR,HOU,1610612745
