ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:03,"Beal Personal Take Foul (P5.PN)
Thomas Free Throw 1 of 2 (23 PTS)
Thomas Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2014-03-18,21301006,1,0,WAS,5,0,4,00:04,Off Arc 3 Miss,0,Beal Personal Take Foul (P5.PN),,SAC,WAS,SAC,1610612758
00:03,"Beal Personal Take Foul (P5.PN)
Thomas Free Throw 1 of 2 (23 PTS)
Thomas Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2014-03-18,21301006,1,0,WAS,5,0,4,00:04,Off Arc 3 Miss,0,Thomas Free Throw 1 of 2 (23 PTS),,SAC,WAS,SAC,1610612758
00:03,"Beal Personal Take Foul (P5.PN)
Thomas Free Throw 1 of 2 (23 PTS)
Thomas Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2014-03-18,21301006,1,0,WAS,5,0,4,00:04,Off Arc 3 Miss,0,Thomas Free Throw 2 of 2 (24 PTS),,SAC,WAS,SAC,1610612758
00:13,"Beal P.FOUL (P4.PN)
Wall Personal Take Foul (P6.PN)
Thomas Free Throw 1 of 2 (21 PTS)
Thomas Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2014-03-18,21301006,1,0,WAS,5,0,2,00:22,Off Arc 3 Miss,0,Beal P.FOUL (P4.PN),,SAC,WAS,SAC,1610612758
00:13,"Beal P.FOUL (P4.PN)
Wall Personal Take Foul (P6.PN)
Thomas Free Throw 1 of 2 (21 PTS)
Thomas Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2014-03-18,21301006,1,0,WAS,5,0,2,00:22,Off Arc 3 Miss,0,Wall Personal Take Foul (P6.PN),,SAC,WAS,SAC,1610612758
00:13,"Beal P.FOUL (P4.PN)
Wall Personal Take Foul (P6.PN)
Thomas Free Throw 1 of 2 (21 PTS)
Thomas Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2014-03-18,21301006,1,0,WAS,5,0,2,00:22,Off Arc 3 Miss,0,Thomas Free Throw 1 of 2 (21 PTS),,SAC,WAS,SAC,1610612758
00:13,"Beal P.FOUL (P4.PN)
Wall Personal Take Foul (P6.PN)
Thomas Free Throw 1 of 2 (21 PTS)
Thomas Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2014-03-18,21301006,1,0,WAS,5,0,2,00:22,Off Arc 3 Miss,0,Thomas Free Throw 2 of 2 (22 PTS),,SAC,WAS,SAC,1610612758
00:37,"Gay 19' Pullup Jump Shot (24 PTS)
",1,1,0,0,2014-03-18,21301006,0,0,WAS,5,0,0,00:54,Off At Rim Make,0,Gay 19' Pullup Jump Shot (24 PTS),,SAC,WAS,SAC,1610612758
01:01,"Gay 9' Jump Bank Shot (22 PTS)
",1,1,0,0,2014-03-18,21301006,0,0,WAS,5,0,0,01:18,Off Dead Ball,0,Gay 9' Jump Bank Shot (22 PTS),,SAC,WAS,SAC,1610612758
01:28,"MISS McLemore 6' Running Jump Shot
Cousins REBOUND (Off:6 Def:7)
MISS Cousins 2' Tip Shot
Cousins REBOUND (Off:7 Def:7)
Cousins 2' Tip Shot (24 PTS)
",3,1,0,0,2014-03-18,21301006,0,2,WAS,5,0,-2,01:41,Off Timeout,0,MISS McLemore 6' Running Jump Shot,,SAC,WAS,SAC,1610612758
01:28,"MISS McLemore 6' Running Jump Shot
Cousins REBOUND (Off:6 Def:7)
MISS Cousins 2' Tip Shot
Cousins REBOUND (Off:7 Def:7)
Cousins 2' Tip Shot (24 PTS)
",3,1,0,0,2014-03-18,21301006,0,2,WAS,5,0,-2,01:41,Off Timeout,0,Cousins REBOUND (Off:6 Def:7),,SAC,WAS,SAC,1610612758
01:28,"MISS McLemore 6' Running Jump Shot
Cousins REBOUND (Off:6 Def:7)
MISS Cousins 2' Tip Shot
Cousins REBOUND (Off:7 Def:7)
Cousins 2' Tip Shot (24 PTS)
",3,1,0,0,2014-03-18,21301006,0,2,WAS,5,0,-2,01:41,Off Timeout,0,MISS Cousins 2' Tip Shot,,SAC,WAS,SAC,1610612758
01:28,"MISS McLemore 6' Running Jump Shot
Cousins REBOUND (Off:6 Def:7)
MISS Cousins 2' Tip Shot
Cousins REBOUND (Off:7 Def:7)
Cousins 2' Tip Shot (24 PTS)
",3,1,0,0,2014-03-18,21301006,0,2,WAS,5,0,-2,01:41,Off Timeout,0,Cousins REBOUND (Off:7 Def:7),,SAC,WAS,SAC,1610612758
01:28,"MISS McLemore 6' Running Jump Shot
Cousins REBOUND (Off:6 Def:7)
MISS Cousins 2' Tip Shot
Cousins REBOUND (Off:7 Def:7)
Cousins 2' Tip Shot (24 PTS)
",3,1,0,0,2014-03-18,21301006,0,2,WAS,5,0,-2,01:41,Off Timeout,0,Cousins 2' Tip Shot (24 PTS),,SAC,WAS,SAC,1610612758
01:47,"MISS Cousins 7' Jump Shot
Ariza REBOUND (Off:2 Def:1)
",1,0,0,0,2014-03-18,21301006,0,0,WAS,5,0,1,02:05,Off At Rim Make,0,MISS Cousins 7' Jump Shot,,SAC,WAS,SAC,1610612758
01:47,"MISS Cousins 7' Jump Shot
Ariza REBOUND (Off:2 Def:1)
",1,0,0,0,2014-03-18,21301006,0,0,WAS,5,0,1,02:05,Off At Rim Make,0,Ariza REBOUND (Off:2 Def:1),,SAC,WAS,SAC,1610612758
02:10,"MISS Gay 5' Jump Shot
Cousins REBOUND (Off:5 Def:7)
Gooden S.FOUL (P2.T1)
MISS Cousins Free Throw 1 of 2
KINGS Rebound
Cousins Free Throw 2 of 2 (22 PTS)
",1,0,0,0,2014-03-18,21301006,0,1,WAS,5,1,2,02:28,Off Arc 3 Make,0,MISS Gay 5' Jump Shot,,SAC,WAS,SAC,1610612758
02:10,"MISS Gay 5' Jump Shot
Cousins REBOUND (Off:5 Def:7)
Gooden S.FOUL (P2.T1)
MISS Cousins Free Throw 1 of 2
KINGS Rebound
Cousins Free Throw 2 of 2 (22 PTS)
",1,0,0,0,2014-03-18,21301006,0,1,WAS,5,1,2,02:28,Off Arc 3 Make,0,Cousins REBOUND (Off:5 Def:7),,SAC,WAS,SAC,1610612758
02:10,"MISS Gay 5' Jump Shot
Cousins REBOUND (Off:5 Def:7)
Gooden S.FOUL (P2.T1)
MISS Cousins Free Throw 1 of 2
KINGS Rebound
Cousins Free Throw 2 of 2 (22 PTS)
",1,0,0,0,2014-03-18,21301006,0,1,WAS,5,1,2,02:28,Off Arc 3 Make,0,Gooden S.FOUL (P2.T1),,SAC,WAS,SAC,1610612758
02:10,"MISS Gay 5' Jump Shot
Cousins REBOUND (Off:5 Def:7)
Gooden S.FOUL (P2.T1)
MISS Cousins Free Throw 1 of 2
KINGS Rebound
Cousins Free Throw 2 of 2 (22 PTS)
",1,0,0,0,2014-03-18,21301006,0,1,WAS,5,1,2,02:28,Off Arc 3 Make,0,MISS Cousins Free Throw 1 of 2,,SAC,WAS,SAC,1610612758
02:10,"MISS Gay 5' Jump Shot
Cousins REBOUND (Off:5 Def:7)
Gooden S.FOUL (P2.T1)
MISS Cousins Free Throw 1 of 2
KINGS Rebound
Cousins Free Throw 2 of 2 (22 PTS)
",1,0,0,0,2014-03-18,21301006,0,1,WAS,5,1,2,02:28,Off Arc 3 Make,0,KINGS Rebound,,SAC,WAS,SAC,1610612758
02:10,"MISS Gay 5' Jump Shot
Cousins REBOUND (Off:5 Def:7)
Gooden S.FOUL (P2.T1)
MISS Cousins Free Throw 1 of 2
KINGS Rebound
Cousins Free Throw 2 of 2 (22 PTS)
",1,0,0,0,2014-03-18,21301006,0,1,WAS,5,1,2,02:28,Off Arc 3 Make,0,Cousins Free Throw 2 of 2 (22 PTS),,SAC,WAS,SAC,1610612758
02:43,"Gay 21' Jump Shot (20 PTS)
",1,1,0,0,2014-03-18,21301006,0,0,WAS,5,0,3,03:02,Off Dead Ball,0,Gay 21' Jump Shot (20 PTS),,SAC,WAS,SAC,1610612758
03:06,"MISS Cousins 14' Jump Shot
Wall REBOUND (Off:0 Def:3)
",1,0,0,0,2014-03-18,21301006,0,0,WAS,5,0,3,03:27,Off FT Miss,0,MISS Cousins 14' Jump Shot,,SAC,WAS,SAC,1610612758
03:06,"MISS Cousins 14' Jump Shot
Wall REBOUND (Off:0 Def:3)
",1,0,0,0,2014-03-18,21301006,0,0,WAS,5,0,3,03:27,Off FT Miss,0,Wall REBOUND (Off:0 Def:3),,SAC,WAS,SAC,1610612758
03:42,"Cousins 7' Jump Hook Shot (21 PTS) (Thomas 10 AST)
",1,1,0,0,2014-03-18,21301006,0,0,WAS,5,0,2,03:58,Off Long Mid-Range Miss,0,Cousins 7' Jump Hook Shot (21 PTS) (Thomas 10 AST),,SAC,WAS,SAC,1610612758
04:10,"Gay OFF.Foul (P4)
Gay Foul Turnover (P5.T20)
",0,0,0,0,2014-03-18,21301006,0,0,WAS,5,0,2,04:20,Off Long Mid-Range Miss,1,Gay OFF.Foul (P4),,SAC,WAS,SAC,1610612758
04:10,"Gay OFF.Foul (P4)
Gay Foul Turnover (P5.T20)
",0,0,0,0,2014-03-18,21301006,0,0,WAS,5,0,2,04:20,Off Long Mid-Range Miss,1,Gay Foul Turnover (P5.T20),,SAC,WAS,SAC,1610612758
04:36,"MISS Gay 14' Jump Shot
Cousins REBOUND (Off:4 Def:6)
Cousins 4' Jump Shot (19 PTS)
",2,1,0,0,2014-03-18,21301006,0,1,WAS,5,0,0,05:00,Off Dead Ball,0,MISS Gay 14' Jump Shot,,SAC,WAS,SAC,1610612758
04:36,"MISS Gay 14' Jump Shot
Cousins REBOUND (Off:4 Def:6)
Cousins 4' Jump Shot (19 PTS)
",2,1,0,0,2014-03-18,21301006,0,1,WAS,5,0,0,05:00,Off Dead Ball,0,Cousins REBOUND (Off:4 Def:6),,SAC,WAS,SAC,1610612758
04:36,"MISS Gay 14' Jump Shot
Cousins REBOUND (Off:4 Def:6)
Cousins 4' Jump Shot (19 PTS)
",2,1,0,0,2014-03-18,21301006,0,1,WAS,5,0,0,05:00,Off Dead Ball,0,Cousins 4' Jump Shot (19 PTS),,SAC,WAS,SAC,1610612758
00:05,"Gay 10' Running Hook Shot (18 PTS)
",1,1,0,0,2014-03-18,21301006,0,0,WAS,4,0,-2,00:16,Off FT Miss,0,Gay 10' Running Hook Shot (18 PTS),,SAC,WAS,SAC,1610612758
00:18,"MISS Thomas 26' 3PT Jump Shot
Cousins REBOUND (Off:3 Def:6)
Thomas 25' 3PT Jump Shot (20 PTS) (Cousins 3 AST)
",0,0,2,1,2014-03-18,21301006,0,1,WAS,4,0,-5,00:24,Off Timeout,0,MISS Thomas 26' 3PT Jump Shot,,SAC,WAS,SAC,1610612758
00:18,"MISS Thomas 26' 3PT Jump Shot
Cousins REBOUND (Off:3 Def:6)
Thomas 25' 3PT Jump Shot (20 PTS) (Cousins 3 AST)
",0,0,2,1,2014-03-18,21301006,0,1,WAS,4,0,-5,00:24,Off Timeout,0,Cousins REBOUND (Off:3 Def:6),,SAC,WAS,SAC,1610612758
00:18,"MISS Thomas 26' 3PT Jump Shot
Cousins REBOUND (Off:3 Def:6)
Thomas 25' 3PT Jump Shot (20 PTS) (Cousins 3 AST)
",0,0,2,1,2014-03-18,21301006,0,1,WAS,4,0,-5,00:24,Off Timeout,0,Thomas 25' 3PT Jump Shot (20 PTS) (Cousins 3 AST),,SAC,WAS,SAC,1610612758
00:26,"Gortat S.FOUL (P5.PN)
Cousins Free Throw 1 of 2 (16 PTS)
Cousins Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2014-03-18,21301006,0,0,WAS,4,1,-5,00:37,Off Arc 3 Miss,0,Gortat S.FOUL (P5.PN),,SAC,WAS,SAC,1610612758
00:26,"Gortat S.FOUL (P5.PN)
Cousins Free Throw 1 of 2 (16 PTS)
Cousins Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2014-03-18,21301006,0,0,WAS,4,1,-5,00:37,Off Arc 3 Miss,0,Cousins Free Throw 1 of 2 (16 PTS),,SAC,WAS,SAC,1610612758
00:26,"Gortat S.FOUL (P5.PN)
Cousins Free Throw 1 of 2 (16 PTS)
Cousins Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2014-03-18,21301006,0,0,WAS,4,1,-5,00:37,Off Arc 3 Miss,0,Cousins Free Throw 2 of 2 (17 PTS),,SAC,WAS,SAC,1610612758
01:00,"Gay Offensive Charge Foul (P3.PN)
Gay Foul Turnover (P4.T19)
",0,0,0,0,2014-03-18,21301006,0,0,WAS,4,0,-5,01:06,Off Timeout,1,Gay Offensive Charge Foul (P3.PN),,SAC,WAS,SAC,1610612758
01:00,"Gay Offensive Charge Foul (P3.PN)
Gay Foul Turnover (P4.T19)
",0,0,0,0,2014-03-18,21301006,0,0,WAS,4,0,-5,01:06,Off Timeout,1,Gay Foul Turnover (P4.T19),,SAC,WAS,SAC,1610612758
01:29,"Gay 9' Jump Shot (15 PTS)
Ariza S.FOUL (P5.PN)
Gay Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2014-03-18,21301006,0,0,WAS,4,1,-6,01:47,Off Long Mid-Range Make,0,Gay 9' Jump Shot (15 PTS),,SAC,WAS,SAC,1610612758
01:29,"Gay 9' Jump Shot (15 PTS)
Ariza S.FOUL (P5.PN)
Gay Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2014-03-18,21301006,0,0,WAS,4,1,-6,01:47,Off Long Mid-Range Make,0,Ariza S.FOUL (P5.PN),,SAC,WAS,SAC,1610612758
01:29,"Gay 9' Jump Shot (15 PTS)
Ariza S.FOUL (P5.PN)
Gay Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2014-03-18,21301006,0,0,WAS,4,1,-6,01:47,Off Long Mid-Range Make,0,Gay Free Throw 1 of 1 (16 PTS),,SAC,WAS,SAC,1610612758
02:08,"Ariza S.FOUL (P4.PN)
Williams Free Throw 1 of 3 (7 PTS)
MISS Williams Free Throw 2 of 3
KINGS Rebound
Williams Free Throw 3 of 3 (8 PTS)
",0,0,0,0,2014-03-18,21301006,0,0,WAS,4,1,-6,02:24,Off At Rim Make,0,Ariza S.FOUL (P4.PN),,SAC,WAS,SAC,1610612758
02:08,"Ariza S.FOUL (P4.PN)
Williams Free Throw 1 of 3 (7 PTS)
MISS Williams Free Throw 2 of 3
KINGS Rebound
Williams Free Throw 3 of 3 (8 PTS)
",0,0,0,0,2014-03-18,21301006,0,0,WAS,4,1,-6,02:24,Off At Rim Make,0,Williams Free Throw 1 of 3 (7 PTS),,SAC,WAS,SAC,1610612758
02:08,"Ariza S.FOUL (P4.PN)
Williams Free Throw 1 of 3 (7 PTS)
MISS Williams Free Throw 2 of 3
KINGS Rebound
Williams Free Throw 3 of 3 (8 PTS)
",0,0,0,0,2014-03-18,21301006,0,0,WAS,4,1,-6,02:24,Off At Rim Make,0,MISS Williams Free Throw 2 of 3,,SAC,WAS,SAC,1610612758
02:08,"Ariza S.FOUL (P4.PN)
Williams Free Throw 1 of 3 (7 PTS)
MISS Williams Free Throw 2 of 3
KINGS Rebound
Williams Free Throw 3 of 3 (8 PTS)
",0,0,0,0,2014-03-18,21301006,0,0,WAS,4,1,-6,02:24,Off At Rim Make,0,KINGS Rebound,,SAC,WAS,SAC,1610612758
02:08,"Ariza S.FOUL (P4.PN)
Williams Free Throw 1 of 3 (7 PTS)
MISS Williams Free Throw 2 of 3
KINGS Rebound
Williams Free Throw 3 of 3 (8 PTS)
",0,0,0,0,2014-03-18,21301006,0,0,WAS,4,1,-6,02:24,Off At Rim Make,0,Williams Free Throw 3 of 3 (8 PTS),,SAC,WAS,SAC,1610612758
03:05,"Gay 12' Jump Shot (13 PTS)
",1,1,0,0,2014-03-18,21301006,0,0,WAS,4,0,-6,03:20,Off Steal,0,Gay 12' Jump Shot (13 PTS),,SAC,WAS,SAC,1610612758
