ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:08,"McRoberts P.FOUL (P4.PN)
Johnson Free Throw 1 of 2 (20 PTS)
MISS Johnson Free Throw 2 of 2
McRoberts REBOUND (Off:2 Def:3)
",0,0,0,0,2014-03-19,21301010,1,0,CHA,4,0,4,00:10,Off Block,0,McRoberts P.FOUL (P4.PN),,BKN,CHA,BKN,1610612751
00:08,"McRoberts P.FOUL (P4.PN)
Johnson Free Throw 1 of 2 (20 PTS)
MISS Johnson Free Throw 2 of 2
McRoberts REBOUND (Off:2 Def:3)
",0,0,0,0,2014-03-19,21301010,1,0,CHA,4,0,4,00:10,Off Block,0,Johnson Free Throw 1 of 2 (20 PTS),,BKN,CHA,BKN,1610612751
00:08,"McRoberts P.FOUL (P4.PN)
Johnson Free Throw 1 of 2 (20 PTS)
MISS Johnson Free Throw 2 of 2
McRoberts REBOUND (Off:2 Def:3)
",0,0,0,0,2014-03-19,21301010,1,0,CHA,4,0,4,00:10,Off Block,0,MISS Johnson Free Throw 2 of 2,,BKN,CHA,BKN,1610612751
00:08,"McRoberts P.FOUL (P4.PN)
Johnson Free Throw 1 of 2 (20 PTS)
MISS Johnson Free Throw 2 of 2
McRoberts REBOUND (Off:2 Def:3)
",0,0,0,0,2014-03-19,21301010,1,0,CHA,4,0,4,00:10,Off Block,0,McRoberts REBOUND (Off:2 Def:3),,BKN,CHA,BKN,1610612751
00:16,"Walker P.FOUL (P3.PN)
D. Williams Free Throw 1 of 2 (24 PTS)
D. Williams Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2014-03-19,21301010,1,0,CHA,4,0,3,00:17,Off Corner 3 Make,0,Walker P.FOUL (P3.PN),,BKN,CHA,BKN,1610612751
00:16,"Walker P.FOUL (P3.PN)
D. Williams Free Throw 1 of 2 (24 PTS)
D. Williams Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2014-03-19,21301010,1,0,CHA,4,0,3,00:17,Off Corner 3 Make,0,D. Williams Free Throw 1 of 2 (24 PTS),,BKN,CHA,BKN,1610612751
00:16,"Walker P.FOUL (P3.PN)
D. Williams Free Throw 1 of 2 (24 PTS)
D. Williams Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2014-03-19,21301010,1,0,CHA,4,0,3,00:17,Off Corner 3 Make,0,D. Williams Free Throw 2 of 2 (25 PTS),,BKN,CHA,BKN,1610612751
00:21,"McRoberts P.FOUL (P3.PN)
MISS Livingston Free Throw 1 of 2
NETS Rebound
Livingston Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2014-03-19,21301010,1,0,CHA,4,0,5,00:27,Off Corner 3 Miss,0,McRoberts P.FOUL (P3.PN),,BKN,CHA,BKN,1610612751
00:21,"McRoberts P.FOUL (P3.PN)
MISS Livingston Free Throw 1 of 2
NETS Rebound
Livingston Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2014-03-19,21301010,1,0,CHA,4,0,5,00:27,Off Corner 3 Miss,0,MISS Livingston Free Throw 1 of 2,,BKN,CHA,BKN,1610612751
00:21,"McRoberts P.FOUL (P3.PN)
MISS Livingston Free Throw 1 of 2
NETS Rebound
Livingston Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2014-03-19,21301010,1,0,CHA,4,0,5,00:27,Off Corner 3 Miss,0,NETS Rebound,,BKN,CHA,BKN,1610612751
