ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2014-03-18,21301006,0,0,SAC,5,0,-6,00:03,Off FT Make,0,,,SAC,WAS,WAS,1610612764
00:04,"MISS Beal 24' 3PT Jump Shot
Thomas REBOUND (Off:2 Def:9)
",0,0,1,0,2014-03-18,21301006,0,0,SAC,5,0,-4,00:13,Off Timeout,0,MISS Beal 24' 3PT Jump Shot,,SAC,WAS,WAS,1610612764
00:04,"MISS Beal 24' 3PT Jump Shot
Thomas REBOUND (Off:2 Def:9)
",0,0,1,0,2014-03-18,21301006,0,0,SAC,5,0,-4,00:13,Off Timeout,0,Thomas REBOUND (Off:2 Def:9),,SAC,WAS,WAS,1610612764
00:22,"MISS Beal 25' 3PT Jump Shot
Gay REBOUND (Off:1 Def:5)
",0,0,1,0,2014-03-18,21301006,0,0,SAC,5,0,-2,00:37,Off Long Mid-Range Make,0,MISS Beal 25' 3PT Jump Shot,,SAC,WAS,WAS,1610612764
00:22,"MISS Beal 25' 3PT Jump Shot
Gay REBOUND (Off:1 Def:5)
",0,0,1,0,2014-03-18,21301006,0,0,SAC,5,0,-2,00:37,Off Long Mid-Range Make,0,Gay REBOUND (Off:1 Def:5),,SAC,WAS,WAS,1610612764
00:54,"Gortat 3' Layup (19 PTS) (Beal 6 AST)
",1,1,0,0,2014-03-18,21301006,0,0,SAC,5,0,-2,01:01,Off Timeout,0,Gortat 3' Layup (19 PTS) (Beal 6 AST),,SAC,WAS,WAS,1610612764
01:18,"Wall Offensive Charge Foul (P5.T2)
Wall Foul Turnover (P5.T15)
",0,0,0,0,2014-03-18,21301006,0,0,SAC,5,0,0,01:28,Off At Rim Make,1,Wall Offensive Charge Foul (P5.T2),,SAC,WAS,WAS,1610612764
01:18,"Wall Offensive Charge Foul (P5.T2)
Wall Foul Turnover (P5.T15)
",0,0,0,0,2014-03-18,21301006,0,0,SAC,5,0,0,01:28,Off At Rim Make,1,Wall Foul Turnover (P5.T15),,SAC,WAS,WAS,1610612764
01:41,"Beal 24' 3PT Jump Shot (19 PTS) (Wall 8 AST)
",0,0,1,1,2014-03-18,21301006,0,0,SAC,5,0,-1,01:47,Off Short Mid-Range Miss,0,Beal 24' 3PT Jump Shot (19 PTS) (Wall 8 AST),,SAC,WAS,WAS,1610612764
02:05,"Wall 3' Driving Layup (14 PTS)
",1,1,0,0,2014-03-18,21301006,0,0,SAC,5,0,-3,02:10,Off FT Make,0,Wall 3' Driving Layup (14 PTS),,SAC,WAS,WAS,1610612764
02:28,"Ariza 25' 3PT Jump Shot (12 PTS) (Wall 7 AST)
",0,0,1,1,2014-03-18,21301006,0,0,SAC,5,0,-5,02:43,Off Long Mid-Range Make,0,Ariza 25' 3PT Jump Shot (12 PTS) (Wall 7 AST),,SAC,WAS,WAS,1610612764
03:02,"Gortat Poss Lost Ball Turnover (P2.T14)
",0,0,0,0,2014-03-18,21301006,0,0,SAC,5,0,-3,03:06,Off Short Mid-Range Miss,1,Gortat Poss Lost Ball Turnover (P2.T14),,SAC,WAS,WAS,1610612764
03:27,"Thomas S.FOUL (P5.T1)
Beal Free Throw 1 of 2 (16 PTS)
MISS Beal Free Throw 2 of 2
Cousins REBOUND (Off:4 Def:7)
",0,0,0,0,2014-03-18,21301006,0,0,SAC,5,1,-4,03:42,Off Short Mid-Range Make,0,Thomas S.FOUL (P5.T1),,SAC,WAS,WAS,1610612764
03:27,"Thomas S.FOUL (P5.T1)
Beal Free Throw 1 of 2 (16 PTS)
MISS Beal Free Throw 2 of 2
Cousins REBOUND (Off:4 Def:7)
",0,0,0,0,2014-03-18,21301006,0,0,SAC,5,1,-4,03:42,Off Short Mid-Range Make,0,Beal Free Throw 1 of 2 (16 PTS),,SAC,WAS,WAS,1610612764
03:27,"Thomas S.FOUL (P5.T1)
Beal Free Throw 1 of 2 (16 PTS)
MISS Beal Free Throw 2 of 2
Cousins REBOUND (Off:4 Def:7)
",0,0,0,0,2014-03-18,21301006,0,0,SAC,5,1,-4,03:42,Off Short Mid-Range Make,0,MISS Beal Free Throw 2 of 2,,SAC,WAS,WAS,1610612764
03:27,"Thomas S.FOUL (P5.T1)
Beal Free Throw 1 of 2 (16 PTS)
MISS Beal Free Throw 2 of 2
Cousins REBOUND (Off:4 Def:7)
",0,0,0,0,2014-03-18,21301006,0,0,SAC,5,1,-4,03:42,Off Short Mid-Range Make,0,Cousins REBOUND (Off:4 Def:7),,SAC,WAS,WAS,1610612764
03:58,"MISS Wall 17' Jump Shot
Thomas REBOUND (Off:2 Def:8)
",1,0,0,0,2014-03-18,21301006,0,0,SAC,5,0,-2,04:10,Off Dead Ball,0,MISS Wall 17' Jump Shot,,SAC,WAS,WAS,1610612764
03:58,"MISS Wall 17' Jump Shot
Thomas REBOUND (Off:2 Def:8)
",1,0,0,0,2014-03-18,21301006,0,0,SAC,5,0,-2,04:10,Off Dead Ball,0,Thomas REBOUND (Off:2 Def:8),,SAC,WAS,WAS,1610612764
04:20,"MISS Beal 18' Jump Shot
Thomas REBOUND (Off:2 Def:7)
",1,0,0,0,2014-03-18,21301006,0,0,SAC,5,0,-2,04:36,Off Short Mid-Range Make,0,MISS Beal 18' Jump Shot,,SAC,WAS,WAS,1610612764
04:20,"MISS Beal 18' Jump Shot
Thomas REBOUND (Off:2 Def:7)
",1,0,0,0,2014-03-18,21301006,0,0,SAC,5,0,-2,04:36,Off Short Mid-Range Make,0,Thomas REBOUND (Off:2 Def:7),,SAC,WAS,WAS,1610612764
00:00,"MISS Beal 21' Jump Shot
Thomas REBOUND (Off:2 Def:6)
",1,0,0,0,2014-03-18,21301006,0,0,SAC,4,0,0,00:05,Off Timeout,0,MISS Beal 21' Jump Shot,,SAC,WAS,WAS,1610612764
00:00,"MISS Beal 21' Jump Shot
Thomas REBOUND (Off:2 Def:6)
",1,0,0,0,2014-03-18,21301006,0,0,SAC,4,0,0,00:05,Off Timeout,0,Thomas REBOUND (Off:2 Def:6),,SAC,WAS,WAS,1610612764
00:16,"Thomas Personal Take Foul (P4.PN)
MISS Wall Free Throw 1 of 2
Wizards Rebound
MISS Wall Free Throw 2 of 2
Gay REBOUND (Off:1 Def:4)
",0,0,0,0,2014-03-18,21301006,1,0,SAC,4,0,2,00:18,Off Arc 3 Make,0,Thomas Personal Take Foul (P4.PN),,SAC,WAS,WAS,1610612764
00:16,"Thomas Personal Take Foul (P4.PN)
MISS Wall Free Throw 1 of 2
Wizards Rebound
MISS Wall Free Throw 2 of 2
Gay REBOUND (Off:1 Def:4)
",0,0,0,0,2014-03-18,21301006,1,0,SAC,4,0,2,00:18,Off Arc 3 Make,0,MISS Wall Free Throw 1 of 2,,SAC,WAS,WAS,1610612764
