ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"G. Hill STEAL (1 STL): Teague Lost Ball Turnover (P2.T12)
",0,0,0,0,2014-04-19,41300101,0,0,IND,4,0,8,00:09,Off At Rim Make,1,G. Hill STEAL (1 STL): Teague Lost Ball Turnover (P2.T12),,IND,ATL,ATL,1610612737
10:51,"West BLOCK (1 BLK): MISS Millsap 8' Jump Shot
Antic REBOUND (Off:1 Def:0)
Antic 2' Layup (2 PTS)
",2,1,0,0,2014-04-19,41300101,0,1,IND,1,0,-4,11:17,Off At Rim Make,0,West BLOCK (1 BLK): MISS Millsap 8' Jump Shot,,IND,ATL,ATL,1610612737
10:51,"West BLOCK (1 BLK): MISS Millsap 8' Jump Shot
Antic REBOUND (Off:1 Def:0)
Antic 2' Layup (2 PTS)
",2,1,0,0,2014-04-19,41300101,0,1,IND,1,0,-4,11:17,Off At Rim Make,0,Antic REBOUND (Off:1 Def:0),,IND,ATL,ATL,1610612737
10:51,"West BLOCK (1 BLK): MISS Millsap 8' Jump Shot
Antic REBOUND (Off:1 Def:0)
Antic 2' Layup (2 PTS)
",2,1,0,0,2014-04-19,41300101,0,1,IND,1,0,-4,11:17,Off At Rim Make,0,Antic 2' Layup (2 PTS),,IND,ATL,ATL,1610612737
11:27,"MISS Korver 25' 3PT Jump Shot
Stephenson REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300101,0,0,IND,1,0,-2,11:48,Off At Rim Make,0,MISS Korver 25' 3PT Jump Shot,,IND,ATL,ATL,1610612737
11:27,"MISS Korver 25' 3PT Jump Shot
Stephenson REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300101,0,0,IND,1,0,-2,11:48,Off At Rim Make,0,Stephenson REBOUND (Off:0 Def:1),,IND,ATL,ATL,1610612737
10:17,"West P.FOUL (P1.T1)
Korver Bad Pass Turnover (P1.T1)
",0,0,0,0,2014-04-19,41300101,0,0,IND,1,0,-3,10:39,Off FT Miss,1,Korver Bad Pass Turnover (P1.T1),,IND,ATL,ATL,1610612737
10:17,"West P.FOUL (P1.T1)
Korver Bad Pass Turnover (P1.T1)
",0,0,0,0,2014-04-19,41300101,0,0,IND,1,0,-3,10:39,Off FT Miss,1,West P.FOUL (P1.T1),,IND,ATL,ATL,1610612737
09:27,"Teague 19' Pullup Jump Shot (2 PTS)
",1,1,0,0,2014-04-19,41300101,0,0,IND,1,0,-2,09:38,Off Dead Ball,0,Teague 19' Pullup Jump Shot (2 PTS),,IND,ATL,ATL,1610612737
06:41,"MISS Korver 20' Jump Shot
West REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300101,0,0,IND,1,0,4,06:57,Off At Rim Make,0,MISS Korver 20' Jump Shot,,IND,ATL,ATL,1610612737
06:41,"MISS Korver 20' Jump Shot
West REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300101,0,0,IND,1,0,4,06:57,Off At Rim Make,0,West REBOUND (Off:0 Def:1),,IND,ATL,ATL,1610612737
07:02,"George STEAL (1 STL): Carroll Lost Ball Turnover (P1.T2)
",0,0,0,0,2014-04-19,41300101,0,0,IND,1,0,6,07:06,Off Steal,1,George STEAL (1 STL): Carroll Lost Ball Turnover (P1.T2),,IND,ATL,ATL,1610612737
07:25,"Teague  Driving Layup (4 PTS)
",1,1,0,0,2014-04-19,41300101,0,0,IND,1,0,4,07:39,Off Arc 3 Miss,0,Teague  Driving Layup (4 PTS),,IND,ATL,ATL,1610612737
07:53,"MISS Millsap 13' Jump Shot
Carroll REBOUND (Off:1 Def:0)
MISS Antic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:0)
Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
G. Hill S.FOUL (P1.T2)
Millsap Free Throw 1 of 1 (4 PTS)
",1,0,2,1,2014-04-19,41300101,0,2,IND,1,1,0,08:29,Off Long Mid-Range Miss,0,MISS Millsap 13' Jump Shot,,IND,ATL,ATL,1610612737
07:53,"MISS Millsap 13' Jump Shot
Carroll REBOUND (Off:1 Def:0)
MISS Antic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:0)
Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
G. Hill S.FOUL (P1.T2)
Millsap Free Throw 1 of 1 (4 PTS)
",1,0,2,1,2014-04-19,41300101,0,2,IND,1,1,0,08:29,Off Long Mid-Range Miss,0,Carroll REBOUND (Off:1 Def:0),,IND,ATL,ATL,1610612737
07:53,"MISS Millsap 13' Jump Shot
Carroll REBOUND (Off:1 Def:0)
MISS Antic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:0)
Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
G. Hill S.FOUL (P1.T2)
Millsap Free Throw 1 of 1 (4 PTS)
",1,0,2,1,2014-04-19,41300101,0,2,IND,1,1,0,08:29,Off Long Mid-Range Miss,0,MISS Antic 25' 3PT Jump Shot,,IND,ATL,ATL,1610612737
07:53,"MISS Millsap 13' Jump Shot
Carroll REBOUND (Off:1 Def:0)
MISS Antic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:0)
Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
G. Hill S.FOUL (P1.T2)
Millsap Free Throw 1 of 1 (4 PTS)
",1,0,2,1,2014-04-19,41300101,0,2,IND,1,1,0,08:29,Off Long Mid-Range Miss,0,Carroll REBOUND (Off:2 Def:0),,IND,ATL,ATL,1610612737
07:53,"MISS Millsap 13' Jump Shot
Carroll REBOUND (Off:1 Def:0)
MISS Antic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:0)
Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
G. Hill S.FOUL (P1.T2)
Millsap Free Throw 1 of 1 (4 PTS)
",1,0,2,1,2014-04-19,41300101,0,2,IND,1,1,0,08:29,Off Long Mid-Range Miss,0,Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST),,IND,ATL,ATL,1610612737
07:53,"MISS Millsap 13' Jump Shot
Carroll REBOUND (Off:1 Def:0)
MISS Antic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:0)
Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
G. Hill S.FOUL (P1.T2)
Millsap Free Throw 1 of 1 (4 PTS)
",1,0,2,1,2014-04-19,41300101,0,2,IND,1,1,0,08:29,Off Long Mid-Range Miss,0,G. Hill S.FOUL (P1.T2),,IND,ATL,ATL,1610612737
07:53,"MISS Millsap 13' Jump Shot
Carroll REBOUND (Off:1 Def:0)
MISS Antic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:0)
Millsap 24' 3PT Jump Shot (3 PTS) (Teague 1 AST)
G. Hill S.FOUL (P1.T2)
Millsap Free Throw 1 of 1 (4 PTS)
",1,0,2,1,2014-04-19,41300101,0,2,IND,1,1,0,08:29,Off Long Mid-Range Miss,0,Millsap Free Throw 1 of 1 (4 PTS),,IND,ATL,ATL,1610612737
08:42,"MISS Teague 3' Jump Shot
PACERS Rebound
",1,0,0,0,2014-04-19,41300101,0,0,IND,1,0,0,08:47,Off At Rim Block,0,MISS Teague 3' Jump Shot,,IND,ATL,ATL,1610612737
08:42,"MISS Teague 3' Jump Shot
PACERS Rebound
",1,0,0,0,2014-04-19,41300101,0,0,IND,1,0,0,08:47,Off At Rim Block,0,PACERS Rebound,,IND,ATL,ATL,1610612737
08:59,"MISS Korver  3PT Jump Shot
Hibbert REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300101,0,0,IND,1,0,0,09:08,Off Block,0,MISS Korver  3PT Jump Shot,,IND,ATL,ATL,1610612737
08:59,"MISS Korver  3PT Jump Shot
Hibbert REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300101,0,0,IND,1,0,0,09:08,Off Block,0,Hibbert REBOUND (Off:0 Def:1),,IND,ATL,ATL,1610612737
09:50,"Korver 26' 3PT Jump Shot (3 PTS) (Carroll 1 AST)
",0,0,1,1,2014-04-19,41300101,0,0,IND,1,0,-5,10:03,Off Long Mid-Range Make,0,Korver 26' 3PT Jump Shot (3 PTS) (Carroll 1 AST),,IND,ATL,ATL,1610612737
06:16,"Scola STEAL (1 STL): Teague Lost Ball Turnover (P1.T3)
",0,0,0,0,2014-04-19,41300101,0,0,IND,1,0,4,06:27,Off Dead Ball,1,Scola STEAL (1 STL): Teague Lost Ball Turnover (P1.T3),,IND,ATL,ATL,1610612737
05:49,"Antic 27' 3PT Jump Shot (5 PTS) (Millsap 1 AST)
",0,0,1,1,2014-04-19,41300101,0,0,IND,1,0,4,06:04,Off Long Mid-Range Miss,0,Antic 27' 3PT Jump Shot (5 PTS) (Millsap 1 AST),,IND,ATL,ATL,1610612737
05:19,"MISS Korver 26' 3PT Jump Shot
George REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300101,0,0,IND,1,0,7,05:26,Off Long Mid-Range Miss,0,MISS Korver 26' 3PT Jump Shot,,IND,ATL,ATL,1610612737
02:17,"MISS Teague 2' Layup
Hibbert REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-19,41300101,0,0,IND,2,0,-2,02:29,Off At Rim Miss,0,Hibbert REBOUND (Off:0 Def:4),,IND,ATL,ATL,1610612737
02:42,"MISS Williams 25' 3PT Jump Shot
Hibbert REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-19,41300101,0,0,IND,2,0,-2,03:07,Off Corner 3 Make,0,MISS Williams 25' 3PT Jump Shot,,IND,ATL,ATL,1610612737
02:42,"MISS Williams 25' 3PT Jump Shot
Hibbert REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-19,41300101,0,0,IND,2,0,-2,03:07,Off Corner 3 Make,0,Hibbert REBOUND (Off:0 Def:3),,IND,ATL,ATL,1610612737
03:34,"Teague 2' Driving Layup (8 PTS)
",1,1,0,0,2014-04-19,41300101,0,0,IND,2,0,-1,03:57,Off FT Make,0,Teague 2' Driving Layup (8 PTS),,IND,ATL,ATL,1610612737
04:00,"George STEAL (2 STL): Antic Lost Ball Turnover (P1.T6)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,0,1,04:17,Off Long Mid-Range Miss,1,George STEAL (2 STL): Antic Lost Ball Turnover (P1.T6),,IND,ATL,ATL,1610612737
04:46,"George BLOCK (1 BLK): MISS Millsap 3' Jump Shot
Carroll REBOUND (Off:4 Def:2)
Millsap 2' Layup (6 PTS) (Korver 1 AST)
",2,1,0,0,2014-04-19,41300101,0,1,IND,2,0,-1,05:11,Off Arc 3 Make,0,George BLOCK (1 BLK): MISS Millsap 3' Jump Shot,,IND,ATL,ATL,1610612737
04:46,"George BLOCK (1 BLK): MISS Millsap 3' Jump Shot
Carroll REBOUND (Off:4 Def:2)
Millsap 2' Layup (6 PTS) (Korver 1 AST)
",2,1,0,0,2014-04-19,41300101,0,1,IND,2,0,-1,05:11,Off Arc 3 Make,0,Carroll REBOUND (Off:4 Def:2),,IND,ATL,ATL,1610612737
04:46,"George BLOCK (1 BLK): MISS Millsap 3' Jump Shot
Carroll REBOUND (Off:4 Def:2)
Millsap 2' Layup (6 PTS) (Korver 1 AST)
",2,1,0,0,2014-04-19,41300101,0,1,IND,2,0,-1,05:11,Off Arc 3 Make,0,Millsap 2' Layup (6 PTS) (Korver 1 AST),,IND,ATL,ATL,1610612737
05:28,"Watson P.FOUL (P1.T3)
Carroll 26' 3PT Jump Shot (6 PTS) (Teague 2 AST)
",0,0,1,1,2014-04-19,41300101,0,0,IND,2,0,-1,05:53,Off Timeout,0,Watson P.FOUL (P1.T3),,IND,ATL,ATL,1610612737
05:28,"Watson P.FOUL (P1.T3)
Carroll 26' 3PT Jump Shot (6 PTS) (Teague 2 AST)
",0,0,1,1,2014-04-19,41300101,0,0,IND,2,0,-1,05:53,Off Timeout,0,Carroll 26' 3PT Jump Shot (6 PTS) (Teague 2 AST),,IND,ATL,ATL,1610612737
05:57,"MISS Antic 26' 3PT Jump Shot
Turner REBOUND (Off:0 Def:4)
",0,0,1,0,2014-04-19,41300101,0,0,IND,2,0,-1,06:17,Off At Rim Make,0,MISS Antic 26' 3PT Jump Shot,,IND,ATL,ATL,1610612737
05:57,"MISS Antic 26' 3PT Jump Shot
Turner REBOUND (Off:0 Def:4)
",0,0,1,0,2014-04-19,41300101,0,0,IND,2,0,-1,06:17,Off At Rim Make,0,Turner REBOUND (Off:0 Def:4),,IND,ATL,ATL,1610612737
06:25,"MISS Teague 16' Jump Shot
George REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-19,41300101,0,0,IND,2,0,1,06:43,Off Arc 3 Make,0,MISS Teague 16' Jump Shot,,IND,ATL,ATL,1610612737
06:25,"MISS Teague 16' Jump Shot
George REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-19,41300101,0,0,IND,2,0,1,06:43,Off Arc 3 Make,0,George REBOUND (Off:0 Def:2),,IND,ATL,ATL,1610612737
07:05,"Mahinmi S.FOUL (P1.T2)
MISS Millsap Free Throw 1 of 2
Hawks Rebound
MISS Millsap Free Throw 2 of 2
Turner REBOUND (Off:0 Def:3)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,4,07:13,Off At Rim Miss,0,Mahinmi S.FOUL (P1.T2),,IND,ATL,ATL,1610612737
02:17,"MISS Teague 2' Layup
Hibbert REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-19,41300101,0,0,IND,2,0,-2,02:29,Off At Rim Miss,0,MISS Teague 2' Layup,,IND,ATL,ATL,1610612737
07:05,"Mahinmi S.FOUL (P1.T2)
MISS Millsap Free Throw 1 of 2
Hawks Rebound
MISS Millsap Free Throw 2 of 2
Turner REBOUND (Off:0 Def:3)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,4,07:13,Off At Rim Miss,0,MISS Millsap Free Throw 1 of 2,,IND,ATL,ATL,1610612737
02:02,"George STEAL (3 STL): Williams Bad Pass Turnover (P1.T7)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,0,-2,02:11,Off At Rim Miss,1,George STEAL (3 STL): Williams Bad Pass Turnover (P1.T7),,IND,ATL,ATL,1610612737
01:04,"George S.FOUL (P2.T4)
Teague Free Throw 1 of 2 (9 PTS)
Teague Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,-3,01:08,Off Corner 3 Miss,0,Teague Free Throw 2 of 2 (10 PTS),,IND,ATL,ATL,1610612737
10:31,"Carroll 25' 3PT Jump Shot (9 PTS) (Teague 4 AST)
",0,0,1,1,2014-04-19,41300101,0,0,IND,3,0,3,10:47,Off Steal,0,Carroll 25' 3PT Jump Shot (9 PTS) (Teague 4 AST),,IND,ATL,ATL,1610612737
11:03,"MISS Teague 16' Jump Shot
Stephenson REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-19,41300101,0,0,IND,3,0,3,11:21,Off Short Mid-Range Miss,0,MISS Teague 16' Jump Shot,,IND,ATL,ATL,1610612737
11:03,"MISS Teague 16' Jump Shot
Stephenson REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-19,41300101,0,0,IND,3,0,3,11:21,Off Short Mid-Range Miss,0,Stephenson REBOUND (Off:0 Def:3),,IND,ATL,ATL,1610612737
11:41,"Millsap 2' Layup (8 PTS)
West S.FOUL (P3.T1)
Millsap Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2014-04-19,41300101,0,0,IND,3,1,0,12:00,Off Dead Ball,0,Millsap 2' Layup (8 PTS),,IND,ATL,ATL,1610612737
11:41,"Millsap 2' Layup (8 PTS)
West S.FOUL (P3.T1)
Millsap Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2014-04-19,41300101,0,0,IND,3,1,0,12:00,Off Dead Ball,0,West S.FOUL (P3.T1),,IND,ATL,ATL,1610612737
11:41,"Millsap 2' Layup (8 PTS)
West S.FOUL (P3.T1)
Millsap Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2014-04-19,41300101,0,0,IND,3,1,0,12:00,Off Dead Ball,0,Millsap Free Throw 1 of 1 (9 PTS),,IND,ATL,ATL,1610612737
00:00,"MISS Teague 3' Layup
Korver REBOUND (Off:1 Def:4)
Korver 2' Putback Layup (12 PTS)
",2,1,0,0,2014-04-19,41300101,0,1,IND,2,0,-2,00:03,Off Steal,0,MISS Teague 3' Layup,,IND,ATL,ATL,1610612737
00:00,"MISS Teague 3' Layup
Korver REBOUND (Off:1 Def:4)
Korver 2' Putback Layup (12 PTS)
",2,1,0,0,2014-04-19,41300101,0,1,IND,2,0,-2,00:03,Off Steal,0,Korver REBOUND (Off:1 Def:4),,IND,ATL,ATL,1610612737
00:00,"MISS Teague 3' Layup
Korver REBOUND (Off:1 Def:4)
Korver 2' Putback Layup (12 PTS)
",2,1,0,0,2014-04-19,41300101,0,1,IND,2,0,-2,00:03,Off Steal,0,Korver 2' Putback Layup (12 PTS),,IND,ATL,ATL,1610612737
00:25,"MISS Korver 25' 3PT Jump Shot
George REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-19,41300101,0,0,IND,2,0,-2,00:38,Off FT Miss,0,MISS Korver 25' 3PT Jump Shot,,IND,ATL,ATL,1610612737
00:25,"MISS Korver 25' 3PT Jump Shot
George REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-19,41300101,0,0,IND,2,0,-2,00:38,Off FT Miss,0,George REBOUND (Off:0 Def:3),,IND,ATL,ATL,1610612737
00:44,"MISS Millsap 6' Jump Shot
Hibbert REBOUND (Off:0 Def:5)
",1,0,0,0,2014-04-19,41300101,0,0,IND,2,0,-2,01:02,Off FT Miss,0,MISS Millsap 6' Jump Shot,,IND,ATL,ATL,1610612737
00:44,"MISS Millsap 6' Jump Shot
Hibbert REBOUND (Off:0 Def:5)
",1,0,0,0,2014-04-19,41300101,0,0,IND,2,0,-2,01:02,Off FT Miss,0,Hibbert REBOUND (Off:0 Def:5),,IND,ATL,ATL,1610612737
01:04,"George S.FOUL (P2.T4)
Teague Free Throw 1 of 2 (9 PTS)
Teague Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,-3,01:08,Off Corner 3 Miss,0,George S.FOUL (P2.T4),,IND,ATL,ATL,1610612737
01:04,"George S.FOUL (P2.T4)
Teague Free Throw 1 of 2 (9 PTS)
Teague Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,-3,01:08,Off Corner 3 Miss,0,Teague Free Throw 1 of 2 (9 PTS),,IND,ATL,ATL,1610612737
01:29,"Korver 26' 3PT Jump Shot (10 PTS) (Teague 3 AST)
",0,0,1,1,2014-04-19,41300101,0,0,IND,2,0,-6,01:46,Off Long Mid-Range Make,0,Korver 26' 3PT Jump Shot (10 PTS) (Teague 3 AST),,IND,ATL,ATL,1610612737
05:19,"MISS Korver 26' 3PT Jump Shot
George REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300101,0,0,IND,1,0,7,05:26,Off Long Mid-Range Miss,0,George REBOUND (Off:0 Def:1),,IND,ATL,ATL,1610612737
07:05,"Mahinmi S.FOUL (P1.T2)
MISS Millsap Free Throw 1 of 2
Hawks Rebound
MISS Millsap Free Throw 2 of 2
Turner REBOUND (Off:0 Def:3)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,4,07:13,Off At Rim Miss,0,Hawks Rebound,,IND,ATL,ATL,1610612737
07:05,"Mahinmi S.FOUL (P1.T2)
MISS Millsap Free Throw 1 of 2
Hawks Rebound
MISS Millsap Free Throw 2 of 2
Turner REBOUND (Off:0 Def:3)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,4,07:13,Off At Rim Miss,0,Turner REBOUND (Off:0 Def:3),,IND,ATL,ATL,1610612737
00:50,"Turner S.FOUL (P1.T4)
Williams Free Throw 1 of 2 (1 PTS)
Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-04-19,41300101,0,0,IND,1,1,6,00:58,Off At Rim Miss,0,Williams Free Throw 1 of 2 (1 PTS),,IND,ATL,ATL,1610612737
00:50,"Turner S.FOUL (P1.T4)
Williams Free Throw 1 of 2 (1 PTS)
Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-04-19,41300101,0,0,IND,1,1,6,00:58,Off At Rim Miss,0,Williams Free Throw 2 of 2 (2 PTS),,IND,ATL,ATL,1610612737
01:24,"Mack 19' Pullup Jump Shot (2 PTS)
",1,1,0,0,2014-04-19,41300101,0,0,IND,1,0,4,01:40,Off At Rim Make,0,Mack 19' Pullup Jump Shot (2 PTS),,IND,ATL,ATL,1610612737
02:04,"Carroll 19' Jump Shot (3 PTS)
",1,1,0,0,2014-04-19,41300101,0,0,IND,1,0,4,02:27,Off Long Mid-Range Miss,0,Carroll 19' Jump Shot (3 PTS),,IND,ATL,ATL,1610612737
02:36,"MISS Teague 25' 3PT Jump Shot
Turner REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300101,0,0,IND,1,0,4,02:57,Off Timeout,0,MISS Teague 25' 3PT Jump Shot,,IND,ATL,ATL,1610612737
02:36,"MISS Teague 25' 3PT Jump Shot
Turner REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300101,0,0,IND,1,0,4,02:57,Off Timeout,0,Turner REBOUND (Off:0 Def:1),,IND,ATL,ATL,1610612737
03:18,"MISS Teague 6' Jump Shot
Hibbert REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-19,41300101,0,0,IND,1,0,6,03:32,Off Long Mid-Range Make,0,MISS Teague 6' Jump Shot,,IND,ATL,ATL,1610612737
03:18,"MISS Teague 6' Jump Shot
Hibbert REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-19,41300101,0,0,IND,1,0,6,03:32,Off Long Mid-Range Make,0,Hibbert REBOUND (Off:0 Def:2),,IND,ATL,ATL,1610612737
03:45,"MISS Millsap 25' 3PT Jump Shot
Carroll REBOUND (Off:3 Def:1)
George S.FOUL (P1.T3)
MISS Carroll Free Throw 1 of 2
Hawks Rebound
Carroll Free Throw 2 of 2 (1 PTS)
",0,0,1,0,2014-04-19,41300101,0,1,IND,1,1,7,04:09,Off At Rim Make,0,MISS Millsap 25' 3PT Jump Shot,,IND,ATL,ATL,1610612737
03:45,"MISS Millsap 25' 3PT Jump Shot
Carroll REBOUND (Off:3 Def:1)
George S.FOUL (P1.T3)
MISS Carroll Free Throw 1 of 2
Hawks Rebound
Carroll Free Throw 2 of 2 (1 PTS)
",0,0,1,0,2014-04-19,41300101,0,1,IND,1,1,7,04:09,Off At Rim Make,0,Carroll REBOUND (Off:3 Def:1),,IND,ATL,ATL,1610612737
03:45,"MISS Millsap 25' 3PT Jump Shot
Carroll REBOUND (Off:3 Def:1)
George S.FOUL (P1.T3)
MISS Carroll Free Throw 1 of 2
Hawks Rebound
Carroll Free Throw 2 of 2 (1 PTS)
",0,0,1,0,2014-04-19,41300101,0,1,IND,1,1,7,04:09,Off At Rim Make,0,George S.FOUL (P1.T3),,IND,ATL,ATL,1610612737
03:45,"MISS Millsap 25' 3PT Jump Shot
Carroll REBOUND (Off:3 Def:1)
George S.FOUL (P1.T3)
MISS Carroll Free Throw 1 of 2
Hawks Rebound
Carroll Free Throw 2 of 2 (1 PTS)
",0,0,1,0,2014-04-19,41300101,0,1,IND,1,1,7,04:09,Off At Rim Make,0,MISS Carroll Free Throw 1 of 2,,IND,ATL,ATL,1610612737
03:45,"MISS Millsap 25' 3PT Jump Shot
Carroll REBOUND (Off:3 Def:1)
George S.FOUL (P1.T3)
MISS Carroll Free Throw 1 of 2
Hawks Rebound
Carroll Free Throw 2 of 2 (1 PTS)
",0,0,1,0,2014-04-19,41300101,0,1,IND,1,1,7,04:09,Off At Rim Make,0,Hawks Rebound,,IND,ATL,ATL,1610612737
03:45,"MISS Millsap 25' 3PT Jump Shot
Carroll REBOUND (Off:3 Def:1)
George S.FOUL (P1.T3)
MISS Carroll Free Throw 1 of 2
Hawks Rebound
Carroll Free Throw 2 of 2 (1 PTS)
",0,0,1,0,2014-04-19,41300101,0,1,IND,1,1,7,04:09,Off At Rim Make,0,Carroll Free Throw 2 of 2 (1 PTS),,IND,ATL,ATL,1610612737
04:53,"Teague 2' Finger Roll Layup (6 PTS)
",1,1,0,0,2014-04-19,41300101,0,0,IND,1,0,7,05:07,Off Long Mid-Range Miss,0,Teague 2' Finger Roll Layup (6 PTS),,IND,ATL,ATL,1610612737
00:50,"Turner S.FOUL (P1.T4)
Williams Free Throw 1 of 2 (1 PTS)
Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-04-19,41300101,0,0,IND,1,1,6,00:58,Off At Rim Miss,0,Turner S.FOUL (P1.T4),,IND,ATL,ATL,1610612737
07:05,"Mahinmi S.FOUL (P1.T2)
MISS Millsap Free Throw 1 of 2
Hawks Rebound
MISS Millsap Free Throw 2 of 2
Turner REBOUND (Off:0 Def:3)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,4,07:13,Off At Rim Miss,0,MISS Millsap Free Throw 2 of 2,,IND,ATL,ATL,1610612737
00:04,"MISS Scott 26' 3PT Jump Shot
Mack REBOUND (Off:1 Def:0)
Mack 27' 3PT Jump Shot (5 PTS)
",0,0,2,1,2014-04-19,41300101,0,1,IND,1,0,6,00:27,Off Long Mid-Range Make,0,Mack 27' 3PT Jump Shot (5 PTS),,IND,ATL,ATL,1610612737
00:04,"MISS Scott 26' 3PT Jump Shot
Mack REBOUND (Off:1 Def:0)
Mack 27' 3PT Jump Shot (5 PTS)
",0,0,2,1,2014-04-19,41300101,0,1,IND,1,0,6,00:27,Off Long Mid-Range Make,0,MISS Scott 26' 3PT Jump Shot,,IND,ATL,ATL,1610612737
07:29,"Stephenson S.FOUL (P2.T1)
Williams Free Throw 1 of 2 (5 PTS)
Williams Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,2,07:38,Off Long Mid-Range Make,0,Stephenson S.FOUL (P2.T1),,IND,ATL,ATL,1610612737
07:29,"Stephenson S.FOUL (P2.T1)
Williams Free Throw 1 of 2 (5 PTS)
Williams Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,2,07:38,Off Long Mid-Range Make,0,Williams Free Throw 1 of 2 (5 PTS),,IND,ATL,ATL,1610612737
07:29,"Stephenson S.FOUL (P2.T1)
Williams Free Throw 1 of 2 (5 PTS)
Williams Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,1,2,07:38,Off Long Mid-Range Make,0,Williams Free Throw 2 of 2 (6 PTS),,IND,ATL,ATL,1610612737
07:56,"Korver 21' Jump Shot (7 PTS) (Mack 1 AST)
",1,1,0,0,2014-04-19,41300101,0,0,IND,2,0,2,08:05,Off Dead Ball,0,Korver 21' Jump Shot (7 PTS) (Mack 1 AST),,IND,ATL,ATL,1610612737
08:24,"Mack OFF.Foul (P1)
Mack Foul Turnover (P2.T5)
",0,0,0,0,2014-04-19,41300101,0,0,IND,2,0,2,08:38,Off Long Mid-Range Miss,1,Mack OFF.Foul (P1),,IND,ATL,ATL,1610612737
