ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:16,"Thompson P.FOUL (P3.PN)
Durant Free Throw 1 of 2 (35 PTS)
MISS Durant Free Throw 2 of 2
Gee REBOUND (Off:0 Def:1)
",0,0,0,0,2014-03-20,21301018,1,0,CLE,4,0,6,00:17,Off Arc 3 Miss,0,Thompson P.FOUL (P3.PN),,CLE,OKC,OKC,1610612760
00:16,"Thompson P.FOUL (P3.PN)
Durant Free Throw 1 of 2 (35 PTS)
MISS Durant Free Throw 2 of 2
Gee REBOUND (Off:0 Def:1)
",0,0,0,0,2014-03-20,21301018,1,0,CLE,4,0,6,00:17,Off Arc 3 Miss,0,Durant Free Throw 1 of 2 (35 PTS),,CLE,OKC,OKC,1610612760
00:16,"Thompson P.FOUL (P3.PN)
Durant Free Throw 1 of 2 (35 PTS)
MISS Durant Free Throw 2 of 2
Gee REBOUND (Off:0 Def:1)
",0,0,0,0,2014-03-20,21301018,1,0,CLE,4,0,6,00:17,Off Arc 3 Miss,0,MISS Durant Free Throw 2 of 2,,CLE,OKC,OKC,1610612760
00:16,"Thompson P.FOUL (P3.PN)
Durant Free Throw 1 of 2 (35 PTS)
MISS Durant Free Throw 2 of 2
Gee REBOUND (Off:0 Def:1)
",0,0,0,0,2014-03-20,21301018,1,0,CLE,4,0,6,00:17,Off Arc 3 Miss,0,Gee REBOUND (Off:0 Def:1),,CLE,OKC,OKC,1610612760
00:22,"Thompson P.FOUL (P2.PN)
MISS Fisher Free Throw 1 of 2
Thunder Rebound
MISS Fisher Free Throw 2 of 2
Thompson REBOUND (Off:3 Def:7)
",0,0,0,0,2014-03-20,21301018,1,0,CLE,4,0,6,00:23,Off Arc 3 Make,0,Thompson P.FOUL (P2.PN),,CLE,OKC,OKC,1610612760
00:22,"Thompson P.FOUL (P2.PN)
MISS Fisher Free Throw 1 of 2
Thunder Rebound
MISS Fisher Free Throw 2 of 2
Thompson REBOUND (Off:3 Def:7)
",0,0,0,0,2014-03-20,21301018,1,0,CLE,4,0,6,00:23,Off Arc 3 Make,0,MISS Fisher Free Throw 1 of 2,,CLE,OKC,OKC,1610612760
00:22,"Thompson P.FOUL (P2.PN)
MISS Fisher Free Throw 1 of 2
Thunder Rebound
MISS Fisher Free Throw 2 of 2
Thompson REBOUND (Off:3 Def:7)
",0,0,0,0,2014-03-20,21301018,1,0,CLE,4,0,6,00:23,Off Arc 3 Make,0,Thunder Rebound,,CLE,OKC,OKC,1610612760
00:22,"Thompson P.FOUL (P2.PN)
MISS Fisher Free Throw 1 of 2
Thunder Rebound
MISS Fisher Free Throw 2 of 2
Thompson REBOUND (Off:3 Def:7)
",0,0,0,0,2014-03-20,21301018,1,0,CLE,4,0,6,00:23,Off Arc 3 Make,0,MISS Fisher Free Throw 2 of 2,,CLE,OKC,OKC,1610612760
00:22,"Thompson P.FOUL (P2.PN)
MISS Fisher Free Throw 1 of 2
Thunder Rebound
MISS Fisher Free Throw 2 of 2
Thompson REBOUND (Off:3 Def:7)
",0,0,0,0,2014-03-20,21301018,1,0,CLE,4,0,6,00:23,Off Arc 3 Make,0,Thompson REBOUND (Off:3 Def:7),,CLE,OKC,OKC,1610612760
00:31,"Thompson P.FOUL (P1.PN)
Durant Free Throw 1 of 2 (33 PTS)
Durant Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2014-03-20,21301018,1,0,CLE,4,0,7,00:31,Off At Rim Block,0,Thompson P.FOUL (P1.PN),,CLE,OKC,OKC,1610612760
00:31,"Thompson P.FOUL (P1.PN)
Durant Free Throw 1 of 2 (33 PTS)
Durant Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2014-03-20,21301018,1,0,CLE,4,0,7,00:31,Off At Rim Block,0,Durant Free Throw 1 of 2 (33 PTS),,CLE,OKC,OKC,1610612760
00:31,"Thompson P.FOUL (P1.PN)
Durant Free Throw 1 of 2 (33 PTS)
Durant Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2014-03-20,21301018,1,0,CLE,4,0,7,00:31,Off At Rim Block,0,Durant Free Throw 2 of 2 (34 PTS),,CLE,OKC,OKC,1610612760
00:37,"MISS Jackson 11' Turnaround Jump Shot
Ibaka REBOUND (Off:4 Def:7)
Gee P.FOUL (P4.PN)
Durant Free Throw 1 of 2 (31 PTS)
Durant Free Throw 2 of 2 (32 PTS)
",1,0,0,0,2014-03-20,21301018,1,1,CLE,4,0,5,01:12,Off Timeout,0,MISS Jackson 11' Turnaround Jump Shot,,CLE,OKC,OKC,1610612760
00:37,"MISS Jackson 11' Turnaround Jump Shot
Ibaka REBOUND (Off:4 Def:7)
Gee P.FOUL (P4.PN)
Durant Free Throw 1 of 2 (31 PTS)
Durant Free Throw 2 of 2 (32 PTS)
",1,0,0,0,2014-03-20,21301018,1,1,CLE,4,0,5,01:12,Off Timeout,0,Ibaka REBOUND (Off:4 Def:7),,CLE,OKC,OKC,1610612760
00:37,"MISS Jackson 11' Turnaround Jump Shot
Ibaka REBOUND (Off:4 Def:7)
Gee P.FOUL (P4.PN)
Durant Free Throw 1 of 2 (31 PTS)
Durant Free Throw 2 of 2 (32 PTS)
",1,0,0,0,2014-03-20,21301018,1,1,CLE,4,0,5,01:12,Off Timeout,0,Gee P.FOUL (P4.PN),,CLE,OKC,OKC,1610612760
00:37,"MISS Jackson 11' Turnaround Jump Shot
Ibaka REBOUND (Off:4 Def:7)
Gee P.FOUL (P4.PN)
Durant Free Throw 1 of 2 (31 PTS)
Durant Free Throw 2 of 2 (32 PTS)
",1,0,0,0,2014-03-20,21301018,1,1,CLE,4,0,5,01:12,Off Timeout,0,Durant Free Throw 1 of 2 (31 PTS),,CLE,OKC,OKC,1610612760
00:37,"MISS Jackson 11' Turnaround Jump Shot
Ibaka REBOUND (Off:4 Def:7)
Gee P.FOUL (P4.PN)
Durant Free Throw 1 of 2 (31 PTS)
Durant Free Throw 2 of 2 (32 PTS)
",1,0,0,0,2014-03-20,21301018,1,1,CLE,4,0,5,01:12,Off Timeout,0,Durant Free Throw 2 of 2 (32 PTS),,CLE,OKC,OKC,1610612760
01:13,"Waiters STEAL (3 STL): Jackson Bad Pass Turnover (P3.T18)
",0,0,0,0,2014-03-20,21301018,0,0,CLE,4,0,7,01:20,Off FT Make,1,Waiters STEAL (3 STL): Jackson Bad Pass Turnover (P3.T18),,CLE,OKC,OKC,1610612760
01:26,"MISS Lamb 13' Floating Jump Shot
Thompson REBOUND (Off:3 Def:6)
",1,0,0,0,2014-03-20,21301018,0,0,CLE,4,0,8,01:44,Off FT Make,0,MISS Lamb 13' Floating Jump Shot,,CLE,OKC,OKC,1610612760
01:26,"MISS Lamb 13' Floating Jump Shot
Thompson REBOUND (Off:3 Def:6)
",1,0,0,0,2014-03-20,21301018,0,0,CLE,4,0,8,01:44,Off FT Make,0,Thompson REBOUND (Off:3 Def:6),,CLE,OKC,OKC,1610612760
