ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2014-03-19,21301011,0,0,UTA,4,0,10,00:13,Off At Rim Block,0,,,MEM,UTA,MEM,1610612763
00:24,"Burke S.FOUL (P4.PN)
Conley Free Throw 1 of 2 (17 PTS)
Conley Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2014-03-19,21301011,0,0,UTA,4,1,8,00:45,Off Arc 3 Miss,0,Burke S.FOUL (P4.PN),,MEM,UTA,MEM,1610612763
00:24,"Burke S.FOUL (P4.PN)
Conley Free Throw 1 of 2 (17 PTS)
Conley Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2014-03-19,21301011,0,0,UTA,4,1,8,00:45,Off Arc 3 Miss,0,Conley Free Throw 1 of 2 (17 PTS),,MEM,UTA,MEM,1610612763
00:24,"Burke S.FOUL (P4.PN)
Conley Free Throw 1 of 2 (17 PTS)
Conley Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2014-03-19,21301011,0,0,UTA,4,1,8,00:45,Off Arc 3 Miss,0,Conley Free Throw 2 of 2 (18 PTS),,MEM,UTA,MEM,1610612763
00:51,"Randolph 4' Running Jump Shot (21 PTS)
",1,1,0,0,2014-03-19,21301011,0,0,UTA,4,0,6,01:06,Off Dead Ball,0,Randolph 4' Running Jump Shot (21 PTS),,MEM,UTA,MEM,1610612763
01:30,"MISS Lee  3PT Jump Shot
Favors REBOUND (Off:1 Def:4)
",0,0,1,0,2014-03-19,21301011,0,0,UTA,4,0,6,01:51,Off Steal,0,MISS Lee  3PT Jump Shot,,MEM,UTA,MEM,1610612763
01:30,"MISS Lee  3PT Jump Shot
Favors REBOUND (Off:1 Def:4)
",0,0,1,0,2014-03-19,21301011,0,0,UTA,4,0,6,01:51,Off Steal,0,Favors REBOUND (Off:1 Def:4),,MEM,UTA,MEM,1610612763
02:06,"Burks P.FOUL (P3.T4)
MISS Gasol 16' Jump Shot
Burks REBOUND (Off:0 Def:6)
",1,0,0,0,2014-03-19,21301011,0,0,UTA,4,0,6,02:33,Off Long Mid-Range Miss,0,Burks P.FOUL (P3.T4),,MEM,UTA,MEM,1610612763
02:06,"Burks P.FOUL (P3.T4)
MISS Gasol 16' Jump Shot
Burks REBOUND (Off:0 Def:6)
",1,0,0,0,2014-03-19,21301011,0,0,UTA,4,0,6,02:33,Off Long Mid-Range Miss,0,MISS Gasol 16' Jump Shot,,MEM,UTA,MEM,1610612763
02:06,"Burks P.FOUL (P3.T4)
MISS Gasol 16' Jump Shot
Burks REBOUND (Off:0 Def:6)
",1,0,0,0,2014-03-19,21301011,0,0,UTA,4,0,6,02:33,Off Long Mid-Range Miss,0,Burks REBOUND (Off:0 Def:6),,MEM,UTA,MEM,1610612763
02:49,"Kanter P.FOUL (P4.T3)
Conley 19' Jump Shot (16 PTS)
",1,1,0,0,2014-03-19,21301011,0,0,UTA,4,0,4,03:11,Off Steal,0,Kanter P.FOUL (P4.T3),,MEM,UTA,MEM,1610612763
