ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:10,"Gee P.FOUL (P5.PN)
James Free Throw 1 of 2 (42 PTS)
James Free Throw 2 of 2 (43 PTS)
",0,0,0,0,2014-03-18,21301003,1,0,CLE,4,0,2,00:11,Off Arc 3 Make,0,Gee P.FOUL (P5.PN),,CLE,MIA,MIA,1610612748
00:10,"Gee P.FOUL (P5.PN)
James Free Throw 1 of 2 (42 PTS)
James Free Throw 2 of 2 (43 PTS)
",0,0,0,0,2014-03-18,21301003,1,0,CLE,4,0,2,00:11,Off Arc 3 Make,0,James Free Throw 1 of 2 (42 PTS),,CLE,MIA,MIA,1610612748
00:10,"Gee P.FOUL (P5.PN)
James Free Throw 1 of 2 (42 PTS)
James Free Throw 2 of 2 (43 PTS)
",0,0,0,0,2014-03-18,21301003,1,0,CLE,4,0,2,00:11,Off Arc 3 Make,0,James Free Throw 2 of 2 (43 PTS),,CLE,MIA,MIA,1610612748
00:14,"Jack P.FOUL (P2.PN)
James Free Throw 1 of 2 (40 PTS)
James Free Throw 2 of 2 (41 PTS)
",0,0,0,0,2014-03-18,21301003,1,0,CLE,4,0,3,00:15,Off Timeout,0,Jack P.FOUL (P2.PN),,CLE,MIA,MIA,1610612748
00:14,"Jack P.FOUL (P2.PN)
James Free Throw 1 of 2 (40 PTS)
James Free Throw 2 of 2 (41 PTS)
",0,0,0,0,2014-03-18,21301003,1,0,CLE,4,0,3,00:15,Off Timeout,0,James Free Throw 1 of 2 (40 PTS),,CLE,MIA,MIA,1610612748
00:14,"Jack P.FOUL (P2.PN)
James Free Throw 1 of 2 (40 PTS)
James Free Throw 2 of 2 (41 PTS)
",0,0,0,0,2014-03-18,21301003,1,0,CLE,4,0,3,00:15,Off Timeout,0,James Free Throw 2 of 2 (41 PTS),,CLE,MIA,MIA,1610612748
00:24,"Varejao P.FOUL (P6.PN)
Bosh Free Throw 1 of 2 (21 PTS)
MISS Bosh Free Throw 2 of 2
Hawes REBOUND (Off:0 Def:9)
",0,0,0,0,2014-03-18,21301003,1,0,CLE,4,0,5,00:27,Off At Rim Block,0,Varejao P.FOUL (P6.PN),,CLE,MIA,MIA,1610612748
00:24,"Varejao P.FOUL (P6.PN)
Bosh Free Throw 1 of 2 (21 PTS)
MISS Bosh Free Throw 2 of 2
Hawes REBOUND (Off:0 Def:9)
",0,0,0,0,2014-03-18,21301003,1,0,CLE,4,0,5,00:27,Off At Rim Block,0,Bosh Free Throw 1 of 2 (21 PTS),,CLE,MIA,MIA,1610612748
00:24,"Varejao P.FOUL (P6.PN)
Bosh Free Throw 1 of 2 (21 PTS)
MISS Bosh Free Throw 2 of 2
Hawes REBOUND (Off:0 Def:9)
",0,0,0,0,2014-03-18,21301003,1,0,CLE,4,0,5,00:27,Off At Rim Block,0,MISS Bosh Free Throw 2 of 2,,CLE,MIA,MIA,1610612748
00:24,"Varejao P.FOUL (P6.PN)
Bosh Free Throw 1 of 2 (21 PTS)
MISS Bosh Free Throw 2 of 2
Hawes REBOUND (Off:0 Def:9)
",0,0,0,0,2014-03-18,21301003,1,0,CLE,4,0,5,00:27,Off At Rim Block,0,Hawes REBOUND (Off:0 Def:9),,CLE,MIA,MIA,1610612748
00:32,"MISS Chalmers 26' 3PT Jump Shot
Gee REBOUND (Off:1 Def:2)
",0,0,1,0,2014-03-18,21301003,0,0,CLE,4,0,5,00:53,Off Arc 3 Miss,0,MISS Chalmers 26' 3PT Jump Shot,,CLE,MIA,MIA,1610612748
00:32,"MISS Chalmers 26' 3PT Jump Shot
Gee REBOUND (Off:1 Def:2)
",0,0,1,0,2014-03-18,21301003,0,0,CLE,4,0,5,00:53,Off Arc 3 Miss,0,Gee REBOUND (Off:1 Def:2),,CLE,MIA,MIA,1610612748
01:06,"Gee P.FOUL (P4.PN)
James Free Throw 1 of 2 (38 PTS)
James Free Throw 2 of 2 (39 PTS)
",0,0,0,0,2014-03-18,21301003,1,0,CLE,4,0,3,01:19,Off At Rim Block,0,Gee P.FOUL (P4.PN),,CLE,MIA,MIA,1610612748
01:06,"Gee P.FOUL (P4.PN)
James Free Throw 1 of 2 (38 PTS)
James Free Throw 2 of 2 (39 PTS)
",0,0,0,0,2014-03-18,21301003,1,0,CLE,4,0,3,01:19,Off At Rim Block,0,James Free Throw 1 of 2 (38 PTS),,CLE,MIA,MIA,1610612748
01:06,"Gee P.FOUL (P4.PN)
James Free Throw 1 of 2 (38 PTS)
James Free Throw 2 of 2 (39 PTS)
",0,0,0,0,2014-03-18,21301003,1,0,CLE,4,0,3,01:19,Off At Rim Block,0,James Free Throw 2 of 2 (39 PTS),,CLE,MIA,MIA,1610612748
01:41,"Bosh Step Out of Bounds Turnover (P2.T14)
",0,0,0,0,2014-03-18,21301003,0,0,CLE,4,0,3,02:02,Off At Rim Make,1,Bosh Step Out of Bounds Turnover (P2.T14),,CLE,MIA,MIA,1610612748
02:22,"Bosh 13' Floating Jump Shot (20 PTS) (Allen 2 AST)
",1,1,0,0,2014-03-18,21301003,0,0,CLE,4,0,3,02:41,Off Short Mid-Range Miss,0,Bosh 13' Floating Jump Shot (20 PTS) (Allen 2 AST),,CLE,MIA,MIA,1610612748
02:55,"MISS Bosh 17' Jump Shot
Jack REBOUND (Off:0 Def:4)
",1,0,0,0,2014-03-18,21301003,0,0,CLE,4,0,3,03:08,Off Long Mid-Range Miss,0,MISS Bosh 17' Jump Shot,,CLE,MIA,MIA,1610612748
02:55,"MISS Bosh 17' Jump Shot
Jack REBOUND (Off:0 Def:4)
",1,0,0,0,2014-03-18,21301003,0,0,CLE,4,0,3,03:08,Off Long Mid-Range Miss,0,Jack REBOUND (Off:0 Def:4),,CLE,MIA,MIA,1610612748
03:25,"Bosh 26' 3PT Jump Shot (18 PTS) (Chalmers 9 AST)
",0,0,1,1,2014-03-18,21301003,0,0,CLE,4,0,0,03:43,Off Timeout,0,Bosh 26' 3PT Jump Shot (18 PTS) (Chalmers 9 AST),,CLE,MIA,MIA,1610612748
03:48,"MISS Chalmers 12' Running Jump Shot
Andersen REBOUND (Off:3 Def:5)
Gee BLOCK (2 BLK): MISS Chalmers 3' Jump Shot
Gee REBOUND (Off:1 Def:1)
",2,0,0,0,2014-03-18,21301003,0,1,CLE,4,0,3,04:18,Off Corner 3 Miss,0,MISS Chalmers 12' Running Jump Shot,,CLE,MIA,MIA,1610612748
03:48,"MISS Chalmers 12' Running Jump Shot
Andersen REBOUND (Off:3 Def:5)
Gee BLOCK (2 BLK): MISS Chalmers 3' Jump Shot
Gee REBOUND (Off:1 Def:1)
",2,0,0,0,2014-03-18,21301003,0,1,CLE,4,0,3,04:18,Off Corner 3 Miss,0,Andersen REBOUND (Off:3 Def:5),,CLE,MIA,MIA,1610612748
03:48,"MISS Chalmers 12' Running Jump Shot
Andersen REBOUND (Off:3 Def:5)
Gee BLOCK (2 BLK): MISS Chalmers 3' Jump Shot
Gee REBOUND (Off:1 Def:1)
",2,0,0,0,2014-03-18,21301003,0,1,CLE,4,0,3,04:18,Off Corner 3 Miss,0,Gee BLOCK (2 BLK): MISS Chalmers 3' Jump Shot,,CLE,MIA,MIA,1610612748
03:48,"MISS Chalmers 12' Running Jump Shot
Andersen REBOUND (Off:3 Def:5)
Gee BLOCK (2 BLK): MISS Chalmers 3' Jump Shot
Gee REBOUND (Off:1 Def:1)
",2,0,0,0,2014-03-18,21301003,0,1,CLE,4,0,3,04:18,Off Corner 3 Miss,0,Gee REBOUND (Off:1 Def:1),,CLE,MIA,MIA,1610612748
04:32,"MISS James 1' Layup
Allen REBOUND (Off:2 Def:1)
MISS Allen 1' Tip Shot
Varejao REBOUND (Off:0 Def:11)
",2,0,0,0,2014-03-18,21301003,0,1,CLE,4,0,3,04:37,Off At Rim Miss,0,MISS James 1' Layup,,CLE,MIA,MIA,1610612748
04:32,"MISS James 1' Layup
Allen REBOUND (Off:2 Def:1)
MISS Allen 1' Tip Shot
Varejao REBOUND (Off:0 Def:11)
",2,0,0,0,2014-03-18,21301003,0,1,CLE,4,0,3,04:37,Off At Rim Miss,0,Allen REBOUND (Off:2 Def:1),,CLE,MIA,MIA,1610612748
04:32,"MISS James 1' Layup
Allen REBOUND (Off:2 Def:1)
MISS Allen 1' Tip Shot
Varejao REBOUND (Off:0 Def:11)
",2,0,0,0,2014-03-18,21301003,0,1,CLE,4,0,3,04:37,Off At Rim Miss,0,MISS Allen 1' Tip Shot,,CLE,MIA,MIA,1610612748
04:32,"MISS James 1' Layup
Allen REBOUND (Off:2 Def:1)
MISS Allen 1' Tip Shot
Varejao REBOUND (Off:0 Def:11)
",2,0,0,0,2014-03-18,21301003,0,1,CLE,4,0,3,04:37,Off At Rim Miss,0,Varejao REBOUND (Off:0 Def:11),,CLE,MIA,MIA,1610612748
04:55,"Varejao P.FOUL (P5.T4)
Bosh 1' Reverse Layup (15 PTS) (Chalmers 8 AST)
",1,1,0,0,2014-03-18,21301003,0,0,CLE,4,0,1,05:20,Off Long Mid-Range Miss,0,Varejao P.FOUL (P5.T4),,CLE,MIA,MIA,1610612748
04:55,"Varejao P.FOUL (P5.T4)
Bosh 1' Reverse Layup (15 PTS) (Chalmers 8 AST)
",1,1,0,0,2014-03-18,21301003,0,0,CLE,4,0,1,05:20,Off Long Mid-Range Miss,0,Bosh 1' Reverse Layup (15 PTS) (Chalmers 8 AST),,CLE,MIA,MIA,1610612748
05:47,"Hawes BLOCK (1 BLK): MISS Andersen 4' Jump Shot
Heat Rebound
MISS Allen  3PT Jump Shot
Hawes REBOUND (Off:0 Def:8)
",1,0,1,0,2014-03-18,21301003,0,1,CLE,4,0,1,06:19,Off Timeout,0,Hawes BLOCK (1 BLK): MISS Andersen 4' Jump Shot,,CLE,MIA,MIA,1610612748
05:47,"Hawes BLOCK (1 BLK): MISS Andersen 4' Jump Shot
Heat Rebound
MISS Allen  3PT Jump Shot
Hawes REBOUND (Off:0 Def:8)
",1,0,1,0,2014-03-18,21301003,0,1,CLE,4,0,1,06:19,Off Timeout,0,Heat Rebound,,CLE,MIA,MIA,1610612748
05:47,"Hawes BLOCK (1 BLK): MISS Andersen 4' Jump Shot
Heat Rebound
MISS Allen  3PT Jump Shot
Hawes REBOUND (Off:0 Def:8)
",1,0,1,0,2014-03-18,21301003,0,1,CLE,4,0,1,06:19,Off Timeout,0,MISS Allen  3PT Jump Shot,,CLE,MIA,MIA,1610612748
05:47,"Hawes BLOCK (1 BLK): MISS Andersen 4' Jump Shot
Heat Rebound
MISS Allen  3PT Jump Shot
Hawes REBOUND (Off:0 Def:8)
",1,0,1,0,2014-03-18,21301003,0,1,CLE,4,0,1,06:19,Off Timeout,0,Hawes REBOUND (Off:0 Def:8),,CLE,MIA,MIA,1610612748
06:46,"Bosh 8' Jump Shot (13 PTS) (Allen 1 AST)
",1,1,0,0,2014-03-18,21301003,0,0,CLE,4,0,1,07:12,Off Dead Ball,0,Bosh 8' Jump Shot (13 PTS) (Allen 1 AST),,CLE,MIA,MIA,1610612748
07:21,"MISS Allen 26' 3PT Jump Shot
Varejao REBOUND (Off:0 Def:10)
",0,0,1,0,2014-03-18,21301003,0,0,CLE,4,0,1,07:29,Off Short Mid-Range Miss,0,MISS Allen 26' 3PT Jump Shot,,CLE,MIA,MIA,1610612748
07:21,"MISS Allen 26' 3PT Jump Shot
Varejao REBOUND (Off:0 Def:10)
",0,0,1,0,2014-03-18,21301003,0,0,CLE,4,0,1,07:29,Off Short Mid-Range Miss,0,Varejao REBOUND (Off:0 Def:10),,CLE,MIA,MIA,1610612748
07:54,"Waiters S.FOUL (P4.T3)
Andersen Free Throw 1 of 2 (3 PTS)
MISS Andersen Free Throw 2 of 2
Varejao REBOUND (Off:0 Def:9)
",0,0,0,0,2014-03-18,21301003,0,0,CLE,4,1,0,08:10,Off Dead Ball,0,Waiters S.FOUL (P4.T3),,CLE,MIA,MIA,1610612748
07:54,"Waiters S.FOUL (P4.T3)
Andersen Free Throw 1 of 2 (3 PTS)
MISS Andersen Free Throw 2 of 2
Varejao REBOUND (Off:0 Def:9)
",0,0,0,0,2014-03-18,21301003,0,0,CLE,4,1,0,08:10,Off Dead Ball,0,Andersen Free Throw 1 of 2 (3 PTS),,CLE,MIA,MIA,1610612748
07:54,"Waiters S.FOUL (P4.T3)
Andersen Free Throw 1 of 2 (3 PTS)
MISS Andersen Free Throw 2 of 2
Varejao REBOUND (Off:0 Def:9)
",0,0,0,0,2014-03-18,21301003,0,0,CLE,4,1,0,08:10,Off Dead Ball,0,MISS Andersen Free Throw 2 of 2,,CLE,MIA,MIA,1610612748
07:54,"Waiters S.FOUL (P4.T3)
Andersen Free Throw 1 of 2 (3 PTS)
MISS Andersen Free Throw 2 of 2
Varejao REBOUND (Off:0 Def:9)
",0,0,0,0,2014-03-18,21301003,0,0,CLE,4,1,0,08:10,Off Dead Ball,0,Varejao REBOUND (Off:0 Def:9),,CLE,MIA,MIA,1610612748
