ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:48,"MISS Griffin 2' Layup
Griffin REBOUND (Off:2 Def:1)
MISS Griffin 2' Tip Shot
Lee REBOUND (Off:3 Def:10)
",2,0,0,0,2014-04-19,41300161,0,1,GSW,4,0,0,01:07,Off Dead Ball,0,MISS Griffin 2' Tip Shot,,LAC,GSW,LAC,1610612746
00:00,"MISS Paul 25' 3PT Running Jump Shot
CLIPPERS Rebound
",0,0,1,0,2014-04-19,41300161,0,0,GSW,4,0,-4,00:06,Off FT Make,0,CLIPPERS Rebound,,LAC,GSW,LAC,1610612746
00:18,"Paul Out of Bounds Lost Ball Turnover (P6.T17)
",0,0,0,0,2014-04-19,41300161,0,0,GSW,4,0,-2,00:24,Off Timeout,1,Paul Out of Bounds Lost Ball Turnover (P6.T17),,LAC,GSW,LAC,1610612746
00:37,"Collison Out of Bounds Lost Ball Turnover (P2.T16)
",0,0,0,0,2014-04-19,41300161,0,0,GSW,4,0,0,00:40,Off Steal,1,Collison Out of Bounds Lost Ball Turnover (P2.T16),,LAC,GSW,LAC,1610612746
00:48,"MISS Griffin 2' Layup
Griffin REBOUND (Off:2 Def:1)
MISS Griffin 2' Tip Shot
Lee REBOUND (Off:3 Def:10)
",2,0,0,0,2014-04-19,41300161,0,1,GSW,4,0,0,01:07,Off Dead Ball,0,MISS Griffin 2' Layup,,LAC,GSW,LAC,1610612746
00:48,"MISS Griffin 2' Layup
Griffin REBOUND (Off:2 Def:1)
MISS Griffin 2' Tip Shot
Lee REBOUND (Off:3 Def:10)
",2,0,0,0,2014-04-19,41300161,0,1,GSW,4,0,0,01:07,Off Dead Ball,0,Griffin REBOUND (Off:2 Def:1),,LAC,GSW,LAC,1610612746
00:00,"MISS Paul 25' 3PT Running Jump Shot
CLIPPERS Rebound
",0,0,1,0,2014-04-19,41300161,0,0,GSW,4,0,-4,00:06,Off FT Make,0,MISS Paul 25' 3PT Running Jump Shot,,LAC,GSW,LAC,1610612746
00:10,"Thompson Personal Take Foul (P4.PN)
MISS Paul Free Throw 1 of 2
CLIPPERS Rebound
MISS Paul Free Throw 2 of 2
Green REBOUND (Off:1 Def:6)
",0,0,0,0,2014-04-19,41300161,1,0,GSW,4,0,-3,00:13,Off Timeout,0,Thompson Personal Take Foul (P4.PN),,LAC,GSW,LAC,1610612746
00:10,"Thompson Personal Take Foul (P4.PN)
MISS Paul Free Throw 1 of 2
CLIPPERS Rebound
MISS Paul Free Throw 2 of 2
Green REBOUND (Off:1 Def:6)
",0,0,0,0,2014-04-19,41300161,1,0,GSW,4,0,-3,00:13,Off Timeout,0,MISS Paul Free Throw 1 of 2,,LAC,GSW,LAC,1610612746
00:10,"Thompson Personal Take Foul (P4.PN)
MISS Paul Free Throw 1 of 2
CLIPPERS Rebound
MISS Paul Free Throw 2 of 2
Green REBOUND (Off:1 Def:6)
",0,0,0,0,2014-04-19,41300161,1,0,GSW,4,0,-3,00:13,Off Timeout,0,CLIPPERS Rebound,,LAC,GSW,LAC,1610612746
00:10,"Thompson Personal Take Foul (P4.PN)
MISS Paul Free Throw 1 of 2
CLIPPERS Rebound
MISS Paul Free Throw 2 of 2
Green REBOUND (Off:1 Def:6)
",0,0,0,0,2014-04-19,41300161,1,0,GSW,4,0,-3,00:13,Off Timeout,0,MISS Paul Free Throw 2 of 2,,LAC,GSW,LAC,1610612746
00:10,"Thompson Personal Take Foul (P4.PN)
MISS Paul Free Throw 1 of 2
CLIPPERS Rebound
MISS Paul Free Throw 2 of 2
Green REBOUND (Off:1 Def:6)
",0,0,0,0,2014-04-19,41300161,1,0,GSW,4,0,-3,00:13,Off Timeout,0,Green REBOUND (Off:1 Def:6),,LAC,GSW,LAC,1610612746
11:19,"O'Neal Non-Unsportsmanlike (P3.T0)
Granger Free Throw Technical (3 PTS)
MISS Granger 16' Jump Shot: Green BLOCK (2 BLK)
Lee REBOUND (Off:1 Def:6)
",1,0,0,0,2014-04-19,41300161,0,0,GSW,4,0,-10,11:40,Off At Rim Make,0,Granger Free Throw Technical (3 PTS),,LAC,GSW,LAC,1610612746
05:46,"Iguodala S.FOUL (P4.T2)
Barnes Free Throw 1 of 2 (1 PTS)
Barnes Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-04-19,41300161,0,0,GSW,2,1,0,05:53,Off At Rim Make,0,Barnes Free Throw 2 of 2 (2 PTS),,LAC,GSW,LAC,1610612746
05:13,"Paul 14' Jump Shot (12 PTS)
",1,1,0,0,2014-04-19,41300161,0,0,GSW,2,0,0,05:28,Off Short Mid-Range Make,0,Paul 14' Jump Shot (12 PTS),,LAC,GSW,LAC,1610612746
11:19,"O'Neal Non-Unsportsmanlike (P3.T0)
Granger Free Throw Technical (3 PTS)
MISS Granger 16' Jump Shot: Green BLOCK (2 BLK)
Lee REBOUND (Off:1 Def:6)
",1,0,0,0,2014-04-19,41300161,0,0,GSW,4,0,-10,11:40,Off At Rim Make,0,MISS Granger 16' Jump Shot: Green BLOCK (2 BLK),,LAC,GSW,LAC,1610612746
00:24,"MISS Collison 2' Layup: Green BLOCK (1 BLK)
Thompson REBOUND (Off:1 Def:4)
",1,0,0,0,2014-04-19,41300161,0,0,GSW,3,0,-6,00:32,Off Steal,0,MISS Collison 2' Layup: Green BLOCK (1 BLK),,LAC,GSW,LAC,1610612746
07:50,"MISS Crawford 26' 3PT Jump Shot
Lee REBOUND (Off:2 Def:9)
",0,0,1,0,2014-04-19,41300161,0,0,GSW,4,0,-9,08:00,Off Steal,0,MISS Crawford 26' 3PT Jump Shot,,LAC,GSW,LAC,1610612746
