ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2013-10-29,21300001,0,0,ORL,4,0,10,00:11,Off Corner 3 Make,0,,,IND,ORL,IND,1610612754
00:20,"MISS G. Hill 18' Jump Shot
Jones REBOUND (Off:1 Def:1)
",1,0,0,0,2013-10-29,21300001,0,0,ORL,4,0,13,00:43,Off Long Mid-Range Miss,0,MISS G. Hill 18' Jump Shot,,IND,ORL,IND,1610612754
00:20,"MISS G. Hill 18' Jump Shot
Jones REBOUND (Off:1 Def:1)
",1,0,0,0,2013-10-29,21300001,0,0,ORL,4,0,13,00:43,Off Long Mid-Range Miss,0,Jones REBOUND (Off:1 Def:1),,IND,ORL,IND,1610612754
00:57,"Jones Personal Take Foul (P2.PN)
G. Hill Free Throw 1 of 2 (6 PTS)
G. Hill Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2013-10-29,21300001,1,0,ORL,4,0,11,01:00,Off Long Mid-Range Miss,0,Jones Personal Take Foul (P2.PN),,IND,ORL,IND,1610612754
00:57,"Jones Personal Take Foul (P2.PN)
G. Hill Free Throw 1 of 2 (6 PTS)
G. Hill Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2013-10-29,21300001,1,0,ORL,4,0,11,01:00,Off Long Mid-Range Miss,0,G. Hill Free Throw 1 of 2 (6 PTS),,IND,ORL,IND,1610612754
00:57,"Jones Personal Take Foul (P2.PN)
G. Hill Free Throw 1 of 2 (6 PTS)
G. Hill Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2013-10-29,21300001,1,0,ORL,4,0,11,01:00,Off Long Mid-Range Miss,0,G. Hill Free Throw 2 of 2 (7 PTS),,IND,ORL,IND,1610612754
01:09,"MISS George 29' 3PT Jump Shot
O'Quinn REBOUND (Off:0 Def:4)
",0,0,1,0,2013-10-29,21300001,0,0,ORL,4,0,11,01:34,Off At Rim Block,0,MISS George 29' 3PT Jump Shot,,IND,ORL,IND,1610612754
01:09,"MISS George 29' 3PT Jump Shot
O'Quinn REBOUND (Off:0 Def:4)
",0,0,1,0,2013-10-29,21300001,0,0,ORL,4,0,11,01:34,Off At Rim Block,0,O'Quinn REBOUND (Off:0 Def:4),,IND,ORL,IND,1610612754
01:42,"Jones P.FOUL (P1.PN)
MISS G. Hill Free Throw 1 of 2
PACERS Rebound
G. Hill Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2013-10-29,21300001,1,0,ORL,4,0,10,02:02,Off At Rim Make,0,Jones P.FOUL (P1.PN),,IND,ORL,IND,1610612754
01:42,"Jones P.FOUL (P1.PN)
MISS G. Hill Free Throw 1 of 2
PACERS Rebound
G. Hill Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2013-10-29,21300001,1,0,ORL,4,0,10,02:02,Off At Rim Make,0,MISS G. Hill Free Throw 1 of 2,,IND,ORL,IND,1610612754
