ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:24,"MISS Thompson 26' 3PT Jump Shot
Mills REBOUND (Off:0 Def:2)
",0,0,1,0,2013-11-11,21300100,0,0,SAS,4,0,-24,00:34,Off FT Make,0,MISS Thompson 26' 3PT Jump Shot,,PHI,SAS,PHI,1610612755
00:24,"MISS Thompson 26' 3PT Jump Shot
Mills REBOUND (Off:0 Def:2)
",0,0,1,0,2013-11-11,21300100,0,0,SAS,4,0,-24,00:34,Off FT Make,0,Mills REBOUND (Off:0 Def:2),,PHI,SAS,PHI,1610612755
00:52,"MISS Wroten 26' 3PT Jump Shot
De Colo REBOUND (Off:0 Def:2)
",0,0,1,0,2013-11-11,21300100,0,0,SAS,4,0,-23,01:06,Off FT Make,0,MISS Wroten 26' 3PT Jump Shot,,PHI,SAS,PHI,1610612755
00:52,"MISS Wroten 26' 3PT Jump Shot
De Colo REBOUND (Off:0 Def:2)
",0,0,1,0,2013-11-11,21300100,0,0,SAS,4,0,-23,01:06,Off FT Make,0,De Colo REBOUND (Off:0 Def:2),,PHI,SAS,PHI,1610612755
01:15,"MISS Allen 19' Jump Shot
Mills REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-11,21300100,0,0,SAS,4,0,-22,01:28,Off FT Make,0,MISS Allen 19' Jump Shot,,PHI,SAS,PHI,1610612755
01:15,"MISS Allen 19' Jump Shot
Mills REBOUND (Off:0 Def:1)
",1,0,0,0,2013-11-11,21300100,0,0,SAS,4,0,-22,01:28,Off FT Make,0,Mills REBOUND (Off:0 Def:1),,PHI,SAS,PHI,1610612755
01:45,"MISS Davies 20' Jump Shot
Baynes REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-11,21300100,0,0,SAS,4,0,-20,02:01,Off Long Mid-Range Miss,0,MISS Davies 20' Jump Shot,,PHI,SAS,PHI,1610612755
01:45,"MISS Davies 20' Jump Shot
Baynes REBOUND (Off:0 Def:2)
",1,0,0,0,2013-11-11,21300100,0,0,SAS,4,0,-20,02:01,Off Long Mid-Range Miss,0,Baynes REBOUND (Off:0 Def:2),,PHI,SAS,PHI,1610612755
02:16,"Davies 3' Layup (4 PTS) (Morris 4 AST)
",1,1,0,0,2013-11-11,21300100,0,0,SAS,4,0,-22,02:25,Off Long Mid-Range Make,0,Davies 3' Layup (4 PTS) (Morris 4 AST),,PHI,SAS,PHI,1610612755
02:42,"MISS Wroten 3' Jump Shot
Wroten REBOUND (Off:1 Def:1)
Wroten 2' Layup (12 PTS)
Mills S.FOUL (P2.PN)
Wroten Free Throw 1 of 1 (13 PTS)
",2,1,0,0,2013-11-11,21300100,0,1,SAS,4,1,-23,02:55,Off Dead Ball,0,MISS Wroten 3' Jump Shot,,PHI,SAS,PHI,1610612755
02:42,"MISS Wroten 3' Jump Shot
Wroten REBOUND (Off:1 Def:1)
Wroten 2' Layup (12 PTS)
Mills S.FOUL (P2.PN)
Wroten Free Throw 1 of 1 (13 PTS)
",2,1,0,0,2013-11-11,21300100,0,1,SAS,4,1,-23,02:55,Off Dead Ball,0,Wroten REBOUND (Off:1 Def:1),,PHI,SAS,PHI,1610612755
02:42,"MISS Wroten 3' Jump Shot
Wroten REBOUND (Off:1 Def:1)
Wroten 2' Layup (12 PTS)
Mills S.FOUL (P2.PN)
Wroten Free Throw 1 of 1 (13 PTS)
",2,1,0,0,2013-11-11,21300100,0,1,SAS,4,1,-23,02:55,Off Dead Ball,0,Wroten 2' Layup (12 PTS),,PHI,SAS,PHI,1610612755
