ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"Douglas-Roberts P.FOUL (P3.T4)
James 26' 3PT Jump Shot (20 PTS)
",0,0,1,1,2014-04-20,41300111,0,0,CHA,3,0,4,00:20,Off At Rim Make,0,James 26' 3PT Jump Shot (20 PTS),,MIA,CHA,MIA,1610612748
10:44,"MISS Wade  3PT Jump Shot
Jefferson REBOUND (Off:0 Def:6)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,4,10:54,Off Short Mid-Range Miss,0,MISS Wade  3PT Jump Shot,,MIA,CHA,MIA,1610612748
10:07,"MISS Bosh 19' Jump Shot
Walker REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,1,10:32,Off Corner 3 Make,0,MISS Bosh 19' Jump Shot,,MIA,CHA,MIA,1610612748
05:49,"James Lost Ball Turnover (P1.T6): McRoberts STEAL (1 STL)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,0,06:13,Off At Rim Make,1,James Lost Ball Turnover (P1.T6): McRoberts STEAL (1 STL),,MIA,CHA,MIA,1610612748
10:07,"MISS Bosh 19' Jump Shot
Walker REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,1,10:32,Off Corner 3 Make,0,Walker REBOUND (Off:0 Def:3),,MIA,CHA,MIA,1610612748
10:44,"MISS Wade  3PT Jump Shot
Jefferson REBOUND (Off:0 Def:6)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,4,10:54,Off Short Mid-Range Miss,0,Jefferson REBOUND (Off:0 Def:6),,MIA,CHA,MIA,1610612748
11:12,"MISS Bosh 26' 3PT Jump Shot
Kidd-Gilchrist REBOUND (Off:2 Def:3)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,4,11:23,Off FT Make,0,MISS Bosh 26' 3PT Jump Shot,,MIA,CHA,MIA,1610612748
11:12,"MISS Bosh 26' 3PT Jump Shot
Kidd-Gilchrist REBOUND (Off:2 Def:3)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,4,11:23,Off FT Make,0,Kidd-Gilchrist REBOUND (Off:2 Def:3),,MIA,CHA,MIA,1610612748
11:47,"MISS Bosh 17' Jump Shot
Henderson REBOUND (Off:1 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,7,12:00,Off Dead Ball,0,MISS Bosh 17' Jump Shot,,MIA,CHA,MIA,1610612748
11:47,"MISS Bosh 17' Jump Shot
Henderson REBOUND (Off:1 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,7,12:00,Off Dead Ball,0,Henderson REBOUND (Off:1 Def:4),,MIA,CHA,MIA,1610612748
02:00,"Tolliver S.FOUL (P1.T3)
James Free Throw 1 of 2 (26 PTS)
James Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,4,1,11,02:04,Off At Rim Block,0,Tolliver S.FOUL (P1.T3),,MIA,CHA,MIA,1610612748
02:00,"Tolliver S.FOUL (P1.T3)
James Free Throw 1 of 2 (26 PTS)
James Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,4,1,11,02:04,Off At Rim Block,0,James Free Throw 2 of 2 (27 PTS),,MIA,CHA,MIA,1610612748
02:09,"MISS Wade 11' Fadeaway Jumper
McRoberts REBOUND (Off:0 Def:7)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,11,02:32,Off Long Mid-Range Make,0,MISS Wade 11' Fadeaway Jumper,,MIA,CHA,MIA,1610612748
02:09,"MISS Wade 11' Fadeaway Jumper
McRoberts REBOUND (Off:0 Def:7)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,11,02:32,Off Long Mid-Range Make,0,McRoberts REBOUND (Off:0 Def:7),,MIA,CHA,MIA,1610612748
02:50,"MISS James 19' Jump Shot
Walker REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,13,03:03,Off Timeout,0,MISS James 19' Jump Shot,,MIA,CHA,MIA,1610612748
02:50,"MISS James 19' Jump Shot
Walker REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,13,03:03,Off Timeout,0,Walker REBOUND (Off:0 Def:4),,MIA,CHA,MIA,1610612748
03:14,"MISS Bosh 14' Jump Shot
Neal REBOUND (Off:1 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,15,03:27,Off FT Make,0,MISS Bosh 14' Jump Shot,,MIA,CHA,MIA,1610612748
03:14,"MISS Bosh 14' Jump Shot
Neal REBOUND (Off:1 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,15,03:27,Off FT Make,0,Neal REBOUND (Off:1 Def:2),,MIA,CHA,MIA,1610612748
06:23,"Henderson S.FOUL (P2.T3)
Wade Free Throw 1 of 2 (13 PTS)
Wade Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,1,0,06:31,Off Arc 3 Miss,0,Wade Free Throw 1 of 2 (13 PTS),,MIA,CHA,MIA,1610612748
06:23,"Henderson S.FOUL (P2.T3)
Wade Free Throw 1 of 2 (13 PTS)
Wade Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,1,0,06:31,Off Arc 3 Miss,0,Henderson S.FOUL (P2.T3),,MIA,CHA,MIA,1610612748
05:21,"MISS Chalmers 26' 3PT Jump Shot
Henderson REBOUND (Off:1 Def:6)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,0,05:38,Off Long Mid-Range Miss,0,Henderson REBOUND (Off:1 Def:6),,MIA,CHA,MIA,1610612748
09:37,"MISS James 21' Fadeaway Jumper
Jefferson REBOUND (Off:0 Def:7)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,-1,10:01,Off Timeout,0,Jefferson REBOUND (Off:0 Def:7),,MIA,CHA,MIA,1610612748
09:37,"MISS James 21' Fadeaway Jumper
Jefferson REBOUND (Off:0 Def:7)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,-1,10:01,Off Timeout,0,MISS James 21' Fadeaway Jumper,,MIA,CHA,MIA,1610612748
09:16,"MISS James 25' 3PT Jump Shot
Henderson REBOUND (Off:1 Def:5)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,-1,09:31,Off Long Mid-Range Miss,0,Henderson REBOUND (Off:1 Def:5),,MIA,CHA,MIA,1610612748
09:16,"MISS James 25' 3PT Jump Shot
Henderson REBOUND (Off:1 Def:5)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,-1,09:31,Off Long Mid-Range Miss,0,MISS James 25' 3PT Jump Shot,,MIA,CHA,MIA,1610612748
00:08,"MISS James 25' 3PT Jump Shot
HEAT Rebound
Jefferson L.B.FOUL (P1.PN)
Haslem Free Throw 1 of 2 (1 PTS)
Haslem Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2014-04-20,41300111,1,1,CHA,2,0,8,00:29,Off Corner 3 Make,0,Jefferson L.B.FOUL (P1.PN),,MIA,CHA,MIA,1610612748
00:08,"MISS James 25' 3PT Jump Shot
HEAT Rebound
Jefferson L.B.FOUL (P1.PN)
Haslem Free Throw 1 of 2 (1 PTS)
Haslem Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2014-04-20,41300111,1,1,CHA,2,0,8,00:29,Off Corner 3 Make,0,HEAT Rebound,,MIA,CHA,MIA,1610612748
00:08,"MISS James 25' 3PT Jump Shot
HEAT Rebound
Jefferson L.B.FOUL (P1.PN)
Haslem Free Throw 1 of 2 (1 PTS)
Haslem Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2014-04-20,41300111,1,1,CHA,2,0,8,00:29,Off Corner 3 Make,0,MISS James 25' 3PT Jump Shot,,MIA,CHA,MIA,1610612748
03:49,"MISS Cole 18' Jump Shot
McRoberts REBOUND (Off:0 Def:6)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,17,04:10,Off Arc 3 Make,0,MISS Cole 18' Jump Shot,,MIA,CHA,MIA,1610612748
06:58,"MISS Bosh 8' Jump Hook Shot
Jefferson REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,2,0,-4,07:19,Off Timeout,0,Jefferson REBOUND (Off:0 Def:4),,MIA,CHA,MIA,1610612748
06:23,"Henderson S.FOUL (P2.T3)
Wade Free Throw 1 of 2 (13 PTS)
Wade Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,1,0,06:31,Off Arc 3 Miss,0,Wade Free Throw 2 of 2 (14 PTS),,MIA,CHA,MIA,1610612748
06:57,"Jefferson P.FOUL (P2.T2)
Wade 16' Jump Shot (12 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,CHA,3,0,-2,07:22,Off Arc 3 Make,0,Jefferson P.FOUL (P2.T2),,MIA,CHA,MIA,1610612748
06:57,"Jefferson P.FOUL (P2.T2)
Wade 16' Jump Shot (12 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,CHA,3,0,-2,07:22,Off Arc 3 Make,0,Wade 16' Jump Shot (12 PTS),,MIA,CHA,MIA,1610612748
07:45,"Kidd-Gilchrist S.FOUL (P4.T1)
Bosh Free Throw 1 of 2 (6 PTS)
Bosh Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,1,-1,08:04,Off Steal,0,Kidd-Gilchrist S.FOUL (P4.T1),,MIA,CHA,MIA,1610612748
07:45,"Kidd-Gilchrist S.FOUL (P4.T1)
Bosh Free Throw 1 of 2 (6 PTS)
Bosh Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,1,-1,08:04,Off Steal,0,Bosh Free Throw 1 of 2 (6 PTS),,MIA,CHA,MIA,1610612748
07:45,"Kidd-Gilchrist S.FOUL (P4.T1)
Bosh Free Throw 1 of 2 (6 PTS)
Bosh Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,1,-1,08:04,Off Steal,0,Bosh Free Throw 2 of 2 (7 PTS),,MIA,CHA,MIA,1610612748
08:08,"MISS Chalmers 9' Running Jump Shot
Kidd-Gilchrist REBOUND (Off:3 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,-1,08:19,Off Short Mid-Range Miss,0,MISS Chalmers 9' Running Jump Shot,,MIA,CHA,MIA,1610612748
08:08,"MISS Chalmers 9' Running Jump Shot
Kidd-Gilchrist REBOUND (Off:3 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,-1,08:19,Off Short Mid-Range Miss,0,Kidd-Gilchrist REBOUND (Off:3 Def:4),,MIA,CHA,MIA,1610612748
08:42,"Chalmers 8' Jump Bank Shot (7 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,CHA,3,0,-3,09:01,Off At Rim Make,0,Chalmers 8' Jump Bank Shot (7 PTS),,MIA,CHA,MIA,1610612748
00:08,"MISS James 25' 3PT Jump Shot
HEAT Rebound
Jefferson L.B.FOUL (P1.PN)
Haslem Free Throw 1 of 2 (1 PTS)
Haslem Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2014-04-20,41300111,1,1,CHA,2,0,8,00:29,Off Corner 3 Make,0,Haslem Free Throw 1 of 2 (1 PTS),,MIA,CHA,MIA,1610612748
