ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:04,"Hickson 3' Alley Oop Dunk (14 PTS) (Evans 8 AST)
",1,1,0,0,2012-01-08,21100121,0,0,ORL,4,0,-9,00:16,Off FT Miss,0,Hickson 3' Alley Oop Dunk (14 PTS) (Evans 8 AST),,SAC,ORL,SAC,1610612758
00:29,"Evans Bad Pass Turnover (P4.T18): Nelson STEAL (2 STL)
",0,0,0,0,2012-01-08,21100121,0,0,ORL,4,0,-7,00:34,Off Timeout,1,Evans Bad Pass Turnover (P4.T18): Nelson STEAL (2 STL),,SAC,ORL,SAC,1610612758
00:41,"MISS Evans 5' Jump Shot
Anderson REBOUND (Off:6 Def:5)
",1,0,0,0,2012-01-08,21100121,0,0,ORL,4,0,-5,00:58,Off Short Mid-Range Miss,0,MISS Evans 5' Jump Shot,,SAC,ORL,SAC,1610612758
00:41,"MISS Evans 5' Jump Shot
Anderson REBOUND (Off:6 Def:5)
",1,0,0,0,2012-01-08,21100121,0,0,ORL,4,0,-5,00:58,Off Short Mid-Range Miss,0,Anderson REBOUND (Off:6 Def:5),,SAC,ORL,SAC,1610612758
01:14,"Thornton 25' 3PT Jump Shot (13 PTS) (Hickson 4 AST)
",0,0,1,1,2012-01-08,21100121,0,0,ORL,4,0,-8,01:30,Off Corner 3 Make,0,Thornton 25' 3PT Jump Shot (13 PTS) (Hickson 4 AST),,SAC,ORL,SAC,1610612758
01:46,"MISS Cousins 6' Jump Shot
Nelson REBOUND (Off:0 Def:4)
",1,0,0,0,2012-01-08,21100121,0,0,ORL,4,0,-5,02:04,Off At Rim Make,0,MISS Cousins 6' Jump Shot,,SAC,ORL,SAC,1610612758
01:46,"MISS Cousins 6' Jump Shot
Nelson REBOUND (Off:0 Def:4)
",1,0,0,0,2012-01-08,21100121,0,0,ORL,4,0,-5,02:04,Off At Rim Make,0,Nelson REBOUND (Off:0 Def:4),,SAC,ORL,SAC,1610612758
02:20,"Evans 4' Running Jump Shot (27 PTS)
Turkoglu S.FOUL (P4.T4)
Evans Free Throw 1 of 1 (28 PTS)
",1,1,0,0,2012-01-08,21100121,0,0,ORL,4,1,-6,02:40,Off FT Make,0,Evans 4' Running Jump Shot (27 PTS),,SAC,ORL,SAC,1610612758
02:20,"Evans 4' Running Jump Shot (27 PTS)
Turkoglu S.FOUL (P4.T4)
Evans Free Throw 1 of 1 (28 PTS)
",1,1,0,0,2012-01-08,21100121,0,0,ORL,4,1,-6,02:40,Off FT Make,0,Turkoglu S.FOUL (P4.T4),,SAC,ORL,SAC,1610612758
02:20,"Evans 4' Running Jump Shot (27 PTS)
Turkoglu S.FOUL (P4.T4)
Evans Free Throw 1 of 1 (28 PTS)
",1,1,0,0,2012-01-08,21100121,0,0,ORL,4,1,-6,02:40,Off FT Make,0,Evans Free Throw 1 of 1 (28 PTS),,SAC,ORL,SAC,1610612758
02:44,"MISS Thornton 25' 3PT Jump Shot
Nelson REBOUND (Off:0 Def:3)
",0,0,1,0,2012-01-08,21100121,0,0,ORL,4,0,-4,03:19,Off Timeout,0,MISS Thornton 25' 3PT Jump Shot,,SAC,ORL,SAC,1610612758
02:44,"MISS Thornton 25' 3PT Jump Shot
Nelson REBOUND (Off:0 Def:3)
",0,0,1,0,2012-01-08,21100121,0,0,ORL,4,0,-4,03:19,Off Timeout,0,Nelson REBOUND (Off:0 Def:3),,SAC,ORL,SAC,1610612758
03:47,"Salmons 4' Driving Layup (8 PTS)
",1,1,0,0,2012-01-08,21100121,0,0,ORL,4,0,-3,04:04,Off Arc 3 Miss,0,Salmons 4' Driving Layup (8 PTS),,SAC,ORL,SAC,1610612758
04:24,"MISS Greene 25' 3PT Jump Shot
Howard REBOUND (Off:1 Def:3)
",0,0,1,0,2012-01-08,21100121,0,0,ORL,4,0,-3,04:48,Off FT Miss,0,MISS Greene 25' 3PT Jump Shot,,SAC,ORL,SAC,1610612758
04:24,"MISS Greene 25' 3PT Jump Shot
Howard REBOUND (Off:1 Def:3)
",0,0,1,0,2012-01-08,21100121,0,0,ORL,4,0,-3,04:48,Off FT Miss,0,Howard REBOUND (Off:1 Def:3),,SAC,ORL,SAC,1610612758
05:10,"Hickson Bad Pass Turnover (P4.T17): Turkoglu STEAL (1 STL)
",0,0,0,0,2012-01-08,21100121,0,0,ORL,4,0,-3,05:23,Off Corner 3 Make,1,Hickson Bad Pass Turnover (P4.T17): Turkoglu STEAL (1 STL),,SAC,ORL,SAC,1610612758
05:40,"Richardson S.FOUL (P3.T3)
Evans Free Throw 1 of 2 (24 PTS)
Evans Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2012-01-08,21100121,0,0,ORL,4,1,-2,06:00,Off Dead Ball,0,Richardson S.FOUL (P3.T3),,SAC,ORL,SAC,1610612758
05:40,"Richardson S.FOUL (P3.T3)
Evans Free Throw 1 of 2 (24 PTS)
Evans Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2012-01-08,21100121,0,0,ORL,4,1,-2,06:00,Off Dead Ball,0,Evans Free Throw 1 of 2 (24 PTS),,SAC,ORL,SAC,1610612758
05:40,"Richardson S.FOUL (P3.T3)
Evans Free Throw 1 of 2 (24 PTS)
Evans Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2012-01-08,21100121,0,0,ORL,4,1,-2,06:00,Off Dead Ball,0,Evans Free Throw 2 of 2 (25 PTS),,SAC,ORL,SAC,1610612758
06:19,"MISS Fredette 26' 3PT Jump Shot
Howard REBOUND (Off:0 Def:2)
",0,0,1,0,2012-01-08,21100121,0,0,ORL,4,0,-2,06:35,Off FT Make,0,MISS Fredette 26' 3PT Jump Shot,,SAC,ORL,SAC,1610612758
06:19,"MISS Fredette 26' 3PT Jump Shot
Howard REBOUND (Off:0 Def:2)
",0,0,1,0,2012-01-08,21100121,0,0,ORL,4,0,-2,06:35,Off FT Make,0,Howard REBOUND (Off:0 Def:2),,SAC,ORL,SAC,1610612758
06:46,"MISS Evans 19' Jump Shot
Davis REBOUND (Off:5 Def:3)
",1,0,0,0,2012-01-08,21100121,0,0,ORL,4,0,1,07:00,Off FT Miss,0,MISS Evans 19' Jump Shot,,SAC,ORL,SAC,1610612758
06:46,"MISS Evans 19' Jump Shot
Davis REBOUND (Off:5 Def:3)
",1,0,0,0,2012-01-08,21100121,0,0,ORL,4,0,1,07:00,Off FT Miss,0,Davis REBOUND (Off:5 Def:3),,SAC,ORL,SAC,1610612758
07:19,"Evans 5' Layup (23 PTS)
Turkoglu S.FOUL (P3.T2)
MISS Evans Free Throw 1 of 1
Nelson REBOUND (Off:0 Def:2)
",1,1,0,0,2012-01-08,21100121,0,0,ORL,4,1,-1,07:29,Off Steal,0,Evans 5' Layup (23 PTS),,SAC,ORL,SAC,1610612758
07:19,"Evans 5' Layup (23 PTS)
Turkoglu S.FOUL (P3.T2)
MISS Evans Free Throw 1 of 1
Nelson REBOUND (Off:0 Def:2)
",1,1,0,0,2012-01-08,21100121,0,0,ORL,4,1,-1,07:29,Off Steal,0,Turkoglu S.FOUL (P3.T2),,SAC,ORL,SAC,1610612758
