ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2012-01-06,21100106,0,0,MIN,4,0,11,00:17,Off Dead Ball,0,,,MIN,CLE,CLE,1610612739
00:23,"Rubio STEAL (3 STL): Irving Lost Ball Turnover (P7.T15)
",0,0,0,0,2012-01-06,21100106,0,0,MIN,4,0,11,00:39,Off Dead Ball,1,Rubio STEAL (3 STL): Irving Lost Ball Turnover (P7.T15),,MIN,CLE,CLE,1610612739
00:50,"Randolph S.FOUL (P1.T4)
MISS Samuels Free Throw 1 of 2
Cavaliers Rebound
Samuels Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2012-01-06,21100106,0,0,MIN,4,1,10,01:10,Off FT Make,0,Randolph S.FOUL (P1.T4),,MIN,CLE,CLE,1610612739
00:50,"Randolph S.FOUL (P1.T4)
MISS Samuels Free Throw 1 of 2
Cavaliers Rebound
Samuels Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2012-01-06,21100106,0,0,MIN,4,1,10,01:10,Off FT Make,0,MISS Samuels Free Throw 1 of 2,,MIN,CLE,CLE,1610612739
00:50,"Randolph S.FOUL (P1.T4)
MISS Samuels Free Throw 1 of 2
Cavaliers Rebound
Samuels Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2012-01-06,21100106,0,0,MIN,4,1,10,01:10,Off FT Make,0,Cavaliers Rebound,,MIN,CLE,CLE,1610612739
00:50,"Randolph S.FOUL (P1.T4)
MISS Samuels Free Throw 1 of 2
Cavaliers Rebound
Samuels Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2012-01-06,21100106,0,0,MIN,4,1,10,01:10,Off FT Make,0,Samuels Free Throw 2 of 2 (3 PTS),,MIN,CLE,CLE,1610612739
01:18,"MISS Jamison 19' Jump Shot
Williams REBOUND (Off:1 Def:3)
",1,0,0,0,2012-01-06,21100106,0,0,MIN,4,0,13,01:36,Off FT Miss,0,MISS Jamison 19' Jump Shot,,MIN,CLE,CLE,1610612739
01:18,"MISS Jamison 19' Jump Shot
Williams REBOUND (Off:1 Def:3)
",1,0,0,0,2012-01-06,21100106,0,0,MIN,4,0,13,01:36,Off FT Miss,0,Williams REBOUND (Off:1 Def:3),,MIN,CLE,CLE,1610612739
01:41,"Jamison 22' Jump Shot (22 PTS) (Parker 3 AST)
",1,1,0,0,2012-01-06,21100106,0,0,MIN,4,0,12,01:58,Off FT Make,0,Jamison 22' Jump Shot (22 PTS) (Parker 3 AST),,MIN,CLE,CLE,1610612739
02:03,"MISS Jamison 7' Jump Shot
Irving REBOUND (Off:1 Def:4)
MISS Parker 24' 3PT Jump Shot
Love REBOUND (Off:4 Def:10)
",1,0,1,0,2012-01-06,21100106,0,1,MIN,4,0,13,02:27,Off Short Mid-Range Make,0,MISS Jamison 7' Jump Shot,,MIN,CLE,CLE,1610612739
