ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:15,"MISS Gaines 3' Driving Layup: Gladness BLOCK (1 BLK)
J. Williams REBOUND (Off:2 Def:0)
MISS J. Williams 6' Hook Shot
Gladness REBOUND (Off:0 Def:1)
",2,0,0,0,2012-01-07,21100112,0,1,MIA,4,0,-11,00:28,Off FT Make,0,MISS Gaines 3' Driving Layup: Gladness BLOCK (1 BLK),,BKN,MIA,BKN,1610612751
00:15,"MISS Gaines 3' Driving Layup: Gladness BLOCK (1 BLK)
J. Williams REBOUND (Off:2 Def:0)
MISS J. Williams 6' Hook Shot
Gladness REBOUND (Off:0 Def:1)
",2,0,0,0,2012-01-07,21100112,0,1,MIA,4,0,-11,00:28,Off FT Make,0,J. Williams REBOUND (Off:2 Def:0),,BKN,MIA,BKN,1610612751
00:15,"MISS Gaines 3' Driving Layup: Gladness BLOCK (1 BLK)
J. Williams REBOUND (Off:2 Def:0)
MISS J. Williams 6' Hook Shot
Gladness REBOUND (Off:0 Def:1)
",2,0,0,0,2012-01-07,21100112,0,1,MIA,4,0,-11,00:28,Off FT Make,0,MISS J. Williams 6' Hook Shot,,BKN,MIA,BKN,1610612751
00:15,"MISS Gaines 3' Driving Layup: Gladness BLOCK (1 BLK)
J. Williams REBOUND (Off:2 Def:0)
MISS J. Williams 6' Hook Shot
Gladness REBOUND (Off:0 Def:1)
",2,0,0,0,2012-01-07,21100112,0,1,MIA,4,0,-11,00:28,Off FT Make,0,Gladness REBOUND (Off:0 Def:1),,BKN,MIA,BKN,1610612751
00:44,"Gladness S.FOUL (P1.PN)
Gaines Free Throw 1 of 2 (5 PTS)
Gaines Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2012-01-07,21100112,0,0,MIA,4,1,-12,00:51,Off Long Mid-Range Miss,0,Gladness S.FOUL (P1.PN),,BKN,MIA,BKN,1610612751
00:44,"Gladness S.FOUL (P1.PN)
Gaines Free Throw 1 of 2 (5 PTS)
Gaines Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2012-01-07,21100112,0,0,MIA,4,1,-12,00:51,Off Long Mid-Range Miss,0,Gaines Free Throw 1 of 2 (5 PTS),,BKN,MIA,BKN,1610612751
00:44,"Gladness S.FOUL (P1.PN)
Gaines Free Throw 1 of 2 (5 PTS)
Gaines Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2012-01-07,21100112,0,0,MIA,4,1,-12,00:51,Off Long Mid-Range Miss,0,Gaines Free Throw 2 of 2 (6 PTS),,BKN,MIA,BKN,1610612751
01:11,"James P.FOUL (P2.PN)
Gaines Free Throw 1 of 2 (3 PTS)
Gaines Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2012-01-07,21100112,1,0,MIA,4,0,-14,01:14,Off At Rim Make,0,James P.FOUL (P2.PN),,BKN,MIA,BKN,1610612751
01:11,"James P.FOUL (P2.PN)
Gaines Free Throw 1 of 2 (3 PTS)
Gaines Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2012-01-07,21100112,1,0,MIA,4,0,-14,01:14,Off At Rim Make,0,Gaines Free Throw 1 of 2 (3 PTS),,BKN,MIA,BKN,1610612751
01:11,"James P.FOUL (P2.PN)
Gaines Free Throw 1 of 2 (3 PTS)
Gaines Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2012-01-07,21100112,1,0,MIA,4,0,-14,01:14,Off At Rim Make,0,Gaines Free Throw 2 of 2 (4 PTS),,BKN,MIA,BKN,1610612751
