ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2012-01-07,21100117,0,0,NOP,4,0,15,00:07,Off Dead Ball,0,,,DAL,NOP,DAL,1610612742
00:20,"MISS Jones 25' 3PT Jump Shot
Jack REBOUND (Off:1 Def:6)
",0,0,1,0,2012-01-07,21100117,0,0,NOP,4,0,15,00:42,Off FT Make,0,MISS Jones 25' 3PT Jump Shot,,DAL,NOP,DAL,1610612742
00:20,"MISS Jones 25' 3PT Jump Shot
Jack REBOUND (Off:1 Def:6)
",0,0,1,0,2012-01-07,21100117,0,0,NOP,4,0,15,00:42,Off FT Make,0,Jack REBOUND (Off:1 Def:6),,DAL,NOP,DAL,1610612742
00:46,"Jones Bad Pass Turnover (P1.T14): Okafor STEAL (2 STL)
",0,0,0,0,2012-01-07,21100117,0,0,NOP,4,0,17,00:56,Off FT Miss,1,Jones Bad Pass Turnover (P1.T14): Okafor STEAL (2 STL),,DAL,NOP,DAL,1610612742
01:12,"MISS Beaubois 25' 3PT Jump Shot
Jack REBOUND (Off:1 Def:5)
",0,0,1,0,2012-01-07,21100117,0,0,NOP,4,0,18,01:32,Off Timeout,0,MISS Beaubois 25' 3PT Jump Shot,,DAL,NOP,DAL,1610612742
01:12,"MISS Beaubois 25' 3PT Jump Shot
Jack REBOUND (Off:1 Def:5)
",0,0,1,0,2012-01-07,21100117,0,0,NOP,4,0,18,01:32,Off Timeout,0,Jack REBOUND (Off:1 Def:5),,DAL,NOP,DAL,1610612742
01:55,"Mahinmi 1' Alley Oop Dunk (13 PTS) (West 4 AST)
",1,1,0,0,2012-01-07,21100117,0,0,NOP,4,0,16,02:09,Off Timeout,0,Mahinmi 1' Alley Oop Dunk (13 PTS) (West 4 AST),,DAL,NOP,DAL,1610612742
02:31,"Terry 26' 3PT Jump Shot (12 PTS) (West 3 AST)
",0,0,1,1,2012-01-07,21100117,0,0,NOP,4,0,13,02:46,Off Arc 3 Make,0,Terry 26' 3PT Jump Shot (12 PTS) (West 3 AST),,DAL,NOP,DAL,1610612742
03:02,"C. Johnson S.FOUL (P2.T3)

Nowitzki Free Throw Technical (10 PTS)
West Free Throw 1 of 2 (11 PTS)
West Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2012-01-07,21100117,0,0,NOP,4,1,13,03:04,Off Block,0,C. Johnson S.FOUL (P2.T3),,DAL,NOP,DAL,1610612742
03:02,"C. Johnson S.FOUL (P2.T3)

Nowitzki Free Throw Technical (10 PTS)
West Free Throw 1 of 2 (11 PTS)
West Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2012-01-07,21100117,0,0,NOP,4,1,13,03:04,Off Block,0,,,DAL,NOP,DAL,1610612742
03:02,"C. Johnson S.FOUL (P2.T3)

Nowitzki Free Throw Technical (10 PTS)
West Free Throw 1 of 2 (11 PTS)
West Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2012-01-07,21100117,0,0,NOP,4,1,13,03:04,Off Block,0,Nowitzki Free Throw Technical (10 PTS),,DAL,NOP,DAL,1610612742
03:02,"C. Johnson S.FOUL (P2.T3)

Nowitzki Free Throw Technical (10 PTS)
West Free Throw 1 of 2 (11 PTS)
West Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2012-01-07,21100117,0,0,NOP,4,1,13,03:04,Off Block,0,West Free Throw 1 of 2 (11 PTS),,DAL,NOP,DAL,1610612742
