ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:23,"Hill 16' Jump Shot (6 PTS) (Dragic 11 AST)
",1,1,0,0,2012-01-06,21100105,0,0,OKC,4,0,-17,00:36,Off Long Mid-Range Miss,0,Hill 16' Jump Shot (6 PTS) (Dragic 11 AST),,OKC,HOU,HOU,1610612745
00:49,"Adrien 11' Jump Shot (7 PTS) (Dragic 10 AST)
",1,1,0,0,2012-01-06,21100105,0,0,OKC,4,0,-19,01:05,Off At Rim Miss,0,Adrien 11' Jump Shot (7 PTS) (Dragic 10 AST),,OKC,HOU,HOU,1610612745
01:14,"Cook STEAL (1 STL): Parsons Bad Pass Turnover (P1.T12)
",0,0,0,0,2012-01-06,21100105,0,0,OKC,4,0,-19,01:24,Off FT Make,1,Cook STEAL (1 STL): Parsons Bad Pass Turnover (P1.T12),,OKC,HOU,HOU,1610612745
01:36,"Harden P.FOUL (P4.PN)
Flynn Free Throw 1 of 2 (6 PTS)
Flynn Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2012-01-06,21100105,1,0,OKC,4,0,-19,01:45,Off Long Mid-Range Miss,0,Harden P.FOUL (P4.PN),,OKC,HOU,HOU,1610612745
01:36,"Harden P.FOUL (P4.PN)
Flynn Free Throw 1 of 2 (6 PTS)
Flynn Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2012-01-06,21100105,1,0,OKC,4,0,-19,01:45,Off Long Mid-Range Miss,0,Flynn Free Throw 1 of 2 (6 PTS),,OKC,HOU,HOU,1610612745
01:36,"Harden P.FOUL (P4.PN)
Flynn Free Throw 1 of 2 (6 PTS)
Flynn Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2012-01-06,21100105,1,0,OKC,4,0,-19,01:45,Off Long Mid-Range Miss,0,Flynn Free Throw 2 of 2 (7 PTS),,OKC,HOU,HOU,1610612745
01:55,"MISS Dragic 25' 3PT Jump Shot
Cook REBOUND (Off:0 Def:3)
",0,0,1,0,2012-01-06,21100105,0,0,OKC,4,0,-19,02:18,Off Corner 3 Make,0,MISS Dragic 25' 3PT Jump Shot,,OKC,HOU,HOU,1610612745
01:55,"MISS Dragic 25' 3PT Jump Shot
Cook REBOUND (Off:0 Def:3)
",0,0,1,0,2012-01-06,21100105,0,0,OKC,4,0,-19,02:18,Off Corner 3 Make,0,Cook REBOUND (Off:0 Def:3),,OKC,HOU,HOU,1610612745
02:40,"Dragic 2' Driving Layup (10 PTS)
",1,1,0,0,2012-01-06,21100105,0,0,OKC,4,0,-18,02:53,Off Arc 3 Make,0,Dragic 2' Driving Layup (10 PTS),,OKC,HOU,HOU,1610612745
03:18,"Adrien 15' Jump Shot (5 PTS) (Flynn 6 AST)
",1,1,0,0,2012-01-06,21100105,0,0,OKC,4,0,-17,03:29,Off Short Mid-Range Miss,0,Adrien 15' Jump Shot (5 PTS) (Flynn 6 AST),,OKC,HOU,HOU,1610612745
03:50,"MISS Adrien 3' Jump Bank Shot
Adrien REBOUND (Off:2 Def:2)
Collison S.FOUL (P3.PN)
Adrien Free Throw 1 of 2 (3 PTS)
MISS Adrien Free Throw 2 of 2
Mohammed REBOUND (Off:2 Def:4)
",1,0,0,0,2012-01-06,21100105,0,1,OKC,4,1,-18,04:12,Off FT Make,0,MISS Adrien 3' Jump Bank Shot,,OKC,HOU,HOU,1610612745
03:50,"MISS Adrien 3' Jump Bank Shot
Adrien REBOUND (Off:2 Def:2)
Collison S.FOUL (P3.PN)
Adrien Free Throw 1 of 2 (3 PTS)
MISS Adrien Free Throw 2 of 2
Mohammed REBOUND (Off:2 Def:4)
",1,0,0,0,2012-01-06,21100105,0,1,OKC,4,1,-18,04:12,Off FT Make,0,Adrien REBOUND (Off:2 Def:2),,OKC,HOU,HOU,1610612745
03:50,"MISS Adrien 3' Jump Bank Shot
Adrien REBOUND (Off:2 Def:2)
Collison S.FOUL (P3.PN)
Adrien Free Throw 1 of 2 (3 PTS)
MISS Adrien Free Throw 2 of 2
Mohammed REBOUND (Off:2 Def:4)
",1,0,0,0,2012-01-06,21100105,0,1,OKC,4,1,-18,04:12,Off FT Make,0,Collison S.FOUL (P3.PN),,OKC,HOU,HOU,1610612745
03:50,"MISS Adrien 3' Jump Bank Shot
Adrien REBOUND (Off:2 Def:2)
Collison S.FOUL (P3.PN)
Adrien Free Throw 1 of 2 (3 PTS)
MISS Adrien Free Throw 2 of 2
Mohammed REBOUND (Off:2 Def:4)
",1,0,0,0,2012-01-06,21100105,0,1,OKC,4,1,-18,04:12,Off FT Make,0,Adrien Free Throw 1 of 2 (3 PTS),,OKC,HOU,HOU,1610612745
03:50,"MISS Adrien 3' Jump Bank Shot
Adrien REBOUND (Off:2 Def:2)
Collison S.FOUL (P3.PN)
Adrien Free Throw 1 of 2 (3 PTS)
MISS Adrien Free Throw 2 of 2
Mohammed REBOUND (Off:2 Def:4)
",1,0,0,0,2012-01-06,21100105,0,1,OKC,4,1,-18,04:12,Off FT Make,0,MISS Adrien Free Throw 2 of 2,,OKC,HOU,HOU,1610612745
03:50,"MISS Adrien 3' Jump Bank Shot
Adrien REBOUND (Off:2 Def:2)
Collison S.FOUL (P3.PN)
Adrien Free Throw 1 of 2 (3 PTS)
MISS Adrien Free Throw 2 of 2
Mohammed REBOUND (Off:2 Def:4)
",1,0,0,0,2012-01-06,21100105,0,1,OKC,4,1,-18,04:12,Off FT Make,0,Mohammed REBOUND (Off:2 Def:4),,OKC,HOU,HOU,1610612745
04:29,"Flynn 10' Floating Jump Shot (5 PTS)
",1,1,0,0,2012-01-06,21100105,0,0,OKC,4,0,-17,04:43,Off At Rim Make,0,Flynn 10' Floating Jump Shot (5 PTS),,OKC,HOU,HOU,1610612745
04:54,"MISS Flynn 5' Floating Jump Shot
Cook REBOUND (Off:0 Def:2)
",1,0,0,0,2012-01-06,21100105,0,0,OKC,4,0,-15,05:09,Off At Rim Miss,0,MISS Flynn 5' Floating Jump Shot,,OKC,HOU,HOU,1610612745
04:54,"MISS Flynn 5' Floating Jump Shot
Cook REBOUND (Off:0 Def:2)
",1,0,0,0,2012-01-06,21100105,0,0,OKC,4,0,-15,05:09,Off At Rim Miss,0,Cook REBOUND (Off:0 Def:2),,OKC,HOU,HOU,1610612745
05:22,"Mohammed S.FOUL (P1.T4)
Hill Free Throw 1 of 2 (3 PTS)
Hill Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2012-01-06,21100105,0,0,OKC,4,1,-17,05:42,Off Steal,0,Mohammed S.FOUL (P1.T4),,OKC,HOU,HOU,1610612745
05:22,"Mohammed S.FOUL (P1.T4)
Hill Free Throw 1 of 2 (3 PTS)
Hill Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2012-01-06,21100105,0,0,OKC,4,1,-17,05:42,Off Steal,0,Hill Free Throw 1 of 2 (3 PTS),,OKC,HOU,HOU,1610612745
05:22,"Mohammed S.FOUL (P1.T4)
Hill Free Throw 1 of 2 (3 PTS)
Hill Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2012-01-06,21100105,0,0,OKC,4,1,-17,05:42,Off Steal,0,Hill Free Throw 2 of 2 (4 PTS),,OKC,HOU,HOU,1610612745
05:54,"MISS Dragic 17' Jump Shot
Parsons REBOUND (Off:2 Def:1)
Parsons 1' Putback Layup (6 PTS)
",2,1,0,0,2012-01-06,21100105,0,1,OKC,4,0,-19,06:07,Off Long Mid-Range Miss,0,MISS Dragic 17' Jump Shot,,OKC,HOU,HOU,1610612745
05:54,"MISS Dragic 17' Jump Shot
Parsons REBOUND (Off:2 Def:1)
Parsons 1' Putback Layup (6 PTS)
",2,1,0,0,2012-01-06,21100105,0,1,OKC,4,0,-19,06:07,Off Long Mid-Range Miss,0,Parsons REBOUND (Off:2 Def:1),,OKC,HOU,HOU,1610612745
05:54,"MISS Dragic 17' Jump Shot
Parsons REBOUND (Off:2 Def:1)
Parsons 1' Putback Layup (6 PTS)
",2,1,0,0,2012-01-06,21100105,0,1,OKC,4,0,-19,06:07,Off Long Mid-Range Miss,0,Parsons 1' Putback Layup (6 PTS),,OKC,HOU,HOU,1610612745
06:28,"MISS Parsons  3PT Jump Shot
Adrien REBOUND (Off:1 Def:1)
Adrien 1' Putback Layup (2 PTS)
",1,1,1,0,2012-01-06,21100105,0,1,OKC,4,0,-21,06:48,Off At Rim Make,0,MISS Parsons  3PT Jump Shot,,OKC,HOU,HOU,1610612745
06:28,"MISS Parsons  3PT Jump Shot
Adrien REBOUND (Off:1 Def:1)
Adrien 1' Putback Layup (2 PTS)
",1,1,1,0,2012-01-06,21100105,0,1,OKC,4,0,-21,06:48,Off At Rim Make,0,Adrien REBOUND (Off:1 Def:1),,OKC,HOU,HOU,1610612745
06:28,"MISS Parsons  3PT Jump Shot
Adrien REBOUND (Off:1 Def:1)
Adrien 1' Putback Layup (2 PTS)
",1,1,1,0,2012-01-06,21100105,0,1,OKC,4,0,-21,06:48,Off At Rim Make,0,Adrien 1' Putback Layup (2 PTS),,OKC,HOU,HOU,1610612745
07:02,"MISS Flynn 7' Jump Shot
Hill REBOUND (Off:1 Def:0)
Collison S.FOUL (P2.T3)
MISS Parsons Free Throw 1 of 2
Rockets Rebound
MISS Parsons Free Throw 2 of 2
Mohammed REBOUND (Off:2 Def:3)
",1,0,0,0,2012-01-06,21100105,0,1,OKC,4,1,-19,07:22,Off Arc 3 Make,0,MISS Flynn 7' Jump Shot,,OKC,HOU,HOU,1610612745
07:02,"MISS Flynn 7' Jump Shot
Hill REBOUND (Off:1 Def:0)
Collison S.FOUL (P2.T3)
MISS Parsons Free Throw 1 of 2
Rockets Rebound
MISS Parsons Free Throw 2 of 2
Mohammed REBOUND (Off:2 Def:3)
",1,0,0,0,2012-01-06,21100105,0,1,OKC,4,1,-19,07:22,Off Arc 3 Make,0,Hill REBOUND (Off:1 Def:0),,OKC,HOU,HOU,1610612745
