ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:16,"Daniels P.FOUL (P5.PN)
Anthony Free Throw 1 of 2 (36 PTS)
Anthony Free Throw 2 of 2 (37 PTS)
",0,0,0,0,2011-12-25,21100001,1,0,BOS,4,0,0,00:36,Off Steal,0,Daniels P.FOUL (P5.PN),,NYK,BOS,NYK,1610612752
00:16,"Daniels P.FOUL (P5.PN)
Anthony Free Throw 1 of 2 (36 PTS)
Anthony Free Throw 2 of 2 (37 PTS)
",0,0,0,0,2011-12-25,21100001,1,0,BOS,4,0,0,00:36,Off Steal,0,Anthony Free Throw 1 of 2 (36 PTS),,NYK,BOS,NYK,1610612752
00:16,"Daniels P.FOUL (P5.PN)
Anthony Free Throw 1 of 2 (36 PTS)
Anthony Free Throw 2 of 2 (37 PTS)
",0,0,0,0,2011-12-25,21100001,1,0,BOS,4,0,0,00:36,Off Steal,0,Anthony Free Throw 2 of 2 (37 PTS),,NYK,BOS,NYK,1610612752
00:53,"Anthony Out of Bounds Lost Ball Turnover (P5.T16)
",0,0,0,0,2011-12-25,21100001,0,0,BOS,4,0,0,01:16,Off Timeout,1,Anthony Out of Bounds Lost Ball Turnover (P5.T16),,NYK,BOS,NYK,1610612752
01:34,"Anthony 19' Jump Shot (35 PTS)
",1,1,0,0,2011-12-25,21100001,0,0,BOS,4,0,0,01:44,Off Long Mid-Range Miss,0,Anthony 19' Jump Shot (35 PTS),,NYK,BOS,NYK,1610612752
02:11,"Garnett S.FOUL (P5.PN)
MISS Anthony Free Throw 1 of 2
KNICKS Rebound
Anthony Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2011-12-25,21100001,0,0,BOS,4,1,-1,02:26,Off Long Mid-Range Miss,0,Garnett S.FOUL (P5.PN),,NYK,BOS,NYK,1610612752
02:11,"Garnett S.FOUL (P5.PN)
MISS Anthony Free Throw 1 of 2
KNICKS Rebound
Anthony Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2011-12-25,21100001,0,0,BOS,4,1,-1,02:26,Off Long Mid-Range Miss,0,MISS Anthony Free Throw 1 of 2,,NYK,BOS,NYK,1610612752
02:11,"Garnett S.FOUL (P5.PN)
MISS Anthony Free Throw 1 of 2
KNICKS Rebound
Anthony Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2011-12-25,21100001,0,0,BOS,4,1,-1,02:26,Off Long Mid-Range Miss,0,KNICKS Rebound,,NYK,BOS,NYK,1610612752
02:11,"Garnett S.FOUL (P5.PN)
MISS Anthony Free Throw 1 of 2
KNICKS Rebound
Anthony Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2011-12-25,21100001,0,0,BOS,4,1,-1,02:26,Off Long Mid-Range Miss,0,Anthony Free Throw 2 of 2 (33 PTS),,NYK,BOS,NYK,1610612752
02:45,"Garnett S.FOUL (P4.PN)
Chandler Free Throw 1 of 2 (7 PTS)
MISS Chandler Free Throw 2 of 2
Rondo REBOUND (Off:0 Def:4)
",0,0,0,0,2011-12-25,21100001,0,0,BOS,4,1,-2,03:08,Off Long Mid-Range Make,0,Garnett S.FOUL (P4.PN),,NYK,BOS,NYK,1610612752
02:45,"Garnett S.FOUL (P4.PN)
Chandler Free Throw 1 of 2 (7 PTS)
MISS Chandler Free Throw 2 of 2
Rondo REBOUND (Off:0 Def:4)
",0,0,0,0,2011-12-25,21100001,0,0,BOS,4,1,-2,03:08,Off Long Mid-Range Make,0,Chandler Free Throw 1 of 2 (7 PTS),,NYK,BOS,NYK,1610612752
