ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:05,"MISS Robinson  3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2012-01-06,21100109,0,0,LAL,4,0,-7,00:09,Off Timeout,0,MISS Robinson  3PT Jump Shot,,LAL,GSW,GSW,1610612744
00:05,"MISS Robinson  3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2012-01-06,21100109,0,0,LAL,4,0,-7,00:09,Off Timeout,0,LAKERS Rebound,,LAL,GSW,GSW,1610612744
00:11,"MISS Wright 27' 3PT Jump Shot
Bryant REBOUND (Off:1 Def:3)
",0,0,1,0,2012-01-06,21100109,0,0,LAL,4,0,-5,00:15,Off Timeout,0,MISS Wright 27' 3PT Jump Shot,,LAL,GSW,GSW,1610612744
00:11,"MISS Wright 27' 3PT Jump Shot
Bryant REBOUND (Off:1 Def:3)
",0,0,1,0,2012-01-06,21100109,0,0,LAL,4,0,-5,00:15,Off Timeout,0,Bryant REBOUND (Off:1 Def:3),,LAL,GSW,GSW,1610612744
00:26,"Ellis 16' Jump Shot (18 PTS)
",1,1,0,0,2012-01-06,21100109,0,0,LAL,4,0,-6,00:30,Off Timeout,0,Ellis 16' Jump Shot (18 PTS),,LAL,GSW,GSW,1610612744
00:50,"Fisher S.FOUL (P1.PN)
Lee Free Throw 1 of 2 (14 PTS)
Lee Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2012-01-06,21100109,0,0,LAL,4,1,-6,00:58,Off FT Make,0,Fisher S.FOUL (P1.PN),,LAL,GSW,GSW,1610612744
00:50,"Fisher S.FOUL (P1.PN)
Lee Free Throw 1 of 2 (14 PTS)
Lee Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2012-01-06,21100109,0,0,LAL,4,1,-6,00:58,Off FT Make,0,Lee Free Throw 1 of 2 (14 PTS),,LAL,GSW,GSW,1610612744
00:50,"Fisher S.FOUL (P1.PN)
Lee Free Throw 1 of 2 (14 PTS)
Lee Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2012-01-06,21100109,0,0,LAL,4,1,-6,00:58,Off FT Make,0,Lee Free Throw 2 of 2 (15 PTS),,LAL,GSW,GSW,1610612744
01:05,"Fisher STEAL (1 STL): Wright Bad Pass Turnover (P1.T20)
",0,0,0,0,2012-01-06,21100109,0,0,LAL,4,0,-5,01:10,Off Steal,1,Fisher STEAL (1 STL): Wright Bad Pass Turnover (P1.T20),,LAL,GSW,GSW,1610612744
01:21,"MISS Wright 26' 3PT Jump Shot
Ellis REBOUND (Off:2 Def:1)
Bryant P.FOUL (P1.PN)
MISS Ellis Free Throw 1 of 2
Warriors Rebound
Ellis Free Throw 2 of 2 (16 PTS)
",0,0,1,0,2012-01-06,21100109,1,1,LAL,4,0,-6,01:28,Off At Rim Miss,0,MISS Wright 26' 3PT Jump Shot,,LAL,GSW,GSW,1610612744
01:21,"MISS Wright 26' 3PT Jump Shot
Ellis REBOUND (Off:2 Def:1)
Bryant P.FOUL (P1.PN)
MISS Ellis Free Throw 1 of 2
Warriors Rebound
Ellis Free Throw 2 of 2 (16 PTS)
",0,0,1,0,2012-01-06,21100109,1,1,LAL,4,0,-6,01:28,Off At Rim Miss,0,Ellis REBOUND (Off:2 Def:1),,LAL,GSW,GSW,1610612744
01:21,"MISS Wright 26' 3PT Jump Shot
Ellis REBOUND (Off:2 Def:1)
Bryant P.FOUL (P1.PN)
MISS Ellis Free Throw 1 of 2
Warriors Rebound
Ellis Free Throw 2 of 2 (16 PTS)
",0,0,1,0,2012-01-06,21100109,1,1,LAL,4,0,-6,01:28,Off At Rim Miss,0,Bryant P.FOUL (P1.PN),,LAL,GSW,GSW,1610612744
01:21,"MISS Wright 26' 3PT Jump Shot
Ellis REBOUND (Off:2 Def:1)
Bryant P.FOUL (P1.PN)
MISS Ellis Free Throw 1 of 2
Warriors Rebound
Ellis Free Throw 2 of 2 (16 PTS)
",0,0,1,0,2012-01-06,21100109,1,1,LAL,4,0,-6,01:28,Off At Rim Miss,0,MISS Ellis Free Throw 1 of 2,,LAL,GSW,GSW,1610612744
01:21,"MISS Wright 26' 3PT Jump Shot
Ellis REBOUND (Off:2 Def:1)
Bryant P.FOUL (P1.PN)
MISS Ellis Free Throw 1 of 2
Warriors Rebound
Ellis Free Throw 2 of 2 (16 PTS)
",0,0,1,0,2012-01-06,21100109,1,1,LAL,4,0,-6,01:28,Off At Rim Miss,0,Warriors Rebound,,LAL,GSW,GSW,1610612744
01:21,"MISS Wright 26' 3PT Jump Shot
Ellis REBOUND (Off:2 Def:1)
Bryant P.FOUL (P1.PN)
MISS Ellis Free Throw 1 of 2
Warriors Rebound
Ellis Free Throw 2 of 2 (16 PTS)
",0,0,1,0,2012-01-06,21100109,1,1,LAL,4,0,-6,01:28,Off At Rim Miss,0,Ellis Free Throw 2 of 2 (16 PTS),,LAL,GSW,GSW,1610612744
01:51,"Wright 16' Jump Shot (10 PTS)
",1,1,0,0,2012-01-06,21100109,0,0,LAL,4,0,-8,02:00,Off Block,0,Wright 16' Jump Shot (10 PTS),,LAL,GSW,GSW,1610612744
02:22,"
MISS Bryant Free Throw Technical
Warriors Rebound
Barnes P.FOUL (P6.PN)
MISS Ellis Free Throw 1 of 2
Warriors Rebound
Ellis Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2012-01-06,21100109,1,0,LAL,4,0,-9,02:28,Off Timeout,0,,,LAL,GSW,GSW,1610612744
02:22,"
MISS Bryant Free Throw Technical
Warriors Rebound
Barnes P.FOUL (P6.PN)
MISS Ellis Free Throw 1 of 2
Warriors Rebound
Ellis Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2012-01-06,21100109,1,0,LAL,4,0,-9,02:28,Off Timeout,0,MISS Bryant Free Throw Technical,,LAL,GSW,GSW,1610612744
02:22,"
MISS Bryant Free Throw Technical
Warriors Rebound
Barnes P.FOUL (P6.PN)
MISS Ellis Free Throw 1 of 2
Warriors Rebound
Ellis Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2012-01-06,21100109,1,0,LAL,4,0,-9,02:28,Off Timeout,0,Warriors Rebound,,LAL,GSW,GSW,1610612744
