ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2011-12-26,21100010,0,0,DET,4,0,12,00:20,Off At Rim Make,0,,,IND,DET,IND,1610612754
00:28,"Hibbert Traveling Turnover (P1.T11)
",0,0,0,0,2011-12-26,21100010,0,0,DET,4,0,14,00:51,Off Arc 3 Make,1,Hibbert Traveling Turnover (P1.T11),,IND,DET,IND,1610612754
01:17,"Hansbrough 16' Jump Shot (15 PTS) (Hill 4 AST)
",1,1,0,0,2011-12-26,21100010,0,0,DET,4,0,15,01:38,Off At Rim Miss,0,Hansbrough 16' Jump Shot (15 PTS) (Hill 4 AST),,IND,DET,IND,1610612754
01:44,"MISS Collison 14' Jump Shot
Gordon REBOUND (Off:1 Def:3)
",1,0,0,0,2011-12-26,21100010,0,0,DET,4,0,15,02:01,Off Corner 3 Miss,0,MISS Collison 14' Jump Shot,,IND,DET,IND,1610612754
01:44,"MISS Collison 14' Jump Shot
Gordon REBOUND (Off:1 Def:3)
",1,0,0,0,2011-12-26,21100010,0,0,DET,4,0,15,02:01,Off Corner 3 Miss,0,Gordon REBOUND (Off:1 Def:3),,IND,DET,IND,1610612754
02:25,"MISS Granger 26' 3PT Jump Shot
Pistons Rebound
",0,0,1,0,2011-12-26,21100010,0,0,DET,4,0,15,02:39,Off FT Make,0,MISS Granger 26' 3PT Jump Shot,,IND,DET,IND,1610612754
02:25,"MISS Granger 26' 3PT Jump Shot
Pistons Rebound
",0,0,1,0,2011-12-26,21100010,0,0,DET,4,0,15,02:39,Off FT Make,0,Pistons Rebound,,IND,DET,IND,1610612754
03:07,"Hibbert 2' Reverse Layup (16 PTS)
",1,1,0,0,2011-12-26,21100010,0,0,DET,4,0,15,03:26,Off FT Miss,0,Hibbert 2' Reverse Layup (16 PTS),,IND,DET,IND,1610612754
03:53,"MISS Hibbert 5' Jump Shot
George REBOUND (Off:1 Def:6)
MISS George 3' Layup
Hansbrough REBOUND (Off:5 Def:6)
MISS Hansbrough 1' Tip Shot
Hibbert REBOUND (Off:4 Def:9)
Hibbert 1' Layup (14 PTS)
",4,1,0,0,2011-12-26,21100010,0,3,DET,4,0,14,04:16,Off Long Mid-Range Miss,0,MISS Hibbert 5' Jump Shot,,IND,DET,IND,1610612754
03:53,"MISS Hibbert 5' Jump Shot
George REBOUND (Off:1 Def:6)
MISS George 3' Layup
Hansbrough REBOUND (Off:5 Def:6)
MISS Hansbrough 1' Tip Shot
Hibbert REBOUND (Off:4 Def:9)
Hibbert 1' Layup (14 PTS)
",4,1,0,0,2011-12-26,21100010,0,3,DET,4,0,14,04:16,Off Long Mid-Range Miss,0,George REBOUND (Off:1 Def:6),,IND,DET,IND,1610612754
03:53,"MISS Hibbert 5' Jump Shot
George REBOUND (Off:1 Def:6)
MISS George 3' Layup
Hansbrough REBOUND (Off:5 Def:6)
MISS Hansbrough 1' Tip Shot
Hibbert REBOUND (Off:4 Def:9)
Hibbert 1' Layup (14 PTS)
",4,1,0,0,2011-12-26,21100010,0,3,DET,4,0,14,04:16,Off Long Mid-Range Miss,0,MISS George 3' Layup,,IND,DET,IND,1610612754
03:53,"MISS Hibbert 5' Jump Shot
George REBOUND (Off:1 Def:6)
MISS George 3' Layup
Hansbrough REBOUND (Off:5 Def:6)
MISS Hansbrough 1' Tip Shot
Hibbert REBOUND (Off:4 Def:9)
Hibbert 1' Layup (14 PTS)
",4,1,0,0,2011-12-26,21100010,0,3,DET,4,0,14,04:16,Off Long Mid-Range Miss,0,Hansbrough REBOUND (Off:5 Def:6),,IND,DET,IND,1610612754
03:53,"MISS Hibbert 5' Jump Shot
George REBOUND (Off:1 Def:6)
MISS George 3' Layup
Hansbrough REBOUND (Off:5 Def:6)
MISS Hansbrough 1' Tip Shot
Hibbert REBOUND (Off:4 Def:9)
Hibbert 1' Layup (14 PTS)
",4,1,0,0,2011-12-26,21100010,0,3,DET,4,0,14,04:16,Off Long Mid-Range Miss,0,MISS Hansbrough 1' Tip Shot,,IND,DET,IND,1610612754
03:53,"MISS Hibbert 5' Jump Shot
George REBOUND (Off:1 Def:6)
MISS George 3' Layup
Hansbrough REBOUND (Off:5 Def:6)
MISS Hansbrough 1' Tip Shot
Hibbert REBOUND (Off:4 Def:9)
Hibbert 1' Layup (14 PTS)
",4,1,0,0,2011-12-26,21100010,0,3,DET,4,0,14,04:16,Off Long Mid-Range Miss,0,Hibbert REBOUND (Off:4 Def:9),,IND,DET,IND,1610612754
03:53,"MISS Hibbert 5' Jump Shot
George REBOUND (Off:1 Def:6)
MISS George 3' Layup
Hansbrough REBOUND (Off:5 Def:6)
MISS Hansbrough 1' Tip Shot
Hibbert REBOUND (Off:4 Def:9)
Hibbert 1' Layup (14 PTS)
",4,1,0,0,2011-12-26,21100010,0,3,DET,4,0,14,04:16,Off Long Mid-Range Miss,0,Hibbert 1' Layup (14 PTS),,IND,DET,IND,1610612754
04:32,"George Offensive Charge Foul (P4.T3)
George Foul Turnover (P2.T10)
",0,0,0,0,2011-12-26,21100010,0,0,DET,4,0,14,04:43,Off FT Make,1,George Offensive Charge Foul (P4.T3),,IND,DET,IND,1610612754
04:32,"George Offensive Charge Foul (P4.T3)
George Foul Turnover (P2.T10)
",0,0,0,0,2011-12-26,21100010,0,0,DET,4,0,14,04:43,Off FT Make,1,George Foul Turnover (P2.T10),,IND,DET,IND,1610612754
05:02,"MISS Collison  Layup: Stuckey BLOCK (1 BLK)
PACERS Rebound
MISS Granger 20' Jump Shot
Prince REBOUND (Off:0 Def:3)
",2,0,0,0,2011-12-26,21100010,0,1,DET,4,0,17,05:25,Off At Rim Make,0,MISS Collison  Layup: Stuckey BLOCK (1 BLK),,IND,DET,IND,1610612754
05:02,"MISS Collison  Layup: Stuckey BLOCK (1 BLK)
PACERS Rebound
MISS Granger 20' Jump Shot
Prince REBOUND (Off:0 Def:3)
",2,0,0,0,2011-12-26,21100010,0,1,DET,4,0,17,05:25,Off At Rim Make,0,PACERS Rebound,,IND,DET,IND,1610612754
05:02,"MISS Collison  Layup: Stuckey BLOCK (1 BLK)
PACERS Rebound
MISS Granger 20' Jump Shot
Prince REBOUND (Off:0 Def:3)
",2,0,0,0,2011-12-26,21100010,0,1,DET,4,0,17,05:25,Off At Rim Make,0,MISS Granger 20' Jump Shot,,IND,DET,IND,1610612754
05:02,"MISS Collison  Layup: Stuckey BLOCK (1 BLK)
PACERS Rebound
MISS Granger 20' Jump Shot
Prince REBOUND (Off:0 Def:3)
",2,0,0,0,2011-12-26,21100010,0,1,DET,4,0,17,05:25,Off At Rim Make,0,Prince REBOUND (Off:0 Def:3),,IND,DET,IND,1610612754
05:34,"MISS Collison 14' Jump Shot
Monroe REBOUND (Off:1 Def:4)
",1,0,0,0,2011-12-26,21100010,0,0,DET,4,0,19,05:55,Off At Rim Make,0,MISS Collison 14' Jump Shot,,IND,DET,IND,1610612754
05:34,"MISS Collison 14' Jump Shot
Monroe REBOUND (Off:1 Def:4)
",1,0,0,0,2011-12-26,21100010,0,0,DET,4,0,19,05:55,Off At Rim Make,0,Monroe REBOUND (Off:1 Def:4),,IND,DET,IND,1610612754
06:03,"George Bad Pass Turnover (P1.T9): Monroe STEAL (1 STL)
",0,0,0,0,2011-12-26,21100010,0,0,DET,4,0,21,06:09,Off Steal,1,George Bad Pass Turnover (P1.T9): Monroe STEAL (1 STL),,IND,DET,IND,1610612754
06:26,"MISS Collison 10' Jump Shot
Prince REBOUND (Off:0 Def:2)
",1,0,0,0,2011-12-26,21100010,0,0,DET,4,0,21,06:53,Off Corner 3 Make,0,MISS Collison 10' Jump Shot,,IND,DET,IND,1610612754
06:26,"MISS Collison 10' Jump Shot
Prince REBOUND (Off:0 Def:2)
",1,0,0,0,2011-12-26,21100010,0,0,DET,4,0,21,06:53,Off Corner 3 Make,0,Prince REBOUND (Off:0 Def:2),,IND,DET,IND,1610612754
07:20,"Granger 25' 3PT Jump Shot (16 PTS) (Collison 5 AST)
",0,0,1,1,2011-12-26,21100010,0,0,DET,4,0,21,07:26,Off Long Mid-Range Miss,0,Granger 25' 3PT Jump Shot (16 PTS) (Collison 5 AST),,IND,DET,IND,1610612754
07:52,"Hansbrough 16' Jump Shot (13 PTS) (West 3 AST)
",1,1,0,0,2011-12-26,21100010,0,0,DET,4,0,19,08:16,Off At Rim Make,0,Hansbrough 16' Jump Shot (13 PTS) (West 3 AST),,IND,DET,IND,1610612754
08:28,"MISS Hansbrough 1' Layup
PACERS Rebound
MISS West 17' Jump Shot
Stuckey REBOUND (Off:0 Def:3)
",2,0,0,0,2011-12-26,21100010,0,1,DET,4,0,21,09:09,Off Timeout,0,MISS Hansbrough 1' Layup,,IND,DET,IND,1610612754
08:28,"MISS Hansbrough 1' Layup
PACERS Rebound
MISS West 17' Jump Shot
Stuckey REBOUND (Off:0 Def:3)
",2,0,0,0,2011-12-26,21100010,0,1,DET,4,0,21,09:09,Off Timeout,0,PACERS Rebound,,IND,DET,IND,1610612754
08:28,"MISS Hansbrough 1' Layup
PACERS Rebound
MISS West 17' Jump Shot
Stuckey REBOUND (Off:0 Def:3)
",2,0,0,0,2011-12-26,21100010,0,1,DET,4,0,21,09:09,Off Timeout,0,MISS West 17' Jump Shot,,IND,DET,IND,1610612754
08:28,"MISS Hansbrough 1' Layup
PACERS Rebound
MISS West 17' Jump Shot
Stuckey REBOUND (Off:0 Def:3)
",2,0,0,0,2011-12-26,21100010,0,1,DET,4,0,21,09:09,Off Timeout,0,Stuckey REBOUND (Off:0 Def:3),,IND,DET,IND,1610612754
09:13,"Bynum P.FOUL (P3.T1)
Bynum P.FOUL (P4.T2)
MISS Granger 18' Jump Shot
Monroe REBOUND (Off:1 Def:3)
",1,0,0,0,2011-12-26,21100010,0,0,DET,4,0,22,09:40,Off Arc 3 Miss,0,Bynum P.FOUL (P3.T1),,IND,DET,IND,1610612754
09:13,"Bynum P.FOUL (P3.T1)
Bynum P.FOUL (P4.T2)
MISS Granger 18' Jump Shot
Monroe REBOUND (Off:1 Def:3)
",1,0,0,0,2011-12-26,21100010,0,0,DET,4,0,22,09:40,Off Arc 3 Miss,0,Bynum P.FOUL (P4.T2),,IND,DET,IND,1610612754
09:13,"Bynum P.FOUL (P3.T1)
Bynum P.FOUL (P4.T2)
MISS Granger 18' Jump Shot
Monroe REBOUND (Off:1 Def:3)
",1,0,0,0,2011-12-26,21100010,0,0,DET,4,0,22,09:40,Off Arc 3 Miss,0,MISS Granger 18' Jump Shot,,IND,DET,IND,1610612754
09:13,"Bynum P.FOUL (P3.T1)
Bynum P.FOUL (P4.T2)
MISS Granger 18' Jump Shot
Monroe REBOUND (Off:1 Def:3)
",1,0,0,0,2011-12-26,21100010,0,0,DET,4,0,22,09:40,Off Arc 3 Miss,0,Monroe REBOUND (Off:1 Def:3),,IND,DET,IND,1610612754
10:05,"West 11' Jump Bank Shot (11 PTS)
",1,1,0,0,2011-12-26,21100010,0,0,DET,4,0,20,10:15,Off Dead Ball,0,West 11' Jump Bank Shot (11 PTS),,IND,DET,IND,1610612754
10:27,"MISS Hansbrough 18' Jump Shot
Bynum REBOUND (Off:1 Def:2)
",1,0,0,0,2011-12-26,21100010,0,0,DET,4,0,20,10:48,Off Short Mid-Range Miss,0,MISS Hansbrough 18' Jump Shot,,IND,DET,IND,1610612754
10:27,"MISS Hansbrough 18' Jump Shot
Bynum REBOUND (Off:1 Def:2)
",1,0,0,0,2011-12-26,21100010,0,0,DET,4,0,20,10:48,Off Short Mid-Range Miss,0,Bynum REBOUND (Off:1 Def:2),,IND,DET,IND,1610612754
11:19,"George  Layup (12 PTS)
",1,1,0,0,2011-12-26,21100010,0,0,DET,4,0,18,11:23,Off Block,0,George  Layup (12 PTS),,IND,DET,IND,1610612754
11:36,"MISS Hill 26' 3PT Jump Shot
PACERS Rebound
PACERS Turnover: Shot Clock (T#8)
",0,0,1,0,2011-12-26,21100010,0,0,DET,4,0,18,12:00,Off Dead Ball,1,MISS Hill 26' 3PT Jump Shot,,IND,DET,IND,1610612754
11:36,"MISS Hill 26' 3PT Jump Shot
PACERS Rebound
PACERS Turnover: Shot Clock (T#8)
",0,0,1,0,2011-12-26,21100010,0,0,DET,4,0,18,12:00,Off Dead Ball,1,PACERS Rebound,,IND,DET,IND,1610612754
11:36,"MISS Hill 26' 3PT Jump Shot
PACERS Rebound
PACERS Turnover: Shot Clock (T#8)
",0,0,1,0,2011-12-26,21100010,0,0,DET,4,0,18,12:00,Off Dead Ball,1,PACERS Turnover: Shot Clock (T#8),,IND,DET,IND,1610612754
