ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:02,"Mayo P.FOUL (P6.PN)
Harris Free Throw 1 of 2 (10 PTS)
Harris Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2012-01-06,21100107,1,0,MEM,4,0,7,00:10,Off Arc 3 Miss,0,Mayo P.FOUL (P6.PN),,UTA,MEM,UTA,1610612762
00:02,"Mayo P.FOUL (P6.PN)
Harris Free Throw 1 of 2 (10 PTS)
Harris Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2012-01-06,21100107,1,0,MEM,4,0,7,00:10,Off Arc 3 Miss,0,Harris Free Throw 1 of 2 (10 PTS),,UTA,MEM,UTA,1610612762
00:02,"Mayo P.FOUL (P6.PN)
Harris Free Throw 1 of 2 (10 PTS)
Harris Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2012-01-06,21100107,1,0,MEM,4,0,7,00:10,Off Arc 3 Miss,0,Harris Free Throw 2 of 2 (11 PTS),,UTA,MEM,UTA,1610612762
00:14,"Mayo P.FOUL (P5.PN)
Hayward Free Throw 1 of 2 (5 PTS)
MISS Hayward Free Throw 2 of 2
Gasol REBOUND (Off:3 Def:8)
",0,0,0,0,2012-01-06,21100107,1,0,MEM,4,0,6,00:15,Off At Rim Make,0,Mayo P.FOUL (P5.PN),,UTA,MEM,UTA,1610612762
00:14,"Mayo P.FOUL (P5.PN)
Hayward Free Throw 1 of 2 (5 PTS)
MISS Hayward Free Throw 2 of 2
Gasol REBOUND (Off:3 Def:8)
",0,0,0,0,2012-01-06,21100107,1,0,MEM,4,0,6,00:15,Off At Rim Make,0,Hayward Free Throw 1 of 2 (5 PTS),,UTA,MEM,UTA,1610612762
00:14,"Mayo P.FOUL (P5.PN)
Hayward Free Throw 1 of 2 (5 PTS)
MISS Hayward Free Throw 2 of 2
Gasol REBOUND (Off:3 Def:8)
",0,0,0,0,2012-01-06,21100107,1,0,MEM,4,0,6,00:15,Off At Rim Make,0,MISS Hayward Free Throw 2 of 2,,UTA,MEM,UTA,1610612762
00:14,"Mayo P.FOUL (P5.PN)
Hayward Free Throw 1 of 2 (5 PTS)
MISS Hayward Free Throw 2 of 2
Gasol REBOUND (Off:3 Def:8)
",0,0,0,0,2012-01-06,21100107,1,0,MEM,4,0,6,00:15,Off At Rim Make,0,Gasol REBOUND (Off:3 Def:8),,UTA,MEM,UTA,1610612762
00:21,"Conley L.B.FOUL (P3.PN)
Harris Free Throw 1 of 2 (8 PTS)
Harris Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2012-01-06,21100107,1,0,MEM,4,0,6,00:21,Off Block,0,Conley L.B.FOUL (P3.PN),,UTA,MEM,UTA,1610612762
00:21,"Conley L.B.FOUL (P3.PN)
Harris Free Throw 1 of 2 (8 PTS)
Harris Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2012-01-06,21100107,1,0,MEM,4,0,6,00:21,Off Block,0,Harris Free Throw 1 of 2 (8 PTS),,UTA,MEM,UTA,1610612762
00:21,"Conley L.B.FOUL (P3.PN)
Harris Free Throw 1 of 2 (8 PTS)
Harris Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2012-01-06,21100107,1,0,MEM,4,0,6,00:21,Off Block,0,Harris Free Throw 2 of 2 (9 PTS),,UTA,MEM,UTA,1610612762
