ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:06,"Afflalo Personal Take Foul (P3.PN)
Green Free Throw 1 of 2 (23 PTS)
Green Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2012-01-07,21100116,1,0,DEN,4,0,3,00:07,Off Arc 3 Make,0,Afflalo Personal Take Foul (P3.PN),,SAS,DEN,SAS,1610612759
00:06,"Afflalo Personal Take Foul (P3.PN)
Green Free Throw 1 of 2 (23 PTS)
Green Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2012-01-07,21100116,1,0,DEN,4,0,3,00:07,Off Arc 3 Make,0,Green Free Throw 1 of 2 (23 PTS),,SAS,DEN,SAS,1610612759
00:06,"Afflalo Personal Take Foul (P3.PN)
Green Free Throw 1 of 2 (23 PTS)
Green Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2012-01-07,21100116,1,0,DEN,4,0,3,00:07,Off Arc 3 Make,0,Green Free Throw 2 of 2 (24 PTS),,SAS,DEN,SAS,1610612759
00:09,"Afflalo AWAY.FROM.PLAY.FOUL (P2.PN)
MISS Ford Free Throw 1 of 1
Parker REBOUND (Off:2 Def:0)
Parker Bad Pass Turnover (P4.T16)
",0,0,0,0,2012-01-07,21100116,1,1,DEN,4,0,6,00:14,Off Timeout,1,Afflalo AWAY.FROM.PLAY.FOUL (P2.PN),,SAS,DEN,SAS,1610612759
00:09,"Afflalo AWAY.FROM.PLAY.FOUL (P2.PN)
MISS Ford Free Throw 1 of 1
Parker REBOUND (Off:2 Def:0)
Parker Bad Pass Turnover (P4.T16)
",0,0,0,0,2012-01-07,21100116,1,1,DEN,4,0,6,00:14,Off Timeout,1,MISS Ford Free Throw 1 of 1,,SAS,DEN,SAS,1610612759
00:09,"Afflalo AWAY.FROM.PLAY.FOUL (P2.PN)
MISS Ford Free Throw 1 of 1
Parker REBOUND (Off:2 Def:0)
Parker Bad Pass Turnover (P4.T16)
",0,0,0,0,2012-01-07,21100116,1,1,DEN,4,0,6,00:14,Off Timeout,1,Parker REBOUND (Off:2 Def:0),,SAS,DEN,SAS,1610612759
00:09,"Afflalo AWAY.FROM.PLAY.FOUL (P2.PN)
MISS Ford Free Throw 1 of 1
Parker REBOUND (Off:2 Def:0)
Parker Bad Pass Turnover (P4.T16)
",0,0,0,0,2012-01-07,21100116,1,1,DEN,4,0,6,00:14,Off Timeout,1,Parker Bad Pass Turnover (P4.T16),,SAS,DEN,SAS,1610612759
00:20,"Parker 2' Layup (19 PTS) (Duncan 5 AST)
",1,1,0,0,2012-01-07,21100116,0,0,DEN,4,0,6,00:27,Off Timeout,0,Parker 2' Layup (19 PTS) (Duncan 5 AST),,SAS,DEN,SAS,1610612759
00:46,"Harrington L.B.FOUL (P3.T4)
Parker 19' Pullup Jump Shot (17 PTS)
",1,1,0,0,2012-01-07,21100116,0,0,DEN,4,0,6,01:06,Off Dead Ball,0,Harrington L.B.FOUL (P3.T4),,SAS,DEN,SAS,1610612759
00:46,"Harrington L.B.FOUL (P3.T4)
Parker 19' Pullup Jump Shot (17 PTS)
",1,1,0,0,2012-01-07,21100116,0,0,DEN,4,0,6,01:06,Off Dead Ball,0,Parker 19' Pullup Jump Shot (17 PTS),,SAS,DEN,SAS,1610612759
01:23,"MISS Parker 26' 3PT Jump Shot
Miller REBOUND (Off:2 Def:3)
",0,0,1,0,2012-01-07,21100116,0,0,DEN,4,0,6,01:47,Off At Rim Make,0,MISS Parker 26' 3PT Jump Shot,,SAS,DEN,SAS,1610612759
01:23,"MISS Parker 26' 3PT Jump Shot
Miller REBOUND (Off:2 Def:3)
",0,0,1,0,2012-01-07,21100116,0,0,DEN,4,0,6,01:47,Off At Rim Make,0,Miller REBOUND (Off:2 Def:3),,SAS,DEN,SAS,1610612759
01:53,"Jefferson 26' 3PT Jump Shot (19 PTS) (Ford 7 AST)
",0,0,1,1,2012-01-07,21100116,0,0,DEN,4,0,5,02:00,Off At Rim Block,0,Jefferson 26' 3PT Jump Shot (19 PTS) (Ford 7 AST),,SAS,DEN,SAS,1610612759
