ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Boozer 9' Jump Shot
Bulls Rebound
",1,0,0,0,2012-01-06,21100103,0,1,ORL,4,0,14,00:33,Off FT Make,0,MISS Boozer 9' Jump Shot,,ORL,CHI,CHI,1610612741
00:00,"MISS Boozer 9' Jump Shot
Bulls Rebound
",1,0,0,0,2012-01-06,21100103,0,1,ORL,4,0,14,00:33,Off FT Make,0,Bulls Rebound,,ORL,CHI,CHI,1610612741
00:46,"Gibson 13' Jump Shot (7 PTS) (Korver 2 AST)
",1,1,0,0,2012-01-06,21100103,0,0,ORL,4,0,15,01:01,Off At Rim Miss,0,Gibson 13' Jump Shot (7 PTS) (Korver 2 AST),,ORL,CHI,CHI,1610612741
01:10,"Korver 27' 3PT Jump Shot (18 PTS) (Rose 10 AST)
",0,0,1,1,2012-01-06,21100103,0,0,ORL,4,0,12,01:23,Off Block,0,Korver 27' 3PT Jump Shot (18 PTS) (Rose 10 AST),,ORL,CHI,CHI,1610612741
01:38,"MISS Boozer 17' Jump Shot
Richardson REBOUND (Off:0 Def:3)
",1,0,0,0,2012-01-06,21100103,0,0,ORL,4,0,12,02:00,Off Arc 3 Miss,0,MISS Boozer 17' Jump Shot,,ORL,CHI,CHI,1610612741
01:38,"MISS Boozer 17' Jump Shot
Richardson REBOUND (Off:0 Def:3)
",1,0,0,0,2012-01-06,21100103,0,0,ORL,4,0,12,02:00,Off Arc 3 Miss,0,Richardson REBOUND (Off:0 Def:3),,ORL,CHI,CHI,1610612741
02:13,"Boozer 15' Jump Shot (20 PTS) (Rose 9 AST)
",1,1,0,0,2012-01-06,21100103,0,0,ORL,4,0,10,02:27,Off Short Mid-Range Miss,0,Boozer 15' Jump Shot (20 PTS) (Rose 9 AST),,ORL,CHI,CHI,1610612741
02:42,"Turkoglu S.FOUL (P2.T4)
Boozer Free Throw 1 of 2 (17 PTS)
Boozer Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2012-01-06,21100103,0,0,ORL,4,1,8,02:55,Off Short Mid-Range Miss,0,Turkoglu S.FOUL (P2.T4),,ORL,CHI,CHI,1610612741
02:42,"Turkoglu S.FOUL (P2.T4)
Boozer Free Throw 1 of 2 (17 PTS)
Boozer Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2012-01-06,21100103,0,0,ORL,4,1,8,02:55,Off Short Mid-Range Miss,0,Boozer Free Throw 1 of 2 (17 PTS),,ORL,CHI,CHI,1610612741
02:42,"Turkoglu S.FOUL (P2.T4)
Boozer Free Throw 1 of 2 (17 PTS)
Boozer Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2012-01-06,21100103,0,0,ORL,4,1,8,02:55,Off Short Mid-Range Miss,0,Boozer Free Throw 2 of 2 (18 PTS),,ORL,CHI,CHI,1610612741
