ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:12,"MISS Diaw 30' 3PT Jump Shot
Hawks Rebound
",0,0,1,0,2012-01-06,21100101,0,0,ATL,5,0,-6,00:19,Off Timeout,0,MISS Diaw 30' 3PT Jump Shot,,CHA,ATL,CHA,1610612766
00:12,"MISS Diaw 30' 3PT Jump Shot
Hawks Rebound
",0,0,1,0,2012-01-06,21100101,0,0,ATL,5,0,-6,00:19,Off Timeout,0,Hawks Rebound,,CHA,ATL,CHA,1610612766
00:41,"Henderson 2' Driving Layup (4 PTS)
",1,1,0,0,2012-01-06,21100101,0,0,ATL,5,0,-6,00:44,Off At Rim Miss,0,Henderson 2' Driving Layup (4 PTS),,CHA,ATL,CHA,1610612766
00:53,"MISS Augustin 1' Layup
Teague REBOUND (Off:0 Def:1)
",1,0,0,0,2012-01-06,21100101,0,0,ATL,5,0,-6,01:10,Off At Rim Make,0,MISS Augustin 1' Layup,,CHA,ATL,CHA,1610612766
00:53,"MISS Augustin 1' Layup
Teague REBOUND (Off:0 Def:1)
",1,0,0,0,2012-01-06,21100101,0,0,ATL,5,0,-6,01:10,Off At Rim Make,0,Teague REBOUND (Off:0 Def:1),,CHA,ATL,CHA,1610612766
01:28,"Johnson P.FOUL (P3.T3)
MISS Diaw 15' Jump Shot
Horford REBOUND (Off:2 Def:5)
",1,0,0,0,2012-01-06,21100101,0,0,ATL,5,0,-4,01:49,Off Arc 3 Miss,0,Johnson P.FOUL (P3.T3),,CHA,ATL,CHA,1610612766
01:28,"Johnson P.FOUL (P3.T3)
MISS Diaw 15' Jump Shot
Horford REBOUND (Off:2 Def:5)
",1,0,0,0,2012-01-06,21100101,0,0,ATL,5,0,-4,01:49,Off Arc 3 Miss,0,MISS Diaw 15' Jump Shot,,CHA,ATL,CHA,1610612766
01:28,"Johnson P.FOUL (P3.T3)
MISS Diaw 15' Jump Shot
Horford REBOUND (Off:2 Def:5)
",1,0,0,0,2012-01-06,21100101,0,0,ATL,5,0,-4,01:49,Off Arc 3 Miss,0,Horford REBOUND (Off:2 Def:5),,CHA,ATL,CHA,1610612766
02:11,"Walker Lost Ball Turnover (P2.T15): Williams STEAL (1 STL)
",0,0,0,0,2012-01-06,21100101,0,0,ATL,5,0,-4,02:19,Off Arc 3 Miss,1,Walker Lost Ball Turnover (P2.T15): Williams STEAL (1 STL),,CHA,ATL,CHA,1610612766
02:44,"Mullens 1' Reverse Layup (16 PTS) (Augustin 12 AST)
Horford S.FOUL (P1.T2)
Mullens Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2012-01-06,21100101,0,0,ATL,5,1,-7,03:02,Off Timeout,0,Mullens 1' Reverse Layup (16 PTS) (Augustin 12 AST),,CHA,ATL,CHA,1610612766
02:44,"Mullens 1' Reverse Layup (16 PTS) (Augustin 12 AST)
Horford S.FOUL (P1.T2)
Mullens Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2012-01-06,21100101,0,0,ATL,5,1,-7,03:02,Off Timeout,0,Horford S.FOUL (P1.T2),,CHA,ATL,CHA,1610612766
02:44,"Mullens 1' Reverse Layup (16 PTS) (Augustin 12 AST)
Horford S.FOUL (P1.T2)
Mullens Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2012-01-06,21100101,0,0,ATL,5,1,-7,03:02,Off Timeout,0,Mullens Free Throw 1 of 1 (17 PTS),,CHA,ATL,CHA,1610612766
03:43,"Johnson S.FOUL (P2.T1)
MISS Walker Free Throw 1 of 2
BOBCATS Rebound
MISS Walker Free Throw 2 of 2
Mullens REBOUND (Off:3 Def:2)
MISS Mullens 1' Layup: Smith BLOCK (2 BLK)
Williams REBOUND (Off:3 Def:5)
",1,0,0,0,2012-01-06,21100101,0,1,ATL,5,1,-3,03:53,Off Corner 3 Miss,0,Johnson S.FOUL (P2.T1),,CHA,ATL,CHA,1610612766
03:43,"Johnson S.FOUL (P2.T1)
MISS Walker Free Throw 1 of 2
BOBCATS Rebound
MISS Walker Free Throw 2 of 2
Mullens REBOUND (Off:3 Def:2)
MISS Mullens 1' Layup: Smith BLOCK (2 BLK)
Williams REBOUND (Off:3 Def:5)
",1,0,0,0,2012-01-06,21100101,0,1,ATL,5,1,-3,03:53,Off Corner 3 Miss,0,MISS Walker Free Throw 1 of 2,,CHA,ATL,CHA,1610612766
03:43,"Johnson S.FOUL (P2.T1)
MISS Walker Free Throw 1 of 2
BOBCATS Rebound
MISS Walker Free Throw 2 of 2
Mullens REBOUND (Off:3 Def:2)
MISS Mullens 1' Layup: Smith BLOCK (2 BLK)
Williams REBOUND (Off:3 Def:5)
",1,0,0,0,2012-01-06,21100101,0,1,ATL,5,1,-3,03:53,Off Corner 3 Miss,0,BOBCATS Rebound,,CHA,ATL,CHA,1610612766
03:43,"Johnson S.FOUL (P2.T1)
MISS Walker Free Throw 1 of 2
BOBCATS Rebound
MISS Walker Free Throw 2 of 2
Mullens REBOUND (Off:3 Def:2)
MISS Mullens 1' Layup: Smith BLOCK (2 BLK)
Williams REBOUND (Off:3 Def:5)
",1,0,0,0,2012-01-06,21100101,0,1,ATL,5,1,-3,03:53,Off Corner 3 Miss,0,MISS Walker Free Throw 2 of 2,,CHA,ATL,CHA,1610612766
03:43,"Johnson S.FOUL (P2.T1)
MISS Walker Free Throw 1 of 2
BOBCATS Rebound
MISS Walker Free Throw 2 of 2
Mullens REBOUND (Off:3 Def:2)
MISS Mullens 1' Layup: Smith BLOCK (2 BLK)
Williams REBOUND (Off:3 Def:5)
",1,0,0,0,2012-01-06,21100101,0,1,ATL,5,1,-3,03:53,Off Corner 3 Miss,0,Mullens REBOUND (Off:3 Def:2),,CHA,ATL,CHA,1610612766
03:43,"Johnson S.FOUL (P2.T1)
MISS Walker Free Throw 1 of 2
BOBCATS Rebound
MISS Walker Free Throw 2 of 2
Mullens REBOUND (Off:3 Def:2)
MISS Mullens 1' Layup: Smith BLOCK (2 BLK)
Williams REBOUND (Off:3 Def:5)
",1,0,0,0,2012-01-06,21100101,0,1,ATL,5,1,-3,03:53,Off Corner 3 Miss,0,MISS Mullens 1' Layup: Smith BLOCK (2 BLK),,CHA,ATL,CHA,1610612766
03:43,"Johnson S.FOUL (P2.T1)
MISS Walker Free Throw 1 of 2
BOBCATS Rebound
MISS Walker Free Throw 2 of 2
Mullens REBOUND (Off:3 Def:2)
MISS Mullens 1' Layup: Smith BLOCK (2 BLK)
Williams REBOUND (Off:3 Def:5)
",1,0,0,0,2012-01-06,21100101,0,1,ATL,5,1,-3,03:53,Off Corner 3 Miss,0,Williams REBOUND (Off:3 Def:5),,CHA,ATL,CHA,1610612766
04:15,"Mullens Bad Pass Turnover (P2.T14): Smith STEAL (3 STL)
",0,0,0,0,2012-01-06,21100101,0,0,ATL,5,0,-3,04:35,Off Arc 3 Make,1,Mullens Bad Pass Turnover (P2.T14): Smith STEAL (3 STL),,CHA,ATL,CHA,1610612766
00:06,"MISS Augustin 1' Layup
Diaw REBOUND (Off:3 Def:5)
Diaw 1' Layup (10 PTS)
",2,1,0,0,2012-01-06,21100101,0,1,ATL,4,0,-2,00:17,Off Timeout,0,MISS Augustin 1' Layup,,CHA,ATL,CHA,1610612766
00:06,"MISS Augustin 1' Layup
Diaw REBOUND (Off:3 Def:5)
Diaw 1' Layup (10 PTS)
",2,1,0,0,2012-01-06,21100101,0,1,ATL,4,0,-2,00:17,Off Timeout,0,Diaw REBOUND (Off:3 Def:5),,CHA,ATL,CHA,1610612766
00:06,"MISS Augustin 1' Layup
Diaw REBOUND (Off:3 Def:5)
Diaw 1' Layup (10 PTS)
",2,1,0,0,2012-01-06,21100101,0,1,ATL,4,0,-2,00:17,Off Timeout,0,Diaw 1' Layup (10 PTS),,CHA,ATL,CHA,1610612766
00:20,"Mullens 2' Reverse Layup (14 PTS)
",1,1,0,0,2012-01-06,21100101,0,0,ATL,4,0,-3,00:28,Off Steal,0,Mullens 2' Reverse Layup (14 PTS),,CHA,ATL,CHA,1610612766
00:50,"Augustin 15' Jump Shot (21 PTS) (Diaw 4 AST)
",1,1,0,0,2012-01-06,21100101,0,0,ATL,4,0,-5,01:07,Off Arc 3 Make,0,Augustin 15' Jump Shot (21 PTS) (Diaw 4 AST),,CHA,ATL,CHA,1610612766
01:31,"Thomas 1' Dunk (7 PTS) (Diaw 3 AST)
",1,1,0,0,2012-01-06,21100101,0,0,ATL,4,0,-4,01:47,Off Dead Ball,0,Thomas 1' Dunk (7 PTS) (Diaw 3 AST),,CHA,ATL,CHA,1610612766
02:11,"Augustin 2' Driving Layup (19 PTS) (Thomas 2 AST)
Williams S.FOUL (P2.T3)
MISS Augustin Free Throw 1 of 1
Williams REBOUND (Off:3 Def:4)
",1,1,0,0,2012-01-06,21100101,0,0,ATL,4,1,-6,02:32,Off Arc 3 Miss,0,Augustin 2' Driving Layup (19 PTS) (Thomas 2 AST),,CHA,ATL,CHA,1610612766
02:11,"Augustin 2' Driving Layup (19 PTS) (Thomas 2 AST)
Williams S.FOUL (P2.T3)
MISS Augustin Free Throw 1 of 1
Williams REBOUND (Off:3 Def:4)
",1,1,0,0,2012-01-06,21100101,0,0,ATL,4,1,-6,02:32,Off Arc 3 Miss,0,Williams S.FOUL (P2.T3),,CHA,ATL,CHA,1610612766
02:11,"Augustin 2' Driving Layup (19 PTS) (Thomas 2 AST)
Williams S.FOUL (P2.T3)
MISS Augustin Free Throw 1 of 1
Williams REBOUND (Off:3 Def:4)
",1,1,0,0,2012-01-06,21100101,0,0,ATL,4,1,-6,02:32,Off Arc 3 Miss,0,MISS Augustin Free Throw 1 of 1,,CHA,ATL,CHA,1610612766
02:11,"Augustin 2' Driving Layup (19 PTS) (Thomas 2 AST)
Williams S.FOUL (P2.T3)
MISS Augustin Free Throw 1 of 1
Williams REBOUND (Off:3 Def:4)
",1,1,0,0,2012-01-06,21100101,0,0,ATL,4,1,-6,02:32,Off Arc 3 Miss,0,Williams REBOUND (Off:3 Def:4),,CHA,ATL,CHA,1610612766
02:55,"Thomas 17' Jump Shot (5 PTS) (Augustin 11 AST)
",1,1,0,0,2012-01-06,21100101,0,0,ATL,4,0,-8,03:14,Off Corner 3 Make,0,Thomas 17' Jump Shot (5 PTS) (Augustin 11 AST),,CHA,ATL,CHA,1610612766
03:36,"MISS Augustin 25' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:1)
",0,0,1,0,2012-01-06,21100101,0,0,ATL,4,0,-5,03:53,Off At Rim Miss,0,MISS Augustin 25' 3PT Jump Shot,,CHA,ATL,CHA,1610612766
03:36,"MISS Augustin 25' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:1)
",0,0,1,0,2012-01-06,21100101,0,0,ATL,4,0,-5,03:53,Off At Rim Miss,0,Johnson REBOUND (Off:1 Def:1),,CHA,ATL,CHA,1610612766
04:18,"MISS Walker 26' 3PT Jump Shot
Mullens REBOUND (Off:2 Def:1)
Mullens 1' Layup (12 PTS)
",1,1,1,0,2012-01-06,21100101,0,1,ATL,4,0,-7,04:26,Off Long Mid-Range Miss,0,MISS Walker 26' 3PT Jump Shot,,CHA,ATL,CHA,1610612766
04:18,"MISS Walker 26' 3PT Jump Shot
Mullens REBOUND (Off:2 Def:1)
Mullens 1' Layup (12 PTS)
",1,1,1,0,2012-01-06,21100101,0,1,ATL,4,0,-7,04:26,Off Long Mid-Range Miss,0,Mullens REBOUND (Off:2 Def:1),,CHA,ATL,CHA,1610612766
04:18,"MISS Walker 26' 3PT Jump Shot
Mullens REBOUND (Off:2 Def:1)
Mullens 1' Layup (12 PTS)
",1,1,1,0,2012-01-06,21100101,0,1,ATL,4,0,-7,04:26,Off Long Mid-Range Miss,0,Mullens 1' Layup (12 PTS),,CHA,ATL,CHA,1610612766
04:48,"Walker 15' Jump Shot (19 PTS)
",1,1,0,0,2012-01-06,21100101,0,0,ATL,4,0,-9,05:05,Off Steal,0,Walker 15' Jump Shot (19 PTS),,CHA,ATL,CHA,1610612766
05:25,"MISS Mullens 19' Jump Shot
Smith REBOUND (Off:3 Def:9)
",1,0,0,0,2012-01-06,21100101,0,0,ATL,4,0,-9,05:40,Off At Rim Make,0,MISS Mullens 19' Jump Shot,,CHA,ATL,CHA,1610612766
05:25,"MISS Mullens 19' Jump Shot
Smith REBOUND (Off:3 Def:9)
",1,0,0,0,2012-01-06,21100101,0,0,ATL,4,0,-9,05:40,Off At Rim Make,0,Smith REBOUND (Off:3 Def:9),,CHA,ATL,CHA,1610612766
05:54,"Diaw Out of Bounds Lost Ball Turnover (P3.T13)
",0,0,0,0,2012-01-06,21100101,0,0,ATL,4,0,-7,06:07,Off Long Mid-Range Make,1,Diaw Out of Bounds Lost Ball Turnover (P3.T13),,CHA,ATL,CHA,1610612766
06:29,"MISS Augustin 2' Reverse Layup
Mullens REBOUND (Off:1 Def:0)
Mullens  Layup (10 PTS)
",2,1,0,0,2012-01-06,21100101,0,1,ATL,4,0,-7,06:51,Off Dead Ball,0,MISS Augustin 2' Reverse Layup,,CHA,ATL,CHA,1610612766
06:29,"MISS Augustin 2' Reverse Layup
Mullens REBOUND (Off:1 Def:0)
Mullens  Layup (10 PTS)
",2,1,0,0,2012-01-06,21100101,0,1,ATL,4,0,-7,06:51,Off Dead Ball,0,Mullens REBOUND (Off:1 Def:0),,CHA,ATL,CHA,1610612766
06:29,"MISS Augustin 2' Reverse Layup
Mullens REBOUND (Off:1 Def:0)
Mullens  Layup (10 PTS)
",2,1,0,0,2012-01-06,21100101,0,1,ATL,4,0,-7,06:51,Off Dead Ball,0,Mullens  Layup (10 PTS),,CHA,ATL,CHA,1610612766
07:07,"Augustin Traveling Turnover (P1.T12)
",0,0,0,0,2012-01-06,21100101,0,0,ATL,4,0,-7,07:10,Off Long Mid-Range Miss,1,Augustin Traveling Turnover (P1.T12),,CHA,ATL,CHA,1610612766
07:23,"Biyombo Out of Bounds Lost Ball Turnover (P1.T11)
",0,0,0,0,2012-01-06,21100101,0,0,ATL,4,0,-7,07:43,Off Long Mid-Range Make,1,Biyombo Out of Bounds Lost Ball Turnover (P1.T11),,CHA,ATL,CHA,1610612766
07:59,"Teague S.FOUL (P4.T2)
Walker Free Throw 1 of 2 (16 PTS)
Walker Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2012-01-06,21100101,0,0,ATL,4,1,-7,08:11,Off Timeout,0,Teague S.FOUL (P4.T2),,CHA,ATL,CHA,1610612766
07:59,"Teague S.FOUL (P4.T2)
Walker Free Throw 1 of 2 (16 PTS)
Walker Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2012-01-06,21100101,0,0,ATL,4,1,-7,08:11,Off Timeout,0,Walker Free Throw 1 of 2 (16 PTS),,CHA,ATL,CHA,1610612766
07:59,"Teague S.FOUL (P4.T2)
Walker Free Throw 1 of 2 (16 PTS)
Walker Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2012-01-06,21100101,0,0,ATL,4,1,-7,08:11,Off Timeout,0,Walker Free Throw 2 of 2 (17 PTS),,CHA,ATL,CHA,1610612766
