ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2012-01-06,21100105,0,0,HOU,4,0,15,00:23,Off Long Mid-Range Make,0,,,OKC,HOU,OKC,1610612760
00:36,"MISS Hayward 18' Step Back Jump Shot
Hill REBOUND (Off:1 Def:1)
",1,0,0,0,2012-01-06,21100105,0,0,HOU,4,0,17,00:49,Off Short Mid-Range Make,0,MISS Hayward 18' Step Back Jump Shot,,OKC,HOU,OKC,1610612760
00:36,"MISS Hayward 18' Step Back Jump Shot
Hill REBOUND (Off:1 Def:1)
",1,0,0,0,2012-01-06,21100105,0,0,HOU,4,0,17,00:49,Off Short Mid-Range Make,0,Hill REBOUND (Off:1 Def:1),,OKC,HOU,OKC,1610612760
01:05,"MISS Jackson 1' Finger Roll Layup
Dragic REBOUND (Off:0 Def:3)
",1,0,0,0,2012-01-06,21100105,0,0,HOU,4,0,19,01:14,Off Steal,0,MISS Jackson 1' Finger Roll Layup,,OKC,HOU,OKC,1610612760
01:05,"MISS Jackson 1' Finger Roll Layup
Dragic REBOUND (Off:0 Def:3)
",1,0,0,0,2012-01-06,21100105,0,0,HOU,4,0,19,01:14,Off Steal,0,Dragic REBOUND (Off:0 Def:3),,OKC,HOU,OKC,1610612760
01:24,"Parsons S.FOUL (P3.T4)
Jackson Free Throw 1 of 2 (4 PTS)
Jackson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2012-01-06,21100105,0,0,HOU,4,1,17,01:36,Off Timeout,0,Parsons S.FOUL (P3.T4),,OKC,HOU,OKC,1610612760
01:24,"Parsons S.FOUL (P3.T4)
Jackson Free Throw 1 of 2 (4 PTS)
Jackson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2012-01-06,21100105,0,0,HOU,4,1,17,01:36,Off Timeout,0,Jackson Free Throw 1 of 2 (4 PTS),,OKC,HOU,OKC,1610612760
01:24,"Parsons S.FOUL (P3.T4)
Jackson Free Throw 1 of 2 (4 PTS)
Jackson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2012-01-06,21100105,0,0,HOU,4,1,17,01:36,Off Timeout,0,Jackson Free Throw 2 of 2 (5 PTS),,OKC,HOU,OKC,1610612760
01:45,"MISS Collison 20' Jump Shot
Parsons REBOUND (Off:2 Def:2)
",1,0,0,0,2012-01-06,21100105,0,0,HOU,4,0,19,01:55,Off Arc 3 Miss,0,MISS Collison 20' Jump Shot,,OKC,HOU,OKC,1610612760
01:45,"MISS Collison 20' Jump Shot
Parsons REBOUND (Off:2 Def:2)
",1,0,0,0,2012-01-06,21100105,0,0,HOU,4,0,19,01:55,Off Arc 3 Miss,0,Parsons REBOUND (Off:2 Def:2),,OKC,HOU,OKC,1610612760
