ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2012-01-06,21100101,0,0,CHA,5,0,6,00:12,Off Dead Ball,0,,,CHA,ATL,ATL,1610612737
00:19,"Johnson 16' Jump Shot (14 PTS) (Smith 2 AST)
",1,1,0,0,2012-01-06,21100101,0,0,CHA,5,0,4,00:41,Off At Rim Make,0,Johnson 16' Jump Shot (14 PTS) (Smith 2 AST),,CHA,ATL,ATL,1610612737
00:44,"MISS Horford 2' Layup
Henderson REBOUND (Off:0 Def:4)
",1,0,0,0,2012-01-06,21100101,0,0,CHA,5,0,6,00:53,Off At Rim Miss,0,MISS Horford 2' Layup,,CHA,ATL,ATL,1610612737
00:44,"MISS Horford 2' Layup
Henderson REBOUND (Off:0 Def:4)
",1,0,0,0,2012-01-06,21100101,0,0,CHA,5,0,6,00:53,Off At Rim Miss,0,Henderson REBOUND (Off:0 Def:4),,CHA,ATL,ATL,1610612737
01:10,"Williams 1' Layup (15 PTS) (Smith 1 AST)
",1,1,0,0,2012-01-06,21100101,0,0,CHA,5,0,4,01:28,Off Long Mid-Range Miss,0,Williams 1' Layup (15 PTS) (Smith 1 AST),,CHA,ATL,ATL,1610612737
01:49,"MISS Williams 2' Layup
Hawks Rebound
MISS Johnson 26' 3PT Jump Shot
Walker REBOUND (Off:1 Def:2)
",1,0,1,0,2012-01-06,21100101,0,1,CHA,5,0,4,02:11,Off Timeout,0,MISS Williams 2' Layup,,CHA,ATL,ATL,1610612737
01:49,"MISS Williams 2' Layup
Hawks Rebound
MISS Johnson 26' 3PT Jump Shot
Walker REBOUND (Off:1 Def:2)
",1,0,1,0,2012-01-06,21100101,0,1,CHA,5,0,4,02:11,Off Timeout,0,Hawks Rebound,,CHA,ATL,ATL,1610612737
01:49,"MISS Williams 2' Layup
Hawks Rebound
MISS Johnson 26' 3PT Jump Shot
Walker REBOUND (Off:1 Def:2)
",1,0,1,0,2012-01-06,21100101,0,1,CHA,5,0,4,02:11,Off Timeout,0,MISS Johnson 26' 3PT Jump Shot,,CHA,ATL,ATL,1610612737
01:49,"MISS Williams 2' Layup
Hawks Rebound
MISS Johnson 26' 3PT Jump Shot
Walker REBOUND (Off:1 Def:2)
",1,0,1,0,2012-01-06,21100101,0,1,CHA,5,0,4,02:11,Off Timeout,0,Walker REBOUND (Off:1 Def:2),,CHA,ATL,ATL,1610612737
02:19,"MISS Teague 25' 3PT Jump Shot
Walker REBOUND (Off:1 Def:1)
",0,0,1,0,2012-01-06,21100101,0,0,CHA,5,0,4,02:44,Off FT Make,0,MISS Teague 25' 3PT Jump Shot,,CHA,ATL,ATL,1610612737
02:19,"MISS Teague 25' 3PT Jump Shot
Walker REBOUND (Off:1 Def:1)
",0,0,1,0,2012-01-06,21100101,0,0,CHA,5,0,4,02:44,Off FT Make,0,Walker REBOUND (Off:1 Def:1),,CHA,ATL,ATL,1610612737
03:02,"MISS Johnson 25' 3PT Jump Shot
Hawks Rebound
Mullens L.B.FOUL (P2.T1)
Thomas S.FOUL (P2.T2)
Smith Free Throw 1 of 2 (23 PTS)
MISS Smith Free Throw 2 of 2
Williams REBOUND (Off:4 Def:5)
Johnson 26' 3PT Jump Shot (12 PTS) (Teague 9 AST)
",0,0,2,1,2012-01-06,21100101,0,2,CHA,5,1,3,03:43,Off At Rim Block,0,MISS Johnson 25' 3PT Jump Shot,,CHA,ATL,ATL,1610612737
03:02,"MISS Johnson 25' 3PT Jump Shot
Hawks Rebound
Mullens L.B.FOUL (P2.T1)
Thomas S.FOUL (P2.T2)
Smith Free Throw 1 of 2 (23 PTS)
MISS Smith Free Throw 2 of 2
Williams REBOUND (Off:4 Def:5)
Johnson 26' 3PT Jump Shot (12 PTS) (Teague 9 AST)
",0,0,2,1,2012-01-06,21100101,0,2,CHA,5,1,3,03:43,Off At Rim Block,0,Hawks Rebound,,CHA,ATL,ATL,1610612737
03:02,"MISS Johnson 25' 3PT Jump Shot
Hawks Rebound
Mullens L.B.FOUL (P2.T1)
Thomas S.FOUL (P2.T2)
Smith Free Throw 1 of 2 (23 PTS)
MISS Smith Free Throw 2 of 2
Williams REBOUND (Off:4 Def:5)
Johnson 26' 3PT Jump Shot (12 PTS) (Teague 9 AST)
",0,0,2,1,2012-01-06,21100101,0,2,CHA,5,1,3,03:43,Off At Rim Block,0,Mullens L.B.FOUL (P2.T1),,CHA,ATL,ATL,1610612737
03:02,"MISS Johnson 25' 3PT Jump Shot
Hawks Rebound
Mullens L.B.FOUL (P2.T1)
Thomas S.FOUL (P2.T2)
Smith Free Throw 1 of 2 (23 PTS)
MISS Smith Free Throw 2 of 2
Williams REBOUND (Off:4 Def:5)
Johnson 26' 3PT Jump Shot (12 PTS) (Teague 9 AST)
",0,0,2,1,2012-01-06,21100101,0,2,CHA,5,1,3,03:43,Off At Rim Block,0,Thomas S.FOUL (P2.T2),,CHA,ATL,ATL,1610612737
