ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:10,"MISS Butler 25' 3PT Jump Shot
Vucevic REBOUND (Off:6 Def:4)
",0,0,1,0,2012-01-07,21100114,0,0,PHI,4,0,-35,00:34,Off At Rim Make,0,MISS Butler 25' 3PT Jump Shot,,PHI,TOR,TOR,1610612761
00:10,"MISS Butler 25' 3PT Jump Shot
Vucevic REBOUND (Off:6 Def:4)
",0,0,1,0,2012-01-07,21100114,0,0,PHI,4,0,-35,00:34,Off At Rim Make,0,Vucevic REBOUND (Off:6 Def:4),,PHI,TOR,TOR,1610612761
00:49,"Vucevic BLOCK (2 BLK): MISS Forbes 2' Layup
Johnson REBOUND (Off:3 Def:4)
Raptors Turnover: Shot Clock (T#19)
",1,0,0,0,2012-01-07,21100114,0,1,PHI,4,0,-33,01:12,Off Long Mid-Range Miss,1,Vucevic BLOCK (2 BLK): MISS Forbes 2' Layup,,PHI,TOR,TOR,1610612761
00:49,"Vucevic BLOCK (2 BLK): MISS Forbes 2' Layup
Johnson REBOUND (Off:3 Def:4)
Raptors Turnover: Shot Clock (T#19)
",1,0,0,0,2012-01-07,21100114,0,1,PHI,4,0,-33,01:12,Off Long Mid-Range Miss,1,Johnson REBOUND (Off:3 Def:4),,PHI,TOR,TOR,1610612761
00:49,"Vucevic BLOCK (2 BLK): MISS Forbes 2' Layup
Johnson REBOUND (Off:3 Def:4)
Raptors Turnover: Shot Clock (T#19)
",1,0,0,0,2012-01-07,21100114,0,1,PHI,4,0,-33,01:12,Off Long Mid-Range Miss,1,Raptors Turnover: Shot Clock (T#19),,PHI,TOR,TOR,1610612761
01:33,"MISS Carter  3PT Jump Shot
Allen REBOUND (Off:0 Def:2)
",0,0,1,0,2012-01-07,21100114,0,0,PHI,4,0,-33,01:48,Off FT Make,0,MISS Carter  3PT Jump Shot,,PHI,TOR,TOR,1610612761
01:33,"MISS Carter  3PT Jump Shot
Allen REBOUND (Off:0 Def:2)
",0,0,1,0,2012-01-07,21100114,0,0,PHI,4,0,-33,01:48,Off FT Make,0,Allen REBOUND (Off:0 Def:2),,PHI,TOR,TOR,1610612761
02:03,"Vucevic S.FOUL (P3.PN)
MISS Johnson Free Throw 1 of 2
Raptors Rebound
Johnson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2012-01-07,21100114,0,0,PHI,4,1,-33,02:17,Off Timeout,0,Vucevic S.FOUL (P3.PN),,PHI,TOR,TOR,1610612761
02:03,"Vucevic S.FOUL (P3.PN)
MISS Johnson Free Throw 1 of 2
Raptors Rebound
Johnson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2012-01-07,21100114,0,0,PHI,4,1,-33,02:17,Off Timeout,0,MISS Johnson Free Throw 1 of 2,,PHI,TOR,TOR,1610612761
02:03,"Vucevic S.FOUL (P3.PN)
MISS Johnson Free Throw 1 of 2
Raptors Rebound
Johnson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2012-01-07,21100114,0,0,PHI,4,1,-33,02:17,Off Timeout,0,Raptors Rebound,,PHI,TOR,TOR,1610612761
