ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:03,"MISS Wall 25' 3PT Jump Shot
Singleton REBOUND (Off:2 Def:5)
MISS Singleton 2' Layup
Shumpert REBOUND (Off:0 Def:3)
",1,0,1,0,2012-01-06,21100100,0,1,NYK,4,0,-2,00:15,Off Timeout,0,MISS Wall 25' 3PT Jump Shot,,WAS,NYK,WAS,1610612764
00:03,"MISS Wall 25' 3PT Jump Shot
Singleton REBOUND (Off:2 Def:5)
MISS Singleton 2' Layup
Shumpert REBOUND (Off:0 Def:3)
",1,0,1,0,2012-01-06,21100100,0,1,NYK,4,0,-2,00:15,Off Timeout,0,Singleton REBOUND (Off:2 Def:5),,WAS,NYK,WAS,1610612764
00:03,"MISS Wall 25' 3PT Jump Shot
Singleton REBOUND (Off:2 Def:5)
MISS Singleton 2' Layup
Shumpert REBOUND (Off:0 Def:3)
",1,0,1,0,2012-01-06,21100100,0,1,NYK,4,0,-2,00:15,Off Timeout,0,MISS Singleton 2' Layup,,WAS,NYK,WAS,1610612764
00:03,"MISS Wall 25' 3PT Jump Shot
Singleton REBOUND (Off:2 Def:5)
MISS Singleton 2' Layup
Shumpert REBOUND (Off:0 Def:3)
",1,0,1,0,2012-01-06,21100100,0,1,NYK,4,0,-2,00:15,Off Timeout,0,Shumpert REBOUND (Off:0 Def:3),,WAS,NYK,WAS,1610612764
00:47,"Wall 2' Driving Reverse Layup (22 PTS)
",1,1,0,0,2012-01-06,21100100,0,0,NYK,4,0,-1,00:51,Off Short Mid-Range Miss,0,Wall 2' Driving Reverse Layup (22 PTS),,WAS,NYK,WAS,1610612764
01:07,"MISS Wall 19' Jump Shot
Shumpert REBOUND (Off:0 Def:2)
",1,0,0,0,2012-01-06,21100100,0,0,NYK,4,0,-1,01:16,Off Long Mid-Range Miss,0,MISS Wall 19' Jump Shot,,WAS,NYK,WAS,1610612764
01:07,"MISS Wall 19' Jump Shot
Shumpert REBOUND (Off:0 Def:2)
",1,0,0,0,2012-01-06,21100100,0,0,NYK,4,0,-1,01:16,Off Long Mid-Range Miss,0,Shumpert REBOUND (Off:0 Def:2),,WAS,NYK,WAS,1610612764
01:29,"Bibby S.FOUL (P2.T3)
MISS McGee Free Throw 1 of 2
WIZARDS Rebound
MISS McGee Free Throw 2 of 2
Bibby REBOUND (Off:0 Def:1)
",0,0,0,0,2012-01-06,21100100,0,0,NYK,4,1,-1,01:32,Off Block,0,Bibby S.FOUL (P2.T3),,WAS,NYK,WAS,1610612764
01:29,"Bibby S.FOUL (P2.T3)
MISS McGee Free Throw 1 of 2
WIZARDS Rebound
MISS McGee Free Throw 2 of 2
Bibby REBOUND (Off:0 Def:1)
",0,0,0,0,2012-01-06,21100100,0,0,NYK,4,1,-1,01:32,Off Block,0,MISS McGee Free Throw 1 of 2,,WAS,NYK,WAS,1610612764
01:29,"Bibby S.FOUL (P2.T3)
MISS McGee Free Throw 1 of 2
WIZARDS Rebound
MISS McGee Free Throw 2 of 2
Bibby REBOUND (Off:0 Def:1)
",0,0,0,0,2012-01-06,21100100,0,0,NYK,4,1,-1,01:32,Off Block,0,WIZARDS Rebound,,WAS,NYK,WAS,1610612764
