ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:10,"MISS Gay 26' 3PT Jump Shot
Hayward REBOUND (Off:0 Def:2)
",0,0,1,0,2012-01-06,21100107,0,0,UTA,4,0,-7,00:14,Off Timeout,0,MISS Gay 26' 3PT Jump Shot,,UTA,MEM,MEM,1610612763
00:10,"MISS Gay 26' 3PT Jump Shot
Hayward REBOUND (Off:0 Def:2)
",0,0,1,0,2012-01-06,21100107,0,0,UTA,4,0,-7,00:14,Off Timeout,0,Hayward REBOUND (Off:0 Def:2),,UTA,MEM,MEM,1610612763
00:15,"Conley 3' Driving Jump Shot (11 PTS)
",1,1,0,0,2012-01-06,21100107,0,0,UTA,4,0,-8,00:21,Off FT Make,0,Conley 3' Driving Jump Shot (11 PTS),,UTA,MEM,MEM,1610612763
00:21,"Harris BLOCK (1 BLK): MISS Conley 5' Jump Shot
Harris REBOUND (Off:0 Def:1)
",1,0,0,0,2012-01-06,21100107,0,0,UTA,4,0,-6,00:33,Off FT Make,0,Harris BLOCK (1 BLK): MISS Conley 5' Jump Shot,,UTA,MEM,MEM,1610612763
00:21,"Harris BLOCK (1 BLK): MISS Conley 5' Jump Shot
Harris REBOUND (Off:0 Def:1)
",1,0,0,0,2012-01-06,21100107,0,0,UTA,4,0,-6,00:33,Off FT Make,0,Harris REBOUND (Off:0 Def:1),,UTA,MEM,MEM,1610612763
00:34,"Gay 5' Driving Jump Shot (16 PTS)
Howard S.FOUL (P3.PN)
Gay Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2012-01-06,21100107,0,0,UTA,4,1,-8,00:37,Off Timeout,0,Gay 5' Driving Jump Shot (16 PTS),,UTA,MEM,MEM,1610612763
00:34,"Gay 5' Driving Jump Shot (16 PTS)
Howard S.FOUL (P3.PN)
Gay Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2012-01-06,21100107,0,0,UTA,4,1,-8,00:37,Off Timeout,0,Howard S.FOUL (P3.PN),,UTA,MEM,MEM,1610612763
00:34,"Gay 5' Driving Jump Shot (16 PTS)
Howard S.FOUL (P3.PN)
Gay Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2012-01-06,21100107,0,0,UTA,4,1,-8,00:37,Off Timeout,0,Gay Free Throw 1 of 1 (17 PTS),,UTA,MEM,MEM,1610612763
00:42,"MISS Conley 25' 3PT Jump Shot
Grizzlies Rebound
Jefferson L.B.FOUL (P6.PN)
Allen Free Throw 1 of 2 (20 PTS)
Allen Free Throw 2 of 2 (21 PTS)
",0,0,1,0,2012-01-06,21100107,1,1,UTA,4,0,-9,00:56,Off At Rim Make,0,MISS Conley 25' 3PT Jump Shot,,UTA,MEM,MEM,1610612763
00:42,"MISS Conley 25' 3PT Jump Shot
Grizzlies Rebound
Jefferson L.B.FOUL (P6.PN)
Allen Free Throw 1 of 2 (20 PTS)
Allen Free Throw 2 of 2 (21 PTS)
",0,0,1,0,2012-01-06,21100107,1,1,UTA,4,0,-9,00:56,Off At Rim Make,0,Grizzlies Rebound,,UTA,MEM,MEM,1610612763
00:42,"MISS Conley 25' 3PT Jump Shot
Grizzlies Rebound
Jefferson L.B.FOUL (P6.PN)
Allen Free Throw 1 of 2 (20 PTS)
Allen Free Throw 2 of 2 (21 PTS)
",0,0,1,0,2012-01-06,21100107,1,1,UTA,4,0,-9,00:56,Off At Rim Make,0,Jefferson L.B.FOUL (P6.PN),,UTA,MEM,MEM,1610612763
00:42,"MISS Conley 25' 3PT Jump Shot
Grizzlies Rebound
Jefferson L.B.FOUL (P6.PN)
Allen Free Throw 1 of 2 (20 PTS)
Allen Free Throw 2 of 2 (21 PTS)
",0,0,1,0,2012-01-06,21100107,1,1,UTA,4,0,-9,00:56,Off At Rim Make,0,Allen Free Throw 1 of 2 (20 PTS),,UTA,MEM,MEM,1610612763
00:42,"MISS Conley 25' 3PT Jump Shot
Grizzlies Rebound
Jefferson L.B.FOUL (P6.PN)
Allen Free Throw 1 of 2 (20 PTS)
Allen Free Throw 2 of 2 (21 PTS)
",0,0,1,0,2012-01-06,21100107,1,1,UTA,4,0,-9,00:56,Off At Rim Make,0,Allen Free Throw 2 of 2 (21 PTS),,UTA,MEM,MEM,1610612763
00:59,"Howard STEAL (2 STL): Conley Bad Pass Turnover (P2.T20)
",0,0,0,0,2012-01-06,21100107,0,0,UTA,4,0,-7,01:10,Off FT Miss,1,Howard STEAL (2 STL): Conley Bad Pass Turnover (P2.T20),,UTA,MEM,MEM,1610612763
01:25,"MISS Allen 25' 3PT Jump Shot
Conley REBOUND (Off:1 Def:3)
MISS Conley 3' Layup
Gasol REBOUND (Off:3 Def:7)
Gasol 3' Layup (21 PTS)
",2,1,1,0,2012-01-06,21100107,0,2,UTA,4,0,-8,01:42,Off Timeout,0,MISS Allen 25' 3PT Jump Shot,,UTA,MEM,MEM,1610612763
01:25,"MISS Allen 25' 3PT Jump Shot
Conley REBOUND (Off:1 Def:3)
MISS Conley 3' Layup
Gasol REBOUND (Off:3 Def:7)
Gasol 3' Layup (21 PTS)
",2,1,1,0,2012-01-06,21100107,0,2,UTA,4,0,-8,01:42,Off Timeout,0,Conley REBOUND (Off:1 Def:3),,UTA,MEM,MEM,1610612763
01:25,"MISS Allen 25' 3PT Jump Shot
Conley REBOUND (Off:1 Def:3)
MISS Conley 3' Layup
Gasol REBOUND (Off:3 Def:7)
Gasol 3' Layup (21 PTS)
",2,1,1,0,2012-01-06,21100107,0,2,UTA,4,0,-8,01:42,Off Timeout,0,MISS Conley 3' Layup,,UTA,MEM,MEM,1610612763
01:25,"MISS Allen 25' 3PT Jump Shot
Conley REBOUND (Off:1 Def:3)
MISS Conley 3' Layup
Gasol REBOUND (Off:3 Def:7)
Gasol 3' Layup (21 PTS)
",2,1,1,0,2012-01-06,21100107,0,2,UTA,4,0,-8,01:42,Off Timeout,0,Gasol REBOUND (Off:3 Def:7),,UTA,MEM,MEM,1610612763
01:25,"MISS Allen 25' 3PT Jump Shot
Conley REBOUND (Off:1 Def:3)
MISS Conley 3' Layup
Gasol REBOUND (Off:3 Def:7)
Gasol 3' Layup (21 PTS)
",2,1,1,0,2012-01-06,21100107,0,2,UTA,4,0,-8,01:42,Off Timeout,0,Gasol 3' Layup (21 PTS),,UTA,MEM,MEM,1610612763
02:03,"MISS Gasol 5' Jump Shot
Jefferson REBOUND (Off:2 Def:7)
",1,0,0,0,2012-01-06,21100107,0,0,UTA,4,0,-8,02:22,Off Short Mid-Range Make,0,MISS Gasol 5' Jump Shot,,UTA,MEM,MEM,1610612763
02:03,"MISS Gasol 5' Jump Shot
Jefferson REBOUND (Off:2 Def:7)
",1,0,0,0,2012-01-06,21100107,0,0,UTA,4,0,-8,02:22,Off Short Mid-Range Make,0,Jefferson REBOUND (Off:2 Def:7),,UTA,MEM,MEM,1610612763
02:39,"Howard S.FOUL (P2.PN)
MISS Allen Free Throw 1 of 2
Grizzlies Rebound
Allen Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2012-01-06,21100107,0,0,UTA,4,1,-7,02:57,Off FT Make,0,Howard S.FOUL (P2.PN),,UTA,MEM,MEM,1610612763
02:39,"Howard S.FOUL (P2.PN)
MISS Allen Free Throw 1 of 2
Grizzlies Rebound
Allen Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2012-01-06,21100107,0,0,UTA,4,1,-7,02:57,Off FT Make,0,MISS Allen Free Throw 1 of 2,,UTA,MEM,MEM,1610612763
