ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2006-03-21,20501000,0,0,PHX,4,0,8,00:20,Off Long Mid-Range Miss,0,,,UTA,PHX,UTA,1610612762
00:29,"Bell P.FOUL (P6.PN)
Okur Free Throw 1 of 2 (24 PTS)
MISS Okur Free Throw 2 of 2
Marion REBOUND (Off:3 Def:6)
",0,0,0,0,2006-03-21,20501000,1,0,PHX,4,0,7,00:30,Off Arc 3 Miss,0,Bell P.FOUL (P6.PN),,UTA,PHX,UTA,1610612762
00:29,"Bell P.FOUL (P6.PN)
Okur Free Throw 1 of 2 (24 PTS)
MISS Okur Free Throw 2 of 2
Marion REBOUND (Off:3 Def:6)
",0,0,0,0,2006-03-21,20501000,1,0,PHX,4,0,7,00:30,Off Arc 3 Miss,0,Okur Free Throw 1 of 2 (24 PTS),,UTA,PHX,UTA,1610612762
00:29,"Bell P.FOUL (P6.PN)
Okur Free Throw 1 of 2 (24 PTS)
MISS Okur Free Throw 2 of 2
Marion REBOUND (Off:3 Def:6)
",0,0,0,0,2006-03-21,20501000,1,0,PHX,4,0,7,00:30,Off Arc 3 Miss,0,MISS Okur Free Throw 2 of 2,,UTA,PHX,UTA,1610612762
00:29,"Bell P.FOUL (P6.PN)
Okur Free Throw 1 of 2 (24 PTS)
MISS Okur Free Throw 2 of 2
Marion REBOUND (Off:3 Def:6)
",0,0,0,0,2006-03-21,20501000,1,0,PHX,4,0,7,00:30,Off Arc 3 Miss,0,Marion REBOUND (Off:3 Def:6),,UTA,PHX,UTA,1610612762
00:34,"Nash P.FOUL (P1.T4)
Bell P.FOUL (P5.PN)
Kirilenko Free Throw 1 of 2 (21 PTS)
Kirilenko Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2006-03-21,20501000,1,0,PHX,4,0,5,00:46,Off Arc 3 Miss,0,Nash P.FOUL (P1.T4),,UTA,PHX,UTA,1610612762
00:34,"Nash P.FOUL (P1.T4)
Bell P.FOUL (P5.PN)
Kirilenko Free Throw 1 of 2 (21 PTS)
Kirilenko Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2006-03-21,20501000,1,0,PHX,4,0,5,00:46,Off Arc 3 Miss,0,Bell P.FOUL (P5.PN),,UTA,PHX,UTA,1610612762
00:34,"Nash P.FOUL (P1.T4)
Bell P.FOUL (P5.PN)
Kirilenko Free Throw 1 of 2 (21 PTS)
Kirilenko Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2006-03-21,20501000,1,0,PHX,4,0,5,00:46,Off Arc 3 Miss,0,Kirilenko Free Throw 1 of 2 (21 PTS),,UTA,PHX,UTA,1610612762
00:34,"Nash P.FOUL (P1.T4)
Bell P.FOUL (P5.PN)
Kirilenko Free Throw 1 of 2 (21 PTS)
Kirilenko Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2006-03-21,20501000,1,0,PHX,4,0,5,00:46,Off Arc 3 Miss,0,Kirilenko Free Throw 2 of 2 (22 PTS),,UTA,PHX,UTA,1610612762
00:56,"MISS Boozer  Layup
Marion REBOUND (Off:3 Def:5)
",1,0,0,0,2006-03-21,20501000,0,0,PHX,4,0,5,01:21,Off Arc 3 Make,0,MISS Boozer  Layup,,UTA,PHX,UTA,1610612762
00:56,"MISS Boozer  Layup
Marion REBOUND (Off:3 Def:5)
",1,0,0,0,2006-03-21,20501000,0,0,PHX,4,0,5,01:21,Off Arc 3 Make,0,Marion REBOUND (Off:3 Def:5),,UTA,PHX,UTA,1610612762
01:29,"Kirilenko  Dunk (20 PTS) (Brown 2 AST)
",1,1,0,0,2006-03-21,20501000,0,0,PHX,4,0,6,01:45,Off Short Mid-Range Miss,0,Kirilenko  Dunk (20 PTS) (Brown 2 AST),,UTA,PHX,UTA,1610612762
02:14,"MISS D. Williams 25' 3PT Jump Shot
Suns Rebound
",0,0,1,0,2006-03-21,20501000,0,0,PHX,4,0,6,02:36,Off FT Make,0,MISS D. Williams 25' 3PT Jump Shot,,UTA,PHX,UTA,1610612762
02:14,"MISS D. Williams 25' 3PT Jump Shot
Suns Rebound
",0,0,1,0,2006-03-21,20501000,0,0,PHX,4,0,6,02:36,Off FT Make,0,Suns Rebound,,UTA,PHX,UTA,1610612762
02:52,"D. Williams 25' 3PT Jump Shot (17 PTS) (Okur 4 AST)
",0,0,1,1,2006-03-21,20501000,0,0,PHX,4,0,6,03:13,Off At Rim Miss,0,D. Williams 25' 3PT Jump Shot (17 PTS) (Okur 4 AST),,UTA,PHX,UTA,1610612762
