ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:03,"MISS Martin 24' 3PT Jump Shot
Greene REBOUND (Off:0 Def:2)
",0,0,1,0,2006-03-22,20501006,0,0,BOS,4,0,-12,00:14,Off Dead Ball,0,MISS Martin 24' 3PT Jump Shot,,BOS,TOR,TOR,1610612761
00:03,"MISS Martin 24' 3PT Jump Shot
Greene REBOUND (Off:0 Def:2)
",0,0,1,0,2006-03-22,20501006,0,0,BOS,4,0,-12,00:14,Off Dead Ball,0,Greene REBOUND (Off:0 Def:2),,BOS,TOR,TOR,1610612761
00:37,"Graham 2' Driving Layup (4 PTS)
Allen S.FOUL (P1.PN)
MISS Graham Free Throw 1 of 1
Scalabrine REBOUND (Off:0 Def:3)
",1,1,0,0,2006-03-22,20501006,0,0,BOS,4,1,-14,00:43,Off Long Mid-Range Make,0,Graham 2' Driving Layup (4 PTS),,BOS,TOR,TOR,1610612761
00:37,"Graham 2' Driving Layup (4 PTS)
Allen S.FOUL (P1.PN)
MISS Graham Free Throw 1 of 1
Scalabrine REBOUND (Off:0 Def:3)
",1,1,0,0,2006-03-22,20501006,0,0,BOS,4,1,-14,00:43,Off Long Mid-Range Make,0,Allen S.FOUL (P1.PN),,BOS,TOR,TOR,1610612761
00:37,"Graham 2' Driving Layup (4 PTS)
Allen S.FOUL (P1.PN)
MISS Graham Free Throw 1 of 1
Scalabrine REBOUND (Off:0 Def:3)
",1,1,0,0,2006-03-22,20501006,0,0,BOS,4,1,-14,00:43,Off Long Mid-Range Make,0,MISS Graham Free Throw 1 of 1,,BOS,TOR,TOR,1610612761
00:37,"Graham 2' Driving Layup (4 PTS)
Allen S.FOUL (P1.PN)
MISS Graham Free Throw 1 of 1
Scalabrine REBOUND (Off:0 Def:3)
",1,1,0,0,2006-03-22,20501006,0,0,BOS,4,1,-14,00:43,Off Long Mid-Range Make,0,Scalabrine REBOUND (Off:0 Def:3),,BOS,TOR,TOR,1610612761
01:07,"Jones P.FOUL (P1.PN)
Sow Free Throw 1 of 2 (9 PTS)
MISS Sow Free Throw 2 of 2
Green REBOUND (Off:0 Def:1)
",0,0,0,0,2006-03-22,20501006,1,0,BOS,4,0,-13,01:07,Off Steal,0,Jones P.FOUL (P1.PN),,BOS,TOR,TOR,1610612761
01:07,"Jones P.FOUL (P1.PN)
Sow Free Throw 1 of 2 (9 PTS)
MISS Sow Free Throw 2 of 2
Green REBOUND (Off:0 Def:1)
",0,0,0,0,2006-03-22,20501006,1,0,BOS,4,0,-13,01:07,Off Steal,0,Sow Free Throw 1 of 2 (9 PTS),,BOS,TOR,TOR,1610612761
01:07,"Jones P.FOUL (P1.PN)
Sow Free Throw 1 of 2 (9 PTS)
MISS Sow Free Throw 2 of 2
Green REBOUND (Off:0 Def:1)
",0,0,0,0,2006-03-22,20501006,1,0,BOS,4,0,-13,01:07,Off Steal,0,MISS Sow Free Throw 2 of 2,,BOS,TOR,TOR,1610612761
01:07,"Jones P.FOUL (P1.PN)
Sow Free Throw 1 of 2 (9 PTS)
MISS Sow Free Throw 2 of 2
Green REBOUND (Off:0 Def:1)
",0,0,0,0,2006-03-22,20501006,1,0,BOS,4,0,-13,01:07,Off Steal,0,Green REBOUND (Off:0 Def:1),,BOS,TOR,TOR,1610612761
01:19,"Scalabrine P.FOUL (P5.PN)
James Free Throw 1 of 2 (30 PTS)
James Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2006-03-22,20501006,1,0,BOS,4,0,-15,01:27,Off Long Mid-Range Make,0,Scalabrine P.FOUL (P5.PN),,BOS,TOR,TOR,1610612761
01:19,"Scalabrine P.FOUL (P5.PN)
James Free Throw 1 of 2 (30 PTS)
James Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2006-03-22,20501006,1,0,BOS,4,0,-15,01:27,Off Long Mid-Range Make,0,James Free Throw 1 of 2 (30 PTS),,BOS,TOR,TOR,1610612761
01:19,"Scalabrine P.FOUL (P5.PN)
James Free Throw 1 of 2 (30 PTS)
James Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2006-03-22,20501006,1,0,BOS,4,0,-15,01:27,Off Long Mid-Range Make,0,James Free Throw 2 of 2 (31 PTS),,BOS,TOR,TOR,1610612761
01:47,"MISS Graham 25' 3PT Jump Shot
Pierce REBOUND (Off:0 Def:8)
",0,0,1,0,2006-03-22,20501006,0,0,BOS,4,0,-13,02:02,Off Arc 3 Make,0,MISS Graham 25' 3PT Jump Shot,,BOS,TOR,TOR,1610612761
01:47,"MISS Graham 25' 3PT Jump Shot
Pierce REBOUND (Off:0 Def:8)
",0,0,1,0,2006-03-22,20501006,0,0,BOS,4,0,-13,02:02,Off Arc 3 Make,0,Pierce REBOUND (Off:0 Def:8),,BOS,TOR,TOR,1610612761
