ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
02:45,"James S.FOUL (P4.T2)
MISS Felton Free Throw 1 of 2
Bobcats Rebound
Felton Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,5,1,0,02:56,Off Arc 3 Miss,0,Bobcats Rebound,,CLE,CHA,CHA,1610612766
02:45,"James S.FOUL (P4.T2)
MISS Felton Free Throw 1 of 2
Bobcats Rebound
Felton Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,5,1,0,02:56,Off Arc 3 Miss,0,Felton Free Throw 2 of 2 (21 PTS),,CLE,CHA,CHA,1610612766
03:16,"MISS Voskuhl 17' Jump Shot
Robinson REBOUND (Off:5 Def:9)
Robinson 12' Jump Shot (15 PTS)
",2,1,0,0,2006-03-22,20501004,0,1,CLE,5,0,-2,03:39,Off Timeout,0,MISS Voskuhl 17' Jump Shot,,CLE,CHA,CHA,1610612766
03:16,"MISS Voskuhl 17' Jump Shot
Robinson REBOUND (Off:5 Def:9)
Robinson 12' Jump Shot (15 PTS)
",2,1,0,0,2006-03-22,20501004,0,1,CLE,5,0,-2,03:39,Off Timeout,0,Robinson REBOUND (Off:5 Def:9),,CLE,CHA,CHA,1610612766
03:16,"MISS Voskuhl 17' Jump Shot
Robinson REBOUND (Off:5 Def:9)
Robinson 12' Jump Shot (15 PTS)
",2,1,0,0,2006-03-22,20501004,0,1,CLE,5,0,-2,03:39,Off Timeout,0,Robinson 12' Jump Shot (15 PTS),,CLE,CHA,CHA,1610612766
03:57,"Ilgauskas S.FOUL (P5.T1)
Robinson Free Throw 1 of 2 (12 PTS)
Robinson Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,5,1,-4,04:10,Off FT Make,0,Ilgauskas S.FOUL (P5.T1),,CLE,CHA,CHA,1610612766
03:57,"Ilgauskas S.FOUL (P5.T1)
Robinson Free Throw 1 of 2 (12 PTS)
Robinson Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,5,1,-4,04:10,Off FT Make,0,Robinson Free Throw 1 of 2 (12 PTS),,CLE,CHA,CHA,1610612766
03:57,"Ilgauskas S.FOUL (P5.T1)
Robinson Free Throw 1 of 2 (12 PTS)
Robinson Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,5,1,-4,04:10,Off FT Make,0,Robinson Free Throw 2 of 2 (13 PTS),,CLE,CHA,CHA,1610612766
04:22,"James BLOCK (1 BLK): MISS Felton 2' Layup
Bobcats Rebound
MISS Jones 25' 3PT Jump Shot
Marshall REBOUND (Off:1 Def:6)
",1,0,1,0,2006-03-22,20501004,0,1,CLE,5,0,-2,04:46,Off Long Mid-Range Make,0,James BLOCK (1 BLK): MISS Felton 2' Layup,,CLE,CHA,CHA,1610612766
04:22,"James BLOCK (1 BLK): MISS Felton 2' Layup
Bobcats Rebound
MISS Jones 25' 3PT Jump Shot
Marshall REBOUND (Off:1 Def:6)
",1,0,1,0,2006-03-22,20501004,0,1,CLE,5,0,-2,04:46,Off Long Mid-Range Make,0,Bobcats Rebound,,CLE,CHA,CHA,1610612766
04:22,"James BLOCK (1 BLK): MISS Felton 2' Layup
Bobcats Rebound
MISS Jones 25' 3PT Jump Shot
Marshall REBOUND (Off:1 Def:6)
",1,0,1,0,2006-03-22,20501004,0,1,CLE,5,0,-2,04:46,Off Long Mid-Range Make,0,MISS Jones 25' 3PT Jump Shot,,CLE,CHA,CHA,1610612766
04:22,"James BLOCK (1 BLK): MISS Felton 2' Layup
Bobcats Rebound
MISS Jones 25' 3PT Jump Shot
Marshall REBOUND (Off:1 Def:6)
",1,0,1,0,2006-03-22,20501004,0,1,CLE,5,0,-2,04:46,Off Long Mid-Range Make,0,Marshall REBOUND (Off:1 Def:6),,CLE,CHA,CHA,1610612766
00:10,"James P.FOUL (P3.PN)
Voskuhl Free Throw 1 of 2 (9 PTS)
MISS Voskuhl Free Throw 2 of 2
Ilgauskas REBOUND (Off:3 Def:7)
",0,0,0,0,2006-03-22,20501004,1,0,CLE,4,0,2,00:12,Off Corner 3 Miss,0,James P.FOUL (P3.PN),,CLE,CHA,CHA,1610612766
00:10,"James P.FOUL (P3.PN)
Voskuhl Free Throw 1 of 2 (9 PTS)
MISS Voskuhl Free Throw 2 of 2
Ilgauskas REBOUND (Off:3 Def:7)
",0,0,0,0,2006-03-22,20501004,1,0,CLE,4,0,2,00:12,Off Corner 3 Miss,0,Voskuhl Free Throw 1 of 2 (9 PTS),,CLE,CHA,CHA,1610612766
00:10,"James P.FOUL (P3.PN)
Voskuhl Free Throw 1 of 2 (9 PTS)
MISS Voskuhl Free Throw 2 of 2
Ilgauskas REBOUND (Off:3 Def:7)
",0,0,0,0,2006-03-22,20501004,1,0,CLE,4,0,2,00:12,Off Corner 3 Miss,0,MISS Voskuhl Free Throw 2 of 2,,CLE,CHA,CHA,1610612766
00:10,"James P.FOUL (P3.PN)
Voskuhl Free Throw 1 of 2 (9 PTS)
MISS Voskuhl Free Throw 2 of 2
Ilgauskas REBOUND (Off:3 Def:7)
",0,0,0,0,2006-03-22,20501004,1,0,CLE,4,0,2,00:12,Off Corner 3 Miss,0,Ilgauskas REBOUND (Off:3 Def:7),,CLE,CHA,CHA,1610612766
00:20,"Felton 2' Driving Layup (20 PTS)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,4,0,0,00:41,Off FT Make,0,Felton 2' Driving Layup (20 PTS),,CLE,CHA,CHA,1610612766
00:51,"Felton 2' Driving Layup (17 PTS)
Gooden S.FOUL (P2.PN)
Felton Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,4,1,-2,00:55,Off Timeout,0,Felton 2' Driving Layup (17 PTS),,CLE,CHA,CHA,1610612766
00:51,"Felton 2' Driving Layup (17 PTS)
Gooden S.FOUL (P2.PN)
Felton Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,4,1,-2,00:55,Off Timeout,0,Gooden S.FOUL (P2.PN),,CLE,CHA,CHA,1610612766
00:51,"Felton 2' Driving Layup (17 PTS)
Gooden S.FOUL (P2.PN)
Felton Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,4,1,-2,00:55,Off Timeout,0,Felton Free Throw 1 of 1 (18 PTS),,CLE,CHA,CHA,1610612766
01:12,"Varejao S.FOUL (P5.PN)
Robinson Free Throw 1 of 2 (10 PTS)
Robinson Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,4,1,-3,01:14,Off Timeout,0,Varejao S.FOUL (P5.PN),,CLE,CHA,CHA,1610612766
01:12,"Varejao S.FOUL (P5.PN)
Robinson Free Throw 1 of 2 (10 PTS)
Robinson Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,4,1,-3,01:14,Off Timeout,0,Robinson Free Throw 1 of 2 (10 PTS),,CLE,CHA,CHA,1610612766
01:12,"Varejao S.FOUL (P5.PN)
Robinson Free Throw 1 of 2 (10 PTS)
Robinson Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,4,1,-3,01:14,Off Timeout,0,Robinson Free Throw 2 of 2 (11 PTS),,CLE,CHA,CHA,1610612766
02:04,"Felton 12' Jump Shot (15 PTS) (Robinson 2 AST)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,4,0,-1,02:30,Off Long Mid-Range Make,0,Felton 12' Jump Shot (15 PTS) (Robinson 2 AST),,CLE,CHA,CHA,1610612766
03:19,"Voskuhl 2' Layup (8 PTS) (Felton 10 AST)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,4,0,-1,03:35,Off At Rim Make,0,Voskuhl 2' Layup (8 PTS) (Felton 10 AST),,CLE,CHA,CHA,1610612766
03:45,"MISS Felton 3' Driving Layup
Felton REBOUND (Off:2 Def:5)
Snow BLOCK (2 BLK): MISS Voskuhl 2' Layup
Ilgauskas REBOUND (Off:2 Def:6)
",2,0,0,0,2006-03-22,20501004,0,1,CLE,4,0,1,04:01,Off FT Miss,0,MISS Felton 3' Driving Layup,,CLE,CHA,CHA,1610612766
03:45,"MISS Felton 3' Driving Layup
Felton REBOUND (Off:2 Def:5)
Snow BLOCK (2 BLK): MISS Voskuhl 2' Layup
Ilgauskas REBOUND (Off:2 Def:6)
",2,0,0,0,2006-03-22,20501004,0,1,CLE,4,0,1,04:01,Off FT Miss,0,Felton REBOUND (Off:2 Def:5),,CLE,CHA,CHA,1610612766
03:45,"MISS Felton 3' Driving Layup
Felton REBOUND (Off:2 Def:5)
Snow BLOCK (2 BLK): MISS Voskuhl 2' Layup
Ilgauskas REBOUND (Off:2 Def:6)
",2,0,0,0,2006-03-22,20501004,0,1,CLE,4,0,1,04:01,Off FT Miss,0,Snow BLOCK (2 BLK): MISS Voskuhl 2' Layup,,CLE,CHA,CHA,1610612766
03:45,"MISS Felton 3' Driving Layup
Felton REBOUND (Off:2 Def:5)
Snow BLOCK (2 BLK): MISS Voskuhl 2' Layup
Ilgauskas REBOUND (Off:2 Def:6)
",2,0,0,0,2006-03-22,20501004,0,1,CLE,4,0,1,04:01,Off FT Miss,0,Ilgauskas REBOUND (Off:2 Def:6),,CLE,CHA,CHA,1610612766
04:12,"Gooden P.FOUL (P1.T4)
Snow STEAL (4 STL): Anderson Bad Pass Turnover (P3.T10)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,4,0,2,04:27,Off At Rim Block,1,Gooden P.FOUL (P1.T4),,CLE,CHA,CHA,1610612766
04:12,"Gooden P.FOUL (P1.T4)
Snow STEAL (4 STL): Anderson Bad Pass Turnover (P3.T10)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,4,0,2,04:27,Off At Rim Block,1,Snow STEAL (4 STL): Anderson Bad Pass Turnover (P3.T10),,CLE,CHA,CHA,1610612766
04:47,"Ilgauskas BLOCK (4 BLK): MISS Felton 1' Layup
Felton REBOUND (Off:1 Def:4)
Snow S.FOUL (P5.T3)
MISS Robinson Free Throw 1 of 2
Bobcats Rebound
Robinson Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2006-03-22,20501004,0,1,CLE,4,1,1,05:06,Off Dead Ball,0,Ilgauskas BLOCK (4 BLK): MISS Felton 1' Layup,,CLE,CHA,CHA,1610612766
04:47,"Ilgauskas BLOCK (4 BLK): MISS Felton 1' Layup
Felton REBOUND (Off:1 Def:4)
Snow S.FOUL (P5.T3)
MISS Robinson Free Throw 1 of 2
Bobcats Rebound
Robinson Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2006-03-22,20501004,0,1,CLE,4,1,1,05:06,Off Dead Ball,0,Felton REBOUND (Off:1 Def:4),,CLE,CHA,CHA,1610612766
04:47,"Ilgauskas BLOCK (4 BLK): MISS Felton 1' Layup
Felton REBOUND (Off:1 Def:4)
Snow S.FOUL (P5.T3)
MISS Robinson Free Throw 1 of 2
Bobcats Rebound
Robinson Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2006-03-22,20501004,0,1,CLE,4,1,1,05:06,Off Dead Ball,0,Snow S.FOUL (P5.T3),,CLE,CHA,CHA,1610612766
04:47,"Ilgauskas BLOCK (4 BLK): MISS Felton 1' Layup
Felton REBOUND (Off:1 Def:4)
Snow S.FOUL (P5.T3)
MISS Robinson Free Throw 1 of 2
Bobcats Rebound
Robinson Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2006-03-22,20501004,0,1,CLE,4,1,1,05:06,Off Dead Ball,0,MISS Robinson Free Throw 1 of 2,,CLE,CHA,CHA,1610612766
04:47,"Ilgauskas BLOCK (4 BLK): MISS Felton 1' Layup
Felton REBOUND (Off:1 Def:4)
Snow S.FOUL (P5.T3)
MISS Robinson Free Throw 1 of 2
Bobcats Rebound
Robinson Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2006-03-22,20501004,0,1,CLE,4,1,1,05:06,Off Dead Ball,0,Bobcats Rebound,,CLE,CHA,CHA,1610612766
04:47,"Ilgauskas BLOCK (4 BLK): MISS Felton 1' Layup
Felton REBOUND (Off:1 Def:4)
Snow S.FOUL (P5.T3)
MISS Robinson Free Throw 1 of 2
Bobcats Rebound
Robinson Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2006-03-22,20501004,0,1,CLE,4,1,1,05:06,Off Dead Ball,0,Robinson Free Throw 2 of 2 (9 PTS),,CLE,CHA,CHA,1610612766
05:31,"MISS Jones 24' 3PT Jump Shot
Robinson REBOUND (Off:3 Def:9)
MISS Jones  3PT Jump Shot
Robinson REBOUND (Off:4 Def:9)
Ilgauskas S.FOUL (P3.T2)
MISS Brezec Free Throw 1 of 2
Bobcats Rebound
Brezec Free Throw 2 of 2 (13 PTS)
",0,0,2,0,2006-03-22,20501004,0,2,CLE,4,1,0,06:14,Off Short Mid-Range Miss,0,MISS Jones 24' 3PT Jump Shot,,CLE,CHA,CHA,1610612766
05:31,"MISS Jones 24' 3PT Jump Shot
Robinson REBOUND (Off:3 Def:9)
MISS Jones  3PT Jump Shot
Robinson REBOUND (Off:4 Def:9)
Ilgauskas S.FOUL (P3.T2)
MISS Brezec Free Throw 1 of 2
Bobcats Rebound
Brezec Free Throw 2 of 2 (13 PTS)
",0,0,2,0,2006-03-22,20501004,0,2,CLE,4,1,0,06:14,Off Short Mid-Range Miss,0,Robinson REBOUND (Off:3 Def:9),,CLE,CHA,CHA,1610612766
05:31,"MISS Jones 24' 3PT Jump Shot
Robinson REBOUND (Off:3 Def:9)
MISS Jones  3PT Jump Shot
Robinson REBOUND (Off:4 Def:9)
Ilgauskas S.FOUL (P3.T2)
MISS Brezec Free Throw 1 of 2
Bobcats Rebound
Brezec Free Throw 2 of 2 (13 PTS)
",0,0,2,0,2006-03-22,20501004,0,2,CLE,4,1,0,06:14,Off Short Mid-Range Miss,0,MISS Jones  3PT Jump Shot,,CLE,CHA,CHA,1610612766
05:31,"MISS Jones 24' 3PT Jump Shot
Robinson REBOUND (Off:3 Def:9)
MISS Jones  3PT Jump Shot
Robinson REBOUND (Off:4 Def:9)
Ilgauskas S.FOUL (P3.T2)
MISS Brezec Free Throw 1 of 2
Bobcats Rebound
Brezec Free Throw 2 of 2 (13 PTS)
",0,0,2,0,2006-03-22,20501004,0,2,CLE,4,1,0,06:14,Off Short Mid-Range Miss,0,Robinson REBOUND (Off:4 Def:9),,CLE,CHA,CHA,1610612766
05:31,"MISS Jones 24' 3PT Jump Shot
Robinson REBOUND (Off:3 Def:9)
MISS Jones  3PT Jump Shot
Robinson REBOUND (Off:4 Def:9)
Ilgauskas S.FOUL (P3.T2)
MISS Brezec Free Throw 1 of 2
Bobcats Rebound
Brezec Free Throw 2 of 2 (13 PTS)
",0,0,2,0,2006-03-22,20501004,0,2,CLE,4,1,0,06:14,Off Short Mid-Range Miss,0,Ilgauskas S.FOUL (P3.T2),,CLE,CHA,CHA,1610612766
05:31,"MISS Jones 24' 3PT Jump Shot
Robinson REBOUND (Off:3 Def:9)
MISS Jones  3PT Jump Shot
Robinson REBOUND (Off:4 Def:9)
Ilgauskas S.FOUL (P3.T2)
MISS Brezec Free Throw 1 of 2
Bobcats Rebound
Brezec Free Throw 2 of 2 (13 PTS)
",0,0,2,0,2006-03-22,20501004,0,2,CLE,4,1,0,06:14,Off Short Mid-Range Miss,0,MISS Brezec Free Throw 1 of 2,,CLE,CHA,CHA,1610612766
05:31,"MISS Jones 24' 3PT Jump Shot
Robinson REBOUND (Off:3 Def:9)
MISS Jones  3PT Jump Shot
Robinson REBOUND (Off:4 Def:9)
Ilgauskas S.FOUL (P3.T2)
MISS Brezec Free Throw 1 of 2
Bobcats Rebound
Brezec Free Throw 2 of 2 (13 PTS)
",0,0,2,0,2006-03-22,20501004,0,2,CLE,4,1,0,06:14,Off Short Mid-Range Miss,0,Bobcats Rebound,,CLE,CHA,CHA,1610612766
05:31,"MISS Jones 24' 3PT Jump Shot
Robinson REBOUND (Off:3 Def:9)
MISS Jones  3PT Jump Shot
Robinson REBOUND (Off:4 Def:9)
Ilgauskas S.FOUL (P3.T2)
MISS Brezec Free Throw 1 of 2
Bobcats Rebound
Brezec Free Throw 2 of 2 (13 PTS)
",0,0,2,0,2006-03-22,20501004,0,2,CLE,4,1,0,06:14,Off Short Mid-Range Miss,0,Brezec Free Throw 2 of 2 (13 PTS),,CLE,CHA,CHA,1610612766
06:36,"Anderson 1' Layup (17 PTS) (Felton 9 AST)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,4,0,-2,06:54,Off Arc 3 Miss,0,Anderson 1' Layup (17 PTS) (Felton 9 AST),,CLE,CHA,CHA,1610612766
07:24,"Brezec 22' Jump Shot (12 PTS) (Felton 8 AST)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,4,0,-4,07:33,Off At Rim Make,0,Brezec 22' Jump Shot (12 PTS) (Felton 8 AST),,CLE,CHA,CHA,1610612766
07:59,"Anderson 21' Jump Shot (15 PTS) (Brezec 2 AST)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,4,0,-4,08:09,Off At Rim Miss,0,Anderson 21' Jump Shot (15 PTS) (Brezec 2 AST),,CLE,CHA,CHA,1610612766
08:31,"Snow STEAL (3 STL): Felton Lost Ball Turnover (P4.T9)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,4,0,-4,08:41,Off Dead Ball,1,Snow STEAL (3 STL): Felton Lost Ball Turnover (P4.T9),,CLE,CHA,CHA,1610612766
09:00,"Carroll 6' Jump Hook Shot (12 PTS) (Felton 7 AST)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,4,0,-6,09:20,Off Timeout,0,Carroll 6' Jump Hook Shot (12 PTS) (Felton 7 AST),,CLE,CHA,CHA,1610612766
09:31,"MISS Robinson 16' Jump Shot
Marshall REBOUND (Off:0 Def:5)
",1,0,0,0,2006-03-22,20501004,0,0,CLE,4,0,-6,09:47,Off Short Mid-Range Make,0,MISS Robinson 16' Jump Shot,,CLE,CHA,CHA,1610612766
09:31,"MISS Robinson 16' Jump Shot
Marshall REBOUND (Off:0 Def:5)
",1,0,0,0,2006-03-22,20501004,0,0,CLE,4,0,-6,09:47,Off Short Mid-Range Make,0,Marshall REBOUND (Off:0 Def:5),,CLE,CHA,CHA,1610612766
10:05,"Varejao S.FOUL (P4.T1)
Voskuhl Free Throw 1 of 2 (5 PTS)
Voskuhl Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,4,1,-6,10:13,Off Corner 3 Make,0,Varejao S.FOUL (P4.T1),,CLE,CHA,CHA,1610612766
10:05,"Varejao S.FOUL (P4.T1)
Voskuhl Free Throw 1 of 2 (5 PTS)
Voskuhl Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,4,1,-6,10:13,Off Corner 3 Make,0,Voskuhl Free Throw 1 of 2 (5 PTS),,CLE,CHA,CHA,1610612766
10:05,"Varejao S.FOUL (P4.T1)
Voskuhl Free Throw 1 of 2 (5 PTS)
Voskuhl Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,4,1,-6,10:13,Off Corner 3 Make,0,Voskuhl Free Throw 2 of 2 (6 PTS),,CLE,CHA,CHA,1610612766
10:32,"MISS Carroll 18' Jump Shot
Voskuhl REBOUND (Off:1 Def:1)
Voskuhl 1' Tip Shot (4 PTS)
",2,1,0,0,2006-03-22,20501004,0,1,CLE,4,0,-5,10:45,Off FT Make,0,MISS Carroll 18' Jump Shot,,CLE,CHA,CHA,1610612766
10:32,"MISS Carroll 18' Jump Shot
Voskuhl REBOUND (Off:1 Def:1)
Voskuhl 1' Tip Shot (4 PTS)
",2,1,0,0,2006-03-22,20501004,0,1,CLE,4,0,-5,10:45,Off FT Make,0,Voskuhl REBOUND (Off:1 Def:1),,CLE,CHA,CHA,1610612766
10:32,"MISS Carroll 18' Jump Shot
Voskuhl REBOUND (Off:1 Def:1)
Voskuhl 1' Tip Shot (4 PTS)
",2,1,0,0,2006-03-22,20501004,0,1,CLE,4,0,-5,10:45,Off FT Make,0,Voskuhl 1' Tip Shot (4 PTS),,CLE,CHA,CHA,1610612766
10:48,"Snow STEAL (2 STL): Carroll Lost Ball Turnover (P1.T8)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,4,0,-4,11:03,Off Dead Ball,1,Snow STEAL (2 STL): Carroll Lost Ball Turnover (P1.T8),,CLE,CHA,CHA,1610612766
11:18,"Snow STEAL (1 STL): Jones Lost Ball Turnover (P1.T7)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,4,0,-4,11:41,Off At Rim Make,1,Snow STEAL (1 STL): Jones Lost Ball Turnover (P1.T7),,CLE,CHA,CHA,1610612766
00:08,"Varejao S.FOUL (P3.PN)
Voskuhl Free Throw 1 of 2 (1 PTS)
Voskuhl Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,3,1,-4,00:32,Off Arc 3 Miss,0,Varejao S.FOUL (P3.PN),,CLE,CHA,CHA,1610612766
00:08,"Varejao S.FOUL (P3.PN)
Voskuhl Free Throw 1 of 2 (1 PTS)
Voskuhl Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,3,1,-4,00:32,Off Arc 3 Miss,0,Voskuhl Free Throw 1 of 2 (1 PTS),,CLE,CHA,CHA,1610612766
00:08,"Varejao S.FOUL (P3.PN)
Voskuhl Free Throw 1 of 2 (1 PTS)
Voskuhl Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2006-03-22,20501004,0,0,CLE,3,1,-4,00:32,Off Arc 3 Miss,0,Voskuhl Free Throw 2 of 2 (2 PTS),,CLE,CHA,CHA,1610612766
00:48,"Carroll 1' Driving Layup (9 PTS)
Jones S.FOUL (P3.PN)
Carroll Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,3,1,-7,00:52,Off Steal,0,Carroll 1' Driving Layup (9 PTS),,CLE,CHA,CHA,1610612766
00:48,"Carroll 1' Driving Layup (9 PTS)
Jones S.FOUL (P3.PN)
Carroll Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,3,1,-7,00:52,Off Steal,0,Jones S.FOUL (P3.PN),,CLE,CHA,CHA,1610612766
00:48,"Carroll 1' Driving Layup (9 PTS)
Jones S.FOUL (P3.PN)
Carroll Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,3,1,-7,00:52,Off Steal,0,Carroll Free Throw 1 of 1 (10 PTS),,CLE,CHA,CHA,1610612766
01:10,"Burleson 1' Driving Layup (2 PTS)
Jones S.FOUL (P2.PN)
Burleson Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,3,1,-10,01:22,Off Corner 3 Make,0,Burleson 1' Driving Layup (2 PTS),,CLE,CHA,CHA,1610612766
01:10,"Burleson 1' Driving Layup (2 PTS)
Jones S.FOUL (P2.PN)
Burleson Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,3,1,-10,01:22,Off Corner 3 Make,0,Jones S.FOUL (P2.PN),,CLE,CHA,CHA,1610612766
01:10,"Burleson 1' Driving Layup (2 PTS)
Jones S.FOUL (P2.PN)
Burleson Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2006-03-22,20501004,0,0,CLE,3,1,-10,01:22,Off Corner 3 Make,0,Burleson Free Throw 1 of 1 (3 PTS),,CLE,CHA,CHA,1610612766
01:42,"MISS Anderson 22' Jump Shot
Baxter REBOUND (Off:2 Def:0)
Baxter 1' Layup (2 PTS)
Varejao S.FOUL (P2.PN)
MISS Baxter Free Throw 1 of 1
Marshall REBOUND (Off:0 Def:4)
",2,1,0,0,2006-03-22,20501004,0,1,CLE,3,1,-9,02:01,Off At Rim Make,0,MISS Anderson 22' Jump Shot,,CLE,CHA,CHA,1610612766
