ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2006-03-22,20501008,0,0,DEN,4,0,-12,00:09,Off Long Mid-Range Make,0,,,DEN,SAS,SAS,1610612759
00:31,"MISS Finley 26' 3PT Jump Shot
NUGGETS Rebound
",0,0,1,0,2006-03-22,20501008,0,0,DEN,4,0,-10,00:38,Off Long Mid-Range Miss,0,MISS Finley 26' 3PT Jump Shot,,DEN,SAS,SAS,1610612759
00:31,"MISS Finley 26' 3PT Jump Shot
NUGGETS Rebound
",0,0,1,0,2006-03-22,20501008,0,0,DEN,4,0,-10,00:38,Off Long Mid-Range Miss,0,NUGGETS Rebound,,DEN,SAS,SAS,1610612759
00:53,"MISS Parker 26' 3PT Jump Shot
Patterson REBOUND (Off:4 Def:2)
",0,0,1,0,2006-03-22,20501008,0,0,DEN,4,0,-10,01:04,Off FT Make,0,MISS Parker 26' 3PT Jump Shot,,DEN,SAS,SAS,1610612759
00:53,"MISS Parker 26' 3PT Jump Shot
Patterson REBOUND (Off:4 Def:2)
",0,0,1,0,2006-03-22,20501008,0,0,DEN,4,0,-10,01:04,Off FT Make,0,Patterson REBOUND (Off:4 Def:2),,DEN,SAS,SAS,1610612759
01:10,"Camby BLOCK (2 BLK): MISS Parker  Driving Layup
Spurs Rebound
MISS Horry 27' 3PT Jump Shot
Patterson REBOUND (Off:4 Def:1)
",1,0,1,0,2006-03-22,20501008,0,1,DEN,4,0,-8,01:20,Off At Rim Make,0,Camby BLOCK (2 BLK): MISS Parker  Driving Layup,,DEN,SAS,SAS,1610612759
01:10,"Camby BLOCK (2 BLK): MISS Parker  Driving Layup
Spurs Rebound
MISS Horry 27' 3PT Jump Shot
Patterson REBOUND (Off:4 Def:1)
",1,0,1,0,2006-03-22,20501008,0,1,DEN,4,0,-8,01:20,Off At Rim Make,0,Spurs Rebound,,DEN,SAS,SAS,1610612759
01:10,"Camby BLOCK (2 BLK): MISS Parker  Driving Layup
Spurs Rebound
MISS Horry 27' 3PT Jump Shot
Patterson REBOUND (Off:4 Def:1)
",1,0,1,0,2006-03-22,20501008,0,1,DEN,4,0,-8,01:20,Off At Rim Make,0,MISS Horry 27' 3PT Jump Shot,,DEN,SAS,SAS,1610612759
01:10,"Camby BLOCK (2 BLK): MISS Parker  Driving Layup
Spurs Rebound
MISS Horry 27' 3PT Jump Shot
Patterson REBOUND (Off:4 Def:1)
",1,0,1,0,2006-03-22,20501008,0,1,DEN,4,0,-8,01:20,Off At Rim Make,0,Patterson REBOUND (Off:4 Def:1),,DEN,SAS,SAS,1610612759
01:32,"Miller S.FOUL (P3.PN)
Ginobili Free Throw 1 of 2 (25 PTS)
Ginobili Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2006-03-22,20501008,0,0,DEN,4,1,-8,01:33,Off Steal,0,Miller S.FOUL (P3.PN),,DEN,SAS,SAS,1610612759
01:32,"Miller S.FOUL (P3.PN)
Ginobili Free Throw 1 of 2 (25 PTS)
Ginobili Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2006-03-22,20501008,0,0,DEN,4,1,-8,01:33,Off Steal,0,Ginobili Free Throw 1 of 2 (25 PTS),,DEN,SAS,SAS,1610612759
01:32,"Miller S.FOUL (P3.PN)
Ginobili Free Throw 1 of 2 (25 PTS)
Ginobili Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2006-03-22,20501008,0,0,DEN,4,1,-8,01:33,Off Steal,0,Ginobili Free Throw 2 of 2 (26 PTS),,DEN,SAS,SAS,1610612759
02:05,"Ginobili 24' 3PT Jump Shot (24 PTS) (Parker 6 AST)
",0,0,1,1,2006-03-22,20501008,0,0,DEN,4,0,-11,02:12,Off At Rim Make,0,Ginobili 24' 3PT Jump Shot (24 PTS) (Parker 6 AST),,DEN,SAS,SAS,1610612759
02:23,"Martin STEAL (1 STL): Duncan Lost Ball Turnover (P2.T12)
",0,0,0,0,2006-03-22,20501008,0,0,DEN,4,0,-9,02:40,Off FT Make,1,Martin STEAL (1 STL): Duncan Lost Ball Turnover (P2.T12),,DEN,SAS,SAS,1610612759
02:58,"MISS Parker  Driving Layup
NUGGETS Rebound
",1,0,0,0,2006-03-22,20501008,0,0,DEN,4,0,-8,03:11,Off At Rim Make,0,MISS Parker  Driving Layup,,DEN,SAS,SAS,1610612759
02:58,"MISS Parker  Driving Layup
NUGGETS Rebound
",1,0,0,0,2006-03-22,20501008,0,0,DEN,4,0,-8,03:11,Off At Rim Make,0,NUGGETS Rebound,,DEN,SAS,SAS,1610612759
03:16,"MISS Finley 24' 3PT Jump Shot
Camby REBOUND (Off:2 Def:17)
",0,0,1,0,2006-03-22,20501008,0,0,DEN,4,0,-6,03:28,Off Dead Ball,0,MISS Finley 24' 3PT Jump Shot,,DEN,SAS,SAS,1610612759
03:16,"MISS Finley 24' 3PT Jump Shot
Camby REBOUND (Off:2 Def:17)
",0,0,1,0,2006-03-22,20501008,0,0,DEN,4,0,-6,03:28,Off Dead Ball,0,Camby REBOUND (Off:2 Def:17),,DEN,SAS,SAS,1610612759
