ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2006-03-21,20501001,0,0,OKC,4,0,9,00:19,Off At Rim Miss,0,,,SAC,OKC,SAC,1610612758
00:28,"MISS World Peace 19' Jump Shot
Wilcox REBOUND (Off:5 Def:14)
",1,0,0,0,2006-03-21,20501001,0,0,OKC,4,0,9,00:51,Off Dead Ball,0,MISS World Peace 19' Jump Shot,,SAC,OKC,SAC,1610612758
00:28,"MISS World Peace 19' Jump Shot
Wilcox REBOUND (Off:5 Def:14)
",1,0,0,0,2006-03-21,20501001,0,0,OKC,4,0,9,00:51,Off Dead Ball,0,Wilcox REBOUND (Off:5 Def:14),,SAC,OKC,SAC,1610612758
00:56,"Ridnour P.FOUL (P4.T4)
Allen P.FOUL (P2.PN)
MISS World Peace Free Throw 1 of 2
KINGS Rebound
MISS World Peace Free Throw 2 of 2
Lewis REBOUND (Off:0 Def:4)
",0,0,0,0,2006-03-21,20501001,1,0,OKC,4,0,9,01:03,Off Long Mid-Range Make,0,Ridnour P.FOUL (P4.T4),,SAC,OKC,SAC,1610612758
00:56,"Ridnour P.FOUL (P4.T4)
Allen P.FOUL (P2.PN)
MISS World Peace Free Throw 1 of 2
KINGS Rebound
MISS World Peace Free Throw 2 of 2
Lewis REBOUND (Off:0 Def:4)
",0,0,0,0,2006-03-21,20501001,1,0,OKC,4,0,9,01:03,Off Long Mid-Range Make,0,Allen P.FOUL (P2.PN),,SAC,OKC,SAC,1610612758
00:56,"Ridnour P.FOUL (P4.T4)
Allen P.FOUL (P2.PN)
MISS World Peace Free Throw 1 of 2
KINGS Rebound
MISS World Peace Free Throw 2 of 2
Lewis REBOUND (Off:0 Def:4)
",0,0,0,0,2006-03-21,20501001,1,0,OKC,4,0,9,01:03,Off Long Mid-Range Make,0,MISS World Peace Free Throw 1 of 2,,SAC,OKC,SAC,1610612758
00:56,"Ridnour P.FOUL (P4.T4)
Allen P.FOUL (P2.PN)
MISS World Peace Free Throw 1 of 2
KINGS Rebound
MISS World Peace Free Throw 2 of 2
Lewis REBOUND (Off:0 Def:4)
",0,0,0,0,2006-03-21,20501001,1,0,OKC,4,0,9,01:03,Off Long Mid-Range Make,0,KINGS Rebound,,SAC,OKC,SAC,1610612758
00:56,"Ridnour P.FOUL (P4.T4)
Allen P.FOUL (P2.PN)
MISS World Peace Free Throw 1 of 2
KINGS Rebound
MISS World Peace Free Throw 2 of 2
Lewis REBOUND (Off:0 Def:4)
",0,0,0,0,2006-03-21,20501001,1,0,OKC,4,0,9,01:03,Off Long Mid-Range Make,0,MISS World Peace Free Throw 2 of 2,,SAC,OKC,SAC,1610612758
00:56,"Ridnour P.FOUL (P4.T4)
Allen P.FOUL (P2.PN)
MISS World Peace Free Throw 1 of 2
KINGS Rebound
MISS World Peace Free Throw 2 of 2
Lewis REBOUND (Off:0 Def:4)
",0,0,0,0,2006-03-21,20501001,1,0,OKC,4,0,9,01:03,Off Long Mid-Range Make,0,Lewis REBOUND (Off:0 Def:4),,SAC,OKC,SAC,1610612758
01:10,"MISS Bibby 25' 3PT Jump Shot
Wilcox REBOUND (Off:5 Def:13)
",0,0,1,0,2006-03-21,20501001,0,0,OKC,4,0,11,01:32,Off Dead Ball,0,MISS Bibby 25' 3PT Jump Shot,,SAC,OKC,SAC,1610612758
01:10,"MISS Bibby 25' 3PT Jump Shot
Wilcox REBOUND (Off:5 Def:13)
",0,0,1,0,2006-03-21,20501001,0,0,OKC,4,0,11,01:32,Off Dead Ball,0,Wilcox REBOUND (Off:5 Def:13),,SAC,OKC,SAC,1610612758
01:38,"Bibby 24' 3PT Jump Shot (30 PTS) (World Peace 6 AST)
",0,0,1,1,2006-03-21,20501001,0,0,OKC,4,0,8,01:58,Off Steal,0,Bibby 24' 3PT Jump Shot (30 PTS) (World Peace 6 AST),,SAC,OKC,SAC,1610612758
02:25,"World Peace 24' 3PT Jump Shot (34 PTS)
",0,0,1,1,2006-03-21,20501001,0,0,OKC,4,0,5,02:44,Off Steal,0,World Peace 24' 3PT Jump Shot (34 PTS),,SAC,OKC,SAC,1610612758
