ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"Abdur-Rahim P.FOUL (P4.T4)
",0,0,0,0,2006-03-22,20501010,0,0,SAC,4,0,7,00:22,Off Arc 3 Miss,0,Abdur-Rahim P.FOUL (P4.T4),,LAL,SAC,LAL,1610612747
00:40,"MISS Bryant  Driving Layup: World Peace BLOCK (1 BLK)
LAKERS Rebound
Bryant 16' Jump Shot (28 PTS) (Odom 8 AST)
",2,1,0,0,2006-03-22,20501010,0,1,SAC,4,0,5,01:02,Off At Rim Make,0,MISS Bryant  Driving Layup: World Peace BLOCK (1 BLK),,LAL,SAC,LAL,1610612747
00:40,"MISS Bryant  Driving Layup: World Peace BLOCK (1 BLK)
LAKERS Rebound
Bryant 16' Jump Shot (28 PTS) (Odom 8 AST)
",2,1,0,0,2006-03-22,20501010,0,1,SAC,4,0,5,01:02,Off At Rim Make,0,LAKERS Rebound,,LAL,SAC,LAL,1610612747
00:40,"MISS Bryant  Driving Layup: World Peace BLOCK (1 BLK)
LAKERS Rebound
Bryant 16' Jump Shot (28 PTS) (Odom 8 AST)
",2,1,0,0,2006-03-22,20501010,0,1,SAC,4,0,5,01:02,Off At Rim Make,0,Bryant 16' Jump Shot (28 PTS) (Odom 8 AST),,LAL,SAC,LAL,1610612747
01:05,"Bryant Bad Pass Turnover (P4.T13): World Peace STEAL (3 STL)
",0,0,0,0,2006-03-22,20501010,0,0,SAC,4,0,7,01:14,Off Arc 3 Miss,1,Bryant Bad Pass Turnover (P4.T13): World Peace STEAL (3 STL),,LAL,SAC,LAL,1610612747
01:23,"MISS Bryant 14' Jump Shot
Abdur-Rahim REBOUND (Off:2 Def:3)
",1,0,0,0,2006-03-22,20501010,0,0,SAC,4,0,7,01:47,Off Dead Ball,0,MISS Bryant 14' Jump Shot,,LAL,SAC,LAL,1610612747
01:23,"MISS Bryant 14' Jump Shot
Abdur-Rahim REBOUND (Off:2 Def:3)
",1,0,0,0,2006-03-22,20501010,0,0,SAC,4,0,7,01:47,Off Dead Ball,0,Abdur-Rahim REBOUND (Off:2 Def:3),,LAL,SAC,LAL,1610612747
01:59,"Bryant OFF.Foul (P2)
Bryant Foul Turnover (P3.T12)
",0,0,0,0,2006-03-22,20501010,0,0,SAC,4,0,7,02:15,Off Short Mid-Range Make,1,Bryant OFF.Foul (P2),,LAL,SAC,LAL,1610612747
01:59,"Bryant OFF.Foul (P2)
Bryant Foul Turnover (P3.T12)
",0,0,0,0,2006-03-22,20501010,0,0,SAC,4,0,7,02:15,Off Short Mid-Range Make,1,Bryant Foul Turnover (P3.T12),,LAL,SAC,LAL,1610612747
02:28,"Bryant  Layup (26 PTS)
",1,1,0,0,2006-03-22,20501010,0,0,SAC,4,0,7,02:48,Off At Rim Make,0,Bryant  Layup (26 PTS),,LAL,SAC,LAL,1610612747
02:59,"MISS George 17' Jump Shot
Walton REBOUND (Off:2 Def:2)
Bryant 21' Jump Shot (24 PTS)
",2,1,0,0,2006-03-22,20501010,0,1,SAC,4,0,7,03:31,Off At Rim Make,0,MISS George 17' Jump Shot,,LAL,SAC,LAL,1610612747
02:59,"MISS George 17' Jump Shot
Walton REBOUND (Off:2 Def:2)
Bryant 21' Jump Shot (24 PTS)
",2,1,0,0,2006-03-22,20501010,0,1,SAC,4,0,7,03:31,Off At Rim Make,0,Walton REBOUND (Off:2 Def:2),,LAL,SAC,LAL,1610612747
02:59,"MISS George 17' Jump Shot
Walton REBOUND (Off:2 Def:2)
Bryant 21' Jump Shot (24 PTS)
",2,1,0,0,2006-03-22,20501010,0,1,SAC,4,0,7,03:31,Off At Rim Make,0,Bryant 21' Jump Shot (24 PTS),,LAL,SAC,LAL,1610612747
03:41,"Wells P.FOUL (P4.T3)
George OFF.Foul (P2)
George Foul Turnover (P1.T11)
",0,0,0,0,2006-03-22,20501010,0,0,SAC,4,0,9,04:00,Off Long Mid-Range Miss,1,Wells P.FOUL (P4.T3),,LAL,SAC,LAL,1610612747
03:41,"Wells P.FOUL (P4.T3)
George OFF.Foul (P2)
George Foul Turnover (P1.T11)
",0,0,0,0,2006-03-22,20501010,0,0,SAC,4,0,9,04:00,Off Long Mid-Range Miss,1,George OFF.Foul (P2),,LAL,SAC,LAL,1610612747
03:41,"Wells P.FOUL (P4.T3)
George OFF.Foul (P2)
George Foul Turnover (P1.T11)
",0,0,0,0,2006-03-22,20501010,0,0,SAC,4,0,9,04:00,Off Long Mid-Range Miss,1,George Foul Turnover (P1.T11),,LAL,SAC,LAL,1610612747
04:10,"MISS Bryant  Layup
Miller REBOUND (Off:0 Def:9)
",1,0,0,0,2006-03-22,20501010,0,0,SAC,4,0,9,04:26,Off At Rim Make,0,MISS Bryant  Layup,,LAL,SAC,LAL,1610612747
04:10,"MISS Bryant  Layup
Miller REBOUND (Off:0 Def:9)
",1,0,0,0,2006-03-22,20501010,0,0,SAC,4,0,9,04:26,Off At Rim Make,0,Miller REBOUND (Off:0 Def:9),,LAL,SAC,LAL,1610612747
