ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS McCants 26' 3PT Jump Shot
Banks REBOUND (Off:2 Def:3)
MISS McCants 25' 3PT Jump Shot
Jefferson REBOUND (Off:3 Def:5)
",0,0,2,0,2006-03-23,20501011,0,1,BKN,4,0,-4,00:12,Off FT Make,0,MISS McCants 26' 3PT Jump Shot,,BKN,MIN,MIN,1610612750
00:00,"MISS McCants 26' 3PT Jump Shot
Banks REBOUND (Off:2 Def:3)
MISS McCants 25' 3PT Jump Shot
Jefferson REBOUND (Off:3 Def:5)
",0,0,2,0,2006-03-23,20501011,0,1,BKN,4,0,-4,00:12,Off FT Make,0,Banks REBOUND (Off:2 Def:3),,BKN,MIN,MIN,1610612750
00:00,"MISS McCants 26' 3PT Jump Shot
Banks REBOUND (Off:2 Def:3)
MISS McCants 25' 3PT Jump Shot
Jefferson REBOUND (Off:3 Def:5)
",0,0,2,0,2006-03-23,20501011,0,1,BKN,4,0,-4,00:12,Off FT Make,0,MISS McCants 25' 3PT Jump Shot,,BKN,MIN,MIN,1610612750
00:00,"MISS McCants 26' 3PT Jump Shot
Banks REBOUND (Off:2 Def:3)
MISS McCants 25' 3PT Jump Shot
Jefferson REBOUND (Off:3 Def:5)
",0,0,2,0,2006-03-23,20501011,0,1,BKN,4,0,-4,00:12,Off FT Make,0,Jefferson REBOUND (Off:3 Def:5),,BKN,MIN,MIN,1610612750
00:14,"Carter P.FOUL (P4.PN)
Jaric Free Throw 1 of 2 (3 PTS)
MISS Jaric Free Throw 2 of 2
Jefferson REBOUND (Off:3 Def:4)
",0,0,0,0,2006-03-23,20501011,1,0,BKN,4,0,-4,00:18,Off Timeout,0,Carter P.FOUL (P4.PN),,BKN,MIN,MIN,1610612750
00:14,"Carter P.FOUL (P4.PN)
Jaric Free Throw 1 of 2 (3 PTS)
MISS Jaric Free Throw 2 of 2
Jefferson REBOUND (Off:3 Def:4)
",0,0,0,0,2006-03-23,20501011,1,0,BKN,4,0,-4,00:18,Off Timeout,0,Jaric Free Throw 1 of 2 (3 PTS),,BKN,MIN,MIN,1610612750
00:14,"Carter P.FOUL (P4.PN)
Jaric Free Throw 1 of 2 (3 PTS)
MISS Jaric Free Throw 2 of 2
Jefferson REBOUND (Off:3 Def:4)
",0,0,0,0,2006-03-23,20501011,1,0,BKN,4,0,-4,00:18,Off Timeout,0,MISS Jaric Free Throw 2 of 2,,BKN,MIN,MIN,1610612750
00:14,"Carter P.FOUL (P4.PN)
Jaric Free Throw 1 of 2 (3 PTS)
MISS Jaric Free Throw 2 of 2
Jefferson REBOUND (Off:3 Def:4)
",0,0,0,0,2006-03-23,20501011,1,0,BKN,4,0,-4,00:18,Off Timeout,0,Jefferson REBOUND (Off:3 Def:4),,BKN,MIN,MIN,1610612750
00:41,"Banks  Layup (18 PTS)
",1,1,0,0,2006-03-23,20501011,0,0,BKN,4,0,-4,00:53,Off Timeout,0,Banks  Layup (18 PTS),,BKN,MIN,MIN,1610612750
01:03,"Kidd P.FOUL (P2.PN)
Banks Free Throw 1 of 2 (15 PTS)
Banks Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2006-03-23,20501011,1,0,BKN,4,0,-3,01:04,Off Steal,0,Kidd P.FOUL (P2.PN),,BKN,MIN,MIN,1610612750
01:03,"Kidd P.FOUL (P2.PN)
Banks Free Throw 1 of 2 (15 PTS)
Banks Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2006-03-23,20501011,1,0,BKN,4,0,-3,01:04,Off Steal,0,Banks Free Throw 1 of 2 (15 PTS),,BKN,MIN,MIN,1610612750
01:03,"Kidd P.FOUL (P2.PN)
Banks Free Throw 1 of 2 (15 PTS)
Banks Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2006-03-23,20501011,1,0,BKN,4,0,-3,01:04,Off Steal,0,Banks Free Throw 2 of 2 (16 PTS),,BKN,MIN,MIN,1610612750
01:17,"Krstic S.FOUL (P6.T4)
Banks Free Throw 1 of 2 (13 PTS)
Banks Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2006-03-23,20501011,0,0,BKN,4,1,-5,01:24,Off Timeout,0,Krstic S.FOUL (P6.T4),,BKN,MIN,MIN,1610612750
01:17,"Krstic S.FOUL (P6.T4)
Banks Free Throw 1 of 2 (13 PTS)
Banks Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2006-03-23,20501011,0,0,BKN,4,1,-5,01:24,Off Timeout,0,Banks Free Throw 1 of 2 (13 PTS),,BKN,MIN,MIN,1610612750
01:17,"Krstic S.FOUL (P6.T4)
Banks Free Throw 1 of 2 (13 PTS)
Banks Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2006-03-23,20501011,0,0,BKN,4,1,-5,01:24,Off Timeout,0,Banks Free Throw 2 of 2 (14 PTS),,BKN,MIN,MIN,1610612750
01:41,"MISS Banks 25' 3PT Jump Shot
Robinson REBOUND (Off:2 Def:3)
",0,0,1,0,2006-03-23,20501011,0,0,BKN,4,0,-3,02:12,Off Corner 3 Make,0,MISS Banks 25' 3PT Jump Shot,,BKN,MIN,MIN,1610612750
01:41,"MISS Banks 25' 3PT Jump Shot
Robinson REBOUND (Off:2 Def:3)
",0,0,1,0,2006-03-23,20501011,0,0,BKN,4,0,-3,02:12,Off Corner 3 Make,0,Robinson REBOUND (Off:2 Def:3),,BKN,MIN,MIN,1610612750
02:30,"MISS Jaric 25' 3PT Jump Shot
Carter REBOUND (Off:2 Def:4)
",0,0,1,0,2006-03-23,20501011,0,0,BKN,4,0,0,02:53,Off Timeout,0,MISS Jaric 25' 3PT Jump Shot,,BKN,MIN,MIN,1610612750
02:30,"MISS Jaric 25' 3PT Jump Shot
Carter REBOUND (Off:2 Def:4)
",0,0,1,0,2006-03-23,20501011,0,0,BKN,4,0,0,02:53,Off Timeout,0,Carter REBOUND (Off:2 Def:4),,BKN,MIN,MIN,1610612750
03:02,"Garnett  Layup (23 PTS)
Krstic S.FOUL (P5.T3)
Garnett Free Throw 1 of 1 (24 PTS)
",1,1,0,0,2006-03-23,20501011,0,0,BKN,4,1,-3,03:22,Off Long Mid-Range Make,0,Garnett  Layup (23 PTS),,BKN,MIN,MIN,1610612750
03:02,"Garnett  Layup (23 PTS)
Krstic S.FOUL (P5.T3)
Garnett Free Throw 1 of 1 (24 PTS)
",1,1,0,0,2006-03-23,20501011,0,0,BKN,4,1,-3,03:22,Off Long Mid-Range Make,0,Krstic S.FOUL (P5.T3),,BKN,MIN,MIN,1610612750
03:02,"Garnett  Layup (23 PTS)
Krstic S.FOUL (P5.T3)
Garnett Free Throw 1 of 1 (24 PTS)
",1,1,0,0,2006-03-23,20501011,0,0,BKN,4,1,-3,03:22,Off Long Mid-Range Make,0,Garnett Free Throw 1 of 1 (24 PTS),,BKN,MIN,MIN,1610612750
03:53,"MISS Banks 17' Jump Shot
Krstic REBOUND (Off:2 Def:10)
",1,0,0,0,2006-03-23,20501011,0,0,BKN,4,0,-1,04:16,Off Short Mid-Range Miss,0,MISS Banks 17' Jump Shot,,BKN,MIN,MIN,1610612750
03:53,"MISS Banks 17' Jump Shot
Krstic REBOUND (Off:2 Def:10)
",1,0,0,0,2006-03-23,20501011,0,0,BKN,4,0,-1,04:16,Off Short Mid-Range Miss,0,Krstic REBOUND (Off:2 Def:10),,BKN,MIN,MIN,1610612750
04:30,"MISS Davis 25' 3PT Jump Shot
Krstic REBOUND (Off:2 Def:9)
",0,0,1,0,2006-03-23,20501011,0,0,BKN,4,0,-1,04:53,Off Short Mid-Range Miss,0,MISS Davis 25' 3PT Jump Shot,,BKN,MIN,MIN,1610612750
04:30,"MISS Davis 25' 3PT Jump Shot
Krstic REBOUND (Off:2 Def:9)
",0,0,1,0,2006-03-23,20501011,0,0,BKN,4,0,-1,04:53,Off Short Mid-Range Miss,0,Krstic REBOUND (Off:2 Def:9),,BKN,MIN,MIN,1610612750
05:11,"Garnett Bad Pass Turnover (P4.T12)
",0,0,0,0,2006-03-23,20501011,0,0,BKN,4,0,-1,05:27,Off Corner 3 Miss,1,Garnett Bad Pass Turnover (P4.T12),,BKN,MIN,MIN,1610612750
05:35,"MISS Jaric 24' 3PT Jump Shot
Kidd REBOUND (Off:0 Def:6)
",0,0,1,0,2006-03-23,20501011,0,0,BKN,4,0,-1,05:51,Off Arc 3 Miss,0,MISS Jaric 24' 3PT Jump Shot,,BKN,MIN,MIN,1610612750
