ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"Richardson 24' 3PT Jump Shot (40 PTS)
",0,0,1,1,2006-03-23,20501014,0,0,DAL,4,0,-2,00:03,Off FT Miss,0,Richardson 24' 3PT Jump Shot (40 PTS),,DAL,GSW,GSW,1610612744
00:05,"Terry P.FOUL (P5.PN)
Fisher Free Throw 1 of 2 (16 PTS)
Fisher Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2006-03-23,20501014,1,0,DAL,4,0,-3,00:07,Off FT Make,0,Terry P.FOUL (P5.PN),,DAL,GSW,GSW,1610612744
00:05,"Terry P.FOUL (P5.PN)
Fisher Free Throw 1 of 2 (16 PTS)
Fisher Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2006-03-23,20501014,1,0,DAL,4,0,-3,00:07,Off FT Make,0,Fisher Free Throw 1 of 2 (16 PTS),,DAL,GSW,GSW,1610612744
00:05,"Terry P.FOUL (P5.PN)
Fisher Free Throw 1 of 2 (16 PTS)
Fisher Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2006-03-23,20501014,1,0,DAL,4,0,-3,00:07,Off FT Make,0,Fisher Free Throw 2 of 2 (17 PTS),,DAL,GSW,GSW,1610612744
00:09,"Armstrong P.FOUL (P3.PN)
Richardson Free Throw 1 of 2 (36 PTS)
Richardson Free Throw 2 of 2 (37 PTS)
",0,0,0,0,2006-03-23,20501014,1,0,DAL,4,0,-3,00:16,Off Timeout,0,Armstrong P.FOUL (P3.PN),,DAL,GSW,GSW,1610612744
00:09,"Armstrong P.FOUL (P3.PN)
Richardson Free Throw 1 of 2 (36 PTS)
Richardson Free Throw 2 of 2 (37 PTS)
",0,0,0,0,2006-03-23,20501014,1,0,DAL,4,0,-3,00:16,Off Timeout,0,Richardson Free Throw 1 of 2 (36 PTS),,DAL,GSW,GSW,1610612744
00:09,"Armstrong P.FOUL (P3.PN)
Richardson Free Throw 1 of 2 (36 PTS)
Richardson Free Throw 2 of 2 (37 PTS)
",0,0,0,0,2006-03-23,20501014,1,0,DAL,4,0,-3,00:16,Off Timeout,0,Richardson Free Throw 2 of 2 (37 PTS),,DAL,GSW,GSW,1610612744
00:18,"Murphy  Layup (7 PTS)
Stackhouse S.FOUL (P1.PN)
Murphy Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2006-03-23,20501014,0,0,DAL,4,1,-5,00:18,Off Steal,0,Murphy  Layup (7 PTS),,DAL,GSW,GSW,1610612744
00:18,"Murphy  Layup (7 PTS)
Stackhouse S.FOUL (P1.PN)
Murphy Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2006-03-23,20501014,0,0,DAL,4,1,-5,00:18,Off Steal,0,Stackhouse S.FOUL (P1.PN),,DAL,GSW,GSW,1610612744
00:18,"Murphy  Layup (7 PTS)
Stackhouse S.FOUL (P1.PN)
Murphy Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2006-03-23,20501014,0,0,DAL,4,1,-5,00:18,Off Steal,0,Murphy Free Throw 1 of 1 (8 PTS),,DAL,GSW,GSW,1610612744
00:18,"MISS Fisher 25' 3PT Jump Shot
Nowitzki REBOUND (Off:3 Def:6)
",0,0,1,0,2006-03-23,20501014,0,0,DAL,4,0,-5,00:27,Off FT Miss,0,MISS Fisher 25' 3PT Jump Shot,,DAL,GSW,GSW,1610612744
00:18,"MISS Fisher 25' 3PT Jump Shot
Nowitzki REBOUND (Off:3 Def:6)
",0,0,1,0,2006-03-23,20501014,0,0,DAL,4,0,-5,00:27,Off FT Miss,0,Nowitzki REBOUND (Off:3 Def:6),,DAL,GSW,GSW,1610612744
00:30,"Fisher 21' Jump Shot (15 PTS) (Richardson 4 AST)
",1,1,0,0,2006-03-23,20501014,0,0,DAL,4,0,-6,00:35,Off Timeout,0,Fisher 21' Jump Shot (15 PTS) (Richardson 4 AST),,DAL,GSW,GSW,1610612744
00:38,"Terry P.FOUL (P4.T4)
MISS Richardson 24' 3PT Jump Shot
Diop REBOUND (Off:1 Def:8)
",0,0,1,0,2006-03-23,20501014,0,0,DAL,4,0,-4,00:53,Off Long Mid-Range Make,0,Terry P.FOUL (P4.T4),,DAL,GSW,GSW,1610612744
00:38,"Terry P.FOUL (P4.T4)
MISS Richardson 24' 3PT Jump Shot
Diop REBOUND (Off:1 Def:8)
",0,0,1,0,2006-03-23,20501014,0,0,DAL,4,0,-4,00:53,Off Long Mid-Range Make,0,MISS Richardson 24' 3PT Jump Shot,,DAL,GSW,GSW,1610612744
00:38,"Terry P.FOUL (P4.T4)
MISS Richardson 24' 3PT Jump Shot
Diop REBOUND (Off:1 Def:8)
",0,0,1,0,2006-03-23,20501014,0,0,DAL,4,0,-4,00:53,Off Long Mid-Range Make,0,Diop REBOUND (Off:1 Def:8),,DAL,GSW,GSW,1610612744
01:09,"Richardson 25' 3PT Jump Shot (35 PTS) (Dunleavy 5 AST)
",0,0,1,1,2006-03-23,20501014,0,0,DAL,4,0,-5,01:18,Off Timeout,0,Richardson 25' 3PT Jump Shot (35 PTS) (Dunleavy 5 AST),,DAL,GSW,GSW,1610612744
01:34,"Dunleavy OFF.Foul (P4)
Dunleavy Foul Turnover (P2.T11)
",0,0,0,0,2006-03-23,20501014,0,0,DAL,4,0,-3,01:43,Off Long Mid-Range Miss,1,Dunleavy OFF.Foul (P4),,DAL,GSW,GSW,1610612744
01:34,"Dunleavy OFF.Foul (P4)
Dunleavy Foul Turnover (P2.T11)
",0,0,0,0,2006-03-23,20501014,0,0,DAL,4,0,-3,01:43,Off Long Mid-Range Miss,1,Dunleavy Foul Turnover (P2.T11),,DAL,GSW,GSW,1610612744
02:11,"Diop BLOCK (1 BLK): MISS Foyle  Layup
Nowitzki REBOUND (Off:3 Def:5)
",1,0,0,0,2006-03-23,20501014,0,0,DAL,4,0,-3,02:28,Off Timeout,0,Diop BLOCK (1 BLK): MISS Foyle  Layup,,DAL,GSW,GSW,1610612744
02:11,"Diop BLOCK (1 BLK): MISS Foyle  Layup
Nowitzki REBOUND (Off:3 Def:5)
",1,0,0,0,2006-03-23,20501014,0,0,DAL,4,0,-3,02:28,Off Timeout,0,Nowitzki REBOUND (Off:3 Def:5),,DAL,GSW,GSW,1610612744
02:35,"MISS Dunleavy 24' 3PT Jump Shot
Dunleavy REBOUND (Off:3 Def:4)
Armstrong STEAL (1 STL): Dunleavy Bad Pass Turnover (P1.T10)
",0,0,1,0,2006-03-23,20501014,0,1,DAL,4,0,-1,02:55,Off Steal,1,MISS Dunleavy 24' 3PT Jump Shot,,DAL,GSW,GSW,1610612744
