ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
01:57,"MISS McDaniels 26' 3PT Jump Shot
Capela REBOUND (Off:3 Def:8)
MISS Capela 4' Jump Shot
Capela REBOUND (Off:4 Def:8)
MISS Capela 5' Jump Shot
Thompson REBOUND (Off:2 Def:3)
",2,0,1,0,2016-04-16,41500141,0,2,GSW,4,0,-27,02:16,Off FT Make,0,Thompson REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500141/574/54fc08f6-b257-fe0c-3491-620d30de8441_960x540.mp4,GSW,HOU,HOU,1610612745
02:58,"Goudelock Traveling Turnover (P1.T23)
",0,0,0,0,2016-04-16,41500141,0,0,GSW,4,0,-25,03:05,Off Long Mid-Range Miss,1,Goudelock Traveling Turnover (P1.T23),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500141/555/6c5ff5d7-9305-7f5f-dd12-fe7e95c1d395_960x540.mp4,GSW,HOU,HOU,1610612745
03:58,"MISS McDaniels 2' Driving Layup
Ariza REBOUND (Off:4 Def:4)
MISS Ariza 2' Tip Layup Shot
Brewer REBOUND (Off:1 Def:3)
Harden 25' 3PT Jump Shot (17 PTS)
",2,0,1,1,2016-04-16,41500141,0,2,GSW,3,0,-19,04:15,Off Short Mid-Range Miss,0,Ariza REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500141/379/7ad991af-1a8a-2e89-c167-62d025e7c735_960x540.mp4,GSW,HOU,HOU,1610612745
03:58,"MISS McDaniels 2' Driving Layup
Ariza REBOUND (Off:4 Def:4)
MISS Ariza 2' Tip Layup Shot
Brewer REBOUND (Off:1 Def:3)
Harden 25' 3PT Jump Shot (17 PTS)
",2,0,1,1,2016-04-16,41500141,0,2,GSW,3,0,-19,04:15,Off Short Mid-Range Miss,0,MISS McDaniels 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500141/377/5c65a111-97e4-a542-eb08-b7668814a07f_960x540.mp4,GSW,HOU,HOU,1610612745
01:22,"MISS Ariza 25' 3PT Jump Shot
Speights REBOUND (Off:0 Def:1)
",0,0,1,0,2016-04-16,41500141,0,0,GSW,3,0,-19,01:33,Off Short Mid-Range Make,0,MISS Ariza 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500141/408/64a4d26a-d8c8-83ea-f8ea-8f041832c430_960x540.mp4,GSW,HOU,HOU,1610612745
01:22,"MISS Ariza 25' 3PT Jump Shot
Speights REBOUND (Off:0 Def:1)
",0,0,1,0,2016-04-16,41500141,0,0,GSW,3,0,-19,01:33,Off Short Mid-Range Make,0,Speights REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500141/409/84d4d941-7060-93b6-d702-fb1d8d1ac1d5_960x540.mp4,GSW,HOU,HOU,1610612745
01:50,"Green BLOCK (4 BLK): MISS McDaniels 4' Jump Shot
WARRIORS Rebound
",1,0,0,0,2016-04-16,41500141,0,0,GSW,3,0,-17,01:58,Off At Rim Block,0,Green BLOCK (4 BLK): MISS McDaniels 4' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500141/404/bb8ba6ab-5456-0362-9f30-f81ec248de24_960x540.mp4,GSW,HOU,HOU,1610612745
01:50,"Green BLOCK (4 BLK): MISS McDaniels 4' Jump Shot
WARRIORS Rebound
",1,0,0,0,2016-04-16,41500141,0,0,GSW,3,0,-17,01:58,Off At Rim Block,0,WARRIORS Rebound,,GSW,HOU,HOU,1610612745
02:04,"MISS Brewer 24' 3PT Jump Shot
Green REBOUND (Off:2 Def:4)
",0,0,1,0,2016-04-16,41500141,0,0,GSW,3,0,-17,02:28,Off FT Make,0,MISS Brewer 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500141/400/10595162-d2b5-4ce8-91cc-3f67f48bf62f_960x540.mp4,GSW,HOU,HOU,1610612745
02:04,"MISS Brewer 24' 3PT Jump Shot
Green REBOUND (Off:2 Def:4)
",0,0,1,0,2016-04-16,41500141,0,0,GSW,3,0,-17,02:28,Off FT Make,0,Green REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500141/401/c68c189f-7955-199a-a15d-7c92dcaa0cee_960x540.mp4,GSW,HOU,HOU,1610612745
