ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
06:39,"MISS Durant 25' 3PT Pullup Jump Shot
Felton REBOUND (Off:0 Def:1)
",0,0,1,0,2016-04-16,41500161,0,0,DAL,2,0,21,06:46,Off At Rim Miss,0,MISS Durant 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500161/203/7aaa19e3-8e35-514a-2bfd-8f10c9a3b0ba_960x540.mp4,OKC,DAL,OKC,1610612760
06:21,"Westbrook Bad Pass Turnover (P4.T8): Pachulia STEAL (2 STL)
",0,0,0,0,2016-04-16,41500161,0,0,DAL,2,0,19,06:34,Off FT Make,1,Westbrook Bad Pass Turnover (P4.T8): Pachulia STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500161/213/0bffd419-1739-5fc1-6a68-c44ef2812505_960x540.mp4,OKC,DAL,OKC,1610612760
05:42,"MISS Westbrook 12' Turnaround Jump Shot
THUNDER Rebound
Villanueva L.B.FOUL (P1.T3) (J.Goble)
MISS Waiters 1' Driving Layup
Pachulia REBOUND (Off:2 Def:1)
",2,0,0,0,2016-04-16,41500161,0,1,DAL,2,0,19,06:02,Off Short Mid-Range Miss,0,Pachulia REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500161/220/752c3314-35c8-68f1-e7d5-5a167332d916_960x540.mp4,OKC,DAL,OKC,1610612760
05:42,"MISS Westbrook 12' Turnaround Jump Shot
THUNDER Rebound
Villanueva L.B.FOUL (P1.T3) (J.Goble)
MISS Waiters 1' Driving Layup
Pachulia REBOUND (Off:2 Def:1)
",2,0,0,0,2016-04-16,41500161,0,1,DAL,2,0,19,06:02,Off Short Mid-Range Miss,0,Villanueva L.B.FOUL (P1.T3) (J.Goble),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500161/218/7ec74c02-f8ef-1693-4a2a-aba81f1bd46b_960x540.mp4,OKC,DAL,OKC,1610612760
05:42,"MISS Westbrook 12' Turnaround Jump Shot
THUNDER Rebound
Villanueva L.B.FOUL (P1.T3) (J.Goble)
MISS Waiters 1' Driving Layup
Pachulia REBOUND (Off:2 Def:1)
",2,0,0,0,2016-04-16,41500161,0,1,DAL,2,0,19,06:02,Off Short Mid-Range Miss,0,THUNDER Rebound,,OKC,DAL,OKC,1610612760
05:42,"MISS Westbrook 12' Turnaround Jump Shot
THUNDER Rebound
Villanueva L.B.FOUL (P1.T3) (J.Goble)
MISS Waiters 1' Driving Layup
Pachulia REBOUND (Off:2 Def:1)
",2,0,0,0,2016-04-16,41500161,0,1,DAL,2,0,19,06:02,Off Short Mid-Range Miss,0,MISS Westbrook 12' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500161/216/cd3b3c50-35e9-98e9-f846-8836440158f3_960x540.mp4,OKC,DAL,OKC,1610612760
05:03,"Pachulia L.B.FOUL (P1.T4) (M.McCutchen)
MISS Durant 15' Jump Shot
Durant REBOUND (Off:1 Def:3)
Matthews P.FOUL (P2.PN) (T.Brown)
Durant Free Throw 1 of 2 (13 PTS)
Durant Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2016-04-16,41500161,1,1,DAL,2,0,19,05:26,Off Dead Ball,0,Durant Free Throw 2 of 2 (14 PTS),,OKC,DAL,OKC,1610612760
05:03,"Pachulia L.B.FOUL (P1.T4) (M.McCutchen)
MISS Durant 15' Jump Shot
Durant REBOUND (Off:1 Def:3)
Matthews P.FOUL (P2.PN) (T.Brown)
Durant Free Throw 1 of 2 (13 PTS)
Durant Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2016-04-16,41500161,1,1,DAL,2,0,19,05:26,Off Dead Ball,0,Durant Free Throw 1 of 2 (13 PTS),,OKC,DAL,OKC,1610612760
05:03,"Pachulia L.B.FOUL (P1.T4) (M.McCutchen)
MISS Durant 15' Jump Shot
Durant REBOUND (Off:1 Def:3)
Matthews P.FOUL (P2.PN) (T.Brown)
Durant Free Throw 1 of 2 (13 PTS)
Durant Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2016-04-16,41500161,1,1,DAL,2,0,19,05:26,Off Dead Ball,0,Matthews P.FOUL (P2.PN) (T.Brown),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500161/226/fcdd8f2b-3c6c-2b87-e1a1-e9656d4b35d4_960x540.mp4,OKC,DAL,OKC,1610612760
05:03,"Pachulia L.B.FOUL (P1.T4) (M.McCutchen)
MISS Durant 15' Jump Shot
Durant REBOUND (Off:1 Def:3)
Matthews P.FOUL (P2.PN) (T.Brown)
Durant Free Throw 1 of 2 (13 PTS)
Durant Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2016-04-16,41500161,1,1,DAL,2,0,19,05:26,Off Dead Ball,0,Durant REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500161/225/54c80d8c-3267-52ee-a411-0d0ae79dbd8f_960x540.mp4,OKC,DAL,OKC,1610612760
