ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
10:35,"MISS Lin 16' Pullup Jump Shot
Johnson REBOUND (Off:0 Def:2)
",1,0,0,0,2016-04-17,41500121,0,0,MIA,2,0,-18,10:52,Off At Rim Make,0,Johnson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/141/4136b462-e5b0-d9bf-bca4-22b573c6f32a_960x540.mp4,MIA,CHA,CHA,1610612766
11:46,"Batum 2' Driving Layup (11 PTS)
Winslow S.FOUL (P2.T1) (E.Malloy)
Batum Free Throw 1 of 1 (12 PTS)
",1,1,0,0,2016-04-17,41500121,0,0,MIA,2,1,-19,12:00,Off Dead Ball,0,Winslow S.FOUL (P2.T1) (E.Malloy),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/132/07e6a1a2-c8c7-3bcb-e08e-ef044b835ed5_960x540.mp4,MIA,CHA,CHA,1610612766
00:08,"MISS Walker 25' 3PT Jump Shot
Deng REBOUND (Off:0 Def:3)
",0,0,1,0,2016-04-17,41500121,0,0,MIA,1,0,-19,00:30,Off At Rim Make,0,MISS Walker 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/123/3c67c1b4-1c0c-4a0f-449e-d64bb5d9f8e6_960x540.mp4,MIA,CHA,CHA,1610612766
00:21,"MISS Gutierrez 16' Jump Shot
Hornets Rebound
MISS Hawes 24' 3PT Jump Shot
Lamb REBOUND (Off:1 Def:2)
Lamb 2' Driving Layup (4 PTS)
",2,1,1,0,2016-04-17,41500121,0,2,MIA,4,0,-34,00:43,Off Corner 3 Make,0,MISS Gutierrez 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/502/1cb1c7ce-9088-38a5-0757-9db07b2818de_960x540.mp4,MIA,CHA,CHA,1610612766
01:59,"Deng S.FOUL (P1.T4) (K.Mauer)
Batum Free Throw 1 of 2 (8 PTS)
Batum Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2016-04-17,41500121,0,0,MIA,1,1,-16,02:01,Off Steal,0,Batum Free Throw 1 of 2 (8 PTS),,MIA,CHA,CHA,1610612766
01:30,"Winslow P.FOUL (P1.PN) (K.Mauer)
MISS Lin Free Throw 1 of 2
Hornets Rebound
Lin Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2016-04-17,41500121,1,0,MIA,1,0,-17,01:40,Off FT Make,0,Lin Free Throw 2 of 2 (1 PTS),,MIA,CHA,CHA,1610612766
01:59,"Deng S.FOUL (P1.T4) (K.Mauer)
Batum Free Throw 1 of 2 (8 PTS)
Batum Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2016-04-17,41500121,0,0,MIA,1,1,-16,02:01,Off Steal,0,Batum Free Throw 2 of 2 (9 PTS),,MIA,CHA,CHA,1610612766
01:30,"Winslow P.FOUL (P1.PN) (K.Mauer)
MISS Lin Free Throw 1 of 2
Hornets Rebound
Lin Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2016-04-17,41500121,1,0,MIA,1,0,-17,01:40,Off FT Make,0,Hornets Rebound,,MIA,CHA,CHA,1610612766
02:18,"Lin Offensive Charge Foul (P1.T4) (K.Mauer)
Lin Foul Turnover (P1.T3)
",0,0,0,0,2016-04-17,41500121,0,0,MIA,1,0,-16,02:45,Off Corner 3 Make,1,Lin Offensive Charge Foul (P1.T4) (K.Mauer),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/90/3de53298-d2d2-a4db-e9f6-17ca25c72aa0_960x540.mp4,MIA,CHA,CHA,1610612766
02:18,"Lin Offensive Charge Foul (P1.T4) (K.Mauer)
Lin Foul Turnover (P1.T3)
",0,0,0,0,2016-04-17,41500121,0,0,MIA,1,0,-16,02:45,Off Corner 3 Make,1,Lin Foul Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/91/73630592-9957-989f-4f91-d25b22e3e2ce_960x540.mp4,MIA,CHA,CHA,1610612766
02:54,"MISS Jefferson 15' Jump Shot
Richardson REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-17,41500121,0,0,MIA,1,0,-13,03:13,Off Timeout,0,MISS Jefferson 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500121/87/1ffbcbf3-2935-04be-7906-8a69987f97ca_960x540.mp4,MIA,CHA,CHA,1610612766
