ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
08:24,"Rivers P.FOUL (P1.T3) (P.Fraher)
Henderson 4' Cutting Layup Shot (4 PTS) (Davis 1 AST)
",1,1,0,0,2016-04-17,41500171,0,0,LAC,2,0,-4,08:32,Off Timeout,0,Rivers P.FOUL (P1.T3) (P.Fraher),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/173/f201e704-d0ce-667a-678f-8e3fc44dc672_960x540.mp4,LAC,POR,POR,1610612757
10:09,"McCollum 28' 3PT Jump Shot (7 PTS) (Harkless 1 AST)
",0,0,1,1,2016-04-17,41500171,0,0,LAC,2,0,-5,10:26,Off Arc 3 Miss,0,McCollum 28' 3PT Jump Shot (7 PTS) (Harkless 1 AST),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/154/a9a91b85-4ea6-6bf6-a73a-f53e029e61c7_960x540.mp4,LAC,POR,POR,1610612757
09:32,"MISS Henderson 19' Jump Shot
Trail Blazers Rebound
Green L.B.FOUL (P3.T2) (S.Wright)
Davis 2' Driving Dunk (2 PTS) (McCollum 2 AST)
",2,1,0,0,2016-04-17,41500171,0,1,LAC,2,0,-4,09:54,Off Long Mid-Range Make,0,Davis 2' Driving Dunk (2 PTS) (McCollum 2 AST),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/160/95ad5140-0a76-a457-106b-9f9aabf15262_960x540.mp4,LAC,POR,POR,1610612757
00:00,"MISS Henderson 17' Running Pull-Up Jump Shot
Trail Blazers Rebound
",1,0,0,0,2016-04-17,41500171,0,0,LAC,1,0,-5,00:04,Off Long Mid-Range Miss,0,Trail Blazers Rebound,,LAC,POR,POR,1610612757
00:00,"MISS Henderson 17' Running Pull-Up Jump Shot
Trail Blazers Rebound
",1,0,0,0,2016-04-17,41500171,0,0,LAC,1,0,-5,00:04,Off Long Mid-Range Miss,0,MISS Henderson 17' Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/137/456871c7-0988-04f2-9ad5-72ce22dbd7ed_960x540.mp4,LAC,POR,POR,1610612757
11:38,"Green P.FOUL (P2.T1) (P.Fraher)
McCollum 18' Pullup Jump Shot (4 PTS)
",1,1,0,0,2016-04-17,41500171,0,0,LAC,2,0,-5,12:00,Off Dead Ball,0,McCollum 18' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/143/e93b5dda-c933-8663-e1a4-2d234bc8135d_960x540.mp4,LAC,POR,POR,1610612757
03:51,"W. Johnson P.FOUL (P1.T3) (S.Wright)
Paul STEAL (2 STL): Lillard Bad Pass Turnover (P2.T4)
",0,0,0,0,2016-04-17,41500171,0,0,LAC,1,0,-4,04:09,Off FT Make,1,W. Johnson P.FOUL (P1.T3) (S.Wright),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/88/ff656a75-2074-c87a-7afa-6ec7f7d38885_960x540.mp4,LAC,POR,POR,1610612757
07:08,"MISS Lillard 26' 3PT Pullup Jump Shot
Mbah a Moute REBOUND (Off:0 Def:3)
",0,0,1,0,2016-04-17,41500171,0,0,LAC,1,0,-3,07:22,Off FT Make,0,Mbah a Moute REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/53/63ec3770-0fce-770f-ec41-05a159851d5a_960x540.mp4,LAC,POR,POR,1610612757
08:10,"MISS Plumlee 9' Running Jump Shot
Jordan REBOUND (Off:0 Def:2)
",1,0,0,0,2016-04-17,41500171,0,0,LAC,1,0,0,08:19,Off FT Miss,0,MISS Plumlee 9' Running Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/44/a980a3f8-4192-797a-33ce-0a69c0ebe4b5_960x540.mp4,LAC,POR,POR,1610612757
09:33,"MISS Harkless 24' 3PT Jump Shot
Redick REBOUND (Off:0 Def:1)
",0,0,1,0,2016-04-17,41500171,0,0,LAC,1,0,-3,09:43,Off Long Mid-Range Miss,0,Redick REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/31/0d5da1e3-067b-e077-3105-54981397b5bd_960x540.mp4,LAC,POR,POR,1610612757
